# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "878494836"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98283,48,94,0,1560,0,15,0,271,22,45,12,0,7,486,484
2.,96824,70,86,2,2978,4,36,0,481,8,59,26,3,10,926,925
3.,95425,69,98,2,4342,12,52,0,639,7,63,28,4,6,1318,1317
4.,94052,76,105,5,5665,24,71,2,799,6,66,30,7,4,1715,1715
5.,92664,61,107,9,7015,43,94,7,982,1,59,21,5,2,2069,2068
6.,91477,72,105,14,8155,39,126,12,1133,2,45,16,3,0,2438,2437
7.,90422,61,105,24,9180,41,147,20,1218,2,29,9,4,1,2725,2724
8.,89473,60,109,27,10093,43,171,24,1268,1,32,7,4,0,3020,3020
9.,88531,68,116,29,10992,42,183,39,1366,0,29,7,1,0,3329,3328
10.,87753,81,119,35,11721,32,203,56,1418,3,42,4,1,1,3590,3589
11.,86938,87,137,44,12473,45,206,70,1455,0,35,2,1,0,3817,3817
12.,86072,88,148,56,13289,47,225,75,1493,2,31,6,1,0,4032,4032
13.,85058,95,141,73,14237,58,247,91,1536,0,33,1,4,0,4265,4265
14.,84192,90,151,83,15054,61,258,111,1603,0,21,1,0,0,4508,4508
15.,83299,84,181,96,15893,59,259,129,1671,2,19,2,2,2,4688,4685
16.,82413,93,180,119,16711,56,275,153,1727,1,22,3,0,0,4839,4839
17.,81618,100,183,136,17455,51,282,175,1778,1,18,1,0,1,5039,5038
18.,80723,109,197,149,18285,61,284,192,1768,3,19,0,1,0,5217,5216
19.,79772,111,221,165,19154,84,274,219,1789,0,22,3,1,0,5383,5383
20.,78754,111,215,187,20120,78,292,243,1805,3,13,1,0,1,5506,5504
21.,77874,124,225,214,20918,76,297,272,1830,1,16,0,0,2,5542,5542
22.,77133,120,227,244,21589,75,324,288,1807,1,17,2,1,0,5626,5626
23.,76456,122,226,269,22187,88,342,310,1837,0,15,0,0,0,5720,5719
24.,75734,136,236,294,22838,84,332,346,1865,0,11,1,1,0,5783,5781
25.,75037,151,247,321,23440,88,350,366,1851,1,19,1,0,0,5841,5841
26.,74327,144,250,344,24047,117,381,390,1847,0,11,0,0,0,5941,5940
27.,73703,163,253,371,24583,116,386,425,1853,1,9,0,1,0,6031,6030
