# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-45-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '44' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "318756126"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98244,35,92,0,1614,0,15,0,271,19,33,9,0,2,499,0
2.,96615,50,89,0,3207,3,35,1,504,7,45,19,1,1,968,0
3.,95279,65,78,1,4511,5,59,2,681,2,46,29,4,2,1465,0
4.,94078,65,82,1,5687,11,71,5,862,0,35,30,6,1,1983,0
5.,92889,72,87,3,6834,14,89,12,984,2,45,18,4,0,2447,0
6.,91823,75,96,6,7859,22,105,14,1091,2,47,13,6,0,2950,0
7.,90603,75,100,8,9033,32,126,23,1225,1,41,13,7,0,3449,0
8.,89596,64,105,9,10003,40,150,33,1339,0,30,9,3,0,3950,0
9.,88579,67,114,13,10981,41,163,42,1417,4,30,3,1,1,4449,0
10.,87579,81,118,19,11933,48,177,45,1477,0,33,6,0,0,4965,0
11.,86651,82,122,29,12818,49,187,62,1493,0,28,2,0,0,5478,0
12.,85789,77,131,38,13642,52,196,75,1527,1,21,1,1,0,5993,0
13.,84845,85,144,45,14532,50,213,86,1594,2,21,4,0,0,6512,0
14.,83880,78,152,59,15451,56,229,95,1621,1,19,0,2,0,7030,0
15.,83010,83,163,65,16262,64,238,115,1683,0,24,3,2,0,7521,0
16.,82133,95,161,77,17080,63,260,131,1713,1,19,2,1,0,8021,0
17.,81269,92,176,88,17877,71,268,159,1741,2,28,0,0,0,8518,0
18.,80362,98,172,108,18717,79,279,185,1769,0,16,2,1,0,9039,0
19.,79557,91,178,125,19468,79,299,203,1791,3,13,0,0,0,9553,0
20.,78774,102,177,142,20196,69,319,221,1801,1,17,1,2,0,10024,0
21.,78082,92,192,156,20842,67,311,258,1766,2,18,0,0,1,10513,0
22.,77446,95,190,174,21414,66,337,278,1776,1,14,0,0,1,11025,0
23.,76797,96,192,189,22013,71,328,314,1788,1,15,0,0,0,11548,0
24.,76133,91,196,205,22621,75,330,349,1777,0,14,2,0,0,12039,0
25.,75453,98,204,233,23234,73,333,372,1781,1,12,0,0,0,12515,0
26.,74732,98,215,250,23879,85,342,399,1793,0,15,0,0,0,13027,0
27.,74032,94,224,275,24513,91,347,424,1851,3,5,0,1,0,13508,0
28.,73336,110,223,302,25139,84,360,446,1909,0,12,0,0,1,13995,0
