# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "630500748"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99700,33,95,0,158,0,14,0,272,1094,30,9,1,815,468,323
2.,97981,60,103,0,1832,1,23,0,498,1321,57,15,8,1939,934,933
3.,93629,87,96,1,6138,3,43,3,697,626,70,30,10,1265,1363,1362
4.,90788,104,125,1,8928,7,43,4,854,541,93,41,12,1035,1782,1782
5.,88335,109,144,3,11339,4,59,7,981,530,90,69,17,806,2159,2159
6.,86124,139,159,6,13486,5,70,11,1081,497,115,84,22,562,2459,2459
7.,84118,145,187,15,15432,5,85,13,1188,460,128,93,38,442,2768,2767
8.,82155,157,210,24,17323,3,110,18,1293,413,144,101,47,333,3117,3117
9.,80457,183,227,35,18939,3,126,30,1372,405,148,135,45,325,3345,3344
10.,78775,176,250,44,20556,7,155,37,1416,237,153,147,45,182,3576,3576
11.,77395,183,280,56,21851,10,176,49,1501,313,159,178,54,173,3810,3809
12.,76046,194,305,73,23101,17,200,64,1560,370,191,181,64,149,4025,4023
13.,74706,220,313,96,24340,15,238,72,1572,281,209,188,84,117,4245,4245
14.,73593,259,333,119,25336,13,253,94,1647,290,225,213,99,116,4425,4424
15.,72517,266,361,156,26303,20,271,106,1670,277,224,220,124,106,4627,4626
16.,71524,280,380,180,27185,18,310,123,1691,239,231,234,135,91,4773,4772
17.,70506,294,419,206,28082,19,327,147,1717,265,252,237,135,59,4972,4971
18.,69531,317,438,244,28925,25,346,174,1748,295,260,261,149,85,5089,5088
19.,68511,347,444,282,29797,35,381,203,1783,235,286,267,171,68,5211,5210
