# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "435697896"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
58.,42324,252,747,3705,46287,166,1682,4837,1931,18,105,24,20,10,567562,3619
59.,42323,249,731,3799,46149,180,1669,4900,1970,16,89,28,6,3,577263,3650
60.,42476,264,708,3904,45844,187,1672,4945,1984,22,104,24,31,20,586973,3667
61.,42400,263,691,3960,45801,168,1664,5053,2003,15,84,12,17,15,596785,3669
62.,42537,263,702,4039,45537,146,1636,5140,1986,13,113,13,24,16,606507,3670
63.,42510,233,710,4108,45438,164,1612,5225,1951,26,99,18,23,13,616395,3665
64.,42382,227,695,4209,45434,177,1617,5259,1922,31,102,17,10,12,626168,3635
65.,42267,251,675,4301,45406,180,1627,5293,1935,14,119,12,11,9,635760,3658
66.,42174,254,704,4363,45367,178,1593,5367,1947,17,112,15,16,11,645342,3670
67.,42101,249,711,4460,45305,169,1612,5393,1968,18,115,21,18,12,655060,3674
68.,42102,233,699,4557,45186,175,1590,5458,1950,26,97,19,23,11,664784,3667
69.,42071,211,695,4647,45089,182,1589,5516,1954,18,99,20,22,17,674541,3682
70.,42214,232,659,4732,44801,180,1616,5566,1933,17,117,20,17,10,684300,3697
71.,42206,231,685,4735,44684,166,1582,5711,1933,22,101,9,14,17,694075,3685
72.,42234,232,680,4822,44518,164,1601,5749,1911,10,113,13,16,14,703753,3685
73.,42166,238,689,4903,44442,170,1576,5816,1916,20,123,16,14,11,713428,3670
74.,42007,230,691,4989,44467,168,1585,5863,1910,19,116,22,21,23,723328,3692
75.,41909,233,695,5081,44453,150,1539,5940,1906,12,103,15,17,14,732974,3667
76.,41950,228,700,5122,44276,161,1519,6044,1894,14,101,19,20,12,742651,3667
77.,41938,249,662,5198,44160,145,1560,6088,1903,12,102,11,12,17,752200,3664
78.,41880,236,674,5247,44084,159,1559,6161,1918,18,103,22,18,10,761977,3673
79.,41839,210,668,5306,44017,162,1545,6253,1904,27,87,21,18,11,771743,3623
80.,41696,222,650,5397,44030,148,1532,6325,1912,26,102,15,13,12,781472,3594
81.,41658,218,667,5463,43949,150,1532,6363,1907,20,101,13,19,16,791269,3591
82.,41671,223,649,5486,43818,137,1540,6476,1872,16,112,17,12,14,801199,3540
83.,41591,229,658,5605,43766,140,1532,6479,1886,16,103,14,16,13,810934,3566
84.,41643,233,675,5709,43585,132,1523,6500,1842,18,116,18,22,7,820676,3531
85.,41569,229,673,5739,43528,144,1516,6602,1852,19,117,19,22,17,830342,3543
86.,41532,226,659,5791,43443,146,1517,6686,1860,12,94,18,16,11,840098,3538
87.,41503,222,662,5848,43357,141,1521,6746,1872,22,95,21,24,22,849891,3548
88.,41432,230,660,5902,43311,143,1503,6819,1890,15,111,20,15,12,859500,3569
89.,41386,224,655,5955,43230,154,1520,6876,1864,13,125,23,14,9,869282,3536
90.,41398,237,635,6041,43096,148,1534,6911,1857,17,124,8,12,10,878981,3541
91.,41387,216,647,6113,42995,145,1525,6972,1857,18,117,17,13,12,889016,3542
92.,41277,212,643,6244,42986,144,1520,6974,1865,16,99,18,9,17,898630,3554
93.,41145,205,640,6305,42998,143,1512,7052,1868,17,104,21,14,10,908199,3573
94.,41220,201,647,6392,42812,130,1517,7081,1841,19,96,12,17,18,918056,3581
95.,41189,192,633,6440,42761,126,1512,7147,1875,22,88,15,12,6,927772,3583
96.,41111,207,636,6502,42727,123,1485,7209,1884,15,104,19,11,11,937496,3574
97.,41047,203,669,6601,42655,132,1458,7235,1889,14,127,8,27,9,947138,3552
98.,40867,217,670,6612,42712,139,1439,7344,1897,21,123,24,12,20,956922,3545
99.,40835,220,647,6685,42610,145,1461,7397,1897,16,117,19,17,26,966668,3511
100.,40844,223,644,6711,42492,141,1461,7484,1893,13,116,15,22,15,976429,3525
101.,40833,219,649,6732,42390,135,1467,7575,1870,17,106,14,24,17,986339,3530
102.,40773,198,637,6795,42351,127,1483,7636,1863,14,96,18,18,19,995935,3516
103.,40633,196,620,6831,42380,125,1502,7713,1854,17,103,18,19,18,1005659,3527
104.,40897,192,600,6969,42025,123,1502,7692,1860,7,102,16,17,10,1015374,3517
105.,40888,203,599,7024,41925,112,1503,7746,1823,20,107,16,17,23,1025061,3512
106.,41011,206,587,7119,41699,120,1489,7769,1822,19,102,22,12,18,1034894,3518
107.,41130,198,586,7220,41466,140,1475,7785,1868,20,108,15,19,13,1044693,3532
108.,41099,201,599,7241,41369,133,1494,7864,1901,13,122,23,16,15,1054544,3549
109.,41004,180,580,7343,41368,128,1507,7890,1936,25,102,17,15,8,1064426,3529
110.,40861,188,583,7404,41405,125,1482,7952,1966,17,104,18,16,17,1074176,3584
111.,40768,171,589,7413,41415,123,1482,8039,1983,13,81,11,22,25,1083907,3562
112.,40670,184,604,7455,41399,99,1489,8100,1986,15,100,21,15,21,1093580,3575
113.,40501,200,596,7537,41455,99,1474,8138,1958,19,112,19,19,17,1103503,3595
114.,40461,203,592,7562,41383,119,1455,8225,1964,17,108,17,12,15,1113360,3614
115.,40511,191,596,7573,41230,117,1465,8317,1970,14,96,25,19,21,1123050,3613
116.,40401,207,622,7634,41217,102,1457,8360,1948,19,111,16,22,21,1132671,3593
117.,40461,202,611,7703,41056,105,1455,8407,1946,23,100,17,21,14,1142342,3609
118.,40353,193,612,7750,41045,124,1447,8476,1964,17,104,24,16,18,1151966,3579
119.,40233,181,627,7809,41060,134,1442,8514,1936,16,104,12,20,18,1161627,3582
120.,40205,210,615,7823,40959,132,1456,8600,1974,29,123,19,14,23,1171339,3592
121.,40005,196,607,7892,41063,123,1460,8654,2007,17,102,19,18,16,1180973,3632
122.,39863,205,615,7957,41078,122,1456,8704,1997,19,120,15,20,12,1190602,3601
123.,39776,196,606,7944,41055,127,1465,8831,1972,17,115,21,19,18,1200454,3621
124.,39818,207,597,8066,40894,119,1490,8809,1954,22,111,23,16,17,1210346,3639
125.,39779,209,577,8102,40819,122,1482,8910,1974,14,113,13,12,19,1219889,3641
126.,39757,189,571,8175,40747,128,1489,8944,1965,15,82,22,19,16,1229509,3634
127.,39756,194,568,8251,40654,129,1454,8994,1969,15,84,18,19,21,1239094,3579
128.,39720,210,555,8364,40598,111,1449,8993,1989,12,84,19,19,17,1248913,3580
129.,39633,201,589,8394,40581,111,1413,9078,1990,19,95,22,18,22,1258699,3580
130.,39628,211,597,8445,40473,108,1409,9129,1973,22,110,16,23,19,1268313,3576
131.,39634,203,597,8502,40360,116,1408,9180,1939,19,110,20,21,19,1278238,3567
132.,39574,206,582,8566,40312,111,1445,9204,1945,21,98,19,18,16,1288023,3565
133.,39597,195,576,8634,40198,103,1443,9254,1938,17,104,15,16,22,1297727,3552
134.,39696,213,544,8653,39991,97,1459,9347,1928,11,129,13,23,21,1307358,3506
135.,39803,194,568,8778,39786,104,1456,9311,1914,13,102,20,12,23,1317036,3476
136.,39923,194,569,8856,39563,101,1451,9343,1952,17,115,19,17,15,1326941,3506
137.,39857,191,572,8919,39527,97,1437,9400,1972,22,102,26,18,18,1336832,3512
138.,39972,189,598,8954,39318,108,1396,9465,1928,16,106,22,19,12,1346535,3478
139.,40032,176,572,9093,39167,116,1422,9422,1925,16,107,22,16,16,1356315,3520
140.,39911,174,559,9163,39207,109,1428,9449,1928,18,99,23,22,19,1365994,3502
141.,39819,205,568,9202,39184,94,1402,9526,1951,15,125,19,24,13,1375778,3493
142.,39758,193,570,9243,39138,106,1410,9582,1946,14,131,17,27,14,1385551,3489
143.,39779,205,557,9359,39016,100,1410,9574,1915,24,127,16,25,20,1395430,3500
144.,39704,196,552,9387,38996,114,1410,9641,1893,18,123,16,16,22,1405023,3473
145.,39648,189,541,9423,38965,105,1425,9704,1919,17,108,18,17,14,1414739,3463
146.,39616,199,548,9506,38884,119,1416,9712,1936,23,109,21,18,21,1424491,3452
147.,39647,194,589,9629,38747,102,1401,9691,1880,25,127,18,17,20,1434255,3464
148.,39381,186,594,9695,38905,111,1404,9724,1895,15,120,25,19,24,1444182,3505
149.,39233,196,591,9664,38937,112,1405,9862,1926,17,134,19,23,16,1453882,3553
150.,39019,181,573,9701,39057,127,1430,9912,1921,24,101,23,16,13,1463642,3544
151.,38934,183,574,9723,39051,108,1438,9989,1912,14,105,22,14,16,1473405,3526
152.,38801,190,560,9738,39091,104,1428,10088,1917,22,125,23,14,26,1483095,3487
153.,38772,197,573,9763,39027,82,1408,10178,1923,16,132,16,26,23,1492996,3488
154.,38814,199,573,9808,38879,91,1400,10236,1954,19,136,24,15,20,1502664,3489
155.,38740,198,548,9840,38859,96,1414,10305,1962,19,128,25,26,25,1512376,3488
156.,38825,191,533,9970,38694,97,1407,10283,1938,19,114,21,19,15,1522076,3479
157.,38685,175,548,9927,38738,111,1404,10412,1970,25,112,22,20,20,1531918,3506
158.,38810,175,559,9940,38507,110,1388,10511,1958,16,108,23,15,22,1541477,3494
159.,38648,187,559,9975,38573,105,1367,10586,2010,21,114,17,18,29,1551316,3523
160.,38719,191,556,10009,38396,108,1375,10646,2006,27,129,21,13,21,1560940,3557
161.,38604,177,538,10093,38421,127,1373,10667,2019,21,93,28,17,22,1570751,3597
162.,38495,169,534,10113,38455,119,1372,10743,2007,22,86,18,13,16,1580440,3614
163.,38597,183,540,10196,38248,119,1371,10746,1975,14,94,19,20,28,1589992,3601
164.,38621,164,560,10257,38146,108,1356,10788,1968,19,86,27,18,18,1599489,3612
165.,38553,163,551,10317,38133,89,1373,10821,1967,28,100,16,19,14,1609068,3596
166.,38481,164,554,10401,38126,92,1358,10824,1961,15,95,24,24,14,1618872,3606
167.,38379,181,551,10474,38129,95,1352,10839,1952,13,98,23,22,23,1628630,3559
168.,38313,179,556,10573,38106,100,1328,10845,1944,33,102,21,15,24,1638257,3536
169.,38272,185,557,10669,38048,91,1332,10846,1960,25,112,28,16,27,1647948,3526
170.,38224,193,568,10757,37994,92,1335,10837,1973,24,114,21,28,23,1657698,3500
171.,38107,208,557,10677,38004,92,1338,11017,1971,22,120,23,19,19,1667564,3531
172.,38091,208,554,10700,37923,90,1345,11089,1995,23,119,23,23,32,1677322,3500
173.,38037,184,532,10783,37904,91,1364,11105,1983,21,99,22,15,19,1686938,3498
174.,37959,183,531,10839,37897,85,1389,11117,1971,24,109,22,21,26,1696830,3467
175.,37747,170,537,10892,38014,91,1388,11161,1990,16,102,25,25,21,1706427,3474
176.,37798,176,522,10945,37875,101,1375,11208,1968,20,102,28,21,18,1716109,3468
177.,37837,187,522,10946,37746,81,1380,11301,1964,7,106,19,27,18,1726061,3512
178.,37888,171,512,11084,37620,92,1368,11265,2006,15,104,13,14,20,1735658,3523
179.,37864,176,509,11077,37557,93,1366,11358,2025,19,102,22,21,14,1745419,3538
180.,37902,164,537,11056,37437,88,1340,11476,2007,16,111,12,19,20,1755133,3520
181.,37815,157,544,11064,37437,83,1356,11544,1998,18,111,22,21,21,1764787,3515
182.,37875,166,548,11210,37272,83,1332,11514,1958,22,126,18,17,19,1774587,3524
183.,37763,162,555,11277,37305,75,1339,11524,1967,20,120,17,15,17,1784502,3547
184.,37625,152,557,11355,37337,88,1336,11550,1963,12,120,20,20,20,1794325,3531
185.,37563,171,558,11391,37304,88,1334,11591,1950,17,126,23,17,19,1803931,3539
186.,37429,164,544,11407,37357,83,1342,11674,1943,21,112,25,18,20,1813676,3558
187.,37418,162,523,11418,37281,93,1334,11771,1969,14,118,18,24,19,1823563,3576
188.,37389,159,533,11393,37228,92,1314,11892,1923,20,116,25,24,23,1833381,3552
189.,37401,173,528,11463,37126,89,1318,11902,1940,18,116,25,17,19,1843214,3562
190.,37404,170,534,11485,37029,102,1316,11960,1950,23,120,18,19,20,1852684,3541
191.,37335,155,538,11559,37026,102,1307,11978,1933,19,96,19,23,17,1862493,3545
192.,37399,165,528,11624,36876,98,1326,11984,1962,12,85,30,20,22,1872215,3568
193.,37562,191,501,11680,36624,82,1342,12018,1948,21,108,21,19,18,1881834,3526
194.,37622,167,522,11791,36485,90,1325,11998,1983,29,93,24,22,24,1891638,3528
195.,37495,171,531,11794,36521,97,1315,12076,1987,25,103,32,22,20,1901305,3555
196.,37317,176,550,11817,36603,98,1306,12133,1996,25,106,24,20,24,1911217,3592
197.,37082,175,521,11863,36752,103,1324,12180,2004,29,89,23,12,23,1920894,3596
198.,37055,185,514,11966,36679,94,1350,12157,1978,17,112,22,20,24,1930665,3605
199.,37033,166,541,11957,36601,104,1350,12248,1987,17,109,19,17,25,1940390,3580
200.,36871,140,554,12069,36687,120,1337,12222,2042,22,101,12,14,27,1950061,3598
201.,36711,157,555,11990,36764,110,1336,12377,2051,27,109,21,20,22,1959842,3638
202.,36618,170,526,12099,36781,96,1346,12364,2032,24,106,23,18,11,1969604,3649
203.,36593,167,536,12112,36720,81,1358,12433,2020,21,107,22,13,22,1979249,3605
204.,36453,173,546,12176,36763,92,1350,12447,1999,19,111,26,20,33,1989095,3629
205.,36532,149,548,12164,36615,96,1343,12553,2010,21,94,18,23,28,1998957,3628
206.,36488,146,540,12200,36569,100,1343,12614,2044,15,109,19,18,20,2008507,3670
207.,36473,187,518,12237,36482,89,1363,12651,2029,19,129,16,16,24,2018346,3656
208.,36493,196,542,12323,36377,81,1339,12649,2025,23,123,23,14,29,2028052,3656
209.,36394,205,547,12380,36379,75,1352,12668,2025,22,114,16,26,23,2037816,3613
210.,36360,178,537,12454,36338,89,1353,12691,2012,16,96,15,25,21,2047654,3605
211.,36317,156,539,12500,36308,84,1361,12735,2027,23,101,19,16,24,2057410,3623
212.,36214,173,528,12527,36322,82,1368,12786,2037,21,121,19,27,19,2067219,3609
213.,36230,177,529,12490,36218,84,1357,12915,1982,16,102,29,25,22,2076835,3566
214.,36331,167,528,12598,36041,87,1354,12894,1990,23,102,26,20,22,2086562,3551
215.,36247,149,534,12655,36046,95,1327,12947,2000,17,103,26,25,23,2096391,3558
216.,36105,173,525,12649,36096,90,1330,13032,1961,19,125,24,30,28,2106248,3532
217.,36100,150,544,12715,36021,103,1312,13055,1985,26,111,18,22,19,2115997,3540
218.,35983,157,539,12753,36034,102,1319,13113,1953,14,110,23,16,20,2125746,3524
219.,36032,178,530,12774,35892,80,1334,13180,1926,21,103,22,22,26,2135818,3561
220.,35977,174,515,12790,35866,69,1373,13236,1941,21,107,21,15,29,2145627,3581
221.,35974,165,516,12879,35786,76,1365,13239,1924,24,100,22,26,24,2155399,3564
222.,35993,172,504,13029,35693,72,1359,13178,1947,20,107,22,15,31,2165191,3556
223.,35988,169,504,13070,35623,72,1353,13221,1977,15,104,18,28,24,2174876,3590
224.,35932,163,507,13085,35603,68,1347,13295,1970,15,105,26,11,19,2184597,3588
225.,35943,162,517,13128,35519,67,1314,13350,2029,19,98,28,19,25,2194271,3566
226.,35850,161,527,13204,35519,72,1315,13352,2044,18,100,18,25,29,2204092,3569
227.,35788,156,527,13243,35504,79,1307,13396,1993,24,92,9,21,27,2213813,3568
228.,35741,174,524,13276,35451,80,1296,13458,2028,21,113,30,15,26,2223641,3566
229.,35776,182,523,13361,35329,84,1294,13451,2028,21,115,25,18,36,2233436,3578
230.,35750,177,499,13430,35275,95,1316,13458,1986,21,96,25,20,24,2243176,3586
231.,35841,168,512,13446,35112,85,1322,13514,1988,28,93,20,19,22,2252916,3574
232.,35795,156,509,13521,35086,88,1316,13529,2038,13,96,27,25,25,2262619,3601
233.,35692,163,514,13603,35099,90,1313,13526,2039,31,112,16,23,25,2272284,3622
234.,35458,167,524,13560,35246,95,1305,13645,2062,22,114,20,22,34,2281914,3620
235.,35412,183,519,13511,35186,98,1308,13783,2041,18,109,26,22,25,2291581,3632
236.,35419,177,533,13549,35092,85,1316,13829,2035,19,116,33,18,23,2301364,3613
237.,35467,176,515,13508,34963,92,1343,13936,2022,23,101,42,20,32,2311166,3615
238.,35378,182,505,13576,34972,92,1335,13960,2009,24,104,25,20,39,2320978,3588
239.,35267,175,508,13659,35001,86,1338,13966,1993,28,105,21,25,19,2330609,3592
240.,35193,158,510,13677,35001,84,1337,14040,1988,18,95,26,28,25,2340390,3616
241.,35199,174,493,13715,34912,85,1337,14085,1966,17,89,20,17,21,2349928,3581
242.,35170,166,505,13806,34862,76,1343,14072,1967,21,90,23,20,33,2359657,3572
243.,35156,165,503,13865,34810,79,1323,14099,2011,26,93,20,17,33,2369460,3591
244.,35106,178,502,13927,34767,75,1326,14119,1997,28,110,19,18,21,2379143,3584
245.,35085,178,506,13924,34699,70,1337,14201,1993,17,114,16,18,27,2388812,3573
246.,35074,168,502,14036,34632,80,1338,14170,2025,16,101,16,24,22,2398614,3577
247.,35039,154,508,14074,34604,77,1328,14216,2021,19,96,18,18,22,2408259,3517
248.,35050,161,497,14201,34512,72,1324,14183,2038,17,114,20,17,22,2418007,3497
249.,35021,170,512,14282,34455,77,1311,14172,2007,14,129,14,25,19,2427775,3459
250.,35001,167,488,14216,34404,81,1328,14315,2027,14,107,22,24,19,2437589,3440
251.,34897,154,481,14253,34437,68,1347,14363,2043,21,89,17,12,25,2447462,3453
252.,34972,148,489,14317,34298,70,1330,14376,2067,28,95,14,16,24,2457164,3470
253.,35008,161,500,14442,34182,69,1307,14331,2044,18,107,29,20,31,2466967,3456
254.,34947,158,504,14483,34166,75,1282,14385,2031,21,107,26,23,27,2476698,3425
255.,34930,166,516,14470,34097,71,1291,14459,2006,21,109,28,20,30,2486489,3409
256.,34943,155,535,14509,34005,72,1285,14496,1989,28,120,16,22,32,2496290,3428
257.,34841,157,536,14486,34023,66,1278,14613,1960,22,134,18,27,18,2506166,3413
258.,34806,156,540,14555,33976,59,1289,14619,1943,19,125,21,16,20,2515954,3400
259.,34753,160,541,14711,33946,69,1275,14545,1977,30,122,30,33,28,2525580,3395
260.,34566,163,533,14779,34037,73,1283,14566,1977,22,138,19,25,21,2535353,3377
261.,34598,150,534,14749,33940,75,1291,14663,2000,25,105,24,26,26,2545091,3364
262.,34572,151,509,14826,33894,80,1301,14667,2003,25,110,22,13,37,2554977,3369
263.,34606,150,522,14870,33784,84,1270,14714,2004,27,110,26,18,23,2564719,3374
264.,34592,152,507,14860,33728,79,1290,14792,2012,20,98,19,25,21,2574602,3392
265.,34503,154,503,14887,33729,93,1284,14847,2023,26,107,27,20,24,2584322,3347
266.,34518,167,480,14962,33633,89,1288,14863,1996,17,103,19,18,21,2594047,3348
267.,34522,168,482,15009,33561,80,1272,14906,1977,21,99,18,31,29,2603843,3376
268.,34415,171,501,14987,33580,79,1255,15012,1994,23,108,22,22,28,2613740,3404
269.,34421,158,494,14974,33496,84,1278,15095,2026,27,103,21,22,31,2623457,3425
270.,34300,147,505,15026,33546,80,1269,15127,2036,27,91,23,24,20,2633262,3434
271.,34293,156,509,15048,33478,75,1267,15174,2031,24,97,17,17,28,2642957,3447
272.,34141,156,512,15083,33555,73,1269,15211,2019,19,95,28,17,29,2652738,3448
273.,34163,151,510,15140,33457,67,1286,15226,1980,15,102,20,25,20,2662369,3444
274.,34245,149,501,15246,33305,71,1268,15215,1977,14,98,27,16,23,2672144,3491
275.,34258,144,504,15273,33210,84,1278,15249,1990,19,106,18,21,17,2681972,3514
276.,34231,163,497,15405,33154,80,1279,15191,1970,19,118,22,16,20,2691842,3472
277.,34247,156,504,15478,33067,78,1290,15180,1949,25,111,25,15,20,2701583,3450
278.,34329,142,477,15498,32923,72,1313,15246,1952,18,93,23,17,20,2711571,3486
279.,34237,162,478,15571,32929,74,1296,15253,1999,17,111,21,14,28,2721411,3487
280.,34054,135,481,15598,33053,76,1298,15305,1973,18,89,21,23,16,2731113,3501
281.,34100,131,479,15648,32932,66,1304,15340,2004,25,96,14,11,20,2740722,3476
282.,34121,147,477,15629,32836,67,1284,15439,1999,17,103,16,22,25,2750310,3466
283.,34093,135,481,15668,32803,66,1276,15478,1996,15,97,16,21,20,2760069,3473
284.,33979,141,496,15639,32837,70,1265,15573,2001,22,106,21,16,30,2769815,3461
285.,33913,147,499,15650,32831,65,1262,15633,2000,19,103,26,23,36,2779555,3454
286.,33773,143,507,15702,32906,66,1254,15649,2001,16,101,28,10,32,2789231,3457
287.,33546,138,517,15679,33058,68,1259,15735,2016,15,103,26,19,20,2799057,3468
288.,33484,145,518,15710,33040,75,1246,15782,2008,13,105,23,22,15,2808881,3474
289.,33452,143,508,15758,33001,63,1271,15804,2008,13,110,15,24,17,2818565,3463
290.,33358,157,501,15810,33005,76,1269,15824,2011,14,117,15,32,23,2828349,3424
291.,33514,153,504,15910,32783,72,1263,15801,2000,17,117,32,22,23,2838129,3398
292.,33502,140,503,15920,32727,74,1258,15876,2010,21,115,23,19,27,2847963,3437
293.,33580,112,491,15936,32598,72,1262,15949,2033,22,99,17,19,25,2857808,3465
294.,33524,123,492,15958,32597,55,1260,15991,2013,24,94,17,23,27,2867512,3475
295.,33471,135,493,16035,32581,50,1261,15974,2035,22,103,18,23,31,2877252,3477
296.,33410,139,504,15954,32575,51,1249,16118,2042,25,105,22,24,26,2886908,3448
297.,33349,154,485,15978,32557,64,1255,16158,2090,26,106,26,21,19,2896641,3483
298.,33274,151,490,16001,32564,64,1238,16218,2080,12,91,24,27,30,2906429,3445
299.,33275,151,481,16018,32499,67,1237,16272,2020,19,97,13,25,18,2916158,3462
300.,33249,151,481,16011,32463,67,1240,16338,2025,26,103,15,27,32,2925831,3449
301.,33211,152,507,16072,32426,65,1222,16345,2039,35,114,36,18,25,2935638,3457
302.,33027,141,495,16037,32538,71,1241,16450,2043,21,98,30,16,21,2945387,3470
303.,33039,149,471,16133,32460,69,1246,16433,2028,24,98,27,16,23,2955092,3457
304.,32989,148,481,16205,32433,59,1245,16440,2017,18,106,23,17,23,2964813,3436
305.,33066,142,474,16263,32294,60,1242,16459,2012,23,101,22,22,20,2974744,3437
