# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "881507226"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98425,366,929,0,157,0,123,0,267,11205,337,164,10,721,468,447
2.,84736,605,976,0,13423,7,252,1,490,7149,588,374,30,895,954,954
3.,74003,695,991,5,23829,27,445,5,711,3125,710,543,84,417,1323,1323
4.,67912,767,1079,21,29574,43,582,22,874,2264,761,727,139,207,1692,1692
5.,63272,806,1129,47,33882,62,747,55,1043,1441,794,865,215,129,2076,2075
6.,59864,805,1171,92,36979,85,909,95,1127,1430,849,949,283,103,2413,2413
7.,56871,777,1199,134,39679,105,1095,140,1215,872,809,989,350,72,2727,2726
8.,54814,743,1220,187,41444,139,1249,204,1283,871,748,983,429,62,3008,3007
9.,53069,706,1173,254,42903,167,1441,287,1369,479,730,902,458,34,3266,3265
10.,51944,649,1099,317,43788,192,1602,409,1430,323,604,685,457,35,3546,3542
11.,51298,641,1086,358,44172,177,1743,525,1498,301,568,512,443,32,3805,3804
12.,50843,618,1075,416,44381,170,1843,654,1550,282,535,460,387,22,4068,4068
13.,50513,569,1047,477,44494,181,1928,791,1596,225,498,346,322,16,4265,4261
14.,50292,557,1054,559,44480,178,1959,921,1653,220,480,257,257,14,4469,4468
15.,50016,510,1070,647,44558,172,1969,1058,1661,192,458,211,229,10,4613,4612
16.,49726,529,1076,738,44601,179,1980,1171,1682,204,432,214,182,14,4745,4743
17.,49446,504,1101,828,44659,182,1960,1320,1678,160,402,212,177,15,4941,4939
18.,49298,498,1055,972,44575,196,1987,1419,1705,166,401,186,148,6,5134,5134
19.,49141,503,1064,1096,44518,193,1990,1495,1714,153,389,160,143,14,5259,5259
20.,48822,463,1106,1196,44618,204,1979,1612,1760,146,355,177,112,10,5348,5346
21.,48620,494,1094,1311,44582,198,1981,1720,1751,143,367,156,127,12,5460,5460
22.,48412,509,1066,1419,44549,202,2019,1824,1769,132,394,150,111,12,5532,5532
23.,48434,490,1067,1542,44295,198,2028,1946,1758,146,366,168,99,10,5625,5625
24.,48260,488,1044,1675,44236,212,2055,2030,1749,125,388,157,128,9,5699,5699
25.,48068,482,1040,1785,44193,230,2043,2159,1739,139,359,150,123,10,5754,5751
26.,47965,478,1018,1906,44088,237,2030,2278,1764,131,342,134,108,13,5786,5786
27.,47928,431,1042,2030,43920,223,2051,2375,1769,122,331,134,117,13,5883,5883
28.,47845,439,1013,2155,43789,200,2053,2506,1819,110,351,109,86,13,5951,5951
29.,47805,454,1007,2279,43595,204,2055,2601,1792,100,347,111,93,11,5998,5998
30.,47721,441,1011,2402,43474,204,2046,2701,1789,101,311,101,98,10,6108,6107
31.,47630,443,1003,2541,43338,199,2058,2788,1789,88,307,96,80,8,6204,6203
32.,47500,438,1021,2695,43251,207,2032,2856,1848,98,278,100,105,9,6302,6302
33.,47424,437,1018,2792,43102,211,2021,2995,1857,86,263,98,74,6,6314,6312
34.,47485,427,1048,2884,42835,215,1987,3119,1852,91,250,94,95,7,6317,6316
35.,47398,435,992,2989,42711,215,1990,3270,1859,92,271,81,76,15,6378,6378
36.,47394,446,999,3100,42482,229,1969,3381,1856,76,294,86,80,13,6432,6431
37.,47469,409,985,3222,42203,227,1996,3489,1859,97,265,77,71,9,6496,6496
38.,47400,417,992,3324,42075,207,2007,3578,1842,86,250,86,79,12,6564,6564
39.,47260,423,1022,3432,42003,201,1976,3683,1877,85,271,84,76,9,6577,6575
40.,47173,422,1024,3525,41871,198,1990,3797,1864,91,302,70,86,10,6621,6620
41.,46829,398,1054,3636,42016,206,1957,3904,1843,96,273,90,76,14,6658,6657
42.,46537,415,1028,3744,42090,208,1962,4016,1856,96,264,73,84,12,6672,6671
43.,46464,459,1003,3909,41928,187,1980,4070,1873,80,275,83,86,10,6709,6706
44.,46372,439,1006,4010,41820,204,1970,4179,1881,85,257,72,85,12,6741,6739
45.,46467,444,988,4112,41517,214,1985,4273,1915,87,280,87,75,13,6778,6775
46.,46337,421,1010,4258,41437,212,2000,4325,1935,86,283,85,101,11,6801,6796
47.,46286,428,1019,4356,41286,200,1987,4438,1931,97,266,77,78,9,6796,6796
48.,46030,425,1030,4507,41317,205,1976,4510,1897,85,301,94,87,18,6846,6845
49.,45766,413,1043,4589,41371,200,2001,4617,1936,75,282,90,99,6,6853,6852
50.,45595,424,1023,4745,41345,177,1990,4701,1921,78,256,85,89,16,6859,6859
51.,45376,434,1039,4851,41371,186,1948,4795,1934,82,253,66,79,9,6868,6868
52.,45377,398,1023,4983,41208,178,1935,4898,1934,76,243,88,74,15,6856,6856
53.,45414,398,1006,5119,40959,187,1938,4979,1916,100,280,87,91,16,6856,6856
54.,45320,401,975,5239,40860,185,1918,5102,1927,92,271,89,93,13,6813,6812
55.,45337,395,944,5370,40653,173,1936,5192,1894,76,276,84,84,10,6843,6842
56.,45497,353,963,5456,40324,167,1919,5321,1922,87,268,79,87,18,6885,6884
57.,45486,357,936,5575,40142,167,1922,5415,1911,83,253,96,65,10,6916,6915
58.,45433,370,944,5723,39998,167,1902,5463,1927,65,271,85,87,9,6922,6920
59.,45470,385,925,5816,39767,174,1897,5566,1920,89,258,80,85,12,6924,6923
60.,45445,403,931,5958,39599,164,1866,5634,1946,80,277,86,82,9,6939,6939
61.,45297,400,947,6044,39550,185,1849,5728,1927,81,257,89,83,13,6922,6921
62.,45218,380,948,6168,39433,191,1848,5814,1934,87,261,74,75,9,6942,6941
63.,45216,365,932,6296,39265,185,1840,5901,1940,73,282,89,77,12,6920,6918
64.,45152,397,947,6407,39124,165,1846,5962,1956,83,274,79,66,16,6895,6894
65.,45047,365,982,6459,39040,170,1834,6103,1930,84,240,82,89,13,6908,6906
