# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "521569363"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99735,37,95,0,125,0,8,0,241,1120,36,0,0,769,511,282
2.,98741,70,98,1,1068,0,22,0,481,1675,62,16,2,2375,1014,1007
3.,94461,67,115,1,5320,1,35,0,671,963,66,30,6,1929,1404,1404
4.,90472,82,124,1,9266,3,47,5,881,590,73,43,9,1018,1766,1766
5.,87941,95,140,5,11746,4,59,10,1026,550,86,57,16,868,2135,2135
6.,86032,102,152,8,13609,6,77,14,1161,617,93,73,18,792,2482,2482
7.,84147,138,165,12,15421,4,94,19,1254,615,129,84,26,635,2768,2768
8.,82318,141,183,22,17193,8,109,26,1333,441,125,103,33,390,3071,3071
9.,80778,150,214,26,18670,10,113,39,1419,415,119,130,40,307,3328,3327
10.,79463,185,225,44,19899,8,130,46,1512,451,142,136,54,264,3592,3592
11.,78149,190,252,57,21141,7,158,46,1559,416,149,132,67,256,3810,3810
12.,76839,208,279,80,22364,9,161,60,1594,383,189,132,84,232,4014,4014
13.,75441,218,308,98,23669,11,180,75,1629,389,201,165,85,195,4236,4236
14.,74132,225,325,116,24888,15,198,101,1659,329,207,174,99,154,4418,4417
15.,72888,251,349,135,26016,13,237,111,1655,357,221,206,117,134,4587,4587
16.,71682,273,362,163,27110,16,259,135,1723,320,226,232,120,136,4730,4729
17.,70662,293,400,193,28009,18,275,150,1717,342,246,230,143,118,4867,4866
18.,69593,288,425,236,28961,23,294,180,1703,312,254,251,157,115,5021,5017
19.,68462,299,442,263,29971,23,326,214,1714,285,258,280,158,80,5154,5154
20.,67411,325,459,302,30880,28,358,237,1738,259,276,297,170,66,5263,5262
21.,66436,329,473,346,31729,32,399,256,1747,239,270,299,206,59,5397,5397
22.,65622,351,483,383,32389,40,435,297,1722,218,286,308,221,73,5504,5503
23.,64989,361,495,426,32881,48,461,339,1727,202,289,286,220,46,5624,5623
24.,64345,385,514,486,33374,41,485,370,1713,194,295,311,209,41,5688,5688
25.,63731,374,511,533,33837,50,534,430,1700,168,302,283,215,31,5816,5814
26.,63210,381,511,592,34211,66,560,469,1713,153,301,276,201,36,5918,5918
27.,62727,364,513,647,34550,76,599,524,1749,164,296,278,197,35,5995,5993
28.,62430,364,510,689,34711,76,637,583,1781,126,269,267,162,30,6106,6106
29.,62037,353,503,740,34979,80,680,628,1787,121,258,207,147,30,6146,6146
30.,61855,332,530,788,35021,74,714,686,1847,130,259,197,141,25,6251,6251
31.,61554,343,538,843,35174,81,715,752,1892,118,268,169,125,29,6327,6322
32.,61199,367,528,907,35377,73,735,814,1884,89,265,170,120,23,6368,6367
33.,60911,353,550,968,35508,87,758,865,1913,111,261,167,106,17,6499,6498
34.,60628,348,571,1034,35628,98,769,924,1905,94,269,165,103,33,6549,6548
35.,60238,358,557,1088,35860,106,785,1008,1940,107,276,146,105,34,6547,6546
36.,59925,342,584,1135,36022,104,814,1074,1966,104,273,147,93,16,6600,6598
37.,59610,357,592,1223,36161,104,826,1127,1950,93,279,152,97,21,6664,6664
38.,59271,364,574,1295,36336,100,857,1203,1947,92,278,155,99,26,6601,6600
39.,59144,353,558,1375,36321,101,869,1279,1944,91,270,131,75,15,6574,6573
40.,58958,350,555,1435,36349,103,903,1347,1927,86,284,146,75,19,6568,6566
41.,58802,332,554,1533,36367,108,910,1394,1902,88,256,133,69,21,6627,6624
42.,58698,314,565,1608,36326,123,905,1461,1927,82,258,129,86,20,6643,6642
43.,58665,325,573,1691,36221,104,906,1515,1923,85,247,131,81,17,6663,6662
44.,58515,330,572,1789,36221,96,901,1576,1898,83,246,134,83,14,6662,6662
45.,58220,333,571,1880,36362,99,894,1641,1963,79,250,136,74,30,6682,6682
46.,58150,332,542,1984,36290,109,907,1686,1925,75,245,122,69,10,6716,6715
47.,58358,338,541,2076,35949,118,873,1747,1938,69,207,120,69,14,6742,6740
48.,58166,312,544,2166,36015,112,892,1793,1961,69,208,97,73,8,6746,6746
49.,58152,304,532,2280,35911,94,889,1838,1932,67,218,97,78,20,6769,6767
50.,58109,300,559,2367,35829,81,862,1893,1913,88,223,111,75,16,6791,6790
51.,57945,310,549,2445,35839,92,843,1977,1903,85,231,105,78,15,6768,6767
52.,57715,337,553,2520,35904,93,836,2042,1911,78,254,126,84,12,6798,6798
53.,57539,326,561,2600,35942,99,814,2119,1919,66,265,130,71,13,6759,6757
54.,57367,304,570,2721,35992,98,817,2131,1902,77,228,118,75,12,6780,6780
55.,57234,305,555,2809,35988,97,804,2208,1907,58,224,115,75,20,6818,6818
56.,57122,290,559,2913,35972,100,820,2224,1903,86,219,111,55,15,6842,6841
57.,56973,304,545,2973,35977,96,808,2324,1872,69,239,103,59,21,6817,6815
58.,57057,301,538,3054,35772,95,814,2369,1849,59,204,115,56,19,6787,6787
59.,57183,288,523,3115,35535,91,811,2454,1845,75,203,100,50,21,6855,6853
60.,57190,292,526,3208,35393,98,789,2504,1870,67,213,111,56,15,6887,6885
61.,57075,317,526,3309,35363,82,782,2546,1855,71,221,100,62,22,6937,6936
62.,56999,310,518,3439,35317,89,781,2547,1850,71,208,106,56,22,6965,6963
63.,57089,313,526,3560,35101,89,748,2574,1867,71,211,108,69,23,6980,6977
64.,57015,311,490,3665,35044,102,771,2602,1890,58,209,94,62,19,6970,6969
65.,57124,305,491,3752,34809,104,771,2644,1896,52,196,95,66,13,6998,6998
66.,57297,314,486,3833,34504,95,767,2704,1844,51,211,100,61,11,6953,6952
67.,57476,308,485,3918,34209,77,782,2745,1831,58,178,107,77,14,7004,7003
68.,57541,306,512,3977,34019,70,777,2798,1883,62,180,106,54,14,7037,7035
69.,57497,311,500,4081,33933,70,781,2827,1883,73,194,101,61,21,7054,7054
70.,57461,324,486,4133,33832,74,781,2909,1896,53,198,94,45,13,7066,7066
71.,57513,293,468,4248,33684,82,764,2948,1881,54,168,66,53,11,7080,7080
72.,57462,289,519,4333,33592,80,741,2984,1886,64,194,86,69,19,7054,7052
73.,57288,296,515,4390,33639,78,753,3041,1887,60,207,74,66,23,7000,7000
74.,57036,302,515,4465,33749,75,775,3083,1903,61,223,99,61,12,6993,6993
75.,56888,295,506,4573,33763,95,760,3120,1912,61,218,110,49,12,6960,6959
76.,56833,298,534,4622,33674,94,747,3198,1902,82,214,100,73,17,6996,6995
77.,56598,312,533,4744,33767,96,735,3215,1875,79,213,99,79,16,7015,7015
78.,56434,296,543,4815,33805,94,741,3272,1893,89,229,94,69,14,7023,7022
79.,56231,295,548,4879,33868,89,751,3339,1920,91,220,113,80,24,7044,7042
80.,56049,299,560,4941,33918,92,740,3401,1910,84,220,113,78,17,7060,7060
81.,55895,322,523,5017,33933,91,762,3457,1908,75,232,113,97,23,7028,7028
82.,55849,317,527,5092,33838,101,781,3495,1929,54,225,108,52,23,7040,7039
83.,55750,313,519,5207,33802,109,772,3528,1921,58,222,105,80,32,6971,6970
84.,55701,324,504,5255,33729,98,786,3603,1909,70,207,114,77,14,6912,6912
85.,55553,325,539,5303,33755,97,756,3672,1879,71,198,106,52,15,6909,6909
86.,55345,327,524,5378,33832,96,752,3746,1899,70,225,87,76,26,6914,6914
87.,55331,307,556,5506,33709,104,750,3737,1905,86,203,118,83,20,6903,6900
88.,55161,320,523,5568,33741,97,776,3814,1906,65,209,120,70,22,6903,6902
