# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1012872907"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99647,38,85,1,212,0,17,0,245,1062,31,8,1,338,494,253
2.,99414,59,83,1,411,0,32,0,477,1904,48,21,1,1053,972,520
3.,98962,81,96,2,817,0,41,1,657,2552,67,42,2,2226,1459,744
4.,93312,94,103,4,6421,3,62,1,815,760,74,52,10,1055,1901,970
5.,89231,99,117,5,10464,4,75,5,947,209,80,64,14,416,2335,1201
6.,86000,105,149,8,13639,8,83,8,1107,166,94,82,21,400,2715,1386
7.,82622,125,169,14,16949,8,99,14,1205,174,113,111,25,268,3101,1554
8.,79582,135,177,24,19938,11,108,25,1308,119,121,112,39,231,3444,1707
9.,76566,149,193,34,22877,14,134,33,1385,119,136,125,44,223,3812,1829
10.,73931,145,228,40,25448,18,146,44,1416,100,130,151,54,155,4143,1961
11.,71604,160,224,58,27700,19,183,52,1487,80,139,152,61,146,4532,2092
12.,69457,161,246,72,29767,22,206,69,1521,63,146,157,67,114,4867,2197
13.,67654,165,241,86,31505,26,226,97,1589,58,139,164,78,98,5188,2290
14.,65912,178,255,101,33155,27,254,118,1610,35,146,157,85,72,5537,2405
15.,64624,172,245,120,34372,31,301,135,1638,35,150,119,82,71,5837,2477
16.,63484,175,260,137,35421,36,333,154,1694,33,147,113,67,72,6177,2584
17.,62499,172,271,152,36324,41,350,191,1675,36,133,111,64,59,6472,2646
18.,61664,165,271,170,37093,45,367,225,1687,45,118,92,48,49,6807,2758
19.,60991,151,274,198,37705,51,378,252,1692,44,111,80,35,56,7134,2847
20.,60385,157,260,235,38247,43,408,265,1718,23,116,67,35,46,7427,2898
21.,59861,141,269,262,38708,48,421,290,1769,24,117,58,29,32,7759,2928
22.,59604,156,241,306,38898,52,426,317,1786,17,111,53,26,51,8037,2984
23.,59215,161,261,332,39206,57,411,357,1794,29,124,39,26,41,8335,3046
24.,58903,163,267,361,39448,53,409,396,1807,20,108,59,27,29,8637,3085
25.,58755,162,258,400,39529,51,424,421,1829,27,112,53,25,36,8948,3141
26.,58489,154,241,442,39738,49,437,450,1831,17,98,51,21,36,9217,3176
27.,58490,156,235,472,39674,46,456,471,1825,22,103,43,25,38,9524,3214
28.,58324,153,252,509,39777,44,437,504,1800,23,97,47,24,34,9791,3233
29.,58247,141,251,523,39799,50,436,553,1811,24,96,56,21,31,10053,3277
30.,58138,135,241,545,39855,54,449,583,1815,21,81,50,19,44,10291,3316
31.,57980,144,251,570,39948,50,444,613,1829,20,102,43,16,35,10562,3330
32.,57837,143,263,624,40023,40,442,628,1803,20,97,56,16,41,10809,3317
33.,57704,145,261,654,40100,33,432,671,1836,19,98,50,16,24,11042,3345
34.,57639,151,250,688,40112,33,438,689,1822,26,95,43,24,32,11295,3321
35.,57605,137,250,715,40096,34,440,723,1854,21,86,38,18,38,11568,3370
36.,57393,126,258,753,40254,37,431,748,1881,20,84,39,24,32,11873,3401
37.,57346,136,263,793,40236,35,427,764,1852,23,88,53,19,27,12133,3385
38.,57228,142,241,837,40288,42,431,791,1840,19,96,39,18,36,12371,3379
39.,57236,152,237,869,40214,44,419,829,1873,21,102,38,22,41,12622,3410
40.,57192,161,239,879,40189,44,409,887,1898,20,110,50,19,33,12868,3390
41.,57144,142,253,905,40188,45,409,914,1903,23,100,52,19,32,13107,3422
