# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "146900108"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,93917,326,930,0,4696,0,131,0,250,6363,344,153,2,374,493,492
2.,83667,522,897,3,14597,6,306,2,460,4428,539,342,29,370,955,955
3.,76868,646,969,6,21046,17,439,9,645,4058,636,538,78,301,1363,1363
4.,71082,742,1045,18,26486,24,581,22,826,3627,736,730,145,267,1712,1712
5.,65719,817,1131,50,31495,41,708,39,979,2781,783,907,216,186,2079,2079
6.,61440,853,1209,80,35419,59,868,72,1111,2011,814,1043,290,125,2378,2378
7.,57982,872,1258,119,38554,77,1021,117,1192,1516,826,1112,375,82,2700,2700
8.,55357,855,1283,167,40856,107,1196,179,1296,1247,811,1131,469,73,2945,2944
9.,53172,873,1292,218,42713,118,1354,260,1382,837,809,1144,521,39,3227,3227
10.,51733,805,1233,295,43875,138,1557,364,1474,544,765,978,569,34,3523,3523
11.,50694,733,1225,355,44612,164,1732,485,1501,491,734,803,566,32,3752,3751
12.,49901,675,1160,417,45156,196,1876,619,1516,395,686,675,549,21,3973,3970
13.,49311,620,1139,482,45505,213,1977,753,1571,320,637,532,486,26,4185,4185
14.,48997,583,1154,555,45566,221,2021,903,1576,296,543,462,388,22,4361,4360
15.,48715,600,1114,651,45598,190,2108,1024,1619,224,504,319,309,14,4537,4537
16.,48403,539,1116,772,45698,207,2112,1153,1656,196,443,243,247,18,4724,4724
17.,48446,510,1087,873,45446,209,2110,1319,1662,164,400,205,184,11,4886,4885
18.,48398,510,1079,980,45261,205,2103,1464,1723,172,382,194,147,12,5066,5066
19.,48295,505,1090,1108,45139,181,2077,1605,1766,152,370,168,143,19,5189,5189
20.,48006,501,1096,1223,45196,195,2036,1747,1762,155,381,160,108,11,5281,5279
21.,47807,523,1077,1371,45136,203,2052,1831,1763,140,400,153,135,12,5387,5384
22.,47719,502,1097,1484,45002,199,2036,1961,1798,151,402,143,145,16,5525,5524
23.,47612,496,1094,1599,44876,203,2047,2073,1823,143,385,142,116,10,5652,5650
24.,47520,492,1126,1736,44725,203,2019,2179,1826,153,376,163,126,13,5788,5788
25.,47309,486,1150,1857,44688,209,2040,2261,1823,149,381,160,139,17,5873,5873
26.,47012,492,1131,1960,44749,200,2048,2408,1846,155,409,137,116,15,5912,5912
27.,46902,467,1134,2090,44633,207,2028,2539,1869,137,387,156,116,12,6036,6036
28.,46757,486,1121,2216,44537,202,2035,2646,1871,139,392,142,126,19,6136,6134
29.,46710,472,1082,2373,44350,224,2028,2761,1830,124,364,145,122,17,6223,6221
30.,46734,476,1072,2524,44097,236,2028,2833,1804,114,339,120,107,8,6293,6292
31.,46878,482,1025,2667,43733,225,2038,2952,1762,108,325,117,112,10,6395,6394
32.,46816,472,1021,2839,43585,212,2019,3036,1793,98,329,98,100,13,6431,6430
33.,46915,464,1020,2940,43284,206,2012,3159,1812,95,271,110,91,8,6468,6465
34.,47065,446,1029,3085,42948,191,1993,3243,1808,104,267,107,108,17,6532,6529
35.,47062,476,1047,3205,42726,184,1968,3332,1879,115,302,87,82,11,6564,6562
36.,46838,462,1063,3316,42738,176,1972,3435,1843,126,302,88,98,6,6524,6523
37.,46769,475,1066,3414,42566,190,1946,3574,1877,96,337,112,97,12,6612,6612
38.,46694,480,1041,3541,42427,178,1963,3676,1873,113,314,115,92,9,6594,6594
39.,46588,462,1048,3674,42310,198,1956,3764,1861,104,301,105,107,12,6574,6572
40.,46436,441,1080,3806,42238,205,1943,3851,1861,112,293,100,89,13,6572,6571
41.,46276,419,1067,3944,42199,207,1973,3915,1821,107,276,119,119,9,6594,6594
42.,46371,432,1017,4010,41899,185,1990,4096,1845,115,292,93,101,10,6645,6643
43.,46264,422,1009,4165,41808,202,1953,4177,1866,91,299,98,101,11,6704,6704
44.,46283,433,1041,4264,41573,179,1930,4297,1829,111,315,126,105,12,6737,6737
45.,46137,397,1034,4419,41533,195,1933,4352,1826,107,324,118,93,10,6692,6692
46.,46041,403,1016,4527,41422,197,1941,4453,1818,98,302,120,104,14,6685,6685
47.,45978,418,973,4651,41288,188,1965,4539,1838,128,287,106,99,15,6745,6742
48.,46077,431,973,4778,40995,178,1946,4622,1845,99,279,101,117,15,6707,6707
49.,46200,405,979,4929,40695,190,1883,4719,1844,99,270,88,98,15,6753,6751
50.,46113,395,1000,5042,40597,193,1842,4818,1874,106,278,97,102,16,6807,6804
51.,46048,411,991,5147,40464,172,1865,4902,1893,107,297,119,104,14,6829,6827
52.,46045,413,1020,5235,40263,173,1830,5021,1897,100,315,97,98,18,6848,6847
53.,45864,421,1002,5366,40243,171,1825,5108,1903,111,325,132,111,17,6854,6854
54.,45771,401,993,5478,40138,179,1828,5212,1870,90,300,112,97,17,6836,6835
55.,45602,412,994,5605,40110,179,1846,5252,1845,89,284,113,99,13,6870,6870
56.,45524,429,965,5714,39972,181,1851,5364,1835,105,284,102,93,7,6917,6914
57.,45522,402,987,5842,39791,190,1829,5437,1854,88,280,91,102,4,6911,6910
58.,45313,405,1012,5897,39811,183,1782,5597,1831,88,269,103,85,8,6885,6883
59.,45144,442,970,6019,39750,180,1841,5654,1867,82,292,106,78,9,6883,6883
60.,44998,461,1015,6132,39663,205,1797,5729,1908,82,295,90,70,4,6901,6901
61.,45003,455,1007,6225,39469,193,1804,5844,1905,98,260,96,85,12,6915,6914
62.,44616,458,1059,6303,39631,180,1790,5963,1894,107,289,98,107,13,6891,6890
63.,44372,480,1036,6423,39646,192,1805,6046,1874,80,269,104,84,8,6839,6838
64.,44140,462,1059,6489,39637,196,1851,6166,1841,93,297,106,92,8,6856,6854
65.,43769,448,1069,6534,39801,186,1888,6305,1846,69,295,103,83,10,6871,6870
66.,43639,448,1048,6669,39730,183,1899,6384,1799,82,260,106,66,9,6827,6824
67.,43544,438,1015,6768,39638,189,1932,6476,1771,74,239,87,107,13,6833,6833
68.,43528,422,1005,6905,39481,181,1939,6539,1824,80,233,83,75,9,6791,6791
69.,43534,432,973,7017,39278,183,1916,6667,1808,75,256,83,84,11,6812,6811
70.,43476,405,960,7159,39151,190,1894,6765,1812,83,258,75,97,5,6816,6815
71.,43346,393,981,7281,39101,183,1857,6858,1839,84,256,74,91,14,6779,6776
72.,43350,372,966,7446,38917,173,1893,6883,1835,69,263,74,80,8,6806,6804
73.,43305,379,962,7520,38761,185,1862,7026,1848,72,265,78,70,6,6791,6790
74.,43350,358,958,7606,38545,178,1874,7131,1840,76,241,75,64,6,6766,6766
75.,43317,345,959,7739,38388,173,1872,7207,1836,83,239,67,73,4,6738,6735
76.,43397,370,955,7844,38101,179,1860,7294,1847,78,236,70,80,11,6775,6774
77.,43399,372,993,7999,37906,170,1834,7327,1831,94,269,81,78,9,6823,6821
78.,43265,365,964,8126,37874,159,1855,7392,1806,105,261,101,88,9,6838,6837
79.,43233,383,954,8277,37722,146,1839,7446,1834,91,260,90,76,10,6848,6848
80.,43097,360,984,8360,37682,150,1809,7558,1883,92,241,82,86,5,6870,6869
81.,43006,387,970,8496,37582,157,1761,7641,1844,82,268,99,93,9,6877,6876
82.,42989,367,954,8559,37431,168,1752,7780,1839,100,241,86,101,11,6938,6937
83.,42779,379,979,8660,37424,169,1762,7848,1838,84,307,85,90,15,6880,6880
84.,42720,397,956,8775,37277,182,1738,7955,1844,103,294,95,87,16,6910,6907
85.,42684,402,932,8865,37128,180,1746,8063,1853,80,279,85,78,12,6913,6913
86.,42504,396,950,9008,37129,176,1745,8092,1848,86,266,95,96,11,6900,6897
87.,42462,373,1007,9090,37002,177,1703,8186,1868,105,256,100,84,10,6950,6948
88.,42302,393,956,9114,36971,171,1735,8358,1889,96,268,101,90,10,6955,6955
89.,42227,385,943,9162,36878,140,1745,8520,1929,92,272,93,96,16,6991,6990
90.,42217,356,923,9320,36733,161,1753,8537,1914,92,240,99,83,8,6960,6959
91.,42411,344,919,9484,36389,156,1732,8565,1896,77,228,109,91,8,7028,7028
92.,42317,361,906,9604,36307,149,1715,8641,1883,74,238,91,88,13,7023,7020
93.,42310,389,900,9683,36142,140,1707,8729,1843,91,246,89,74,12,7033,7031
94.,42124,405,908,9773,36128,141,1714,8807,1851,90,267,100,86,12,7020,7019
95.,42102,369,926,9873,35983,159,1709,8879,1839,84,239,92,70,12,7029,7027
