# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-1-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '0' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "326042639"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98358,318,882,0,260,1,181,0,279,10850,333,162,5,281,9953,0
2.,97728,509,853,2,555,2,351,0,518,19344,511,334,31,596,19867,0
3.,97124,668,921,14,789,2,476,6,703,27022,664,527,86,839,29930,0
4.,96476,823,1028,29,1031,4,582,27,839,34360,831,712,140,1057,39888,0
5.,95750,975,1196,51,1289,6,675,58,993,42268,1012,961,199,1272,50186,0
6.,95001,1125,1396,96,1514,7,780,81,1102,50786,1183,1269,312,1477,60042,0
7.,94133,1350,1612,145,1727,9,907,117,1187,60622,1465,1616,432,1669,70029,0
8.,93269,1543,1802,221,1942,11,1038,174,1294,71475,1666,2074,583,1781,80205,0
9.,92301,1744,2092,310,2133,5,1172,243,1351,83172,2033,2529,812,1926,90185,0
10.,91210,2007,2355,433,2332,4,1344,315,1450,96007,2406,3206,1143,2073,100142,0
11.,90053,2283,2653,598,2487,9,1510,407,1529,109718,2832,4023,1503,2144,110177,0
12.,88795,2552,3042,783,2623,11,1677,517,1575,125142,3369,4946,2009,2204,120093,0
13.,87358,2883,3425,998,2808,13,1869,646,1625,141726,3982,6088,2677,2295,129977,0
14.,85842,3208,3823,1261,2947,13,2092,814,1658,159501,4731,7487,3588,2396,139949,0
15.,84233,3539,4244,1582,3075,16,2346,965,1689,178360,5548,9022,4701,2468,150053,0
16.,82537,3861,4656,1941,3189,21,2589,1206,1704,197789,6536,11011,6142,2451,159959,0
17.,80711,4254,5098,2339,3261,21,2881,1435,1721,217668,7561,13203,7865,2490,169913,0
18.,78715,4659,5600,2778,3376,17,3148,1707,1717,238798,8726,15889,9980,2516,180006,0
19.,76623,5029,6158,3259,3456,21,3467,1987,1766,260521,10038,19113,12579,2603,190045,0
20.,74405,5400,6775,3791,3540,28,3770,2291,1752,283588,11360,22792,15865,2607,200058,0
21.,72087,5784,7322,4447,3580,31,4137,2612,1760,306166,12862,26872,19795,2667,209990,0
22.,69722,6165,7908,5117,3596,31,4494,2967,1754,328508,14531,31838,24632,2692,220037,0
23.,67192,6468,8615,5882,3630,36,4803,3374,1792,350818,16474,37172,30309,2817,230011,0
24.,64517,6896,9158,6735,3678,40,5165,3811,1813,372549,18702,42929,37333,2858,240030,0
25.,61852,7207,9693,7706,3677,31,5581,4253,1793,391765,20570,49286,45655,2839,250085,0
26.,59127,7508,10247,8722,3677,41,5948,4730,1755,410759,22553,56245,54982,2873,260142,0
27.,56442,7675,10859,9797,3636,48,6276,5267,1708,427316,24536,63455,65666,2873,270072,0
28.,53751,7795,11322,11035,3614,49,6671,5763,1719,442226,26257,70898,77768,2947,280060,0
29.,51122,7847,11754,12283,3566,57,7048,6323,1739,453221,27723,78230,91718,3064,289952,0
30.,48493,7771,12357,13590,3531,57,7381,6820,1757,462982,29235,85631,106980,3196,300088,0
31.,45968,7738,12618,15079,3479,62,7754,7302,1811,470563,30421,93085,123413,3329,309971,0
32.,43545,7636,12870,16536,3444,58,8083,7828,1820,475228,30917,100207,141342,3432,319757,0
33.,41095,7574,12996,18109,3412,53,8331,8430,1824,475643,31179,106192,160415,3631,329970,0
34.,38807,7369,13111,19791,3364,56,8524,8978,1836,472708,31444,111064,180066,3741,339913,0
35.,36653,7084,13242,21454,3307,46,8665,9549,1807,468168,31194,115490,200652,3907,349916,0
36.,34643,6807,13214,23247,3254,50,8819,9966,1819,460955,30373,118825,222235,4052,359885,0
37.,32810,6509,13123,24989,3145,52,8764,10608,1804,451123,29590,120892,244017,4154,369881,0
38.,31022,6203,12977,26814,3079,54,8711,11140,1814,439191,28342,122191,264457,4252,379981,0
39.,29299,5948,12658,28698,2994,52,8712,11639,1824,425613,27266,121593,285238,4471,389967,0
40.,27816,5522,12422,30546,2922,54,8639,12079,1834,410567,25492,120241,304860,4708,399979,0
41.,26404,5232,12014,32358,2869,40,8563,12520,1838,394533,23664,117882,322956,4910,410116,0
42.,25147,4929,11611,34206,2798,30,8384,12895,1821,377329,22103,113923,340041,4961,420207,0
43.,23967,4541,11284,36063,2723,28,8246,13148,1834,359691,20481,109157,354401,5173,430152,0
44.,22913,4220,10833,37831,2637,32,8051,13483,1827,341856,18600,104274,368165,5522,440094,0
45.,21966,3878,10388,39656,2549,29,7845,13689,1808,324224,16857,98929,379907,5705,450233,0
46.,21115,3540,9930,41409,2474,33,7577,13922,1811,306982,15084,92868,389060,5938,460362,0
47.,20304,3285,9462,43164,2407,29,7288,14061,1826,289598,13467,87181,396466,6148,470403,0
48.,19602,3040,9043,44858,2316,23,6964,14154,1857,272823,11994,81060,401891,6434,480537,0
49.,18973,2768,8561,46487,2231,22,6716,14242,1870,256280,10600,74923,404731,6649,490664,0
50.,18303,2607,8097,48065,2177,24,6342,14385,1866,240293,9487,68907,405736,6924,500701,0
51.,17786,2385,7655,49678,2102,26,6066,14302,1898,225004,8332,63006,405405,7299,510710,0
52.,17300,2170,7213,51204,2034,25,5807,14247,1897,210288,7418,57424,403047,7542,520502,0
53.,16793,2026,6812,52692,1980,28,5532,14137,1936,196308,6510,52265,399051,7890,530568,0
54.,16398,1840,6415,54143,1900,18,5251,14035,1907,182958,5760,47370,393664,8256,540579,0
55.,15979,1738,5970,55563,1829,17,5012,13892,1931,170440,5076,42816,387223,8445,550681,0
56.,15624,1584,5607,56927,1771,18,4742,13727,1917,158271,4476,38438,378765,8707,560605,0
57.,15285,1445,5255,58205,1720,17,4550,13523,1888,147133,3974,34507,369553,9020,570787,0
58.,14938,1332,4983,59442,1693,16,4270,13326,1934,136629,3468,30826,360124,9382,580845,0
59.,14678,1220,4660,60655,1638,14,4057,13078,1922,126752,3047,27420,350032,9861,590949,0
60.,14480,1077,4305,61774,1585,11,3890,12878,1958,117524,2631,24393,339372,10222,600776,0
61.,14278,999,3987,62896,1523,12,3693,12612,1941,108857,2314,21608,327296,10557,610912,0
62.,14088,930,3695,63883,1474,10,3470,12450,1945,100851,1970,19165,315894,10913,620962,0
63.,13899,838,3480,64838,1438,10,3253,12244,1940,93226,1735,16947,304113,11136,630890,0
64.,13739,740,3252,65813,1393,9,3066,11988,1977,86255,1472,14938,292316,11565,640861,0
65.,13585,691,3046,66669,1349,10,2887,11763,1997,80128,1382,13101,280014,12022,650849,0
66.,13431,643,2851,67523,1315,10,2746,11481,2013,74196,1193,11539,267593,12238,660807,0
67.,13305,592,2668,68342,1273,13,2630,11177,1986,68576,1046,10236,255562,12556,670677,0
68.,13180,552,2476,69121,1246,12,2480,10933,1992,63383,932,8964,244034,12895,680691,0
69.,13073,509,2327,69782,1217,11,2350,10731,1986,58870,827,7809,232158,13134,690616,0
70.,12952,497,2169,70495,1174,9,2255,10449,2017,54432,737,6924,220947,13399,700504,0
71.,12870,433,2074,71124,1161,8,2148,10182,2010,50496,635,6108,209871,13592,710431,0
72.,12805,416,1941,71719,1114,9,2041,9955,1975,46822,580,5358,199829,13851,720444,0
73.,12729,381,1859,72258,1081,7,1924,9761,1978,43505,560,4737,190377,14097,730562,0
74.,12636,358,1766,72822,1068,7,1835,9508,1983,40379,539,4195,181515,14382,740714,0
75.,12573,327,1674,73324,1042,6,1751,9303,1988,37513,440,3780,173061,14666,750622,0
76.,12499,304,1599,73840,1006,4,1670,9078,1997,34784,428,3406,164844,15087,760408,0
77.,12429,290,1518,74299,987,3,1603,8871,1956,32354,388,3050,157511,15350,770605,0
78.,12358,266,1443,74755,987,2,1540,8649,1985,30210,351,2652,150169,15677,780700,0
79.,12272,266,1387,75132,978,1,1481,8483,1992,28177,346,2405,143584,15895,790638,0
80.,12214,258,1325,75538,954,1,1441,8269,1987,26283,320,2156,137152,16119,800823,0
81.,12159,241,1267,75889,934,2,1399,8109,1995,24695,290,1950,130932,16206,810649,0
82.,12088,235,1202,76252,928,2,1371,7922,1983,23244,297,1765,125193,16337,820720,0
83.,12045,234,1153,76580,904,2,1332,7750,2030,21757,257,1619,119587,16480,830675,0
84.,12007,229,1101,76889,880,1,1284,7609,2043,20387,243,1454,114182,16625,840737,0
85.,11965,216,1054,77150,865,2,1269,7479,2060,19080,228,1348,109100,16827,850946,0
86.,11905,207,998,77455,871,3,1255,7306,2072,18033,227,1214,104107,17068,860854,0
87.,11867,191,974,77729,853,4,1218,7164,2119,16970,182,1136,99945,17337,870919,0
88.,11833,185,942,77927,832,2,1178,7101,2092,16067,185,1025,95724,17418,880800,0
89.,11811,179,913,78222,808,4,1150,6913,2037,15131,161,954,91932,17487,890836,0
90.,11773,180,886,78450,796,4,1131,6780,2027,14452,144,863,88291,17633,900850,0
91.,11730,180,860,78666,788,3,1094,6679,2044,13640,154,805,84923,17711,910857,0
92.,11690,170,859,78900,770,3,1068,6540,1995,13084,159,742,81730,17913,920798,0
93.,11650,154,850,79107,764,3,1048,6424,2012,12489,162,686,79060,17913,930777,0
94.,11616,140,848,79267,753,4,1019,6353,2016,12044,141,680,76827,18049,940864,0
95.,11570,143,822,79499,747,3,1016,6200,1981,11545,139,647,74431,18220,951085,0
96.,11519,153,797,79662,746,4,1007,6112,1990,11088,136,602,72364,18275,961106,0
97.,11501,148,781,79798,728,1,989,6054,1972,10684,122,588,70436,18390,971120,0
98.,11477,136,769,79962,715,1,976,5964,1977,10294,119,560,68754,18487,980947,0
99.,11427,126,769,80124,719,0,964,5871,1969,9939,117,554,67159,18657,990846,0
100.,11389,134,748,80252,715,0,957,5805,1973,9603,116,527,65653,18867,1000763,0
101.,11358,124,742,80367,710,0,961,5738,1984,9347,114,498,63948,18864,1010662,0
102.,11304,133,737,80469,716,0,956,5685,2009,9054,123,466,62873,18904,1020673,0
103.,11263,127,720,80563,720,1,944,5662,2056,8783,125,463,61717,18958,1030756,0
104.,11234,114,720,80691,713,1,927,5600,2031,8576,123,466,60532,19062,1040706,0
105.,11207,112,705,80807,706,1,925,5537,2032,8318,116,475,59521,19308,1050647,0
106.,11172,102,694,80938,709,0,923,5462,2042,8225,95,448,58584,19334,1060630,0
107.,11154,96,687,81001,697,0,923,5442,2077,7990,91,439,57637,19619,1070560,0
108.,11130,109,673,81072,683,1,916,5416,2042,7847,99,416,56733,19606,1080384,0
109.,11095,97,685,81127,683,1,913,5399,2048,7714,103,400,55898,19627,1090371,0
110.,11052,83,684,81207,692,2,911,5369,2060,7577,84,405,55157,19701,1100425,0
111.,11017,85,663,81263,700,1,915,5356,2086,7492,81,371,54474,19844,1110530,0
112.,10992,90,652,81349,692,0,911,5314,2092,7355,89,354,53617,19996,1120522,0
113.,10954,92,661,81407,691,0,898,5297,2092,7170,94,346,53066,20095,1130404,0
114.,10925,91,658,81477,692,0,897,5260,2064,7086,85,335,52435,20193,1140481,0
115.,10888,94,664,81518,692,1,893,5250,2079,7045,83,352,52040,20305,1150475,0
116.,10848,108,658,81595,691,2,886,5212,2043,6985,98,332,51644,20371,1160620,0
117.,10843,96,657,81677,676,1,877,5173,2023,6882,91,320,51189,20267,1170681,0
118.,10813,94,663,81716,671,2,870,5171,2017,6813,90,298,50870,20272,1180676,0
119.,10790,83,659,81756,668,0,870,5174,2062,6763,80,320,50599,20335,1190579,0
120.,10770,85,647,81786,653,0,881,5178,2058,6719,80,330,50606,20253,1200616,0
121.,10749,87,632,81826,645,0,877,5184,2075,6581,79,327,50171,20223,1210686,0
122.,10717,90,630,81906,651,0,865,5141,2062,6474,81,310,49720,20337,1220703,0
123.,10709,80,632,81937,640,1,860,5141,2098,6355,63,308,49498,20564,1230575,0
124.,10694,88,635,81987,623,1,849,5123,2090,6360,72,289,49084,20688,1240654,0
125.,10670,86,632,82016,621,1,840,5134,2117,6327,73,308,48883,20754,1250626,0
126.,10640,89,623,82094,618,0,841,5095,2106,6252,76,299,48696,20811,1260632,0
127.,10629,91,618,82108,597,0,839,5118,2120,6210,73,291,48356,20934,1270596,0
128.,10597,92,624,82128,600,0,830,5129,2125,6113,70,287,48239,20957,1280597,0
129.,10564,97,623,82225,597,0,830,5064,2122,6130,80,287,48090,21067,1290618,0
130.,10528,93,623,82260,605,0,836,5055,2134,6033,85,264,47763,21059,1300631,0
131.,10498,94,625,82290,606,0,829,5058,2143,5951,79,260,47470,21182,1310830,0
132.,10457,102,622,82322,608,0,836,5053,2144,5850,81,272,47305,21078,1320862,0
133.,10427,92,627,82380,616,1,837,5020,2134,5778,79,272,47277,21116,1330982,0
134.,10387,88,631,82433,628,2,837,4994,2120,5769,79,286,47346,21064,1340920,0
135.,10347,91,645,82493,629,1,836,4958,2090,5723,88,297,47501,21044,1351117,0
136.,10316,87,630,82525,635,0,841,4966,2148,5744,64,321,47550,21103,1361337,0
137.,10290,89,622,82573,633,0,836,4957,2137,5771,67,324,47632,21145,1371277,0
138.,10250,76,627,82595,642,1,839,4970,2149,5773,67,320,47711,21217,1381233,0
139.,10204,92,626,82645,646,0,834,4953,2151,5751,77,314,47441,21314,1391313,0
140.,10163,92,625,82653,655,0,837,4975,2135,5717,73,301,47379,21293,1401355,0
141.,10137,83,640,82735,650,0,831,4924,2095,5709,73,294,47315,21282,1411375,0
142.,10121,82,630,82770,645,0,836,4916,2091,5638,59,293,47349,21167,1421224,0
143.,10089,81,619,82800,649,0,839,4923,2096,5660,63,302,47337,21394,1431172,0
144.,10074,78,619,82861,638,0,844,4886,2062,5735,70,303,47346,21351,1441303,0
145.,10057,77,610,82906,634,0,844,4872,2063,5671,66,295,47321,21356,1451291,0
146.,10028,79,613,82926,636,0,843,4875,2091,5619,67,297,47153,21345,1461486,0
147.,10009,78,608,82972,630,0,845,4858,2094,5572,66,295,47254,21308,1471521,0
148.,9976,70,609,83011,636,0,845,4853,2108,5555,65,276,47083,21493,1481377,0
149.,9969,71,599,83030,619,0,843,4869,2096,5505,65,275,47018,21562,1491431,0
150.,9947,69,592,83053,618,1,848,4872,2135,5437,60,276,46665,21547,1501457,0
151.,9919,68,589,83084,622,1,843,4874,2129,5414,66,270,46569,21626,1511442,0
152.,9895,72,580,83134,621,1,843,4854,2122,5407,70,265,46196,21546,1521411,0
153.,9878,73,575,83146,615,1,847,4865,2137,5369,70,261,45764,21615,1531429,0
154.,9854,78,570,83201,606,1,848,4842,2111,5262,83,242,45493,21463,1541482,0
155.,9825,71,566,83204,614,1,853,4866,2086,5170,76,250,45181,21695,1551492,0
156.,9797,77,563,83228,615,1,854,4865,2086,5127,74,255,45143,21694,1561434,0
