# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "943724784"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99632,31,90,0,230,0,17,0,262,1030,29,6,0,379,9837,287
2.,99395,57,99,0,425,0,24,0,489,1946,52,15,2,1178,19778,561
3.,99197,76,105,1,583,0,37,1,640,2927,67,28,5,2526,29663,772
4.,96755,82,112,1,2994,0,54,2,834,2677,73,41,9,3129,39691,1036
5.,89275,90,123,4,10435,6,65,2,1004,369,77,53,14,723,49669,1263
6.,85515,115,133,11,14136,8,82,0,1108,224,95,70,19,444,59478,1432
7.,82151,128,161,16,17438,12,86,8,1218,162,114,81,30,319,69190,1629
8.,79153,145,188,19,20368,11,101,15,1307,182,121,105,37,318,79017,1789
9.,76182,151,214,33,23263,18,120,19,1421,138,139,111,51,260,88990,1951
10.,73478,160,218,44,25902,19,148,31,1500,91,135,139,53,200,98797,2091
11.,71037,171,238,50,28261,21,175,47,1531,101,157,138,65,159,108689,2190
12.,68832,183,233,61,30386,31,215,59,1584,46,150,125,77,122,118410,2295
13.,67065,196,227,83,32060,46,252,71,1615,58,183,118,83,95,128231,2404
14.,65595,191,234,94,33462,43,290,91,1671,45,167,138,82,84,138123,2503
15.,64271,168,265,111,34711,55,301,118,1673,57,156,136,76,69,147844,2599
16.,63176,179,262,134,35720,46,338,145,1684,28,162,118,84,76,157742,2679
17.,62470,193,274,149,36334,51,357,172,1686,40,167,107,86,57,167451,2729
18.,61681,192,258,178,37049,52,382,208,1731,44,173,102,73,60,177173,2792
19.,60943,181,252,203,37717,53,412,239,1752,37,159,86,56,52,187145,2853
20.,60493,178,261,233,38094,55,415,271,1781,36,140,85,47,41,196986,2907
21.,59956,166,258,251,38578,54,417,320,1775,30,128,72,33,38,206663,2927
22.,59561,172,272,273,38904,51,416,351,1776,28,121,74,37,43,216294,2940
23.,59197,158,273,295,39200,47,426,404,1802,40,128,77,39,45,226213,2960
24.,58792,172,265,333,39527,48,433,430,1818,27,140,69,28,44,236119,3028
25.,58529,196,269,362,39697,48,448,451,1799,27,142,71,22,30,245712,3006
26.,58188,184,274,384,39966,51,446,507,1819,37,143,72,21,40,255684,3057
27.,57982,174,295,423,40096,50,449,531,1806,29,143,58,23,58,265519,3107
28.,57672,161,288,471,40341,57,462,548,1797,35,116,67,23,47,275157,3148
29.,57522,167,283,513,40413,50,475,577,1771,26,111,68,26,42,285087,3180
30.,57396,152,274,553,40474,51,473,627,1785,19,108,64,23,39,294928,3214
31.,57291,151,254,584,40524,51,480,665,1774,25,101,39,15,33,304676,3199
32.,57367,167,256,629,40364,44,486,687,1774,19,122,48,22,37,314484,3232
33.,57352,173,264,659,40305,46,478,723,1798,20,131,39,14,33,324274,3267
34.,57190,163,274,701,40399,62,470,741,1810,17,109,48,15,33,334250,3290
35.,57149,160,279,734,40361,65,477,775,1831,25,114,50,19,35,343902,3310
36.,57163,164,282,763,40265,59,485,819,1842,17,122,58,23,36,353757,3345
37.,57124,176,272,800,40230,54,480,864,1885,19,128,45,21,40,363622,3343
38.,56945,171,281,822,40336,57,484,904,1921,17,109,58,17,28,373358,3429
39.,56855,165,272,863,40357,60,505,923,1950,15,111,51,22,42,383119,3482
40.,56761,159,266,902,40378,60,515,959,1950,17,114,41,22,27,393060,3499
41.,56523,160,267,942,40547,62,501,998,1932,22,112,30,20,28,402632,3463
42.,56537,153,255,990,40464,62,502,1037,1909,17,107,43,22,21,412379,3495
