# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-15-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '14' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "322228027"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
40.,46159,346,999,2327,43840,263,1871,4195,1812,2,5,1,0,0,6577,6573
41.,45970,345,993,2378,43818,294,1834,4368,1827,1,4,0,2,0,6622,6622
42.,45750,352,1001,2428,43828,279,1849,4513,1846,1,8,0,0,0,6623,6623
43.,45578,352,989,2559,43800,270,1855,4597,1904,0,3,2,1,0,6675,6674
44.,45614,349,966,2663,43580,264,1852,4712,1927,1,12,0,1,0,6721,6721
45.,45445,347,990,2709,43565,264,1824,4856,1867,2,9,1,1,0,6736,6735
46.,45251,344,1006,2764,43553,261,1823,4998,1851,0,6,0,0,0,6723,6723
47.,45118,343,985,2805,43462,274,1852,5161,1842,1,7,2,0,0,6782,6780
48.,44937,346,967,2870,43442,279,1863,5296,1854,2,4,3,0,0,6783,6779
49.,44808,321,958,2977,43411,245,1896,5384,1843,1,5,0,1,0,6808,6808
50.,44624,324,950,3028,43393,253,1887,5541,1863,0,9,1,2,0,6835,6834
51.,44662,327,938,3130,43148,256,1899,5640,1881,2,7,0,1,0,6827,6827
52.,44664,317,944,3203,42945,274,1891,5762,1872,0,5,1,1,0,6828,6828
53.,44360,330,946,3260,43043,260,1900,5901,1888,1,7,1,1,0,6851,6851
54.,44235,319,955,3336,42988,248,1891,6028,1860,0,7,0,1,0,6882,6881
55.,44052,300,950,3404,42987,273,1844,6190,1896,1,9,1,1,0,6881,6881
56.,43852,309,910,3500,42996,266,1852,6315,1891,1,7,0,0,0,6882,6881
57.,43782,306,884,3546,42886,271,1844,6481,1862,1,6,0,1,0,6964,6963
58.,43713,307,888,3610,42778,266,1835,6603,1858,1,2,0,0,0,6987,6985
59.,43664,306,904,3656,42670,248,1799,6753,1851,2,5,0,1,0,7032,7031
60.,43594,311,874,3757,42564,252,1819,6829,1820,0,4,2,0,0,7048,7047
61.,43589,307,872,3849,42402,229,1811,6941,1824,2,3,1,1,0,7097,7096
62.,43526,296,867,3908,42313,228,1794,7068,1816,0,5,1,0,0,7054,7053
63.,43533,286,854,3989,42148,216,1784,7190,1827,1,3,0,2,0,7020,7019
64.,43597,287,850,4064,41941,212,1769,7280,1826,0,5,1,1,0,6983,6981
65.,43653,295,845,4155,41722,209,1735,7386,1815,0,2,0,0,0,7026,7026
66.,43544,313,848,4230,41646,222,1713,7484,1832,0,5,0,0,0,7002,7002
67.,43417,308,873,4304,41609,207,1692,7590,1857,1,4,0,0,0,7017,7015
68.,43295,308,870,4379,41568,208,1702,7670,1862,0,8,1,0,0,7039,7038
69.,43244,303,858,4429,41441,221,1700,7804,1874,1,8,1,0,0,7065,7065
70.,43206,276,842,4520,41322,228,1725,7881,1852,1,2,0,2,0,7067,7067
71.,43116,273,830,4587,41246,243,1707,7998,1849,0,5,0,1,0,7099,7098
72.,42989,276,834,4664,41201,235,1714,8087,1883,1,1,0,0,0,7063,7060
73.,42925,270,825,4736,41109,232,1697,8206,1879,0,5,0,0,0,7086,7085
74.,42809,259,839,4795,41084,211,1707,8296,1937,1,5,1,0,0,7020,7020
75.,42676,259,834,4875,41046,234,1689,8387,1935,1,5,0,0,0,7052,7050
76.,42663,263,833,4930,40905,219,1689,8498,1976,0,4,0,0,0,7017,7016
77.,42408,282,870,4946,40973,231,1654,8636,1956,0,6,0,0,0,7015,7012
78.,42171,281,880,4991,41058,220,1661,8738,1937,1,6,0,1,0,7005,7004
79.,41889,274,871,5081,41180,224,1651,8830,1920,0,1,0,0,0,7013,7010
80.,41725,265,870,5080,41189,208,1682,8981,1956,0,5,1,0,1,6973,6972
81.,41506,272,850,5133,41221,221,1728,9069,1957,0,4,0,0,0,6990,6987
82.,41251,260,870,5207,41320,220,1707,9165,1953,3,4,1,1,0,7036,7035
83.,41121,240,873,5276,41313,201,1711,9265,1946,0,1,0,1,0,7043,7042
84.,41053,244,868,5335,41234,185,1710,9371,1933,1,3,1,1,0,7060,7060
85.,40823,255,855,5395,41295,202,1703,9472,1943,1,4,0,0,0,7052,7051
86.,40671,236,859,5455,41308,205,1690,9576,1929,1,2,0,0,1,7068,7068
87.,40456,253,858,5483,41371,197,1680,9702,1905,0,3,0,1,0,7018,7017
88.,40375,254,858,5547,41287,199,1670,9810,1907,0,3,1,0,0,7095,7092
89.,40243,232,852,5611,41274,217,1657,9914,1919,0,2,0,0,0,7084,7084
90.,40174,251,824,5642,41198,199,1663,10049,1925,0,2,0,1,0,7101,7100
91.,40186,261,796,5715,41028,213,1656,10145,1912,0,2,0,0,0,7069,7068
92.,40104,267,784,5799,40963,209,1631,10243,1901,0,4,1,0,0,7076,7075
93.,40011,275,791,5850,40911,197,1617,10348,1904,0,1,0,0,0,7094,7093
94.,40041,248,793,5910,40734,196,1624,10454,1870,0,2,0,0,0,7106,7105
95.,39975,248,790,5982,40670,189,1605,10541,1862,0,1,0,0,0,7115,7114
96.,39935,246,802,6063,40572,182,1585,10615,1851,0,6,1,0,0,7109,7107
97.,39832,252,801,6123,40510,192,1573,10717,1873,0,2,0,0,0,7063,7063
98.,39804,262,798,6132,40385,190,1576,10853,1879,0,3,1,0,0,7056,7055
99.,39679,260,795,6188,40356,191,1579,10952,1888,0,5,0,0,0,7075,7071
100.,39589,251,802,6236,40292,203,1573,11054,1909,0,3,1,0,0,7046,7043
101.,39390,252,811,6236,40358,190,1561,11202,1918,1,4,0,0,0,7027,7026
102.,39213,244,808,6249,40400,191,1561,11334,1922,0,4,0,0,0,7015,7015
103.,39020,237,810,6315,40452,193,1561,11412,1903,0,2,1,0,0,7002,7001
104.,38916,242,806,6372,40412,200,1561,11491,1879,1,2,0,0,0,6967,6966
105.,38715,230,821,6404,40464,201,1555,11610,1904,0,5,0,1,0,6969,6969
106.,38445,225,805,6494,40584,199,1566,11682,1899,0,3,0,2,0,6995,6994
107.,38418,212,800,6532,40480,190,1586,11782,1924,0,4,1,0,0,7010,7007
108.,38207,240,779,6606,40541,185,1599,11843,1902,0,4,0,1,0,7032,7031
109.,38066,249,780,6637,40532,188,1590,11958,1886,1,2,0,0,0,6992,6990
110.,37930,253,783,6691,40548,165,1560,12070,1902,0,5,0,1,0,6945,6945
111.,37880,242,777,6739,40469,172,1570,12151,1911,1,1,0,0,0,6950,6950
112.,37827,231,800,6772,40369,181,1562,12258,1931,0,3,0,1,0,6942,6941
113.,37700,232,785,6813,40372,176,1563,12359,1925,1,1,0,0,0,6896,6896
114.,37517,217,789,6877,40406,196,1558,12440,1907,0,2,1,0,0,6896,6895
115.,37415,223,777,6997,40369,189,1557,12473,1881,0,3,0,0,0,6892,6889
116.,37468,214,759,7035,40193,183,1585,12563,1872,0,3,0,0,0,6895,6894
117.,37324,225,746,7043,40194,195,1563,12710,1887,1,2,0,0,0,6832,6830
118.,37316,231,745,7104,40069,180,1562,12793,1883,0,1,0,0,0,6860,6860
119.,37162,237,748,7196,40090,181,1563,12823,1856,0,3,0,0,0,6861,6861
120.,37069,237,757,7257,40046,178,1535,12921,1896,1,6,0,1,0,6871,6870
121.,37020,224,752,7305,39974,175,1544,13006,1863,0,0,1,1,0,6866,6865
122.,36843,232,761,7328,40023,159,1540,13114,1862,0,4,0,0,0,6875,6873
123.,36724,209,775,7369,40024,167,1551,13181,1888,1,5,1,0,0,6859,6859
124.,36562,201,776,7447,40062,163,1535,13254,1873,1,4,0,0,0,6900,6899
125.,36550,205,781,7469,39950,172,1525,13348,1860,0,1,0,0,0,6932,6931
126.,36494,210,771,7554,39893,151,1508,13419,1892,1,1,0,0,0,6932,6931
127.,36433,206,760,7613,39831,157,1513,13487,1873,2,3,0,0,0,6955,6955
128.,36388,219,753,7702,39750,150,1498,13540,1849,0,0,0,0,0,6974,6973
129.,36292,213,746,7713,39724,156,1501,13655,1850,0,3,0,0,0,7006,7004
130.,36237,213,732,7773,39664,153,1487,13741,1867,2,0,0,0,0,6989,6988
131.,36210,205,738,7772,39577,149,1479,13870,1860,0,3,0,0,0,7012,7012
132.,36039,204,732,7829,39637,159,1461,13939,1877,0,3,0,0,0,7048,7046
133.,35968,206,719,7866,39588,159,1455,14039,1896,0,1,0,0,0,6989,6987
134.,35796,194,715,7940,39650,159,1446,14100,1911,0,1,0,1,0,6986,6985
135.,35729,202,698,7994,39598,149,1453,14177,1902,0,2,0,0,0,6995,6994
136.,35700,203,696,8039,39512,147,1456,14247,1911,0,3,0,0,0,6985,6983
137.,35597,196,720,8105,39487,144,1450,14301,1894,0,6,1,0,0,6988,6988
138.,35621,189,695,8151,39343,154,1480,14367,1843,0,5,0,0,0,7019,7017
139.,35534,188,692,8179,39326,146,1481,14454,1840,0,2,1,0,0,7055,7054
140.,35397,180,709,8242,39365,128,1477,14502,1870,0,1,1,0,0,7050,7049
141.,35303,184,715,8254,39334,141,1455,14614,1923,0,7,0,2,0,7047,7046
142.,35236,191,676,8375,39297,145,1434,14646,1892,0,2,0,0,0,7054,7049
143.,35194,209,672,8434,39232,135,1413,14711,1911,0,1,0,0,0,7091,7091
144.,35074,207,687,8488,39240,134,1394,14776,1945,0,3,0,0,0,7039,7039
145.,34995,190,703,8522,39206,127,1413,14844,1946,0,3,0,0,0,7011,7011
146.,34874,178,705,8596,39225,136,1380,14906,1954,0,2,0,0,0,7007,7007
147.,34818,187,705,8590,39165,143,1364,15028,1941,0,5,0,0,0,7039,7037
148.,34639,187,680,8664,39245,140,1379,15066,1933,0,0,0,2,1,7113,7112
149.,34528,174,666,8707,39255,132,1395,15143,1955,0,1,0,0,1,7148,7146
150.,34621,189,643,8760,39052,125,1397,15213,1924,0,2,0,0,0,7051,7051
151.,34589,192,650,8765,38989,138,1381,15296,1925,0,1,2,0,0,7095,7093
152.,34570,192,640,8801,38910,140,1365,15382,1919,0,3,0,0,0,7112,7111
153.,34524,181,637,8852,38863,140,1361,15442,1928,0,1,0,1,0,7067,7067
154.,34521,168,626,8889,38783,133,1356,15524,1936,0,1,0,0,0,7077,7077
155.,34423,175,633,8952,38776,135,1340,15566,1906,0,0,0,0,0,7125,7125
156.,34379,188,625,9028,38709,123,1365,15583,1875,0,3,0,0,0,7149,7147
157.,34240,189,653,9011,38751,122,1339,15695,1905,0,2,0,0,0,7139,7138
158.,34183,171,654,9074,38711,126,1330,15751,1914,0,6,0,0,0,7152,7150
159.,34107,170,650,9116,38700,116,1329,15812,1894,0,1,0,0,0,7110,7109
160.,33943,176,646,9158,38759,122,1334,15862,1892,1,1,0,0,0,7128,7126
161.,34018,161,639,9170,38590,117,1344,15961,1933,0,4,0,0,0,7094,7094
162.,33939,175,634,9210,38568,124,1326,16024,1945,0,4,0,1,0,7083,7082
163.,33843,176,636,9230,38583,115,1317,16100,1970,0,2,0,0,0,7105,7104
164.,33799,174,636,9266,38542,114,1299,16170,1963,0,3,0,0,0,7090,7090
165.,33623,151,654,9342,38635,114,1277,16204,1983,0,1,0,0,0,7122,7121
166.,33514,152,646,9399,38657,113,1287,16232,2023,0,1,0,0,0,7149,7147
167.,33426,164,626,9434,38645,116,1296,16293,2003,0,3,0,0,0,7139,7136
168.,33354,154,641,9478,38637,113,1276,16347,1988,0,1,0,0,0,7139,7139
169.,33257,148,630,9504,38646,108,1284,16423,1970,1,2,0,0,0,7125,7124
170.,33084,152,608,9525,38712,131,1281,16507,1976,0,1,0,1,0,7179,7177
171.,33114,140,607,9553,38611,123,1290,16562,1968,0,2,0,1,0,7179,7176
172.,33101,146,600,9555,38529,118,1300,16651,1985,0,4,0,0,0,7147,7146
173.,33013,149,620,9585,38526,97,1290,16720,1944,0,1,0,0,0,7175,7174
174.,32957,147,607,9618,38497,93,1296,16785,1904,0,2,0,0,0,7166,7166
175.,32892,152,580,9655,38485,98,1283,16855,1940,0,1,0,1,0,7173,7173
176.,32874,144,582,9678,38420,105,1271,16926,1947,0,0,0,1,0,7134,7133
177.,32780,143,572,9726,38428,113,1266,16972,1950,1,0,0,0,0,7130,7129
178.,32673,143,563,9770,38452,117,1255,17027,1959,0,2,1,0,0,7100,7100
179.,32699,152,569,9822,38339,102,1249,17068,1931,0,2,0,0,0,7092,7091
180.,32525,143,569,9866,38444,95,1258,17100,1929,0,2,0,0,0,7059,7059
181.,32516,143,552,9893,38366,105,1269,17156,1957,1,2,0,0,0,7085,7084
182.,32495,146,538,9905,38310,92,1278,17236,1968,0,1,0,1,0,7058,7055
183.,32405,145,525,9925,38311,108,1288,17293,1958,0,2,0,0,0,7050,7048
184.,32361,146,530,9966,38283,100,1277,17337,2002,0,1,0,0,0,7035,7033
185.,32253,134,552,10029,38314,103,1279,17336,1977,1,2,0,0,0,7037,7037
186.,32228,127,553,10054,38282,94,1277,17385,1988,0,3,0,0,0,7070,7067
187.,32210,133,559,10017,38202,103,1267,17509,2004,0,2,1,0,0,7060,7059
188.,32195,143,560,10038,38134,96,1262,17572,1953,0,3,0,0,0,7003,7002
189.,32127,153,550,10054,38116,95,1262,17643,1969,0,4,0,0,0,7089,7085
190.,31973,145,552,10075,38197,96,1257,17705,1951,0,1,0,0,0,7120,7117
191.,31918,139,551,10109,38172,108,1253,17750,1924,1,3,0,0,0,7088,7087
192.,31862,139,540,10160,38161,97,1248,17793,1905,0,2,0,0,0,7121,7120
193.,31791,132,547,10162,38167,97,1243,17861,1882,0,0,0,0,0,7106,7106
194.,31744,148,541,10193,38138,88,1243,17905,1912,0,0,0,0,0,7078,7077
195.,31737,148,534,10200,38066,95,1240,17980,1915,0,3,0,0,0,7040,7038
196.,31627,138,554,10210,38107,96,1224,18044,1960,0,2,0,0,0,7029,7026
197.,31569,124,550,10286,38093,98,1231,18049,1975,0,0,0,1,0,7061,7061
198.,31487,132,539,10359,38114,85,1222,18062,1967,0,4,0,0,0,7086,7084
199.,31466,120,546,10372,38067,87,1211,18131,1954,0,4,0,0,0,7109,7109
200.,31324,126,538,10404,38136,88,1213,18171,1927,0,2,0,0,0,7095,7093
201.,31239,134,514,10456,38158,81,1220,18198,1955,0,1,0,0,0,7139,7139
202.,31179,132,530,10486,38138,98,1178,18259,1997,0,2,0,0,0,7174,7173
203.,31177,132,516,10550,38065,101,1187,18272,1984,0,3,0,0,0,7170,7170
204.,31098,130,509,10570,38095,95,1176,18327,1992,1,0,0,0,0,7173,7173
205.,31031,124,512,10568,38096,87,1185,18397,1984,1,1,0,0,0,7146,7145
206.,30936,127,509,10571,38117,99,1160,18481,1975,0,2,0,0,0,7150,7148
207.,30873,120,515,10651,38104,103,1159,18475,1940,0,1,0,0,0,7150,7148
208.,30798,125,502,10646,38108,97,1168,18556,1935,0,3,0,0,0,7108,7108
209.,30710,114,495,10727,38134,94,1172,18554,1912,0,3,0,0,0,7160,7160
210.,30691,106,511,10780,38090,85,1177,18560,1977,0,0,0,0,0,7164,7162
211.,30678,109,508,10854,38034,81,1183,18553,1974,0,2,0,0,0,7165,7164
212.,30521,122,516,10842,38115,83,1167,18634,1966,0,1,0,0,0,7156,7156
213.,30390,118,522,10879,38169,86,1166,18670,1962,0,2,0,0,0,7111,7111
214.,30298,120,505,10907,38190,99,1173,18708,1983,0,1,0,0,0,7125,7125
215.,30185,110,500,10879,38252,83,1187,18804,2012,0,1,0,0,0,7087,7087
216.,30134,117,498,10944,38237,76,1184,18810,2020,0,1,0,0,0,7095,7094
217.,30093,123,498,10983,38207,76,1166,18854,2002,0,1,0,0,0,7091,7091
218.,29993,116,509,10912,38241,79,1169,18981,2006,0,3,0,0,0,7066,7066
219.,29937,110,502,11030,38223,83,1180,18935,2049,0,1,0,0,0,7096,7095
220.,29837,108,500,11027,38256,81,1174,19017,2035,0,2,0,1,0,7024,7022
221.,29801,114,494,11054,38226,73,1189,19049,2045,0,2,0,0,0,7087,7087
222.,29817,111,489,11070,38157,69,1190,19097,2051,0,3,0,0,0,7078,7077
223.,29697,119,476,11121,38203,74,1184,19126,2024,0,2,0,0,0,7124,7122
224.,29631,109,480,11146,38216,78,1168,19172,2024,0,3,0,0,0,7089,7088
225.,29565,100,498,11162,38216,75,1164,19220,1970,0,2,0,1,0,7119,7119
226.,29493,101,493,11177,38231,78,1143,19284,2012,0,2,0,0,0,7157,7155
227.,29450,116,487,11192,38193,76,1151,19335,2013,0,3,0,0,0,7159,7155
228.,29402,122,495,11188,38181,70,1128,19414,1966,0,1,0,0,0,7124,7124
229.,29249,119,496,11173,38280,66,1115,19502,1986,0,4,2,0,0,7127,7127
230.,29177,116,485,11184,38283,76,1127,19552,1985,0,3,0,0,0,7070,7070
231.,29157,120,476,11206,38245,69,1119,19608,1912,0,3,0,0,0,7062,7056
232.,29036,114,480,11266,38310,70,1111,19613,1946,0,2,0,0,0,7072,7069
233.,29002,127,464,11276,38269,74,1119,19669,1968,0,1,0,0,0,7056,7054
234.,28846,127,463,11303,38365,74,1127,19695,1953,0,2,0,0,0,7042,7041
235.,28723,123,459,11311,38425,85,1126,19748,1982,0,1,0,0,0,7001,7001
236.,28631,123,459,11324,38457,79,1135,19792,1954,0,4,0,0,0,6982,6980
237.,28605,117,471,11363,38417,80,1137,19810,1961,1,1,0,0,0,6987,6986
238.,28437,115,463,11398,38517,92,1133,19845,1929,0,1,0,0,0,6976,6976
239.,28433,103,451,11389,38474,86,1144,19920,1928,0,1,0,0,0,6894,6894
240.,28439,95,454,11376,38418,74,1154,19990,1969,0,0,0,0,0,6871,6871
241.,28401,108,432,11415,38393,75,1154,20022,1943,0,1,0,0,0,6892,6891
242.,28296,92,442,11458,38444,76,1147,20045,1934,0,2,0,0,0,6881,6881
243.,28285,98,443,11539,38407,58,1135,20035,1934,1,3,0,0,0,6871,6867
244.,28238,94,432,11512,38411,57,1150,20106,1926,1,2,0,0,0,6883,6883
245.,28239,77,452,11585,38363,60,1119,20105,1937,0,2,0,0,0,6897,6897
246.,28172,90,443,11561,38363,63,1122,20186,1939,0,2,0,0,0,6883,6880
247.,28123,93,446,11577,38359,58,1114,20230,1918,0,0,0,0,0,6920,6917
248.,28006,88,449,11546,38424,58,1119,20310,1901,1,0,0,1,0,6943,6941
249.,27928,91,463,11598,38441,57,1098,20324,1931,0,3,0,0,0,6989,6988
250.,27939,90,444,11601,38375,52,1121,20378,1917,0,3,0,0,0,7010,7010
251.,27888,89,432,11610,38377,58,1109,20437,1936,0,1,0,0,0,6997,6995
252.,27820,85,441,11639,38403,60,1090,20462,1915,0,0,0,0,0,6969,6969
253.,27777,98,444,11673,38381,63,1075,20489,1921,0,3,0,0,0,6960,6959
254.,27639,93,433,11683,38470,70,1073,20539,1950,0,0,0,1,0,6899,6899
255.,27613,100,426,11720,38448,57,1083,20553,1911,0,3,0,0,0,6881,6880
256.,27631,115,425,11733,38370,63,1077,20586,1933,0,2,0,0,0,6903,6901
257.,27549,102,436,11809,38401,65,1066,20572,1919,0,2,0,0,0,6869,6869
258.,27485,90,427,11805,38416,68,1082,20627,1959,0,0,0,0,0,6898,6897
259.,27510,97,428,11857,38337,62,1089,20620,1979,0,1,0,1,0,6941,6939
260.,27382,104,422,11836,38408,62,1098,20688,2001,0,3,0,0,0,6991,6990
261.,27255,100,426,11865,38476,72,1092,20714,1986,0,1,0,0,0,7006,7004
262.,27230,102,420,11887,38451,59,1105,20746,1971,0,0,0,0,0,7022,7021
263.,27196,94,429,11925,38434,57,1097,20768,1927,0,2,0,0,1,6984,6983
264.,27138,94,435,11909,38433,62,1100,20829,1923,1,1,0,0,0,6986,6986
265.,27017,94,426,11897,38513,53,1104,20896,1912,1,0,0,0,0,6990,6989
266.,26928,84,442,11950,38547,59,1089,20901,1910,0,1,0,0,0,6986,6985
267.,26851,100,414,12002,38568,57,1107,20901,1937,0,1,0,0,0,6976,6974
268.,26833,92,411,11997,38547,62,1101,20957,1956,0,0,0,0,0,6995,6994
269.,26740,87,426,11972,38590,61,1085,21039,1940,1,2,0,0,0,7011,7011
270.,26699,89,432,11943,38575,63,1089,21110,1965,0,1,0,0,0,7041,7040
271.,26618,97,411,11983,38606,59,1100,21126,1950,1,0,0,0,0,7058,7057
272.,26559,94,423,12010,38616,54,1099,21145,1969,0,2,0,0,0,6986,6984
273.,26504,91,410,12039,38628,59,1092,21177,1958,0,1,0,0,0,7021,7017
274.,26372,93,417,12041,38715,51,1089,21222,1949,0,3,0,0,0,7011,7010
275.,26254,91,420,12039,38777,56,1087,21276,1956,0,3,0,0,0,6998,6996
276.,26224,86,432,11996,38748,65,1078,21371,1958,0,1,0,0,0,7051,7050
277.,26139,83,433,12058,38794,55,1088,21350,1954,0,0,0,0,0,7068,7068
278.,26075,81,423,12091,38815,54,1098,21363,1936,0,1,0,0,0,7098,7096
279.,26008,77,414,12067,38838,66,1099,21431,1936,0,1,0,0,0,7102,7101
280.,25946,77,416,12060,38858,54,1101,21488,1931,1,2,0,0,0,7140,7139
281.,25899,78,409,12092,38856,48,1103,21515,1905,1,1,0,0,0,7128,7123
282.,25829,84,401,12085,38875,50,1108,21568,1934,0,1,0,0,0,7119,7115
283.,25878,77,393,12137,38791,52,1109,21563,1959,0,0,0,0,0,7143,7143
284.,25766,80,377,12159,38860,58,1107,21593,1929,0,3,0,0,0,7120,7117
285.,25750,74,391,12185,38836,54,1099,21611,1936,0,2,0,0,0,7096,7093
286.,25638,83,379,12177,38902,56,1084,21681,1940,0,1,0,0,0,7071,7068
287.,25615,82,392,12182,38866,70,1075,21718,1919,0,2,0,0,0,7103,7102
288.,25595,84,401,12227,38852,53,1077,21711,1928,0,1,0,0,0,7134,7132
289.,25570,82,391,12240,38829,56,1081,21751,1893,0,3,0,0,0,7134,7133
290.,25502,89,378,12254,38845,62,1081,21789,1923,0,2,0,0,0,7087,7083
291.,25377,88,373,12303,38933,52,1095,21779,1985,0,1,0,0,0,7113,7110
292.,25333,94,371,12311,38937,50,1093,21811,1967,0,1,0,0,0,7155,7153
293.,25292,79,375,12350,38941,48,1096,21819,1966,0,1,0,1,0,7131,7128
294.,25206,76,374,12333,38987,52,1074,21898,1992,0,2,0,0,0,7142,7138
295.,25126,83,371,12362,39029,48,1069,21912,2001,0,0,0,0,0,7118,7117
296.,25049,86,370,12400,39066,46,1075,21908,1998,0,3,0,0,0,7153,7151
297.,24943,95,369,12415,39126,46,1064,21942,1986,0,4,0,0,0,7149,7146
298.,24930,87,375,12435,39107,42,1058,21966,2013,0,1,0,0,0,7134,7133
299.,24814,79,372,12434,39182,47,1064,22008,1996,0,2,1,0,0,7063,7062
300.,24799,78,376,12421,39159,44,1054,22069,1965,0,4,0,0,0,7062,7062
301.,24742,88,386,12397,39163,56,1030,22138,1970,0,0,0,0,0,7067,7066
302.,24739,84,383,12402,39122,60,1038,22172,1939,0,2,0,0,0,7090,7088
303.,24658,77,389,12384,39164,55,1041,22232,1908,0,0,0,0,0,7048,7047
304.,24531,84,393,12370,39240,59,1040,22283,1910,0,1,0,0,0,7104,7101
305.,24499,87,381,12332,39231,64,1040,22366,1934,0,1,0,0,0,7083,7082
306.,24392,81,380,12373,39305,57,1048,22364,1908,0,1,0,0,0,7059,7057
307.,24389,85,372,12376,39273,56,1051,22398,1881,0,0,0,0,0,7067,7064
308.,24315,88,383,12461,39310,52,1041,22350,1904,0,0,0,0,0,7032,7032
309.,24243,84,396,12445,39339,48,1048,22397,1925,0,2,0,0,0,6989,6985
310.,24162,86,397,12472,39376,41,1071,22395,1939,0,1,0,0,0,6975,6969
