# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-49-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '48' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "118274643"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99605,30,93,0,257,0,15,0,264,1173,32,4,1,256,10022,0
2.,99307,57,86,0,518,0,32,0,484,2083,44,17,1,518,19918,0
3.,99008,77,96,0,776,0,43,0,671,2925,65,26,2,774,29923,0
4.,98683,98,111,5,1047,1,53,2,845,3814,79,49,3,1076,40098,0
5.,98357,111,132,8,1325,1,64,2,1023,4750,99,62,9,1283,50103,0
6.,98071,132,150,14,1553,1,73,6,1129,5731,105,91,16,1459,60362,0
7.,97790,152,169,21,1766,1,89,12,1210,6935,121,108,25,1597,70443,0
8.,97489,177,190,25,1994,1,105,19,1318,8025,137,123,34,1704,80308,0
9.,97180,201,220,38,2212,0,126,23,1444,9348,178,141,43,1837,90348,0
10.,96905,230,241,56,2396,0,145,27,1506,10760,176,170,58,1915,100325,0
11.,96572,273,285,79,2589,1,159,42,1540,12436,241,178,77,1974,110302,0
12.,96257,308,339,101,2760,1,174,60,1578,14244,273,232,83,2006,120367,0
13.,95906,374,376,121,2939,1,210,73,1647,16284,325,282,114,2122,130275,0
14.,95618,380,418,162,3091,1,233,97,1682,18526,333,358,126,2190,140284,0
15.,95255,420,486,197,3260,2,260,120,1722,21187,377,419,140,2304,150189,0
16.,94849,494,542,250,3437,1,279,148,1750,24114,435,488,179,2368,160277,0
17.,94508,536,631,292,3536,2,312,183,1756,27418,497,549,213,2449,170486,0
18.,94110,592,701,342,3683,2,362,208,1769,31209,569,629,270,2448,180505,0
19.,93749,670,773,397,3752,3,418,238,1806,35176,619,728,345,2501,190537,0
20.,93316,755,861,471,3855,3,462,277,1846,39493,677,869,422,2564,200507,0
21.,92827,853,940,559,3983,2,523,313,1885,44047,793,980,533,2600,210490,0
22.,92311,955,1038,651,4112,1,578,354,1902,48673,880,1161,633,2625,220441,0
23.,91782,1080,1171,745,4189,5,629,399,1911,54014,1072,1295,778,2702,230443,0
24.,91234,1166,1342,854,4254,6,685,459,1903,60098,1183,1565,914,2748,240345,0
25.,90550,1383,1454,991,4339,9,750,524,1937,67013,1425,1826,1118,2764,250343,0
26.,89766,1563,1653,1129,4432,8,853,596,1955,74968,1658,2148,1403,2891,260481,0
27.,88975,1722,1851,1310,4516,13,932,681,1953,83268,1897,2474,1742,2991,270825,0
28.,88183,1833,2115,1478,4565,15,1035,776,1944,92819,2130,2945,2157,2930,280944,0
29.,87272,2056,2313,1684,4623,19,1170,863,1927,103449,2447,3466,2696,2928,290847,0
30.,86221,2365,2532,1923,4659,18,1323,959,1937,114326,2870,4174,3184,2940,300905,0
31.,85124,2548,2879,2161,4709,18,1473,1088,1954,126555,3360,4881,3946,2990,310760,0
32.,83983,2806,3165,2422,4735,22,1637,1230,1950,139949,3805,5819,4822,2972,320767,0
33.,82794,3033,3459,2748,4731,19,1824,1392,1938,153380,4296,6958,5900,3001,330586,0
34.,81491,3230,3766,3133,4757,21,2020,1582,1946,167528,4795,8231,7246,3026,340621,0
35.,80108,3460,4142,3518,4763,28,2244,1737,1933,182831,5382,9735,8864,3081,350744,0
36.,78462,3854,4470,3958,4815,30,2491,1920,1950,198531,6212,11427,10803,3107,360706,0
37.,76818,4201,4818,4435,4820,32,2702,2174,1943,214063,7059,13405,13005,3139,370623,0
38.,75209,4397,5252,4980,4815,29,2932,2386,1939,230719,7844,15610,15629,3197,380589,0
39.,73339,4720,5791,5522,4811,29,3124,2664,1920,247754,9037,18030,18866,3294,390531,0
40.,71486,5076,6223,6146,4748,36,3313,2972,1878,265166,10241,20945,22685,3271,400490,0
41.,69385,5419,6829,6798,4730,33,3525,3281,1863,283883,11524,24344,27156,3314,410575,0
42.,67282,5744,7304,7566,4656,37,3893,3518,1856,302147,12996,28104,32370,3394,420499,0
43.,65057,6032,7805,8341,4663,36,4228,3838,1848,320344,14309,32235,38532,3446,430366,0
44.,62874,6221,8276,9278,4646,32,4495,4178,1865,337459,15661,36791,45563,3436,440347,0
45.,60488,6488,8900,10127,4609,38,4774,4576,1881,354480,17349,41748,53851,3492,450230,0
46.,58158,6698,9314,11174,4518,39,5113,4986,1840,370760,18772,47179,62968,3542,460238,0
47.,55748,6930,9664,12315,4444,35,5451,5413,1830,383987,20513,52494,73284,3560,470244,0
48.,53468,6881,10149,13468,4384,50,5724,5876,1847,395862,21826,58060,84797,3708,480182,0
49.,51127,6996,10482,14645,4320,52,6026,6352,1853,406807,22950,64216,97561,3786,490190,0
50.,48849,7000,10805,15927,4245,53,6326,6795,1858,415307,24124,69676,111341,3814,500275,0
51.,46659,6945,11062,17295,4141,57,6575,7266,1840,420886,24587,75320,126172,3972,510170,0
52.,44442,6916,11336,18686,4076,54,6779,7711,1848,424446,25170,79954,141944,4084,520280,0
53.,42369,6792,11442,20125,3994,61,7040,8177,1888,425981,25255,84272,158746,4204,530271,0
54.,40456,6605,11504,21636,3902,62,7222,8613,1862,424703,25267,88096,175727,4237,540459,0
55.,38655,6379,11437,23285,3787,61,7322,9074,1854,420932,24876,90505,192774,4298,550548,0
