# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "92745316"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99651,31,95,0,210,0,13,0,240,1110,29,8,0,361,10123,275
2.,99350,56,97,0,471,0,26,0,474,2051,55,16,0,1124,20028,546
3.,97670,69,112,1,2111,2,35,0,694,2181,59,42,2,1986,30070,817
4.,92594,96,115,3,7135,4,50,3,828,793,81,56,8,1130,39999,1038
5.,88182,112,126,3,11494,6,72,5,964,208,99,65,13,486,49769,1240
6.,84877,122,149,5,14746,5,85,11,1104,170,99,87,19,384,59676,1431
7.,81530,131,180,13,18030,9,95,12,1204,131,115,110,27,261,69480,1610
8.,78347,147,177,15,21151,16,122,25,1316,95,122,107,36,200,79228,1777
9.,75429,144,196,24,24011,18,148,30,1426,88,117,115,45,154,89276,1946
10.,73024,148,222,34,26344,18,166,44,1446,75,128,114,43,142,99067,2076
11.,70825,155,235,54,28469,22,183,57,1534,70,134,120,46,127,109160,2190
12.,68798,156,252,72,30417,30,208,67,1567,67,149,119,54,109,119072,2299
13.,66912,155,233,90,32244,30,249,87,1612,54,132,118,52,101,129032,2411
14.,65249,153,240,105,33836,42,267,108,1638,50,128,119,56,96,138845,2502
15.,63939,155,245,115,35073,38,299,136,1647,48,138,116,60,70,148737,2576
16.,63043,161,249,145,35907,30,308,157,1676,34,131,110,65,84,158340,2656
