# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-91-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '90' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "458464128"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99823,3,10,0,163,0,1,0,267,107,3,1,0,772,526,258
2.,99752,5,11,1,231,0,0,0,454,214,5,1,1,2808,997,491
3.,99662,9,12,1,315,0,1,0,649,291,8,3,0,5621,1444,762
4.,99561,9,15,1,412,0,2,0,794,414,5,9,0,9225,1866,1006
5.,99353,8,18,2,614,0,5,0,973,561,7,11,0,12899,2272,1465
6.,98034,18,18,3,1920,0,7,0,1105,631,13,11,2,15023,2655,2654
7.,95458,15,24,3,4488,2,10,0,1194,697,16,11,3,15495,2945,2944
8.,93112,22,21,6,6823,0,16,0,1286,724,16,14,4,15053,3179,3175
9.,90040,24,19,10,9886,2,19,0,1388,627,18,14,6,13052,3420,3419
10.,87407,25,20,9,12510,1,25,3,1459,579,17,16,10,10885,3673,3672
11.,84771,21,25,11,15140,0,26,6,1498,507,16,12,10,8248,3943,3942
12.,83261,22,23,12,16643,0,30,9,1544,478,17,14,8,6435,4120,4119
13.,82428,27,22,13,17468,0,29,13,1582,421,19,14,9,5312,4290,4290
14.,81824,28,25,17,18060,1,27,18,1581,416,18,18,11,4373,4520,4519
15.,81543,28,28,18,18330,0,32,21,1624,441,21,21,10,3848,4704,4702
16.,81697,30,30,20,18166,0,35,22,1651,506,24,22,13,3682,4866,4866
17.,82210,30,39,21,17644,0,31,25,1646,643,25,23,14,3857,4997,4996
18.,82695,31,38,28,17147,0,32,29,1677,766,27,24,17,4063,5159,5157
19.,83222,36,45,31,16602,0,34,30,1702,935,27,30,16,4350,5237,5236
20.,83813,41,48,40,15992,0,36,30,1696,1066,29,28,17,4584,5344,5342
21.,84234,51,46,48,15548,1,41,31,1711,1152,35,36,13,4638,5487,5486
22.,84190,48,52,52,15577,1,50,30,1725,1211,31,42,15,4408,5567,5567
23.,83916,42,65,54,15833,3,48,39,1762,1240,37,41,19,3875,5659,5659
24.,83468,50,69,60,16256,3,49,45,1781,1183,43,48,20,3392,5706,5705
25.,83092,52,69,75,16611,7,52,42,1770,1178,41,55,21,2932,5776,5776
26.,82795,54,76,84,16883,5,56,47,1787,1223,43,54,27,2886,5807,5806
27.,82536,65,79,96,17116,2,58,48,1801,1319,47,52,35,2797,5864,5862
28.,82246,72,91,105,17371,1,56,58,1779,1322,60,56,38,2612,5929,5928
29.,81975,96,99,115,17597,1,59,58,1808,1362,79,55,46,2567,5987,5986
30.,81653,91,117,131,17889,1,56,62,1833,1436,74,70,47,2534,6054,6052
31.,81640,105,132,141,17852,3,66,61,1825,1853,90,81,53,2806,6087,6087
32.,81679,132,132,156,17756,3,74,68,1809,2203,100,95,63,3182,6133,6133
33.,81400,140,145,163,17990,4,75,83,1831,2391,107,97,63,3315,6150,6147
34.,80932,146,169,187,18396,6,78,86,1837,2592,115,113,67,3295,6228,6228
35.,80020,138,192,205,19256,3,99,87,1859,2514,108,133,71,2910,6256,6255
36.,78780,141,210,216,20433,3,110,107,1867,2397,126,130,75,2292,6264,6264
37.,78023,168,213,233,21114,5,120,124,1890,2346,125,156,86,1997,6278,6276
38.,77236,173,242,252,21829,7,133,128,1936,2473,136,157,114,1814,6324,6323
39.,76705,192,247,282,22283,5,149,137,1916,2591,155,154,128,1834,6388,6388
40.,75720,215,263,305,23172,5,175,145,1898,2375,175,182,147,1568,6436,6435
41.,74826,236,275,334,23974,4,188,163,1872,2234,197,206,158,1315,6499,6496
42.,74001,257,304,373,24692,5,196,172,1872,2199,210,228,176,1197,6529,6529
43.,73156,272,322,411,25441,10,202,186,1853,2014,228,235,200,1108,6554,6552
44.,72115,283,335,450,26365,18,230,204,1871,1916,242,279,198,866,6580,6580
45.,71224,298,357,496,27155,14,232,224,1865,1741,237,295,212,761,6648,6647
46.,70372,296,392,533,27902,20,242,243,1904,1770,239,312,244,806,6670,6670
47.,69372,298,426,567,28788,15,258,276,1905,1705,244,342,256,705,6714,6711
48.,68500,330,428,616,29529,12,291,294,1900,1695,260,357,272,582,6724,6720
49.,67730,317,455,663,30183,13,309,330,1900,1617,275,345,286,482,6707,6707
50.,66916,333,478,695,30867,16,323,372,1851,1430,301,355,318,450,6743,6743
51.,66116,363,501,747,31515,15,344,399,1863,1471,337,405,343,427,6748,6748
52.,65181,370,541,814,32296,18,358,422,1853,1394,347,437,370,336,6723,6719
53.,64460,383,559,871,32867,14,389,457,1839,1395,338,491,411,324,6766,6764
54.,63720,415,598,947,33429,16,403,472,1844,1524,388,519,472,328,6808,6807
55.,62868,436,617,1005,34110,16,436,512,1831,1509,402,551,502,304,6779,6779
56.,62094,458,650,1069,34702,17,453,557,1823,1612,423,585,574,275,6779,6779
57.,61186,487,658,1141,35421,20,494,593,1834,1674,438,643,621,318,6803,6801
58.,60375,506,690,1218,36032,24,508,647,1824,1620,458,686,653,293,6850,6848
59.,59611,489,701,1295,36638,27,548,691,1850,1474,442,673,693,326,6833,6832
60.,58750,507,724,1365,37317,29,567,741,1857,1491,450,686,730,312,6857,6856
61.,58142,512,764,1439,37721,32,587,803,1871,1425,453,702,805,264,6856,6855
62.,57381,548,776,1507,38281,33,603,871,1879,1447,503,682,839,232,6860,6860
63.,56906,558,798,1566,38554,27,631,960,1879,1499,501,690,871,237,6870,6868
64.,56368,560,787,1647,38885,35,660,1058,1861,1412,496,713,902,182,6898,6898
65.,55917,534,835,1729,39147,31,673,1134,1847,1514,509,717,947,242,6932,6930
66.,55280,541,849,1815,39582,34,683,1216,1870,1502,500,755,968,205,6931,6929
67.,54787,546,855,1903,39882,35,702,1290,1869,1426,506,785,970,200,6932,6930
68.,54256,528,867,1968,40228,28,729,1396,1879,1345,474,793,967,171,6930,6928
69.,53923,536,895,2044,40363,24,726,1489,1864,1453,505,797,978,171,6874,6874
70.,53675,580,865,2142,40390,30,770,1548,1843,1411,531,802,995,164,6869,6867
71.,53310,568,871,2220,40539,32,811,1649,1861,1311,542,845,969,127,6829,6826
72.,52999,592,873,2327,40620,34,830,1725,1860,1205,533,825,997,146,6871,6871
73.,52639,573,894,2398,40797,38,838,1823,1870,1075,533,816,988,119,6844,6841
74.,52375,560,864,2469,40858,48,885,1941,1838,948,518,805,959,127,6873,6872
75.,52084,507,865,2570,40969,51,930,2024,1874,856,502,767,926,115,6902,6900
76.,51966,513,864,2657,40893,61,893,2153,1851,896,507,722,906,116,6923,6923
77.,51700,519,877,2708,40960,63,909,2264,1867,880,513,707,854,109,6947,6947
78.,51508,523,889,2772,40962,58,915,2373,1924,831,482,712,822,107,6935,6935
79.,51460,553,871,2884,40795,65,937,2435,1919,728,488,694,792,118,6979,6977
80.,51238,556,875,2954,40801,66,959,2551,1930,726,503,651,808,95,7004,7003
81.,51142,527,860,3070,40717,68,970,2646,1933,690,496,654,757,108,7062,7062
82.,50946,509,834,3124,40738,83,966,2800,1920,634,466,620,702,95,7037,7037
83.,51037,509,829,3205,40461,72,964,2923,1917,629,470,635,637,81,7014,7014
84.,51038,495,820,3349,40284,78,954,2982,1918,596,441,601,617,112,7043,7041
85.,51057,461,819,3449,40102,67,961,3084,1912,594,422,586,587,76,7058,7058
86.,51103,457,798,3554,39891,60,953,3184,1870,596,417,567,559,88,7060,7058
87.,51218,472,776,3683,39599,60,960,3232,1853,582,455,558,574,100,7095,7095
88.,51360,500,774,3827,39276,53,922,3288,1871,646,484,531,607,100,7025,7024
89.,51263,481,791,3942,39203,56,909,3355,1902,617,471,548,574,100,7030,7029
90.,51151,500,815,4080,39101,55,891,3407,1938,650,467,563,648,98,7019,7019
91.,51127,492,830,4172,38941,52,889,3497,1947,699,476,600,642,111,7086,7085
92.,50870,525,826,4318,38984,56,866,3555,1951,699,471,615,627,75,7098,7098
93.,50724,519,822,4449,38932,56,905,3593,1899,738,475,645,682,105,7093,7091
94.,50478,475,827,4523,39024,53,924,3696,1884,687,441,629,652,93,7059,7059
95.,50457,486,802,4585,38857,60,920,3833,1871,588,444,629,617,92,7051,7051
96.,50225,504,782,4665,38901,51,928,3944,1871,542,441,600,583,83,7042,7042
97.,50186,491,776,4776,38771,55,930,4015,1869,554,409,549,564,84,7052,7051
98.,50041,465,789,4887,38747,56,929,4086,1851,566,399,547,565,108,7043,7041
99.,50008,449,772,5002,38628,48,946,4147,1868,581,384,537,596,117,7024,7021
100.,49971,468,764,5115,38489,43,919,4231,1887,584,399,558,590,100,7043,7043
101.,50093,456,773,5195,38192,48,905,4338,1894,578,416,533,554,85,7000,6997
102.,50014,459,767,5310,38095,43,904,4408,1888,591,418,533,554,99,6993,6989
103.,49905,449,793,5402,38031,44,887,4489,1872,573,427,536,590,103,6970,6969
104.,49832,444,778,5507,37935,44,894,4566,1891,577,403,565,544,109,6931,6931
105.,49805,452,754,5628,37796,59,880,4626,1862,607,405,534,559,101,6985,6983
106.,49713,434,758,5734,37729,50,896,4686,1845,539,392,521,534,79,6970,6968
107.,49612,417,763,5840,37663,51,893,4761,1838,565,398,524,568,93,6947,6946
108.,49651,425,715,5994,37470,47,899,4799,1839,548,356,513,567,108,6888,6887
109.,49685,406,728,6057,37297,37,881,4909,1858,545,337,487,492,107,6957,6955
110.,49788,423,704,6221,37037,32,861,4934,1858,564,351,498,534,105,7010,7010
111.,49903,439,694,6372,36754,37,842,4959,1887,531,367,484,542,105,6978,6977
112.,50198,428,672,6509,36328,33,846,4986,1841,570,347,503,532,109,6975,6974
113.,50291,432,678,6655,36072,41,826,5005,1842,597,332,487,568,80,7001,7000
114.,50403,419,668,6771,35817,41,793,5088,1847,587,298,501,569,98,7000,6999
115.,50462,406,672,6833,35602,37,797,5191,1892,594,323,488,571,112,7031,7030
116.,50456,436,660,6954,35441,28,787,5238,1888,590,349,463,597,106,7074,7074
117.,50400,416,677,7086,35351,29,764,5277,1911,626,365,452,582,120,7089,7089
118.,50208,399,676,7232,35401,31,758,5295,1904,616,334,470,567,126,7057,7056
119.,50086,432,641,7326,35356,29,777,5353,1899,577,360,453,561,94,7048,7046
120.,50225,406,657,7473,35077,43,755,5364,1904,570,354,443,572,116,7082,7081
121.,50116,425,640,7572,35008,43,765,5431,1901,562,369,456,531,111,7067,7065
122.,50184,403,651,7655,34792,41,766,5508,1876,538,358,455,529,102,7024,7022
123.,50141,373,668,7681,34718,37,755,5627,1860,494,344,442,480,102,7059,7058
124.,50206,389,655,7800,34510,40,725,5675,1859,564,337,445,490,91,7082,7081
125.,50095,403,654,7873,34479,32,721,5743,1870,535,360,434,531,93,7101,7101
126.,50020,407,650,8005,34404,36,727,5751,1846,540,351,465,560,84,7054,7054
127.,50061,382,656,8134,34233,48,711,5775,1897,596,331,460,556,118,7075,7074
128.,50029,412,618,8232,34120,43,723,5823,1884,507,330,455,517,85,7043,7042
129.,50143,398,630,8311,33869,38,732,5879,1856,569,337,459,554,114,6990,6990
130.,50105,391,641,8394,33776,31,742,5920,1856,571,345,468,587,123,7039,7037
131.,50124,385,610,8489,33628,31,759,5974,1875,541,327,464,576,114,7003,7000
132.,50025,388,609,8581,33583,35,743,6036,1863,517,328,442,568,97,7009,7009
133.,50077,404,644,8690,33369,37,711,6068,1859,600,359,434,559,107,6949,6947
134.,49957,402,653,8752,33345,35,712,6144,1833,583,340,466,605,93,6994,6992
135.,49905,396,655,8834,33274,30,703,6203,1828,616,319,459,616,142,6985,6985
136.,49743,397,638,8933,33294,34,706,6255,1826,599,326,449,604,130,7000,7000
137.,49686,400,629,9056,33223,27,703,6276,1808,642,314,443,598,107,7008,7008
138.,49604,395,647,9131,33149,32,695,6347,1804,642,328,455,614,123,7031,7031
139.,49499,390,666,9245,33107,33,686,6374,1796,642,344,465,586,116,7050,7048
140.,49439,431,636,9371,33008,32,688,6395,1794,602,351,471,638,125,7059,7059
141.,49280,419,643,9407,33025,38,693,6495,1794,600,335,467,610,117,7045,7045
142.,49019,427,664,9467,33147,29,687,6560,1805,662,338,484,622,104,7011,7010
143.,48894,427,666,9604,33119,30,707,6553,1789,670,333,493,642,125,6994,6992
144.,48760,412,666,9630,33111,32,695,6694,1806,689,315,508,663,125,7013,7013
145.,48605,412,640,9686,33129,28,715,6785,1796,598,311,506,651,123,6978,6975
146.,48692,393,641,9766,32912,20,742,6834,1800,630,308,534,640,141,6973,6973
147.,48600,385,649,9854,32862,20,719,6911,1815,645,325,516,662,139,6968,6967
148.,48538,368,656,9923,32795,22,702,6996,1836,659,318,489,714,133,6959,6954
149.,48459,360,653,9959,32738,23,704,7104,1864,655,333,460,641,136,6968,6967
150.,48346,357,633,10069,32718,30,678,7169,1844,663,323,442,655,164,6948,6946
151.,48395,348,628,10207,32543,27,682,7170,1826,647,330,423,659,140,6910,6909
152.,48381,369,588,10313,32416,26,674,7233,1844,599,313,444,644,159,6946,6946
153.,48291,361,615,10403,32380,27,644,7279,1855,587,321,439,597,148,6929,6928
154.,48198,391,603,10498,32323,25,644,7318,1845,550,326,449,585,134,6943,6941
155.,48225,362,602,10558,32173,33,653,7394,1862,576,309,463,572,160,6946,6946
156.,48149,352,604,10611,32124,29,652,7479,1879,593,306,468,574,129,6932,6932
157.,47986,366,619,10686,32154,25,631,7533,1890,639,307,466,584,160,6902,6901
158.,47924,385,633,10819,32048,27,628,7536,1887,633,337,479,613,166,6904,6904
159.,47799,364,641,10903,32046,27,642,7578,1884,705,320,492,646,158,6913,6913
160.,47629,383,598,11058,32076,26,648,7582,1859,657,316,489,620,168,6897,6897
161.,47584,372,587,11214,32007,24,645,7567,1868,605,308,479,643,131,6877,6877
162.,47611,358,599,11278,31863,25,648,7618,1876,630,297,444,658,156,6900,6900
163.,47697,355,612,11310,31648,21,643,7714,1881,658,307,443,667,175,6879,6878
