# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "440994421"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99641,33,90,0,217,0,19,0,263,1084,28,9,1,367,10036,303
2.,99109,57,91,0,708,1,34,0,447,1797,55,14,3,1121,20043,868
3.,97848,71,109,1,1926,1,43,1,633,1874,63,31,4,1849,29830,2579
4.,95276,83,120,1,4460,2,55,3,779,1416,75,45,4,1950,39494,6271
5.,92120,97,135,5,7562,6,72,3,924,265,90,51,12,499,48704,12431
6.,90990,128,169,9,8620,5,74,5,1071,166,112,69,16,338,57746,17029
7.,90164,145,176,17,9375,13,97,13,1154,118,114,88,24,262,66318,21691
8.,89536,169,192,26,9928,12,113,24,1267,98,140,94,39,220,74536,26072
9.,88944,183,214,41,10435,15,141,27,1343,70,148,112,39,174,82679,30453
10.,88359,186,224,65,10947,20,166,33,1448,54,145,122,41,139,90385,34700
11.,88095,198,252,74,11122,25,179,55,1488,47,161,125,52,120,97952,38543
12.,87729,225,269,94,11387,30,196,70,1506,57,170,135,64,126,105082,42176
13.,87297,252,278,118,11699,34,245,77,1604,38,205,120,67,125,111994,45910
14.,87175,277,306,137,11692,42,268,103,1658,33,223,101,65,85,118528,49176
15.,87105,281,316,165,11640,55,309,129,1707,41,201,84,67,72,124945,52086
16.,87169,299,347,196,11436,59,339,155,1723,28,177,75,49,70,131122,54618
17.,87150,323,385,239,11330,53,341,179,1766,28,149,67,40,62,137226,56854
18.,87127,350,428,298,11194,48,357,198,1779,27,165,51,26,48,143032,58747
19.,86982,377,465,345,11171,57,393,210,1766,33,156,59,21,48,148816,60686
20.,86598,384,500,396,11384,73,434,231,1798,26,141,48,28,52,154420,62659
21.,86423,423,547,429,11364,76,456,282,1781,21,150,32,19,39,160239,64414
22.,86244,449,603,485,11310,86,504,319,1810,30,164,32,30,41,165719,66024
23.,86010,491,648,559,11294,97,562,339,1778,34,167,35,27,30,170856,67462
24.,85897,536,666,658,11151,110,631,351,1803,24,135,17,22,25,175914,68642
25.,85803,555,713,751,11010,119,660,389,1800,26,106,30,20,33,181156,69672
26.,85545,651,773,833,10960,100,692,446,1803,20,140,25,22,32,186241,70763
27.,85200,688,868,927,10974,126,717,500,1796,26,124,28,28,26,191003,71600
28.,84617,701,942,1040,11218,148,810,524,1786,26,113,36,24,24,195793,72612
29.,84017,762,1029,1141,11442,143,860,606,1793,30,134,21,21,25,200592,73682
30.,83692,826,1042,1284,11398,165,926,667,1795,24,128,18,21,14,205559,74780
31.,83385,897,1126,1403,11304,161,967,757,1806,29,114,22,30,20,210143,75543
32.,82656,942,1226,1574,11616,178,1015,793,1805,25,104,31,24,22,214720,76482
33.,82168,1040,1301,1735,11657,155,1097,847,1790,32,100,18,27,17,219242,77357
34.,81602,1071,1373,1923,11768,184,1175,904,1811,38,93,20,27,11,223642,78242
35.,81080,1141,1474,2115,11791,190,1229,980,1817,22,99,23,26,18,227933,78906
