# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "282771566"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99316,6,9,0,667,0,2,0,278,3,5,1,0,15,470,257
2.,98343,8,8,0,1636,0,4,1,504,1,7,2,0,5,937,493
3.,97100,8,11,0,2874,1,5,1,687,0,8,5,1,8,1352,702
4.,95643,10,15,0,4325,1,5,1,849,0,10,7,1,2,1781,917
5.,94066,12,14,1,5896,2,8,1,961,0,8,11,1,3,2195,1110
6.,92655,8,18,1,7304,2,11,1,1079,0,6,11,2,1,2598,1273
7.,91168,11,17,2,8786,2,13,1,1175,0,8,12,2,5,2992,1425
8.,89842,13,18,2,10105,3,14,3,1291,0,12,13,1,3,3361,1580
9.,88435,15,15,2,11507,4,17,5,1384,1,9,10,1,4,3760,1699
10.,87290,16,16,4,12645,3,21,5,1446,0,6,6,1,5,4173,1838
11.,86104,22,20,5,13818,4,22,5,1487,0,13,8,1,6,4545,1934
12.,84996,21,20,7,14916,5,28,7,1535,0,13,6,1,1,4898,2021
13.,83933,20,19,9,15971,8,32,8,1558,0,10,5,2,2,5238,2126
14.,82939,16,20,8,16959,9,34,15,1612,0,8,6,3,1,5612,2233
15.,82040,19,19,9,17851,7,38,17,1652,0,10,6,3,4,5964,2308
16.,81199,14,23,9,18688,4,44,19,1717,0,10,0,4,1,6330,2396
17.,80473,15,27,9,19405,5,44,22,1732,0,6,5,3,0,6664,2439
