# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-91-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '90' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "881317533"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99846,4,10,0,139,0,1,0,260,96,4,0,0,756,491,254
2.,99689,9,10,0,290,0,2,0,483,179,4,4,0,2728,996,612
3.,99492,10,14,0,481,0,2,1,688,252,10,3,1,5458,1421,1238
4.,98959,12,14,1,1007,1,4,2,828,345,15,4,1,8016,1753,1746
5.,98089,18,15,2,1869,1,4,2,978,385,13,10,2,9913,2141,2140
6.,96618,19,18,4,3331,0,9,1,1106,386,13,15,2,10711,2439,2438
7.,95067,25,16,4,4873,1,12,2,1221,460,17,13,3,10840,2755,2755
8.,93023,23,22,6,6908,0,15,3,1299,490,20,14,6,10157,3046,3046
9.,90501,26,27,6,9417,0,19,4,1391,485,21,20,6,8752,3316,3314
10.,88536,30,29,8,11366,0,25,6,1437,541,28,22,5,7476,3542,3540
11.,87179,31,32,10,12712,1,26,9,1480,563,23,26,7,6266,3820,3820
12.,86207,32,42,11,13671,0,26,11,1512,622,24,21,9,5573,4056,4056
13.,85574,36,41,14,14294,1,26,14,1573,738,21,27,9,5110,4206,4205
14.,85235,34,45,16,14622,1,30,17,1628,878,18,27,13,4889,4390,4390
15.,84961,38,49,18,14880,0,34,20,1679,921,26,28,12,4726,4605,4605
16.,84547,39,49,26,15280,2,36,21,1668,996,29,26,12,4457,4741,4740
17.,84286,43,60,29,15518,3,36,25,1688,1077,35,29,13,4221,4882,4882
18.,83896,49,69,34,15885,2,37,28,1717,1147,39,38,13,3939,5011,5010
19.,83040,53,75,43,16719,2,35,33,1752,1109,39,35,20,3069,5118,5118
20.,82586,67,71,52,17145,3,41,35,1781,1048,52,36,19,2554,5237,5235
21.,82357,73,72,56,17350,2,52,38,1732,1084,53,42,19,2384,5299,5298
22.,82076,67,85,66,17611,3,55,37,1770,1047,46,51,20,2074,5429,5427
23.,81810,77,89,73,17847,3,61,40,1773,1000,64,47,21,1937,5461,5461
24.,81540,84,102,76,18086,4,63,45,1777,1083,63,56,21,1838,5649,5649
25.,81375,102,113,88,18209,2,64,47,1788,1170,77,66,22,1818,5753,5752
26.,80893,103,117,96,18654,3,78,56,1834,1169,74,87,30,1775,5832,5830
27.,80643,102,137,108,18864,5,83,58,1836,1294,80,92,39,1838,5929,5926
28.,80273,116,150,122,19185,5,84,65,1840,1520,97,102,42,1810,6013,6011
29.,79416,129,153,141,19984,3,98,76,1854,1339,110,117,49,1447,6112,6111
30.,78444,144,169,156,20888,5,105,89,1818,1212,108,147,54,1135,6160,6159
31.,77772,164,192,174,21491,3,111,93,1813,1172,117,152,58,1033,6250,6250
32.,77077,174,201,192,22129,5,119,103,1855,1214,114,170,64,951,6340,6339
33.,76449,183,223,209,22686,6,124,120,1830,1237,132,175,74,884,6314,6312
34.,75924,202,217,238,23141,3,141,134,1805,1214,146,174,95,841,6335,6333
35.,75271,216,233,267,23713,3,154,143,1835,1207,162,175,99,801,6406,6402
36.,74828,227,242,308,24078,4,166,147,1856,1268,150,203,104,770,6449,6448
37.,74251,232,280,337,24559,8,174,159,1844,1364,187,197,121,730,6485,6483
38.,73513,246,297,361,25199,11,200,173,1869,1480,191,234,133,676,6514,6512
39.,72813,261,317,391,25802,11,219,186,1886,1537,214,256,158,712,6554,6552
40.,72312,279,339,416,26196,11,234,213,1864,1796,220,275,178,756,6609,6609
41.,71501,288,349,453,26909,11,261,228,1889,1714,223,275,208,704,6637,6636
42.,70780,296,370,491,27518,15,274,256,1851,1525,230,311,232,630,6682,6681
43.,69741,293,398,530,28455,13,287,283,1870,1354,222,314,254,535,6707,6706
44.,68989,319,420,584,29082,12,298,296,1901,1453,268,324,290,484,6707,6707
45.,68035,337,434,632,29903,17,325,317,1936,1263,281,337,319,447,6707,6705
46.,67176,338,475,673,30622,15,360,341,1972,1385,297,369,352,433,6767,6766
47.,66408,344,489,731,31258,19,382,369,1946,1464,306,400,359,414,6766,6763
48.,65659,358,515,797,31857,22,384,408,1950,1396,324,425,379,365,6802,6800
49.,64840,393,540,872,32496,22,399,438,1935,1218,358,468,429,362,6806,6806
50.,63797,412,544,919,33377,21,437,493,1897,1181,375,471,437,281,6788,6786
51.,63263,412,576,971,33745,25,468,540,1913,1179,392,497,467,301,6827,6826
52.,62468,435,596,1034,34367,26,485,589,1910,1267,421,527,505,300,6858,6857
53.,61670,420,621,1101,35015,27,518,628,1887,1285,412,545,539,254,6853,6852
54.,60823,441,636,1177,35682,28,550,663,1894,1260,433,584,571,252,6876,6876
55.,60278,455,624,1242,36067,31,587,716,1853,1267,415,601,604,253,6980,6978
56.,59711,467,671,1279,36464,29,585,794,1866,1214,422,622,622,260,6986,6984
57.,59165,474,723,1345,36809,27,611,846,1856,1260,446,638,681,244,7001,7001
58.,58481,496,743,1410,37287,33,637,913,1889,1277,485,664,709,231,7003,7001
59.,57817,544,738,1496,37727,34,661,983,1906,1293,512,706,759,204,6978,6977
60.,57208,532,774,1576,38148,38,679,1045,1911,1373,505,747,804,239,7019,7018
61.,56630,537,780,1671,38538,39,685,1120,1928,1328,499,737,825,254,7026,7026
62.,56148,521,789,1766,38834,37,741,1164,1929,1364,497,745,874,238,7031,7027
63.,55547,528,804,1828,39233,41,781,1238,1931,1176,487,750,897,181,7018,7015
64.,55019,507,852,1875,39567,44,772,1364,1934,1218,479,745,873,194,7007,7006
65.,54468,491,860,1947,39924,45,795,1470,1933,1139,482,749,877,168,7022,7022
66.,54007,522,864,2013,40153,47,828,1566,1907,1099,502,758,856,159,6998,6996
67.,53719,551,859,2114,40237,45,854,1621,1888,1099,511,755,855,149,7037,7036
68.,53419,555,853,2222,40341,48,869,1693,1886,1094,516,770,837,160,7027,7027
69.,53060,547,860,2285,40512,42,882,1812,1876,978,498,793,855,134,7006,7003
70.,52562,564,888,2359,40788,42,900,1897,1855,1004,528,765,817,146,6953,6952
71.,52130,581,887,2429,40998,48,911,2016,1902,987,560,765,843,144,6980,6979
72.,51925,577,865,2560,41018,60,898,2097,1911,908,530,755,828,131,6986,6983
73.,51947,578,835,2653,40787,67,913,2220,1902,890,508,773,859,125,6932,6929
74.,51802,563,837,2747,40740,67,921,2323,1910,879,486,753,838,105,6907,6907
75.,51698,555,842,2840,40629,59,944,2433,1883,833,499,737,801,116,6923,6922
76.,51543,532,836,2952,40604,49,971,2513,1899,757,498,700,829,94,7017,7017
77.,51545,545,809,3031,40431,42,968,2629,1875,778,451,688,781,80,7034,7031
78.,51477,557,835,3138,40300,42,941,2710,1897,804,452,715,781,106,7007,7006
79.,51400,537,840,3207,40203,44,931,2838,1891,852,449,709,749,123,6990,6987
80.,51249,551,825,3338,40153,47,928,2909,1880,842,482,714,756,118,6993,6993
81.,50972,535,846,3472,40232,42,923,2978,1906,794,504,693,803,96,6973,6971
82.,50844,556,858,3577,40159,45,906,3055,1903,888,498,689,779,126,6891,6889
83.,50794,561,889,3679,40002,41,889,3145,1918,917,508,688,834,119,6878,6876
84.,50474,580,876,3819,40108,43,911,3189,1916,856,495,697,817,129,6888,6886
85.,50208,554,920,3934,40169,55,909,3251,1928,937,479,721,856,124,6868,6865
86.,49922,607,864,4004,40248,45,938,3372,1929,822,486,738,817,116,6896,6896
87.,49890,583,862,4141,40093,45,945,3441,1902,859,484,729,775,82,6911,6910
88.,49721,567,874,4252,40060,51,933,3542,1890,813,505,667,752,73,6897,6896
89.,49714,545,857,4367,39881,55,934,3647,1901,778,474,697,714,118,6896,6895
90.,49661,543,851,4472,39767,52,911,3743,1902,745,457,659,727,88,6866,6866
91.,49728,542,853,4587,39491,65,926,3808,1889,706,498,652,739,100,6836,6834
92.,49528,507,863,4700,39504,60,951,3887,1896,758,494,653,686,86,6820,6819
93.,49408,528,853,4763,39424,67,924,4033,1881,723,519,656,708,103,6837,6836
94.,49325,513,859,4837,39337,64,918,4147,1895,697,481,673,669,98,6844,6843
95.,49238,502,837,4941,39240,64,943,4235,1895,699,472,678,667,95,6831,6831
96.,49120,497,829,5064,39174,62,933,4321,1871,669,453,684,697,114,6832,6832
97.,49312,495,822,5133,38813,68,917,4440,1858,703,427,664,684,104,6873,6872
98.,49367,517,803,5212,38562,56,921,4562,1853,598,438,645,631,88,6904,6904
99.,49401,495,810,5350,38360,60,925,4599,1820,643,440,629,600,100,6872,6872
100.,49344,480,820,5484,38240,59,923,4650,1876,698,418,619,600,84,6885,6881
101.,49165,481,814,5599,38240,61,929,4711,1858,645,422,610,614,89,6912,6909
102.,49020,510,799,5669,38195,54,924,4829,1907,684,463,581,649,105,6970,6968
103.,48952,498,815,5798,38079,53,925,4880,1906,613,471,575,631,103,6991,6990
104.,48839,503,791,5924,38031,46,906,4960,1912,558,429,570,588,78,7000,7000
105.,48881,510,798,6068,37796,51,897,4999,1879,614,436,566,603,82,7042,7041
106.,48802,501,803,6208,37690,54,908,5034,1870,624,460,591,612,89,7122,7122
107.,48755,488,812,6249,37581,56,878,5181,1889,619,445,583,589,93,7093,7093
