# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-9-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '8' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "471989367"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98349,346,860,0,244,0,201,0,261,10653,337,155,6,251,515,0
2.,97741,558,868,1,500,2,329,1,465,19253,534,323,36,528,1035,0
3.,97069,751,948,10,771,3,442,6,662,27132,737,491,71,767,1528,0
4.,96434,861,1085,24,1024,4,549,19,825,34985,855,712,128,1010,1985,0
5.,95743,1029,1244,49,1239,5,643,48,954,43300,1035,985,194,1140,2503,0
6.,94959,1207,1422,98,1464,10,757,83,1070,52738,1261,1299,305,1271,2972,0
7.,94102,1398,1607,159,1701,11,905,117,1186,62374,1516,1633,465,1442,3483,0
8.,93130,1664,1845,234,1918,13,1029,167,1293,73268,1838,2083,638,1611,3969,0
9.,92146,1854,2115,324,2123,10,1187,241,1346,84956,2153,2693,879,1734,4496,0
10.,90991,2165,2403,438,2299,10,1358,336,1444,97935,2558,3313,1163,1843,5016,0
11.,89822,2466,2713,601,2434,11,1511,442,1475,112100,3069,4155,1537,1895,5514,0
12.,88452,2745,3146,782,2610,12,1666,587,1520,127380,3625,5209,2027,2020,6017,0
13.,87022,3034,3547,995,2748,20,1928,706,1562,145257,4276,6603,2725,2093,6492,0
14.,85477,3361,3954,1278,2870,21,2191,848,1595,164152,5098,8137,3683,2125,6947,0
15.,83705,3783,4474,1565,3010,22,2406,1035,1648,184273,6152,9888,4843,2231,7457,0
16.,81876,4088,5035,1913,3131,24,2670,1263,1694,205738,7189,12186,6309,2319,7963,0
17.,79828,4550,5521,2344,3263,23,2997,1474,1730,228481,8378,14926,8256,2366,8507,0
18.,77833,4923,6032,2817,3319,23,3285,1768,1741,251827,9644,18063,10605,2389,8974,0
19.,75609,5367,6577,3337,3387,30,3646,2047,1755,274621,11049,21619,13601,2400,9454,0
20.,73295,5748,7119,3944,3486,29,3990,2389,1768,297852,12551,25750,17363,2433,9931,0
21.,70875,6209,7659,4621,3513,32,4327,2764,1736,320300,14344,30107,21801,2431,10417,0
22.,68311,6580,8288,5409,3571,42,4679,3120,1759,343007,16150,35428,27205,2500,10961,0
23.,65776,6826,8962,6262,3607,55,5038,3474,1812,365014,17960,41248,33498,2571,11484,0
24.,63128,7149,9526,7155,3621,50,5449,3922,1789,386537,19801,47661,41157,2632,11974,0
25.,60468,7307,10140,8164,3638,51,5837,4395,1792,406288,21876,54225,50076,2664,12458,0
26.,57741,7544,10700,9191,3655,57,6207,4905,1833,423642,23646,61268,60414,2702,12944,0
27.,55000,7641,11359,10307,3636,57,6562,5438,1844,440235,25467,68980,72343,2807,13409,0
28.,52264,7783,11833,11502,3596,52,6950,6020,1815,454762,27370,76327,85790,2809,13922,0
29.,49570,7740,12394,12799,3596,54,7314,6533,1843,466280,28786,84510,100458,2860,14414,0
30.,47020,7730,12653,14264,3537,57,7672,7067,1832,474580,29814,92440,116798,2816,14946,0
31.,44449,7803,12845,15728,3482,55,7977,7661,1826,480469,30724,99758,134717,2826,15478,0
32.,41902,7826,12931,17321,3481,64,8252,8223,1864,481914,31536,105626,153266,2920,15965,0
33.,39585,7569,13175,18925,3444,61,8478,8763,1846,480318,31916,111169,172820,3009,16480,0
34.,37407,7278,13250,20622,3399,59,8701,9284,1880,476119,31580,115568,193395,3063,16984,0
35.,35327,7011,13271,22343,3364,54,8788,9842,1889,469353,31118,119177,214353,3197,17490,0
36.,33379,6664,13298,24092,3316,56,8841,10354,1909,460168,30233,121910,235857,3322,17958,0
37.,31553,6405,13073,25846,3258,47,8964,10854,1880,448758,29175,123415,257134,3464,18434,0
38.,29877,6006,12948,27688,3179,50,8902,11350,1873,435943,27987,123338,278148,3569,18915,0
39.,28325,5620,12745,29474,3099,48,8823,11866,1882,421505,26617,122503,298292,3705,19389,0
40.,26877,5354,12350,31314,3001,44,8774,12286,1872,406519,24769,120729,317392,3911,19894,0
41.,25578,5006,12028,33207,2896,40,8610,12635,1850,389724,22979,117601,335768,4082,20423,0
42.,24393,4665,11594,35073,2806,40,8458,12971,1817,372244,21077,114004,351181,4216,20956,0
43.,23206,4374,11243,36858,2739,41,8277,13262,1842,354677,19449,108942,365845,4338,21485,0
44.,22170,4132,10772,38686,2637,29,8089,13485,1827,336714,17808,103993,378394,4483,21983,0
45.,21185,3850,10378,40465,2579,23,7827,13693,1820,318945,16338,98650,388994,4762,22486,0
46.,20283,3595,9954,42205,2510,25,7550,13878,1828,301209,14862,93097,398619,4944,22967,0
47.,19502,3316,9426,44023,2426,24,7266,14017,1876,283588,13510,87125,405473,5117,23481,0
48.,18770,3044,8953,45634,2379,23,7003,14194,1877,266542,11865,80938,410654,5357,23976,0
49.,18145,2783,8500,47284,2280,28,6683,14297,1893,250318,10553,74916,412881,5695,24495,0
50.,17538,2513,8034,48960,2212,28,6427,14288,1887,234294,9284,68715,413601,5964,25028,0
51.,17042,2285,7577,50527,2158,23,6160,14228,1875,218493,8147,63060,412710,6240,25506,0
52.,16560,2058,7197,52012,2092,18,5881,14182,1877,203804,7296,57380,409621,6529,25974,0
53.,16137,1891,6756,53494,1990,18,5602,14112,1844,190254,6394,52141,404582,6830,26475,0
54.,15721,1717,6310,54914,1939,21,5372,14006,1886,177321,5585,47114,399276,7209,26987,0
55.,15336,1592,5940,56304,1879,18,5063,13868,1873,164634,4834,42400,392124,7477,27474,0
56.,14977,1488,5567,57614,1830,14,4800,13710,1926,152942,4239,37852,383512,7848,27977,0
57.,14702,1326,5203,58926,1780,14,4569,13480,1915,142015,3647,34141,374365,8050,28467,0
58.,14411,1236,4846,60173,1743,13,4331,13247,1962,131805,3278,30283,364386,8333,28976,0
59.,14160,1120,4545,61284,1696,14,4133,13048,1945,122222,2828,26772,353270,8604,29482,0
60.,13911,1015,4255,62355,1655,10,3925,12874,1960,113091,2444,23709,341779,8804,29986,0
61.,13703,934,4016,63318,1597,9,3711,12712,1946,104934,2139,21058,330304,9099,30462,0
62.,13521,859,3757,64349,1548,10,3486,12470,1955,97225,1873,18624,318463,9357,31000,0
63.,13361,792,3483,65301,1499,10,3292,12262,1991,89894,1619,16545,306312,9654,31498,0
64.,13203,757,3224,66200,1457,9,3112,12038,2015,83308,1451,14528,293901,9849,32020,0
65.,13065,696,3010,67078,1423,9,2931,11788,2010,77092,1249,12746,281400,10058,32528,0
66.,12930,621,2806,67900,1387,10,2769,11577,2037,71285,1145,11143,268696,10334,32974,0
67.,12821,585,2628,68698,1331,8,2600,11329,2024,65729,1047,9822,256152,10482,33474,0
68.,12726,548,2468,69443,1286,6,2448,11075,2053,60825,861,8748,244319,10819,33966,0
69.,12669,492,2318,70180,1237,5,2322,10777,2055,56314,738,7723,232996,11112,34436,0
70.,12580,462,2171,70835,1211,4,2189,10548,2085,52087,699,6720,221634,11424,34897,0
