# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "182786244"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99719,46,95,0,127,0,13,0,241,1117,40,9,1,718,447,298
2.,98330,69,95,0,1476,1,29,0,461,1345,55,25,2,1966,910,907
3.,95651,94,106,0,4111,1,37,0,640,1230,71,38,5,2195,1349,1348
4.,92927,104,124,4,6787,3,50,1,811,1193,86,51,9,2080,1722,1721
5.,89705,125,132,3,9962,4,62,7,971,915,95,69,15,1347,2066,2066
6.,87406,138,157,8,12194,7,81,9,1096,865,115,84,17,1015,2413,2412
7.,85219,137,185,15,14332,3,95,14,1193,684,118,90,27,636,2681,2681
8.,83561,160,203,24,15920,4,107,21,1253,837,118,128,29,669,2988,2988
9.,81474,180,226,29,17927,5,133,26,1334,579,129,135,37,415,3285,3285
10.,79532,192,255,45,19789,8,142,37,1464,377,146,149,45,228,3526,3524
11.,78053,242,255,63,21163,11,157,56,1524,419,190,148,59,206,3728,3724
12.,76609,253,304,70,22507,11,174,72,1551,456,197,179,62,221,3918,3918
13.,75471,279,329,95,23523,13,209,81,1577,577,225,201,69,184,4151,4150
14.,73957,268,362,116,24936,14,242,105,1655,411,220,224,81,142,4356,4356
15.,72523,291,390,140,26246,15,285,110,1666,382,255,244,81,129,4492,4490
16.,71175,304,413,175,27469,26,303,135,1690,350,263,266,101,110,4645,4644
17.,69915,326,419,223,28590,30,333,164,1725,288,272,285,125,81,4842,4842
18.,68897,341,443,272,29459,33,359,196,1759,285,294,324,139,69,4972,4972
19.,67843,359,451,297,30373,42,399,236,1751,239,305,328,154,79,5113,5112
20.,66923,365,467,343,31140,57,425,280,1759,261,327,304,172,74,5238,5238
21.,66236,365,472,383,31683,62,483,316,1751,204,328,320,171,71,5357,5356
22.,65304,370,511,415,32471,70,508,351,1757,211,320,328,207,60,5456,5456
23.,64380,367,519,449,33250,70,569,396,1772,200,328,319,201,47,5534,5534
24.,63593,384,532,497,33872,69,609,444,1770,173,348,305,208,45,5666,5665
25.,62989,353,525,545,34356,67,664,501,1791,167,284,284,196,41,5734,5733
26.,62319,367,534,602,34875,61,674,568,1816,171,292,278,198,29,5826,5826
27.,62071,352,511,655,34996,73,712,630,1770,150,273,239,169,29,5946,5944
28.,61887,339,526,716,35039,87,709,697,1784,143,268,223,154,23,6020,6019
29.,61628,327,529,787,35175,80,723,751,1837,150,256,218,148,34,6148,6147
30.,61330,350,532,838,35318,75,748,809,1825,142,276,182,140,25,6224,6221
31.,60976,345,552,906,35521,73,738,889,1849,154,282,205,128,35,6255,6255
32.,60661,341,528,966,35707,73,753,971,1841,141,272,180,145,29,6300,6300
33.,60216,351,531,1036,36004,69,748,1045,1842,107,293,170,127,27,6364,6362
34.,60072,367,518,1127,35996,74,766,1080,1891,116,291,172,120,22,6412,6410
35.,59954,349,531,1192,35978,74,782,1140,1868,106,273,177,110,21,6490,6490
36.,59664,373,542,1244,36108,78,770,1221,1898,105,273,189,95,28,6536,6536
37.,59434,373,564,1325,36187,89,743,1285,1899,117,270,183,86,23,6523,6521
38.,59097,381,572,1416,36367,88,767,1312,1897,103,292,185,95,19,6588,6585
39.,58867,357,569,1498,36450,103,776,1380,1879,94,274,182,112,26,6660,6659
