# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-9-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '8' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "553502812"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98323,377,882,0,237,0,181,0,256,10715,364,174,11,248,509,0
2.,97693,563,905,3,508,1,325,2,477,19539,544,365,42,477,1009,0
3.,97076,737,957,13,763,3,441,10,659,27665,675,606,79,684,1480,0
4.,96366,909,1089,26,1030,5,549,26,842,35298,844,806,147,949,1951,0
5.,95660,1068,1239,50,1267,3,664,49,987,43842,1011,1066,228,1141,2445,0
6.,94844,1230,1462,91,1514,6,762,91,1118,53186,1243,1384,314,1265,2902,0
7.,93972,1442,1676,161,1730,5,899,115,1203,63692,1490,1769,467,1415,3443,0
8.,93041,1632,1932,241,1946,5,1027,176,1290,75032,1798,2261,668,1590,3921,0
9.,91928,1912,2214,345,2156,9,1172,264,1391,87615,2136,2875,902,1743,4394,0
10.,90765,2216,2438,487,2360,17,1368,349,1468,100852,2518,3557,1185,1853,4889,0
11.,89514,2449,2860,630,2532,18,1539,458,1522,115783,3025,4386,1631,1905,5370,0
12.,88183,2680,3254,831,2700,18,1749,585,1559,132514,3580,5408,2247,1948,5869,0
13.,86772,2986,3577,1070,2854,18,1963,760,1618,149909,4278,6601,2964,1999,6385,0
14.,85208,3390,3981,1337,2961,20,2176,927,1619,167844,5076,8231,3876,2067,6884,0
15.,83582,3736,4390,1614,3048,20,2469,1141,1641,186861,5955,9993,5099,2192,7355,0
16.,81851,4081,4880,1969,3150,26,2678,1365,1663,206882,6935,12085,6634,2275,7845,0
17.,79879,4520,5382,2366,3266,27,2929,1631,1712,227799,8189,14495,8494,2403,8327,0
18.,77916,4903,5864,2836,3322,24,3253,1882,1729,249766,9377,17520,10828,2438,8865,0
19.,75729,5289,6463,3356,3421,22,3563,2157,1767,271338,10779,20982,13643,2556,9350,0
20.,73462,5682,7016,3961,3498,25,3891,2465,1776,294118,12217,24929,17214,2571,9883,0
21.,71055,6071,7692,4630,3524,30,4187,2811,1750,318032,13991,29427,21533,2602,10390,0
22.,68507,6452,8390,5370,3556,38,4540,3147,1757,341160,16031,34645,26957,2614,10928,0
23.,65960,6737,9012,6194,3598,43,4914,3542,1774,363672,18097,40587,33247,2632,11418,0
24.,63333,6965,9574,7164,3660,56,5295,3953,1772,385332,19979,47124,41142,2706,11898,0
25.,60527,7453,10122,8106,3659,60,5708,4365,1763,405416,21964,53873,49868,2746,12371,0
26.,57832,7516,10835,9122,3669,77,6078,4871,1757,423927,23790,61558,60227,2794,12880,0
27.,55040,7827,11299,10272,3638,63,6549,5312,1763,440926,25798,69239,72161,2778,13397,0
28.,52316,7891,11846,11465,3629,56,6928,5869,1751,455387,27759,76661,85513,2851,13888,0
29.,49668,7917,12315,12792,3605,55,7216,6432,1753,467118,29188,84768,100259,2936,14398,0
30.,47030,7976,12644,14214,3550,57,7508,7021,1729,475810,30610,92329,116579,3018,14873,0
31.,44415,7908,12970,15715,3523,60,7821,7588,1738,481840,31792,99462,134127,3018,15376,0
32.,41919,7779,13231,17250,3487,60,8119,8155,1777,483605,32211,106672,153011,3131,15906,0
33.,39572,7579,13401,18870,3416,61,8389,8712,1778,482305,32572,112823,173015,3167,16413,0
34.,37389,7323,13419,20609,3338,52,8616,9254,1798,477720,32341,117903,194080,3255,16888,0
35.,35325,7069,13322,22382,3250,50,8835,9767,1762,470563,31602,121612,215551,3400,17401,0
36.,33377,6739,13273,24106,3175,51,8969,10310,1750,461601,30587,123614,237306,3510,17954,0
37.,31588,6334,13134,25929,3105,61,8937,10912,1740,449800,29419,124871,258425,3622,18491,0
38.,29932,5957,12901,27703,3034,57,8943,11473,1756,437036,27698,124813,279088,3694,19017,0
39.,28329,5655,12629,29540,2964,46,8871,11966,1772,422720,26321,123890,299107,3790,19513,0
40.,26985,5302,12183,31451,2893,35,8785,12366,1807,406151,24507,121158,317839,3832,20005,0
41.,25612,5007,11829,33369,2794,34,8653,12702,1784,388916,22936,117150,334996,3895,20487,0
42.,24399,4685,11444,35234,2735,34,8413,13056,1813,370870,21319,112915,350652,4062,20979,0
43.,23220,4410,10986,37111,2653,29,8208,13383,1797,353084,19646,107902,365136,4231,21496,0
44.,22205,4013,10688,38871,2565,39,8011,13608,1782,335372,17814,102847,377390,4447,22010,0
45.,21274,3694,10264,40785,2479,36,7705,13763,1758,317567,16071,97275,387908,4646,22531,0
46.,20409,3398,9782,42576,2413,34,7457,13931,1721,299885,14565,91498,395824,4792,22983,0
47.,19682,3127,9265,44283,2347,27,7227,14042,1717,282157,12877,85663,402037,4913,23481,0
48.,19004,2854,8816,45988,2255,31,6903,14149,1726,265091,11353,79573,406772,5100,23974,0
49.,18306,2692,8329,47627,2187,28,6588,14243,1763,248308,10034,73800,409313,5315,24478,0
50.,17772,2431,7890,49262,2104,23,6282,14236,1779,232243,8862,67430,409864,5652,24930,0
51.,17199,2251,7483,50846,2043,21,5996,14161,1770,217209,8009,61673,409058,5847,25393,0
52.,16706,2070,7071,52338,1980,15,5685,14135,1779,202536,6997,55887,405879,6058,25878,0
53.,16280,1896,6628,53829,1912,15,5404,14036,1770,188756,6198,50736,401136,6265,26386,0
54.,15900,1724,6244,55155,1845,15,5138,13979,1821,175732,5390,45888,395254,6513,26858,0
55.,15535,1605,5874,56499,1771,13,4900,13803,1809,163399,4854,41200,387218,6852,27324,0
56.,15233,1428,5543,57781,1709,16,4689,13601,1817,151834,4090,37033,378883,7205,27818,0
57.,14940,1307,5170,59094,1647,20,4429,13393,1831,141180,3550,33265,369770,7442,28323,0
58.,14668,1198,4883,60251,1584,16,4161,13239,1865,130921,3125,29686,360004,7706,28857,0
59.,14383,1101,4580,61365,1546,14,3970,13041,1911,121779,2731,26395,349448,8098,29374,0
60.,14169,1025,4280,62485,1483,15,3738,12805,1909,112925,2329,23421,338854,8339,29863,0
61.,13966,970,3930,63508,1445,15,3539,12627,1930,104783,2145,20636,327351,8573,30362,0
62.,13763,925,3661,64473,1399,15,3327,12437,1917,97008,1882,18278,315476,8839,30869,0
63.,13585,819,3453,65478,1373,13,3159,12120,1959,89994,1669,16134,303235,9113,31346,0
64.,13427,733,3236,66359,1335,14,2960,11936,1975,83047,1435,14367,290924,9356,31877,0
65.,13295,679,3050,67269,1296,9,2829,11573,1947,77083,1282,12715,279162,9626,32378,0
66.,13176,653,2847,68113,1236,7,2647,11321,1921,71564,1157,11177,267534,9854,32910,0
67.,13022,584,2715,68854,1226,8,2479,11112,2004,66403,1059,9870,255858,10234,33411,0
68.,12880,573,2537,69547,1204,5,2366,10888,2006,61407,936,8759,244406,10550,33930,0
69.,12764,545,2382,70313,1178,6,2220,10592,1985,56884,838,7671,233794,10761,34385,0
70.,12664,490,2272,70956,1148,3,2108,10359,1988,52843,750,6711,223236,11124,34915,0
71.,12566,460,2135,71557,1124,4,2010,10144,2004,49136,704,5933,213242,11460,35386,0
72.,12482,415,2039,72118,1096,3,1916,9931,2025,45456,589,5246,203691,11780,35895,0
73.,12405,383,1928,72713,1068,1,1852,9650,2010,42323,528,4623,194877,12081,36392,0
74.,12347,350,1831,73270,1031,2,1756,9413,1981,39320,467,4125,185659,12320,36898,0
75.,12281,328,1718,73756,1013,2,1675,9227,1979,36687,427,3626,177233,12575,37415,0
76.,12224,316,1610,74186,988,4,1560,9112,2012,34158,395,3245,169147,12825,37897,0
77.,12179,297,1534,74650,958,3,1498,8881,2038,31855,363,2878,161155,13090,38365,0
78.,12112,284,1469,75075,942,3,1441,8674,2017,29710,319,2584,153519,13237,38897,0
