# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-14-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '13' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "782729106"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88233,297,873,2,10399,13,183,0,241,179,293,121,5,3,509,346
2.,80799,332,765,4,17555,109,435,1,457,39,328,114,12,2,1004,663
3.,75609,303,677,12,22513,224,655,7,652,28,175,33,15,2,1477,891
4.,71810,314,654,22,26098,271,810,21,788,16,88,9,13,2,1881,1088
5.,68588,300,659,42,29116,299,942,54,936,20,62,3,9,4,2273,1258
6.,65707,310,682,62,31810,274,1070,85,1067,11,60,3,9,1,2700,1428
7.,63172,299,704,75,34176,265,1174,135,1156,5,42,4,5,1,3083,1575
8.,61047,321,723,90,36073,280,1271,195,1270,2,50,4,6,3,3473,1707
9.,59215,296,752,134,37725,284,1339,255,1360,7,38,5,3,1,3840,1835
10.,57622,298,774,171,39106,281,1410,338,1438,6,41,3,3,0,4193,1941
11.,56181,296,797,226,40355,273,1466,406,1508,1,35,4,0,1,4569,2030
12.,54929,270,830,272,41417,263,1532,487,1535,4,24,3,2,2,4957,2113
13.,53625,274,809,330,42546,257,1581,578,1619,2,23,2,1,4,5301,2216
14.,52742,284,827,372,43253,251,1603,668,1668,2,20,4,2,2,5668,2273
15.,52035,279,813,441,43787,248,1630,767,1697,5,25,1,5,0,6024,2318
16.,51346,284,824,487,44305,243,1637,874,1742,4,21,4,2,0,6432,2376
17.,50704,292,824,541,44761,258,1639,981,1742,3,16,0,2,0,6701,2384
18.,50202,299,823,608,45092,229,1652,1095,1772,2,22,2,2,1,7051,2412
19.,49700,294,835,652,45397,244,1668,1210,1764,4,20,2,0,0,7375,2453
20.,49272,269,846,705,45641,269,1669,1329,1774,4,15,3,1,0,7688,2509
21.,48994,278,858,776,45728,271,1659,1436,1778,4,21,2,2,0,8012,2516
22.,48781,274,853,830,45775,259,1682,1546,1765,3,15,5,0,0,8329,2543
23.,48501,284,860,900,45873,259,1677,1646,1779,1,18,1,4,0,8656,2572
24.,48200,299,854,958,45972,256,1706,1755,1818,1,10,1,1,1,8986,2592
25.,47893,294,866,1033,46093,243,1731,1847,1813,1,12,1,0,1,9290,2617
26.,47461,284,864,1118,46323,262,1755,1933,1836,0,21,1,1,0,9563,2590
27.,47219,282,840,1194,46385,255,1771,2054,1811,0,10,2,6,0,9869,2608
28.,46906,283,853,1255,46490,265,1777,2171,1798,5,16,0,0,0,10180,2629
29.,46806,288,851,1333,46417,259,1771,2275,1782,2,10,2,0,1,10456,2592
30.,46794,273,870,1381,46260,237,1789,2396,1796,1,8,2,2,0,10786,2601
31.,46617,269,885,1430,46258,245,1787,2509,1805,1,5,1,4,0,11104,2617
32.,46346,266,877,1470,46350,261,1766,2664,1807,1,11,2,2,2,11412,2625
33.,46090,271,868,1556,46428,267,1763,2757,1824,0,14,1,2,0,11720,2632
34.,45962,278,854,1630,46379,269,1742,2886,1826,1,11,0,3,0,12071,2625
35.,45842,289,851,1681,46300,257,1751,3029,1827,5,10,1,0,0,12383,2607
36.,45670,291,858,1745,46268,273,1755,3140,1827,1,9,4,0,1,12689,2620
37.,45524,271,870,1845,46231,286,1752,3221,1861,1,12,1,1,0,13024,2644
38.,45546,268,854,1902,46049,273,1782,3326,1871,2,10,0,0,0,13326,2645
39.,45444,256,853,1958,45984,277,1778,3450,1845,0,8,0,1,0,13632,2634
40.,45290,264,849,2025,45976,256,1785,3555,1844,3,9,1,1,0,13958,2636
41.,45145,263,851,2102,45937,268,1761,3673,1836,2,9,0,0,1,14292,2663
42.,45028,277,847,2156,45866,263,1762,3801,1830,1,9,0,2,0,14616,2633
43.,45084,248,834,2214,45659,267,1770,3924,1819,2,6,0,1,0,14919,2642
44.,45055,248,832,2294,45521,271,1737,4042,1829,1,12,1,2,1,15227,2641
45.,44820,266,824,2365,45586,257,1755,4127,1839,1,6,0,1,0,15550,2626
46.,44692,260,863,2431,45541,247,1752,4214,1838,0,11,1,0,0,15851,2605
47.,44527,262,852,2505,45549,241,1749,4315,1843,0,9,0,0,0,16155,2618
48.,44245,259,868,2553,45651,253,1740,4431,1874,2,4,0,0,0,16431,2619
49.,44061,255,863,2634,45673,243,1746,4525,1870,1,15,1,2,0,16761,2611
50.,43908,245,850,2742,45678,245,1733,4599,1853,0,4,0,1,1,17068,2586
51.,43800,263,835,2806,45617,253,1709,4717,1859,2,9,3,2,0,17384,2567
52.,43663,262,822,2900,45592,239,1744,4778,1867,1,6,0,0,0,17700,2556
53.,43667,261,831,2974,45426,251,1708,4882,1905,1,2,0,1,0,18007,2582
54.,43688,261,826,3059,45241,232,1740,4953,1908,1,6,3,1,0,18349,2591
55.,43704,244,804,3147,45075,246,1762,5018,1881,1,6,1,1,1,18657,2593
56.,43646,230,824,3199,44987,230,1752,5132,1880,1,6,1,0,0,18957,2596
57.,43618,236,826,3252,44846,235,1730,5257,1842,2,9,0,0,0,19311,2605
58.,43587,218,812,3292,44738,235,1734,5384,1846,2,4,1,0,0,19609,2619
59.,43530,225,804,3336,44638,243,1722,5502,1836,1,11,2,0,0,19930,2616
60.,43288,229,792,3401,44716,245,1724,5605,1838,1,5,1,1,0,20250,2604
61.,43203,245,805,3441,44647,220,1743,5696,1878,3,5,1,0,0,20557,2619
62.,43090,230,816,3485,44614,233,1708,5824,1909,1,10,0,1,0,20846,2620
63.,42765,239,795,3560,44772,229,1717,5923,1911,0,2,2,0,0,21192,2601
64.,42723,227,798,3661,44678,214,1713,5986,1947,2,4,1,0,0,21508,2605
65.,42743,248,802,3693,44491,226,1684,6113,1925,2,6,2,0,0,21831,2599
66.,42647,237,772,3787,44447,231,1693,6186,1900,3,5,2,0,1,22166,2618
67.,42604,216,803,3867,44342,231,1665,6272,1900,0,3,0,2,0,22525,2634
68.,42341,217,769,3946,44438,236,1691,6362,1899,2,5,0,0,0,22857,2657
69.,42425,208,761,4026,44218,219,1699,6444,1893,1,4,1,1,0,23142,2644
70.,42334,212,769,4122,44168,212,1682,6501,1898,0,4,1,0,0,23460,2661
71.,42319,219,745,4221,44049,214,1662,6571,1919,0,4,0,0,0,23772,2658
72.,42303,240,722,4273,43920,203,1669,6670,1893,0,6,0,1,0,24104,2670
73.,42378,225,708,4347,43707,211,1659,6765,1872,1,3,0,0,0,24398,2664
74.,42498,225,705,4429,43461,216,1635,6831,1844,1,3,0,1,0,24729,2652
75.,42436,205,724,4454,43392,215,1633,6941,1835,0,9,0,0,0,25055,2640
76.,42393,206,715,4531,43290,227,1621,7017,1819,1,8,0,0,0,25334,2615
77.,42327,212,706,4585,43222,204,1634,7110,1833,0,7,0,0,0,25653,2636
78.,42287,217,706,4641,43126,196,1624,7203,1880,0,8,1,1,0,25998,2611
79.,42287,217,704,4722,42990,199,1608,7273,1911,0,2,0,0,0,26300,2608
80.,42096,210,715,4758,43051,183,1617,7370,1967,1,1,1,1,0,26643,2614
