# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-81-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '80' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "566607309"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99750,1,8,0,239,0,2,0,256,106,0,1,0,234,10029,0
2.,99459,2,9,0,527,0,3,0,494,193,3,1,0,533,20116,0
3.,99200,2,9,0,785,0,4,0,665,263,2,1,0,711,30081,0
4.,98969,2,8,1,1015,0,5,0,826,310,3,0,1,937,40049,0
5.,98743,4,6,1,1239,0,7,0,938,328,5,0,1,1154,50036,0
6.,98536,5,7,1,1444,0,6,1,1023,343,3,2,1,1254,60025,0
7.,98292,3,8,2,1688,0,6,1,1133,390,2,3,1,1401,70198,0
8.,98082,7,9,2,1893,0,6,1,1245,434,6,3,2,1537,80074,0
9.,97874,11,12,2,2094,0,6,1,1336,490,9,6,2,1683,89948,0
10.,97654,11,14,2,2310,0,8,1,1424,572,7,8,2,1788,99906,0
11.,97428,15,17,3,2527,0,9,1,1514,659,13,10,2,1909,109942,0
12.,97232,20,22,5,2711,0,9,1,1564,770,20,8,6,2058,119855,0
13.,97022,23,26,5,2913,0,9,2,1631,965,19,14,5,2176,129869,0
14.,96870,28,32,5,3054,0,8,3,1665,1199,21,17,5,2289,139947,0
15.,96704,28,35,9,3206,0,15,3,1679,1418,23,21,8,2356,149930,0
16.,96551,35,35,11,3346,0,19,3,1689,1636,25,23,10,2389,160153,0
17.,96400,37,48,11,3479,0,19,6,1682,1907,30,26,8,2425,170289,0
18.,96226,45,54,12,3630,0,27,6,1711,2231,40,29,11,2513,180248,0
19.,96059,48,60,15,3778,0,31,9,1762,2617,37,38,15,2573,190298,0
20.,95882,63,59,22,3923,0,39,12,1800,2899,53,40,21,2580,200519,0
21.,95764,68,63,28,4019,0,42,16,1816,3183,49,61,19,2586,210617,0
22.,95651,71,65,37,4112,0,44,20,1851,3452,45,57,26,2580,220743,0
23.,95511,70,76,43,4225,0,49,26,1904,3795,57,52,30,2559,230624,0
24.,95387,74,86,52,4317,0,57,27,1916,4166,64,60,30,2618,240799,0
25.,95281,95,98,59,4376,0,54,37,1899,4707,84,69,29,2590,250699,0
26.,95148,101,109,70,4470,0,58,44,1905,5249,83,72,35,2693,260796,0
27.,95038,97,130,79,4542,0,64,50,1915,5992,91,74,33,2782,270747,0
28.,94926,103,151,93,4600,0,66,61,1941,6748,104,85,40,2876,280741,0
29.,94827,122,167,101,4637,0,70,76,1930,7578,118,96,50,2856,290916,0
30.,94719,145,181,120,4678,0,79,78,1931,8510,122,121,50,2869,300818,0
31.,94559,189,194,137,4746,0,94,81,1940,9390,144,137,51,2909,310858,0
32.,94404,220,225,151,4806,1,102,91,1953,10373,175,146,61,2904,320921,0
33.,94328,237,253,178,4796,3,111,94,1930,11693,184,183,69,2860,330902,0
34.,94145,251,299,199,4870,4,134,98,1905,13132,207,205,92,2823,340984,0
35.,93982,298,332,217,4896,4,157,114,1880,14763,244,237,118,2839,350996,0
36.,93812,357,354,247,4911,2,190,127,1846,16681,265,288,139,2805,360997,0
37.,93583,383,392,285,4988,2,218,149,1859,18620,302,318,155,2782,370812,0
38.,93361,443,459,324,5013,3,219,178,1850,20792,361,381,192,2770,380852,0
39.,93162,511,513,368,5004,1,239,202,1856,23345,409,433,227,2733,390937,0
40.,92910,539,569,426,5048,3,289,216,1916,26139,430,508,273,2740,400827,0
41.,92659,601,645,476,5054,4,320,241,1901,29320,485,596,336,2730,410953,0
42.,92296,678,705,553,5121,4,368,275,1922,32650,606,623,398,2826,421004,0
43.,91973,714,809,639,5139,7,422,297,1902,36614,671,717,484,2769,430982,0
44.,91634,796,910,721,5130,4,471,334,1906,40882,771,849,585,2763,440945,0
45.,91276,872,1010,800,5123,2,533,384,1880,45835,832,1027,689,2751,450963,0
46.,90877,959,1101,902,5115,4,601,441,1886,50805,889,1203,806,2748,460809,0
47.,90393,1103,1204,1019,5122,6,645,508,1884,56145,1087,1332,982,2734,470781,0
48.,89904,1222,1345,1138,5109,5,710,567,1886,62396,1273,1527,1162,2721,480825,0
49.,89310,1354,1488,1304,5123,5,804,612,1901,69021,1453,1818,1361,2697,490994,0
50.,88696,1522,1632,1457,5113,5,884,691,1883,76071,1621,2224,1608,2806,501018,0
51.,87999,1671,1804,1612,5128,6,1009,771,1912,83979,1872,2641,1948,2902,511219,0
52.,87292,1809,2041,1804,5092,7,1090,865,1901,92595,2171,2990,2364,2914,521370,0
53.,86505,2022,2245,2012,5048,8,1189,971,1861,101971,2474,3514,2900,2845,531359,0
54.,85694,2155,2503,2244,5009,10,1329,1056,1865,112116,2686,4202,3546,2858,541229,0
55.,84688,2398,2768,2503,5001,13,1431,1198,1861,123509,3123,4893,4291,2866,551153,0
56.,83568,2702,3032,2759,4977,15,1607,1340,1865,135833,3698,5705,5211,2806,561041,0
57.,82387,2964,3325,3083,4978,16,1742,1505,1873,148655,4149,6831,6261,2790,571078,0
58.,81208,3227,3628,3413,4923,18,1888,1695,1845,162183,4705,7979,7553,2700,581102,0
59.,79898,3443,4001,3835,4885,19,2074,1845,1810,176441,5276,9298,9209,2707,591042,0
60.,78466,3744,4370,4257,4846,16,2277,2024,1763,192184,6084,10828,11134,2715,600869,0
61.,76959,3964,4749,4744,4820,16,2534,2214,1810,207818,6849,12713,13304,2744,611071,0
62.,75270,4287,5182,5243,4795,23,2793,2407,1798,224403,7847,14642,16090,2809,621143,0
63.,73515,4628,5582,5794,4762,29,3008,2682,1785,241542,8770,17139,19217,2809,631135,0
64.,71638,4983,6024,6451,4719,31,3188,2966,1808,258237,9956,19790,22939,2819,641155,0
65.,69740,5238,6442,7133,4709,30,3446,3262,1808,275419,10995,23097,27159,2886,651131,0
66.,67753,5484,7021,7839,4643,39,3708,3513,1814,293001,12271,26528,32244,2979,661070,0
