# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-39-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '38' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "489009477"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98495,28,82,0,1367,0,28,0,220,33,27,10,0,11,9898,1645
2.,97562,49,75,0,2266,0,47,1,429,9,39,22,1,1,19743,3337
3.,96769,57,86,3,3018,4,62,1,591,5,55,24,5,4,29331,5184
4.,95961,68,89,6,3792,7,74,3,745,7,53,32,9,8,39073,7301
5.,95315,74,90,8,4398,14,96,5,884,1,48,26,9,2,48568,9469
6.,94599,84,96,10,5069,17,116,9,1039,4,54,18,7,3,57879,11759
7.,93844,82,114,16,5782,20,128,14,1153,3,46,15,8,4,67000,14233
8.,93064,90,116,20,6521,23,145,21,1261,5,40,12,5,4,76006,16928
9.,92536,110,142,28,6983,13,160,28,1360,0,64,8,2,1,84817,19462
10.,91934,128,149,40,7513,30,174,32,1410,1,42,15,2,4,93438,22167
11.,91307,139,168,53,8062,37,194,40,1445,4,41,11,1,1,101476,24706
12.,90792,159,191,67,8493,35,211,52,1517,1,53,3,2,7,109674,27510
13.,90326,167,198,83,8886,35,241,64,1554,1,41,7,3,2,117464,29979
14.,89774,176,232,95,9350,45,248,80,1607,0,46,5,1,2,125327,32589
15.,89346,185,256,122,9692,42,269,88,1659,2,41,4,2,4,132897,35120
16.,88836,195,279,138,10098,53,296,105,1701,3,35,7,0,4,140200,37667
17.,88403,212,292,161,10413,53,335,131,1720,4,52,2,2,9,147496,40179
18.,88084,228,316,199,10620,62,340,151,1757,2,34,2,2,5,154546,42447
19.,87659,264,344,240,10914,63,355,161,1808,2,39,4,3,3,161321,44759
20.,87190,290,356,287,11247,58,381,191,1779,6,27,5,5,6,168027,46987
21.,87225,305,412,323,11071,53,401,210,1820,3,33,2,4,3,174632,48856
22.,87038,319,443,361,11108,63,427,241,1802,3,36,3,3,3,181039,50694
23.,86767,359,468,399,11210,68,447,282,1814,2,38,4,2,4,187249,52514
24.,86351,395,517,450,11444,67,470,306,1830,5,38,2,1,6,193554,54327
25.,85869,405,551,497,11731,87,518,342,1847,1,34,3,1,6,199741,56014
26.,85322,474,602,569,12035,105,523,370,1853,5,27,5,4,2,205485,57808
27.,84901,544,627,650,12192,109,575,402,1831,1,31,4,2,2,211256,59492
28.,84609,566,693,719,12238,122,584,469,1888,3,23,4,4,7,216856,60965
29.,84183,583,760,812,12414,118,626,504,1878,9,42,4,2,3,222559,62629
30.,83709,613,817,948,12611,120,653,529,1894,7,28,9,7,5,227884,64053
31.,83221,699,843,1051,12767,131,711,577,1913,4,33,3,4,1,233428,65599
32.,82803,745,924,1165,12839,159,734,631,1928,7,38,7,6,5,238598,66881
33.,82134,746,1029,1267,13165,156,812,691,1933,6,21,5,8,7,243757,68320
34.,81602,809,1113,1382,13318,162,870,744,1890,7,29,3,10,2,248938,69746
35.,81140,907,1172,1530,13351,172,929,799,1899,11,30,6,8,0,253932,70915
36.,80750,955,1243,1672,13369,170,974,867,1944,9,34,3,9,3,258964,72292
37.,80314,1019,1283,1848,13342,196,1093,905,1924,10,28,3,13,0,263759,73461
38.,79872,1120,1367,2026,13274,199,1167,975,1934,3,35,5,4,4,268440,74443
39.,79040,1156,1496,2193,13592,237,1225,1061,1925,6,36,6,3,3,273005,75454
40.,78377,1228,1585,2407,13753,211,1312,1127,1896,8,36,5,11,2,277563,76516
41.,77658,1288,1731,2645,13873,236,1376,1193,1936,11,33,4,9,3,282015,77569
42.,76780,1371,1865,2834,14115,253,1483,1299,1920,11,29,6,6,2,286439,78611
43.,76182,1436,1976,3091,14102,248,1586,1379,1864,7,29,13,16,2,290859,79669
44.,75612,1480,2109,3299,13998,284,1722,1496,1872,12,36,10,5,6,294952,80437
45.,74824,1604,2172,3563,14068,284,1879,1606,1866,11,40,7,12,3,299203,81506
46.,74166,1711,2246,3827,13977,311,2002,1760,1851,14,28,1,13,6,303588,82259
47.,73358,1742,2464,4130,14016,305,2125,1860,1835,11,31,11,11,5,307656,82761
48.,72755,1895,2549,4469,13802,310,2211,2009,1839,9,34,6,19,3,311796,83456
49.,72051,1977,2669,4774,13669,350,2297,2213,1832,11,17,1,10,4,315622,83988
50.,71324,2064,2733,5138,13558,362,2423,2398,1830,14,25,7,4,3,319699,84556
51.,70479,2066,2961,5514,13611,337,2479,2553,1804,13,30,6,6,1,323623,85163
52.,69456,2137,3069,5851,13715,367,2636,2769,1813,11,32,8,11,1,327676,85813
53.,68535,2237,3215,6281,13677,364,2765,2926,1802,13,23,5,9,2,331825,86349
54.,67713,2274,3362,6705,13535,415,2867,3129,1809,16,26,10,3,5,335757,86779
55.,66913,2378,3478,7056,13339,451,3006,3379,1842,9,29,12,10,3,339532,87130
56.,65658,2438,3615,7558,13547,437,3177,3570,1857,17,27,11,18,1,343222,87620
57.,64661,2499,3775,8089,13504,424,3320,3728,1845,13,29,14,16,0,346989,87993
58.,63770,2558,3848,8685,13372,435,3429,3903,1863,14,25,5,19,2,350556,88328
59.,62989,2595,3968,9198,13078,469,3536,4167,1876,10,24,12,12,1,354356,88592
60.,61882,2713,4089,9800,13082,444,3617,4373,1883,14,31,13,14,3,357875,88685
61.,60840,2735,4266,10341,13037,443,3722,4616,1915,12,29,13,8,2,361734,89081
62.,59935,2748,4288,10934,12795,523,3868,4909,1920,10,25,5,16,0,365525,89289
63.,58922,2861,4424,11519,12642,511,3980,5141,1903,11,19,10,12,1,369025,89353
64.,57819,2899,4595,12049,12519,534,4074,5511,1939,13,20,10,11,5,372949,89707
65.,56832,2975,4663,12810,12337,535,4145,5703,1876,10,29,10,15,2,376432,89701
66.,55755,2922,4788,13460,12257,533,4290,5995,1867,13,28,10,6,0,380079,89847
67.,54561,2946,4873,14125,12259,518,4432,6286,1882,3,22,8,12,5,383409,90024
68.,53596,2903,5016,14815,12045,537,4514,6574,1848,16,20,8,11,0,386795,90268
69.,52532,2907,5032,15579,11896,540,4632,6882,1847,10,26,12,9,2,390230,90369
70.,51599,2887,5096,16415,11677,523,4716,7087,1848,10,36,10,12,0,393736,90496
71.,50694,2933,5044,17185,11400,522,4837,7385,1874,19,31,11,14,1,397330,90727
72.,49807,2929,5094,18032,11178,511,4868,7581,1860,13,26,4,18,2,400903,90781
73.,48825,2994,5143,18748,11003,477,4891,7919,1812,11,28,6,14,0,404418,90826
74.,47808,2976,5110,19508,10881,511,5009,8197,1795,9,22,10,10,4,407995,90712
75.,46928,2843,5177,20384,10715,530,4988,8435,1779,14,22,10,9,2,411490,90684
76.,46018,2863,5138,21188,10529,508,5067,8689,1854,12,8,5,18,0,415010,90658
77.,45289,2877,5080,22086,10185,488,5087,8908,1833,6,23,7,12,2,418502,90663
78.,44373,2820,5057,22938,10094,486,5108,9124,1876,10,18,11,10,1,421980,90640
79.,43530,2769,4978,23732,9908,478,5145,9460,1899,10,21,9,16,3,425565,90680
80.,42850,2652,4944,24566,9667,467,5103,9751,1943,15,14,6,9,1,429151,90581
81.,42112,2524,4932,25412,9501,470,4967,10082,1964,9,14,9,8,1,432669,90578
82.,41486,2483,4809,26500,9217,441,4940,10124,1919,7,22,7,6,2,436258,90492
83.,40748,2427,4668,27245,9057,438,4935,10482,1938,9,26,9,7,1,439962,90391
84.,40094,2363,4610,28130,8878,440,4854,10631,1917,13,12,7,7,2,443582,90206
85.,39450,2233,4527,29020,8755,399,4802,10814,1930,7,13,9,8,1,447147,90108
86.,38813,2230,4381,29861,8593,363,4720,11039,1946,7,16,6,14,1,450864,89904
87.,38360,2132,4275,30675,8285,355,4662,11256,1938,10,13,6,7,1,454556,89790
88.,37734,2025,4208,31479,8176,361,4604,11413,1960,8,14,6,8,0,458170,89649
89.,37177,1934,4125,32284,8041,340,4539,11560,2020,11,18,3,8,1,461666,89473
90.,36699,1843,3992,33047,7878,348,4471,11722,2029,10,22,1,9,2,465349,89436
91.,36345,1778,3834,33929,7637,302,4393,11782,2026,10,19,4,10,1,469021,89130
92.,35870,1692,3758,34703,7503,320,4272,11882,2044,6,15,8,3,1,472717,88804
93.,35366,1693,3647,35452,7389,285,4119,12049,2045,9,13,9,13,0,476340,88494
94.,34848,1598,3541,36361,7331,296,4046,11979,1999,4,16,5,7,1,480065,88372
95.,34480,1530,3381,37064,7206,246,3930,12163,1970,5,15,9,7,1,483797,88189
96.,34136,1483,3261,37776,7016,237,3847,12244,1965,9,11,0,7,3,487318,87845
97.,33900,1411,3157,38655,6761,216,3751,12149,1932,10,18,1,6,1,490991,87502
98.,33510,1341,3058,39283,6653,233,3628,12294,1908,6,16,7,5,0,494518,87062
99.,33133,1253,2973,39991,6613,194,3497,12346,1886,5,17,4,11,1,498313,86811
100.,32800,1233,2806,40815,6532,187,3380,12247,1884,8,11,4,8,4,502102,86535
101.,32508,1168,2739,41404,6434,187,3258,12302,1910,6,18,6,10,2,505678,86298
102.,32177,1123,2617,42175,6385,171,3154,12198,1922,6,15,0,4,2,509608,86043
103.,31953,1050,2531,42813,6241,163,3041,12208,1940,6,14,4,5,2,513517,85705
104.,31676,981,2441,43404,6177,172,2929,12220,1930,7,10,2,4,1,517382,85506
105.,31465,940,2328,43943,6064,135,2855,12270,1934,2,13,6,6,1,521370,85104
106.,31321,859,2235,44683,5930,127,2769,12076,1928,7,12,0,6,1,525299,84739
107.,31141,841,2092,45319,5815,116,2645,12031,1965,5,7,2,9,3,529284,84266
108.,30943,850,2001,45865,5700,114,2486,12041,1954,6,14,2,3,3,533292,83817
109.,30844,775,1903,46587,5550,130,2365,11846,1941,1,18,3,4,4,537275,83173
110.,30629,743,1763,47095,5532,116,2321,11801,1946,9,17,2,6,2,541300,82770
111.,30542,703,1704,47700,5398,101,2226,11626,1963,7,13,1,3,1,545419,82279
112.,30354,651,1652,48154,5375,97,2093,11624,1971,7,14,3,3,2,549614,81974
113.,30129,624,1583,48706,5393,98,1990,11477,1995,6,11,1,3,2,553892,81734
114.,30028,594,1507,49259,5271,90,1923,11328,1993,3,14,4,4,1,558057,81129
115.,29886,579,1449,49518,5213,85,1867,11403,1987,3,13,1,6,0,562459,80889
116.,29892,533,1372,49996,5025,83,1822,11277,1996,2,11,3,5,1,566812,80371
117.,29742,498,1291,50487,5013,79,1726,11164,2021,7,10,2,1,1,570824,79795
118.,29660,475,1271,50901,4923,70,1653,11047,2039,3,19,1,3,2,574961,79283
119.,29522,446,1151,51371,4904,76,1612,10918,2014,3,18,0,6,4,579268,78770
120.,29318,411,1118,51695,4968,65,1553,10872,2073,0,8,2,5,2,583679,78443
121.,29293,388,1057,52140,4857,65,1497,10703,2050,1,8,2,2,2,587860,77984
122.,29192,393,991,52501,4835,57,1436,10595,2072,2,9,3,3,2,592300,77417
123.,29187,376,942,52742,4717,60,1366,10610,2083,1,13,3,1,6,596777,76969
124.,29175,351,919,53150,4607,54,1325,10419,2018,3,12,3,5,3,601328,76529
125.,28931,338,877,53367,4739,50,1260,10438,2040,6,13,1,2,2,605896,76277
126.,28960,307,835,53768,4625,48,1219,10238,2046,1,11,1,3,5,610168,75721
127.,28918,300,769,53934,4550,50,1200,10279,2067,2,12,0,3,4,614715,75216
128.,28833,286,758,54338,4537,35,1130,10083,2061,3,13,2,5,5,619377,74710
129.,28834,275,738,54587,4445,37,1065,10019,2041,1,10,0,3,4,624104,74173
130.,28706,260,695,54845,4475,36,1047,9936,2047,5,16,0,3,4,628836,73806
131.,28661,234,675,55046,4439,29,993,9923,2072,2,9,2,1,2,633719,73533
132.,28696,209,638,55268,4333,30,971,9855,2095,5,5,1,0,1,638345,73106
133.,28654,205,612,55539,4303,28,924,9735,2094,3,15,3,2,1,642977,72702
134.,28553,209,569,55853,4331,19,891,9575,2098,3,19,1,4,2,647630,72319
135.,28493,192,554,56129,4321,27,838,9446,2070,2,12,0,3,1,652480,71820
136.,28449,195,551,56188,4294,19,817,9487,2032,2,14,3,2,4,657401,71407
137.,28390,188,507,56466,4291,26,825,9307,2052,2,17,2,3,8,662531,71039
138.,28405,172,478,56463,4207,30,792,9453,2065,3,13,1,4,5,667692,70870
139.,28396,151,470,56806,4160,25,758,9234,2069,2,14,0,5,1,672773,70517
140.,28345,154,453,56870,4156,23,699,9300,2085,2,14,0,0,3,677902,70067
141.,28227,164,425,57097,4221,21,670,9175,2094,1,13,2,1,2,683081,69713
142.,28216,151,411,57333,4185,18,641,9045,2116,2,8,0,2,5,688209,69226
143.,28150,128,385,57520,4211,20,630,8956,2082,2,11,2,3,0,693234,68934
144.,28131,119,342,57619,4192,18,625,8954,2103,0,9,1,2,4,698559,68724
145.,28188,119,326,57757,4099,16,594,8901,2123,0,15,0,0,5,703654,68374
146.,28088,111,325,57825,4162,11,574,8904,2158,2,7,1,2,2,708757,68131
147.,28039,112,306,57986,4174,15,553,8815,2131,1,13,0,3,4,713890,67817
148.,28057,109,291,58093,4120,12,541,8777,2114,1,13,0,3,5,719014,67602
149.,28044,122,285,58364,4081,19,524,8561,2101,2,14,0,1,1,724135,67139
150.,28018,110,279,58466,4071,19,527,8510,2088,1,12,3,2,2,729336,66728
151.,27988,118,283,58642,4057,15,512,8385,2050,0,17,0,1,4,734618,66443
152.,27928,109,279,58708,4075,22,505,8374,2017,3,13,0,4,1,739695,66050
153.,27843,100,273,58698,4130,13,482,8461,2013,0,9,1,1,4,744834,65881
154.,27882,89,269,58784,4065,11,488,8412,2050,2,13,0,2,3,750155,65636
155.,27841,95,236,58931,4074,12,499,8312,2067,2,8,1,1,6,755388,65338
156.,27791,99,230,59012,4084,16,480,8288,2092,2,13,0,0,1,760780,65154
157.,27820,103,236,59095,4022,12,460,8252,2063,2,20,0,0,5,766023,65039
158.,27766,105,226,59186,4041,16,460,8200,2081,0,16,2,2,6,771410,64784
159.,27723,90,253,59239,4061,12,433,8189,2103,1,10,0,2,4,776940,64639
160.,27696,95,226,59282,4046,14,451,8190,2096,1,13,0,3,1,782417,64371
161.,27730,99,226,59255,3975,11,445,8259,2102,1,15,0,3,3,787670,64173
162.,27653,86,220,59285,4025,11,445,8275,2085,3,11,0,1,4,792920,63896
163.,27613,82,214,59450,4032,17,443,8149,2100,0,19,1,2,0,798449,63774
164.,27633,75,203,59472,3982,15,444,8176,2103,1,16,0,0,5,803821,63626
165.,27638,71,200,59669,3953,10,435,8024,2120,1,10,0,1,1,809325,63343
166.,27540,72,184,59655,4030,9,439,8071,2109,2,11,1,2,5,814744,63358
167.,27509,70,175,59601,4040,11,432,8162,2098,0,11,1,2,3,820131,63228
168.,27532,68,181,59646,3992,9,414,8158,2098,1,13,1,0,1,825707,63046
169.,27494,64,174,59830,4013,11,408,8006,2111,1,12,0,1,3,831029,62826
170.,27489,57,159,59976,4000,11,413,7895,2101,0,11,1,1,7,836775,62625
171.,27465,50,173,59831,4007,11,390,8073,2119,2,9,0,3,3,842396,62712
172.,27586,47,160,59806,3870,10,379,8142,2085,2,12,0,0,2,847878,62545
173.,27511,52,155,60023,3923,5,379,7952,2057,0,16,2,0,5,853601,62245
174.,27393,51,159,59971,4008,11,374,8033,2099,0,21,1,1,5,859077,62288
175.,27376,48,146,59999,4007,13,366,8045,2144,1,15,0,0,4,864732,62445
176.,27417,39,140,60062,3952,13,371,8006,2114,2,10,0,0,3,870353,62403
177.,27420,39,144,60131,3941,7,357,7961,2091,1,6,0,2,4,875712,62319
178.,27338,44,143,60182,4008,4,348,7933,2096,1,8,1,1,2,881116,62125
179.,27284,49,147,60092,4037,3,343,8045,2125,0,13,2,0,7,886600,62059
180.,27338,52,133,60050,3961,4,345,8117,2131,1,16,0,1,3,892247,61972
181.,27240,44,133,60114,4046,5,344,8074,2119,0,17,0,2,2,897824,61934
182.,27161,39,135,60240,4110,8,340,7967,2115,1,15,2,1,6,903453,61914
183.,27148,45,128,60141,4106,8,343,8081,2135,0,10,0,0,4,908961,61954
184.,27267,43,131,60100,3969,7,342,8141,2126,0,13,1,2,3,914659,61917
185.,27306,45,124,60228,3917,4,343,8033,2118,0,6,1,0,1,920220,61768
186.,27266,36,127,60333,3944,5,340,7949,2119,0,9,0,0,5,926008,61699
187.,27203,34,129,60310,3995,4,328,7997,2087,0,13,1,0,3,931791,61730
188.,27251,34,127,60254,3930,7,326,8071,2106,1,14,0,0,7,937434,61717
189.,27228,42,122,60253,3937,4,321,8093,2140,0,9,0,0,5,943290,61667
190.,27205,39,125,60262,3940,9,317,8103,2153,0,12,2,0,3,949048,61570
191.,27113,42,123,60268,4016,3,325,8110,2190,1,17,1,1,4,954590,61582
192.,27066,36,124,60241,4050,6,316,8161,2204,3,9,0,0,2,960004,61449
193.,27089,33,110,60233,4015,10,323,8187,2206,0,12,0,1,4,965533,61323
194.,27105,33,109,60344,3991,5,323,8090,2197,0,10,0,1,2,971057,61159
195.,27030,28,107,60384,4057,4,322,8068,2205,0,6,0,0,2,976744,61076
196.,27068,35,111,60426,4001,4,315,8040,2194,1,10,1,1,5,982403,61027
197.,27055,33,107,60372,4003,3,313,8114,2200,1,10,0,1,3,988087,60943
198.,27017,31,108,60329,4022,7,311,8175,2175,0,14,1,0,2,993653,61011
199.,26998,35,105,60336,4030,4,310,8182,2171,0,11,1,0,1,999482,60871
200.,27002,37,102,60475,4011,5,316,8052,2144,1,7,1,0,2,1005163,60810
201.,27030,37,107,60490,3970,3,318,8045,2109,0,12,0,0,3,1011020,60678
202.,27024,32,114,60547,3964,4,307,8008,2157,0,9,1,2,1,1016656,60533
203.,26946,30,110,60591,4030,3,303,7987,2162,0,14,0,1,2,1022321,60531
204.,26942,33,104,60540,4021,4,296,8060,2138,1,12,1,0,6,1027982,60426
205.,26987,28,107,60476,3972,5,292,8133,2145,1,9,0,0,1,1033716,60415
206.,26989,32,101,60510,3953,5,296,8114,2145,0,13,1,0,6,1039399,60447
207.,26937,37,98,60493,3990,6,295,8144,2171,0,10,0,1,4,1045007,60278
208.,26984,35,105,60525,3926,6,294,8125,2139,1,10,0,0,3,1050588,60176
209.,26912,35,98,60670,3987,11,297,7990,2152,0,7,1,0,2,1056303,60076
210.,26876,37,105,60560,4010,4,298,8110,2174,0,8,0,0,7,1062065,60062
211.,26822,30,111,60472,4051,7,294,8213,2220,0,15,1,0,0,1067730,60133
212.,26801,29,99,60444,4066,7,299,8255,2215,0,7,0,0,2,1073322,60165
213.,26777,41,108,60536,4070,9,289,8170,2211,0,16,1,0,7,1079129,60175
214.,26718,36,98,60564,4122,6,303,8153,2199,1,11,0,0,4,1084898,60337
215.,26786,27,89,60598,4047,5,307,8141,2160,2,9,0,0,11,1090550,60352
216.,26724,30,93,60687,4098,3,301,8064,2155,0,10,0,0,5,1096180,60181
217.,26789,28,99,60525,4024,3,298,8234,2158,0,9,0,2,5,1101603,59905
218.,26791,28,96,60566,4015,3,296,8205,2145,0,5,1,0,2,1107460,59843
219.,26757,30,98,60581,4031,6,293,8204,2141,1,14,1,0,3,1113131,59904
220.,26702,29,99,60633,4074,7,291,8165,2167,2,14,0,1,3,1118861,59903
221.,26760,34,91,60556,4005,7,292,8255,2147,2,7,0,0,4,1124386,59841
222.,26736,39,99,60604,4015,4,282,8221,2149,0,10,0,2,4,1130131,59889
223.,26709,43,89,60674,4028,5,288,8164,2169,0,6,2,0,6,1135840,59857
224.,26693,31,96,60769,4036,7,290,8078,2155,0,8,0,1,5,1141536,59801
225.,26592,28,104,60645,4131,3,283,8214,2172,1,6,1,1,3,1147207,59876
226.,26679,29,102,60761,4035,4,282,8108,2181,0,7,0,0,1,1153033,59811
227.,26594,30,91,60674,4106,2,291,8212,2176,2,11,0,0,4,1158965,60010
228.,26645,27,90,60744,4045,6,290,8153,2180,0,11,1,0,5,1164700,59893
229.,26554,28,88,60686,4127,4,293,8220,2227,0,7,0,0,2,1170370,60015
230.,26567,30,92,60586,4103,3,287,8332,2182,0,11,1,0,1,1176074,60098
231.,26517,29,102,60773,4141,4,272,8162,2147,2,8,1,0,0,1181919,60123
232.,26522,36,90,60775,4122,4,280,8171,2219,0,12,1,1,5,1187581,59940
233.,26576,36,92,60771,4057,4,276,8188,2187,1,9,2,0,6,1193324,59909
234.,26536,27,92,60618,4092,7,271,8357,2203,0,8,0,1,2,1199045,60087
235.,26529,29,81,60710,4088,4,281,8278,2168,0,6,1,0,3,1204570,60064
236.,26463,28,75,60793,4149,1,283,8208,2181,0,6,0,1,2,1210532,60023
237.,26509,22,77,60815,4098,3,278,8198,2162,1,5,1,0,6,1216297,59799
238.,26538,25,80,60827,4055,5,276,8194,2162,0,7,2,1,4,1221864,59714
239.,26504,22,93,60826,4080,1,271,8203,2134,0,5,0,0,3,1227613,59697
240.,26466,20,93,60733,4108,4,270,8306,2154,0,8,1,0,4,1233333,59787
241.,26437,30,99,60691,4116,5,267,8355,2148,1,14,3,0,1,1239110,59860
242.,26455,33,95,60604,4084,3,271,8455,2135,0,12,0,1,5,1244938,60102
243.,26433,27,101,60653,4098,2,269,8417,2158,2,10,0,0,3,1250545,60008
244.,26400,18,103,60688,4123,4,270,8394,2152,0,9,0,1,1,1256248,59877
245.,26386,19,93,60767,4129,2,277,8327,2128,1,11,0,0,3,1261863,59848
246.,26416,19,96,60740,4090,1,270,8368,2151,1,11,0,1,4,1267451,59778
247.,26432,23,87,60800,4065,2,272,8319,2145,0,6,2,0,4,1273071,59710
248.,26346,26,85,60857,4140,1,271,8274,2094,0,12,0,0,9,1278817,59733
249.,26380,29,86,60844,4089,2,275,8295,2105,0,16,0,0,0,1284782,59776
250.,26354,21,93,60878,4110,4,266,8274,2070,0,7,0,0,4,1290497,59797
251.,26290,21,88,60935,4166,5,268,8227,2061,2,6,2,1,7,1296085,59678
252.,26303,23,87,60949,4146,2,268,8222,2123,1,9,0,2,0,1301733,59623
253.,26300,24,88,60946,4139,3,266,8234,2125,2,12,1,0,4,1307474,59536
254.,26287,24,93,60846,4140,1,262,8347,2143,0,12,1,1,1,1313128,59506
255.,26263,28,93,60805,4149,2,257,8403,2140,1,20,1,0,3,1318816,59472
256.,26275,27,92,60764,4127,3,257,8455,2161,1,15,0,0,3,1324733,59534
257.,26310,24,104,60811,4081,3,251,8416,2121,0,12,0,1,0,1330424,59415
258.,26293,29,97,60884,4087,4,247,8359,2112,0,12,0,0,4,1336170,59323
259.,26242,30,86,60822,4127,4,259,8430,2139,0,9,1,1,4,1341856,59332
260.,26231,32,86,60774,4127,2,264,8484,2130,1,7,0,0,5,1347629,59379
261.,26211,33,84,60764,4137,0,270,8501,2141,0,11,1,1,3,1353532,59454
262.,26211,27,86,60804,4127,4,268,8473,2130,0,6,1,0,3,1359091,59393
263.,26214,28,93,60857,4109,3,265,8431,2145,0,14,0,0,6,1364795,59386
264.,26143,29,84,60705,4168,4,276,8591,2134,1,9,1,1,2,1370683,59525
265.,26136,30,94,60714,4162,3,265,8596,2139,1,10,0,1,3,1376643,59779
266.,26200,24,91,60753,4093,3,270,8566,2122,1,6,0,0,2,1382346,59791
267.,26180,27,92,60752,4100,4,269,8576,2136,0,11,0,0,7,1387956,59809
268.,26158,26,99,60789,4111,6,258,8553,2181,1,9,1,0,4,1393810,59997
269.,26109,31,91,60676,4151,6,262,8674,2167,0,4,0,1,3,1399405,60031
270.,26093,30,100,60693,4157,3,257,8667,2197,0,7,0,1,7,1405061,60123
271.,26096,29,100,60745,4144,3,254,8629,2156,1,11,0,1,1,1410800,60144
272.,26062,26,85,60817,4173,5,265,8567,2138,0,8,1,0,4,1416360,60028
273.,26067,29,92,60892,4159,4,254,8503,2128,0,9,1,0,7,1422009,59935
274.,26057,34,87,60890,4156,5,260,8511,2124,0,9,2,2,3,1427831,59881
275.,26107,32,95,60882,4091,8,255,8530,2109,1,8,1,0,4,1433590,59788
276.,26104,31,95,61008,4085,5,258,8414,2086,0,9,0,0,6,1439096,59499
277.,26077,35,93,60936,4097,7,258,8497,2100,1,13,0,0,4,1444899,59561
278.,26031,35,91,60945,4132,7,258,8501,2133,3,9,1,1,0,1450733,59440
279.,26056,37,96,60870,4094,8,258,8581,2133,1,12,0,0,3,1456472,59422
280.,26041,35,102,60918,4100,5,255,8544,2130,0,11,1,0,4,1462149,59381
281.,26011,31,97,60929,4122,5,263,8542,2107,1,7,0,1,2,1467584,59295
