# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "411942257"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98387,359,889,0,192,0,173,0,223,10597,356,175,8,278,10038,411
2.,96770,564,950,5,1432,0,279,0,473,18614,591,365,27,954,19814,1960
3.,88429,738,1055,15,9381,3,375,4,659,18072,764,585,68,1538,29389,11973
4.,76302,860,1181,28,21086,28,503,12,806,5482,919,840,135,792,37714,31371
5.,75499,908,1310,61,21467,79,647,29,933,1588,1004,1023,222,379,45088,42183
6.,76439,984,1323,90,20048,126,921,69,1069,895,1063,1062,323,251,51777,49937
7.,77450,979,1322,145,18586,187,1192,139,1153,515,1002,859,377,159,57934,56242
8.,78098,1001,1391,220,17470,236,1371,213,1242,348,836,608,385,112,63621,61407
9.,78820,1064,1455,289,16252,258,1566,296,1325,283,721,383,362,104,68861,65512
10.,78837,1103,1577,403,15724,270,1706,380,1441,302,603,247,307,96,74042,69335
11.,78729,1207,1767,533,15267,256,1757,484,1491,241,549,229,242,76,78812,72539
12.,78575,1352,1869,665,14778,234,1956,571,1536,232,595,190,191,83,83558,75387
13.,78189,1456,2045,852,14504,261,2033,660,1556,246,535,193,153,61,88031,77541
14.,77588,1553,2262,1044,14354,289,2131,779,1558,229,541,174,177,70,92440,79662
15.,76849,1683,2447,1255,14288,326,2240,912,1585,229,505,160,169,58,96839,81579
16.,76083,1833,2660,1477,14166,351,2370,1060,1644,239,490,182,159,59,100867,83182
17.,75419,2014,2843,1713,13930,346,2508,1227,1674,220,453,180,158,61,104752,84585
18.,74529,2156,3052,2036,13862,380,2657,1328,1699,225,464,152,172,52,108670,85756
19.,73687,2352,3260,2360,13625,390,2849,1477,1729,208,453,160,202,52,112525,86613
20.,72575,2470,3565,2705,13643,419,2966,1657,1740,220,481,157,196,40,116295,87454
21.,71558,2641,3851,3061,13478,462,3080,1869,1767,239,459,175,157,49,119990,88212
22.,70208,2811,4000,3526,13610,511,3305,2029,1807,226,411,135,179,35,123730,89074
23.,69074,2980,4258,3987,13419,559,3501,2222,1804,235,396,161,185,41,127430,89688
24.,67824,3130,4566,4443,13271,593,3670,2503,1804,223,408,158,184,35,130937,90197
25.,66386,3279,4903,4994,13243,592,3908,2695,1818,211,380,162,189,28,134494,90796
26.,64976,3410,5109,5571,13172,610,4161,2991,1813,214,365,145,186,20,138325,91339
27.,63676,3415,5481,6167,13044,641,4344,3232,1823,232,376,169,178,23,142023,91719
28.,62213,3564,5658,6790,12931,689,4647,3508,1841,205,330,133,175,29,145379,92060
29.,60811,3615,5942,7482,12813,708,4857,3772,1865,232,364,154,156,29,148801,92349
30.,59297,3711,6191,8164,12761,685,5078,4113,1895,224,312,132,179,28,152201,92717
31.,57910,3818,6377,8945,12479,710,5315,4446,1901,217,357,138,196,21,155630,93007
32.,56589,3907,6377,9780,12205,753,5637,4752,1873,179,314,122,162,29,159184,93279
33.,55273,3944,6617,10605,11893,781,5803,5084,1869,199,304,131,151,16,162563,93374
34.,53766,4048,6777,11531,11764,776,5935,5403,1894,195,257,125,144,19,166294,93577
35.,52315,3955,6995,12376,11647,796,6108,5808,1902,186,267,115,159,18,169564,93700
36.,51051,3963,7113,13241,11358,810,6253,6211,1920,170,265,131,154,14,172660,93774
37.,49781,3918,7181,14197,11075,768,6498,6582,1907,182,260,135,159,24,176065,93801
38.,48516,3919,7144,15093,10796,752,6685,7095,1897,170,247,111,140,21,179444,94011
39.,47219,3838,7254,16173,10589,781,6710,7436,1888,175,219,117,152,14,182820,94044
40.,46044,3775,7314,17150,10319,754,6844,7800,1885,149,238,103,147,14,186234,94125
41.,44888,3793,7304,18197,9981,743,6931,8163,1901,161,223,115,122,16,189643,94104
42.,43840,3665,7256,19161,9666,754,7026,8632,1887,136,202,90,154,9,193002,94106
43.,42750,3614,7240,20249,9353,737,7012,9045,1897,132,178,100,140,8,196394,94021
44.,41690,3642,7105,21277,9046,679,7083,9478,1880,153,186,81,117,11,199774,93923
45.,40662,3481,6992,22399,8820,716,7098,9832,1907,113,204,91,116,13,203072,93984
