# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "446932940"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96704,332,859,0,1910,3,192,0,244,8784,329,139,3,286,9933,461
2.,86721,526,908,1,11537,8,299,0,440,7617,520,328,20,506,19777,796
3.,74095,647,997,12,23806,32,406,5,673,1278,676,487,61,154,29758,1108
4.,67480,675,1019,26,30084,91,607,18,828,437,710,560,117,77,39690,1342
5.,62580,655,998,43,34666,178,835,45,947,206,653,506,159,54,49570,1535
6.,59174,575,921,71,37794,275,1124,66,1059,114,486,307,176,36,59405,1722
7.,56521,484,936,110,40214,290,1308,137,1215,103,355,176,164,20,69145,1898
8.,54296,440,947,143,42201,291,1464,218,1272,77,289,120,136,24,79034,2038
9.,52427,398,927,181,43872,277,1596,322,1364,52,242,64,89,22,88907,2210
10.,50850,396,941,220,45236,276,1653,428,1451,56,233,43,67,19,98623,2357
11.,49745,364,931,287,46144,267,1714,548,1459,34,219,42,45,14,108439,2452
12.,48826,346,918,338,46863,282,1768,659,1532,37,189,41,37,10,118386,2585
13.,48173,368,908,396,47318,262,1795,780,1541,44,170,30,23,19,128159,2648
14.,47549,348,902,472,47765,256,1822,886,1556,37,165,28,25,10,137977,2722
15.,47173,312,901,543,47981,249,1865,976,1593,27,135,26,17,19,147605,2780
16.,46859,331,897,633,48107,210,1875,1088,1608,24,139,34,30,10,157420,2863
17.,46443,334,918,709,48305,239,1857,1195,1626,29,138,19,24,9,167288,2874
18.,46139,322,903,800,48439,230,1860,1307,1678,26,125,26,19,14,177203,2918
19.,45931,316,889,913,48470,219,1864,1398,1718,38,135,23,23,7,186925,2994
20.,45630,327,905,1015,48586,207,1836,1494,1729,28,136,28,23,10,196694,3038
21.,45498,326,876,1103,48530,234,1849,1584,1754,32,148,29,13,16,206444,3105
22.,45395,308,856,1203,48444,243,1855,1696,1766,24,129,27,19,9,216134,3196
23.,45180,303,889,1285,48486,229,1833,1795,1788,29,130,27,21,15,226072,3232
24.,45070,315,880,1372,48416,222,1820,1905,1774,27,113,35,23,5,235865,3245
25.,44960,299,880,1457,48354,223,1805,2022,1779,25,111,18,20,2,245565,3264
26.,44912,300,876,1510,48227,208,1783,2184,1799,18,128,22,28,10,255256,3315
27.,44913,330,840,1605,48033,189,1799,2291,1772,25,139,29,22,4,265021,3367
28.,44910,306,823,1696,47873,215,1788,2389,1818,16,125,18,18,12,274898,3414
29.,44995,290,810,1793,47636,205,1779,2492,1826,24,104,21,18,10,284529,3404
