# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-94-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '93' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "779431225"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
46.,61862,18,44,124,37708,12,62,170,1869,0,9,0,0,2,15371,2857
47.,61823,21,43,127,37735,12,60,179,1837,0,8,0,1,2,15664,2852
48.,61755,24,40,134,37793,6,64,184,1816,0,7,1,0,0,15983,2845
49.,61647,16,46,141,37894,3,65,188,1856,1,9,0,0,2,16295,2874
50.,61610,12,49,148,37924,5,63,189,1861,0,8,2,0,3,16629,2890
51.,61566,18,49,155,37953,7,62,190,1843,0,9,2,0,3,16917,2888
52.,61550,20,43,171,37959,7,63,187,1885,0,11,1,0,1,17236,2896
53.,61425,22,40,180,38072,8,62,191,1883,0,7,2,0,1,17572,2868
54.,61307,22,42,182,38183,6,59,199,1908,0,6,0,0,3,17936,2885
55.,61166,17,43,185,38310,12,58,209,1907,0,8,1,0,3,18189,2886
56.,61115,18,44,190,38350,13,58,212,1937,0,10,1,0,0,18494,2869
57.,61093,26,41,198,38354,14,59,215,1955,0,12,1,0,1,18774,2866
58.,60919,27,42,195,38509,23,60,225,1949,0,12,2,0,1,19094,2880
59.,60861,25,39,201,38554,23,67,230,1941,0,7,2,0,1,19378,2875
60.,60762,26,34,206,38642,25,70,235,1960,0,2,1,0,2,19646,2867
61.,60776,27,35,200,38619,17,80,246,1957,0,6,0,0,1,19956,2853
62.,60693,31,31,210,38689,16,76,254,1917,0,7,2,0,3,20232,2841
63.,60716,26,38,214,38656,16,76,258,1912,0,9,0,0,1,20521,2877
64.,60649,26,43,217,38710,16,67,272,1885,0,14,1,0,2,20817,2868
65.,60628,27,43,217,38720,13,67,285,1902,0,9,1,1,0,21115,2863
66.,60668,25,43,230,38672,11,70,281,1895,0,9,1,0,2,21404,2847
67.,60522,18,40,233,38810,13,78,286,1912,0,4,0,0,1,21671,2844
68.,60613,20,34,239,38710,15,71,298,1876,0,5,1,0,2,21959,2850
69.,60773,16,31,249,38549,12,69,301,1875,0,0,0,0,1,22223,2832
70.,60809,22,31,258,38506,6,68,300,1861,0,4,1,0,3,22502,2849
71.,60812,23,36,261,38489,10,65,304,1865,0,7,2,0,3,22777,2818
72.,60818,20,38,261,38478,7,65,313,1843,0,6,1,0,0,23095,2804
73.,60714,17,34,263,38576,7,69,320,1858,0,6,0,0,2,23397,2822
74.,60689,16,36,271,38593,6,69,320,1846,0,5,1,0,1,23662,2813
75.,60783,15,34,278,38491,7,70,322,1898,0,10,0,0,2,23963,2835
76.,60688,15,33,281,38574,10,74,325,1886,0,10,0,0,1,24297,2844
77.,60591,11,35,285,38668,12,66,332,1906,0,3,0,0,0,24604,2855
78.,60520,13,35,290,38732,9,63,338,1927,0,6,0,0,1,24906,2889
79.,60402,12,34,292,38843,9,62,346,1913,0,4,0,0,0,25159,2874
80.,60274,19,36,299,38951,14,61,346,1899,0,12,1,0,0,25453,2871
81.,60143,19,34,302,39077,10,61,354,1903,1,10,1,1,2,25729,2872
82.,60023,23,34,302,39182,8,60,368,1869,0,10,0,0,2,26057,2857
83.,59984,20,34,302,39204,15,63,378,1881,0,6,0,0,2,26338,2818
84.,59873,23,33,308,39305,15,61,382,1898,0,9,0,0,0,26618,2814
85.,59871,19,33,303,39302,15,62,395,1916,0,2,0,0,2,26903,2832
86.,59883,20,31,303,39287,12,58,406,1898,0,4,0,0,1,27205,2813
87.,59917,15,35,308,39247,13,55,410,1891,1,4,0,0,0,27563,2832
88.,59723,20,34,315,39432,10,53,413,1898,0,6,0,0,3,27882,2849
89.,59829,18,33,325,39318,12,52,413,1887,1,8,1,0,0,28174,2840
90.,59830,18,28,335,39307,10,62,410,1887,0,6,1,0,0,28478,2825
91.,59909,13,29,334,39225,8,58,424,1878,0,3,0,0,3,28803,2816
92.,59844,9,31,342,39285,7,56,426,1866,0,3,0,0,1,29106,2789
93.,59840,12,25,347,39282,6,59,429,1889,0,6,0,0,1,29349,2784
94.,59911,7,25,355,39210,10,50,432,1892,0,1,1,0,0,29665,2800
95.,59822,13,26,346,39292,6,47,448,1907,0,5,0,0,1,29933,2798
96.,59937,11,21,345,39172,7,51,456,1858,0,2,0,1,0,30215,2783
97.,59892,18,23,344,39205,8,49,461,1841,0,9,0,0,1,30495,2770
98.,59868,13,26,350,39223,7,54,459,1873,0,3,1,0,1,30767,2795
99.,59746,14,23,356,39337,8,59,457,1849,0,5,0,0,0,31079,2796
100.,59802,12,23,360,39272,10,59,462,1865,0,3,0,0,0,31403,2800
101.,59680,11,23,369,39386,10,58,463,1868,0,6,0,0,1,31692,2794
102.,59673,12,21,369,39385,11,58,471,1854,0,7,0,0,2,31965,2776
103.,59635,9,26,375,39419,8,58,470,1858,0,4,1,0,0,32252,2788
104.,59730,9,24,379,39320,10,56,472,1864,0,5,0,0,2,32543,2793
105.,59669,9,26,379,39376,9,54,478,1824,0,3,0,0,0,32798,2786
106.,59708,14,19,392,39329,9,55,474,1826,0,4,0,0,0,33141,2804
107.,59654,11,19,399,39377,11,56,473,1851,0,6,0,0,2,33410,2795
108.,59505,10,17,405,39524,9,53,477,1879,0,3,0,0,1,33726,2819
109.,59249,8,20,406,39777,6,49,485,1913,0,2,0,0,1,34068,2843
110.,59169,12,17,406,39853,3,45,495,1939,0,4,0,0,1,34367,2830
111.,59097,11,15,408,39920,3,45,501,1951,0,4,0,0,1,34638,2814
112.,58999,9,19,413,40014,4,40,502,1941,0,2,0,0,2,34947,2827
113.,58958,9,19,408,40049,5,43,509,1924,0,3,0,0,0,35262,2823
114.,58843,8,19,416,40160,5,43,506,1936,0,1,0,0,2,35560,2812
115.,58795,9,19,431,40202,3,44,497,1933,0,3,0,0,0,35826,2819
116.,58747,10,18,434,40246,3,42,500,1921,0,2,1,0,0,36113,2800
117.,58687,12,19,445,40300,4,38,495,1946,0,7,0,0,0,36383,2818
118.,58600,13,23,439,40381,3,36,505,1930,0,6,1,0,0,36635,2762
119.,58728,11,26,440,40249,1,33,512,1911,0,6,0,1,1,36921,2733
120.,58586,13,25,441,40384,4,35,512,1950,0,7,0,0,1,37207,2749
121.,58499,11,20,444,40464,8,40,514,1922,0,5,0,0,1,37512,2756
122.,58433,12,17,447,40525,8,42,516,1922,0,4,0,0,2,37801,2775
123.,58466,12,16,454,40489,7,43,513,1915,0,3,1,0,1,38135,2791
124.,58419,10,19,443,40534,6,41,528,1923,0,3,0,0,0,38397,2766
125.,58267,13,18,454,40680,4,43,521,1935,0,3,1,0,0,38725,2802
126.,58180,12,21,451,40764,4,39,529,1941,1,2,1,0,1,38989,2795
127.,58003,12,23,458,40936,4,36,528,1945,0,4,0,0,0,39285,2798
128.,57894,15,22,462,41035,7,38,527,1931,0,6,1,0,0,39575,2796
129.,57825,14,21,457,41100,6,37,540,1953,0,7,0,0,0,39860,2792
130.,57811,11,19,474,41109,8,39,529,1945,0,5,0,0,0,40175,2788
131.,57826,7,22,469,41092,8,34,542,1899,0,1,0,0,0,40484,2788
132.,57920,13,20,475,40988,9,34,541,1917,0,7,0,0,2,40798,2800
133.,57903,13,20,473,40997,9,38,547,1940,1,7,0,0,0,41094,2803
134.,57866,9,22,470,41032,8,35,558,1962,0,2,1,0,0,41429,2818
135.,57733,12,20,473,41161,6,37,558,1991,0,2,0,0,0,41747,2834
136.,57706,7,30,477,41180,6,39,555,1996,0,5,0,0,0,42007,2825
137.,57561,7,29,482,41319,7,43,552,1988,0,4,0,0,0,42330,2829
138.,57433,8,21,489,41441,10,45,553,1988,0,1,2,0,0,42650,2847
139.,57481,8,18,487,41390,8,47,561,1973,0,1,1,0,0,43011,2830
140.,57566,7,19,493,41302,6,49,558,1922,0,3,0,0,1,43296,2817
141.,57506,11,21,496,41356,4,46,560,1910,0,2,1,0,0,43552,2814
142.,57623,16,23,502,41227,4,48,557,1907,0,7,0,0,1,43836,2814
143.,57621,16,27,504,41223,5,40,564,1910,0,8,0,0,2,44088,2778
144.,57576,11,21,512,41266,7,44,563,1940,0,1,1,0,1,44400,2788
145.,57613,12,21,520,41225,4,43,562,1916,0,4,1,0,0,44718,2773
146.,57627,7,20,532,41208,7,43,556,1956,0,3,1,0,2,45076,2806
147.,57547,6,19,522,41286,5,46,569,1941,0,1,0,0,0,45358,2816
148.,57520,10,16,509,41308,3,48,586,1933,0,2,1,0,0,45655,2820
149.,57538,10,17,518,41284,7,43,583,1940,0,4,0,0,3,45961,2808
150.,57532,9,16,523,41287,5,44,584,1934,0,0,0,0,2,46227,2778
151.,57610,8,15,520,41204,7,44,592,1895,0,1,0,0,0,46583,2753
152.,57707,11,17,522,41101,5,46,591,1875,0,4,0,0,0,46882,2735
153.,57879,10,19,509,40922,7,48,606,1844,1,3,1,0,0,47154,2723
154.,57869,13,22,519,40920,7,48,602,1851,0,5,0,0,0,47494,2754
155.,57777,6,23,531,41006,8,50,599,1860,0,5,1,0,1,47779,2770
156.,57552,7,24,535,41225,8,50,599,1876,0,3,0,0,0,48101,2793
157.,57459,8,26,533,41314,8,45,607,1896,0,3,0,0,1,48445,2815
158.,57219,10,26,537,41546,5,49,608,1883,0,4,0,0,1,48757,2815
159.,56987,11,24,536,41769,7,49,617,1868,0,4,1,0,0,49029,2809
160.,56945,11,26,535,41807,4,48,624,1898,0,3,0,0,0,49354,2801
161.,56834,13,27,536,41912,3,48,627,1911,0,5,0,0,0,49607,2791
162.,56808,15,28,532,41931,4,48,634,1907,0,7,1,0,1,49941,2752
163.,56820,11,29,536,41917,5,44,638,1911,0,6,0,0,0,50256,2727
164.,56784,11,28,536,41946,9,42,644,1912,0,3,0,0,0,50534,2707
165.,56763,10,27,539,41960,12,41,648,1884,0,4,1,0,1,50876,2713
166.,56715,7,27,534,42001,11,49,656,1850,0,4,0,0,0,51208,2737
167.,56699,7,29,538,42009,9,53,656,1816,0,3,1,0,0,51533,2733
168.,56660,8,25,548,42043,8,55,653,1850,0,3,0,0,0,51807,2726
169.,56560,11,23,562,42134,7,55,648,1858,0,6,0,0,1,52134,2740
170.,56637,9,23,564,42053,5,57,652,1865,0,4,0,0,1,52436,2745
171.,56484,8,23,560,42201,6,54,664,1868,0,2,0,0,1,52730,2737
172.,56367,8,21,559,42312,7,59,667,1881,0,2,0,0,0,53038,2752
173.,56378,8,17,565,42300,5,54,673,1870,0,1,0,0,1,53341,2752
174.,56256,10,20,575,42414,5,51,669,1876,0,3,0,0,0,53656,2751
175.,56110,8,22,575,42557,6,47,675,1880,0,2,0,0,1,53940,2766
176.,56019,10,21,577,42644,4,45,680,1922,0,5,0,0,0,54247,2754
177.,55990,8,25,580,42666,8,42,681,1897,0,4,0,0,0,54585,2740
178.,55913,10,22,592,42737,6,49,671,1927,0,3,1,0,0,54871,2749
179.,55830,9,21,599,42813,9,45,674,1895,0,4,0,0,0,55211,2755
180.,55715,12,18,589,42925,5,46,690,1919,0,3,1,0,0,55515,2728
181.,55610,13,16,598,43027,4,44,688,1936,0,1,0,0,1,55828,2710
182.,55516,10,19,607,43116,6,44,682,1940,0,3,0,0,2,56156,2713
183.,55498,9,23,612,43126,7,44,681,1956,0,2,0,0,1,56487,2710
184.,55467,8,22,606,43154,8,38,697,1968,0,3,0,0,2,56829,2709
185.,55426,10,21,602,43192,7,39,703,1923,0,1,0,0,0,57147,2696
186.,55407,11,22,598,43203,5,40,714,1943,0,1,1,0,0,57486,2700
187.,55452,11,21,606,43149,8,43,710,1901,0,4,0,0,0,57795,2714
188.,55469,9,16,614,43128,8,52,704,1888,0,1,0,0,1,58089,2666
189.,55403,8,16,602,43189,10,50,722,1880,0,1,0,0,0,58358,2658
190.,55498,6,19,607,43093,7,49,721,1905,0,0,0,0,0,58699,2675
191.,55464,13,21,599,43112,9,50,732,1898,0,3,0,0,0,58986,2653
192.,55489,14,20,598,43083,6,51,739,1856,0,1,0,0,0,59307,2651
193.,55570,14,25,592,42995,7,44,753,1874,0,3,0,0,0,59649,2679
194.,55622,12,22,602,42941,7,44,750,1855,0,1,0,0,0,60000,2678
195.,55527,12,26,612,43030,7,39,747,1828,0,2,0,0,0,60278,2643
196.,55467,11,23,615,43085,7,40,752,1862,0,0,0,0,0,60588,2644
197.,55486,11,27,619,43058,8,37,754,1857,0,3,0,0,0,60920,2662
198.,55441,10,27,631,43096,9,40,746,1891,0,3,0,0,0,61221,2685
199.,55406,11,28,627,43124,5,43,756,1905,0,4,0,0,0,61532,2693
200.,55346,13,27,634,43172,12,40,756,1942,0,6,0,0,0,61846,2703
201.,55330,7,26,638,43184,12,45,758,1900,0,1,0,0,0,62183,2688
202.,55423,9,24,642,43087,2,54,759,1901,0,3,0,0,0,62470,2681
203.,55298,7,23,647,43207,5,52,761,1893,0,2,0,0,0,62773,2667
204.,55333,8,21,642,43168,4,50,774,1860,0,5,0,0,0,63088,2682
205.,55353,13,22,654,43141,3,46,768,1837,0,5,1,0,0,63391,2662
206.,55293,11,16,655,43200,2,51,772,1877,0,3,0,0,1,63675,2644
207.,55286,13,16,661,43202,1,49,772,1865,0,6,0,0,1,63949,2639
208.,55199,10,19,665,43283,7,42,775,1849,0,2,0,0,1,64281,2666
209.,55139,9,17,675,43340,5,44,771,1883,0,2,0,0,0,64581,2674
210.,55081,8,16,668,43394,6,44,783,1885,0,1,0,0,0,64849,2659
211.,55162,9,15,677,43308,5,45,779,1856,0,2,0,0,0,65189,2611
212.,55162,6,17,687,43303,4,50,771,1876,0,3,0,0,0,65474,2641
213.,55128,9,18,678,43330,5,46,786,1902,0,5,0,0,1,65799,2661
214.,55159,11,18,680,43293,7,44,788,1885,0,2,0,0,0,66135,2663
215.,55056,9,20,672,43394,4,43,802,1902,0,2,0,0,0,66426,2654
216.,55041,6,22,679,43403,6,42,801,1904,0,4,0,0,0,66761,2639
217.,54926,7,22,680,43513,8,40,804,1924,0,3,1,0,0,67047,2639
218.,54640,6,17,688,43796,6,44,803,1969,0,1,0,0,0,67324,2658
219.,54709,3,16,687,43727,6,44,808,1948,0,0,0,0,0,67669,2652
220.,54600,3,18,688,43832,5,46,808,1922,0,0,0,0,0,67990,2646
221.,54596,7,21,676,43824,8,40,828,1907,0,4,0,0,1,68287,2637
222.,54548,8,23,692,43866,8,39,816,1921,0,3,1,0,0,68558,2621
223.,54509,10,21,679,43900,6,39,836,1917,0,1,1,0,1,68896,2593
224.,54477,13,17,687,43924,4,41,837,1918,0,1,1,0,0,69199,2573
225.,54435,12,17,689,43962,5,39,841,1935,0,2,0,0,0,69511,2606
226.,54256,9,15,681,44136,4,42,857,1947,0,0,0,0,1,69833,2594
227.,54251,8,14,680,44136,5,43,863,1941,0,1,0,0,0,70061,2577
228.,54318,4,18,686,44067,3,44,860,1924,0,0,0,0,0,70422,2555
229.,54185,9,15,690,44192,5,42,862,1920,0,2,0,0,0,70766,2560
230.,54120,10,17,691,44250,5,37,870,1962,0,4,0,0,1,71062,2564
231.,54045,8,17,708,44324,7,36,855,1900,0,0,1,0,0,71385,2571
232.,54081,9,18,701,44284,5,37,865,1914,0,0,0,0,0,71772,2613
233.,54013,9,18,710,44347,6,39,858,1900,0,3,0,0,0,72102,2614
234.,54010,8,20,716,44347,5,38,856,1884,0,2,0,0,1,72389,2614
235.,53915,6,20,713,44436,6,42,862,1892,0,2,0,0,0,72720,2599
236.,53894,7,18,710,44452,5,47,867,1936,0,2,0,0,0,73103,2620
237.,53814,9,20,721,44526,5,42,863,1936,0,2,0,0,0,73461,2605
238.,53713,11,23,726,44622,5,38,862,1880,0,3,0,0,1,73781,2605
239.,53634,5,26,725,44700,5,38,867,1855,0,0,1,0,0,74051,2583
240.,53659,8,20,733,44668,6,38,868,1882,0,2,0,0,0,74346,2578
241.,53673,10,21,736,44649,4,33,874,1863,0,3,0,0,0,74639,2556
242.,53687,8,22,732,44631,5,34,881,1828,0,2,1,0,0,74997,2571
243.,53631,10,24,724,44682,5,34,890,1864,0,2,0,0,0,75339,2574
244.,53649,11,20,729,44657,6,39,889,1885,0,3,0,0,0,75617,2562
245.,53558,10,23,738,44740,9,39,883,1917,0,3,2,0,0,75940,2555
246.,53519,10,22,746,44779,7,39,878,1935,0,0,0,0,0,76318,2579
247.,53541,12,17,749,44753,5,41,882,1929,0,2,0,0,1,76653,2596
248.,53514,10,23,748,44776,4,38,887,1927,0,0,0,0,0,76991,2625
249.,53533,12,24,743,44752,5,38,893,1887,0,3,0,0,1,77322,2589
250.,53453,10,23,748,44827,9,39,891,1906,0,2,1,0,0,77642,2591
251.,53374,6,24,759,44904,12,41,880,1931,0,0,0,0,0,77946,2614
252.,53339,9,21,755,44934,8,47,887,1912,0,2,0,0,1,78283,2607
253.,53198,9,24,760,45068,8,43,890,1950,0,4,0,0,0,78575,2619
254.,53205,9,20,768,45054,9,45,890,1926,0,3,0,0,0,78852,2610
255.,53072,8,21,764,45182,8,45,900,1890,0,4,0,0,0,79156,2594
256.,53073,12,21,771,45172,6,48,897,1890,0,5,0,0,0,79494,2612
257.,53034,8,25,785,45207,8,40,893,1887,0,3,0,0,0,79779,2624
258.,53021,9,21,779,45215,8,43,904,1891,0,4,0,0,0,80065,2635
259.,53113,10,19,787,45122,6,43,900,1891,0,1,0,0,0,80381,2653
260.,53023,13,20,780,45203,5,44,912,1868,0,2,0,0,0,80681,2631
261.,52991,12,20,776,45230,6,47,918,1865,0,2,0,0,0,80973,2598
262.,52935,9,27,782,45281,5,46,915,1914,0,5,0,0,0,81241,2604
263.,52767,11,23,788,45439,10,47,915,1903,0,5,0,0,0,81578,2622
264.,52728,11,19,788,45472,11,49,922,1863,0,1,0,0,0,81886,2606
265.,52707,16,25,790,45483,10,44,925,1873,0,4,0,0,0,82229,2582
266.,52780,10,23,803,45407,5,57,915,1883,0,1,0,0,0,82584,2579
267.,52716,9,29,791,45465,5,52,933,1868,0,3,0,0,0,82915,2571
268.,52730,8,24,808,45447,5,53,925,1879,0,5,0,0,0,83240,2556
269.,52623,7,22,806,45550,5,54,933,1877,0,3,0,0,0,83563,2543
270.,52602,7,23,804,45568,5,53,938,1840,0,1,0,0,0,83890,2536
271.,52530,7,22,798,45635,7,53,948,1839,0,4,0,0,0,84192,2495
272.,52507,4,24,785,45654,6,49,971,1865,0,2,0,0,0,84501,2494
273.,52535,5,24,787,45622,5,48,974,1857,0,2,0,0,0,84807,2496
274.,52533,5,22,791,45620,6,48,975,1875,0,3,0,0,0,85099,2464
275.,52396,6,21,796,45751,5,43,982,1877,0,5,0,0,0,85416,2468
276.,52438,3,21,800,45708,5,43,982,1890,0,0,0,0,0,85742,2468
277.,52606,11,18,797,45531,3,47,987,1875,0,6,0,0,1,86041,2453
278.,52556,9,14,801,45578,4,50,988,1868,0,1,0,0,1,86357,2457
279.,52618,12,12,809,45512,4,47,986,1870,0,3,0,0,0,86663,2442
280.,52737,8,12,819,45393,6,45,980,1848,0,0,0,0,0,86975,2433
281.,52771,9,11,822,45356,5,46,980,1863,0,2,0,0,0,87287,2422
282.,52744,5,13,812,45382,6,42,996,1896,0,1,0,0,1,87621,2435
283.,52795,5,12,821,45331,4,40,992,1893,0,0,0,0,0,87973,2426
284.,52778,9,11,821,45344,2,37,998,1895,0,3,1,0,0,88347,2456
285.,52799,10,12,832,45318,4,31,994,1860,0,5,0,0,1,88680,2424
286.,52832,7,10,828,45282,6,36,999,1876,0,1,0,0,0,89002,2441
287.,52815,6,8,837,45296,7,37,994,1853,0,2,0,0,0,89306,2439
288.,52964,4,8,831,45144,2,44,1003,1875,0,2,2,0,0,89594,2429
289.,52974,5,7,824,45130,3,45,1012,1886,0,3,0,0,1,89919,2447
290.,52895,3,7,832,45208,4,43,1008,1890,0,0,0,0,0,90260,2446
291.,52921,6,9,830,45178,3,38,1015,1895,0,2,0,0,0,90596,2456
292.,52858,5,9,850,45240,1,33,1004,1882,0,1,0,0,0,90943,2480
293.,52790,5,8,852,45307,1,33,1004,1907,0,1,0,0,0,91276,2487
294.,52756,3,9,855,45339,3,29,1006,1885,0,0,0,0,1,91583,2490
295.,52747,0,11,846,45348,1,29,1018,1894,0,0,0,0,0,91930,2490
296.,52656,3,10,834,45436,1,29,1031,1896,0,2,0,0,1,92268,2497
297.,52553,4,8,848,45537,0,31,1019,1887,0,2,0,0,0,92626,2493
298.,52558,2,7,853,45530,1,32,1017,1877,0,1,0,0,0,92983,2496
299.,52402,2,7,852,45684,1,33,1019,1882,0,1,0,0,0,93302,2492
300.,52424,1,6,849,45662,1,33,1024,1917,0,1,0,0,0,93599,2483
301.,52287,3,7,844,45796,2,30,1031,1872,0,2,0,0,1,93948,2457
302.,52181,3,8,839,45899,3,30,1037,1865,0,0,0,0,1,94256,2446
303.,52037,4,10,839,46038,3,31,1038,1871,0,3,0,0,0,94574,2419
304.,52050,5,12,827,46022,2,30,1052,1888,0,3,0,0,0,94914,2425
305.,51959,4,9,827,46113,3,30,1055,1867,0,2,0,0,0,95223,2421
306.,51944,2,11,824,46125,3,32,1059,1903,0,3,0,0,0,95570,2420
307.,51920,1,12,834,46147,2,32,1052,1894,0,2,0,0,0,95877,2409
308.,51858,7,13,825,46203,1,29,1064,1867,0,6,0,0,1,96180,2405
309.,51772,4,13,830,46285,4,29,1063,1881,0,2,1,0,0,96472,2405
310.,51699,3,14,847,46357,3,30,1047,1913,0,0,0,0,1,96765,2418
311.,51678,4,11,842,46376,3,32,1054,1928,0,1,0,0,0,97108,2430
312.,51674,5,9,866,46376,5,32,1033,1923,0,1,0,0,0,97430,2418
313.,51598,3,11,860,46449,5,30,1044,1967,0,0,0,0,0,97716,2415
314.,51446,2,13,849,46601,3,29,1057,1982,0,0,0,0,1,98063,2418
315.,51397,2,10,854,46650,1,32,1054,1978,0,0,0,0,0,98407,2424
316.,51401,1,9,853,46646,0,32,1058,1980,0,0,0,0,0,98680,2392
317.,51473,0,9,844,46572,1,31,1070,1947,0,1,0,0,1,99045,2413
318.,51333,0,8,835,46712,0,31,1081,1947,0,0,0,0,0,99387,2423
319.,51304,1,8,839,46740,0,31,1077,1944,0,1,0,0,0,99724,2408
320.,51324,0,9,846,46719,0,27,1075,1967,0,2,0,0,0,100059,2411
321.,51482,1,7,841,46558,1,24,1086,1975,0,2,0,0,0,100399,2401
322.,51348,0,8,849,46692,1,22,1080,1967,0,0,0,0,0,100755,2427
323.,51105,3,9,852,46931,0,20,1080,1977,0,2,2,0,0,101063,2415
324.,50949,2,10,856,47086,0,21,1076,1984,0,3,0,0,0,101434,2409
325.,50796,1,8,872,47238,0,21,1064,1983,0,2,0,0,0,101748,2404
326.,50747,1,7,871,47285,1,21,1067,1967,0,3,0,0,0,102082,2403
327.,50754,2,7,882,47275,2,21,1057,1938,0,2,0,0,1,102403,2398
328.,50672,4,7,864,47355,1,22,1075,1903,0,2,0,0,0,102756,2410
329.,50661,3,5,861,47365,2,22,1081,1928,0,2,0,0,0,103055,2400
330.,50629,2,6,858,47397,2,22,1084,1947,0,0,0,0,1,103392,2381
331.,50695,3,4,858,47330,2,23,1085,1939,0,1,0,0,0,103755,2390
332.,50714,3,4,866,47310,2,23,1078,1946,0,1,0,0,0,104094,2380
