# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-88-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '87' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "491202973"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
51.,83324,2561,3035,3412,4613,203,1804,1048,1832,36,79,26,32,11,303763,86294
52.,82049,2787,3265,3743,4743,227,1955,1231,1849,28,63,21,21,5,307562,87233
53.,80565,2946,3600,4150,5003,237,2174,1325,1832,36,69,29,27,7,311026,87789
54.,79095,3129,3882,4583,5171,264,2409,1467,1864,24,60,20,25,9,314776,88810
55.,77739,3298,4183,5047,5155,318,2622,1638,1874,41,57,36,18,3,318474,89658
56.,76055,3479,4545,5585,5382,307,2864,1783,1868,37,52,23,22,7,321924,90158
57.,74444,3716,4821,6125,5400,344,3116,2034,1887,25,62,26,36,6,325303,90797
58.,72697,3921,5139,6761,5557,349,3391,2185,1880,27,60,13,29,6,328650,91280
59.,70972,4063,5572,7358,5540,414,3650,2431,1870,34,60,20,32,1,332035,91917
60.,68897,4215,5965,8059,5874,447,3881,2662,1867,30,47,32,28,5,335246,92245
61.,67039,4474,6216,8844,5879,465,4189,2894,1869,33,38,23,31,13,338476,92628
62.,65331,4635,6517,9622,5757,512,4409,3217,1856,26,52,18,19,3,341757,92951
63.,63475,4747,6788,10497,5734,520,4746,3493,1886,29,40,23,23,2,345139,93188
64.,61540,4795,7086,11420,5787,544,5047,3781,1868,21,42,21,28,1,348533,93478
65.,59500,4786,7435,12424,5874,611,5309,4061,1855,29,46,20,26,3,351937,93830
66.,57653,4953,7681,13271,5788,581,5587,4486,1837,22,31,14,27,0,355099,93913
67.,55877,4985,7798,14380,5591,579,6025,4765,1820,22,50,19,24,1,358491,94141
68.,54035,4919,8091,15411,5540,586,6185,5233,1812,26,31,13,16,1,361958,94337
69.,52302,4979,8159,16548,5368,589,6400,5655,1813,28,31,12,10,3,365159,94490
70.,50652,4846,8233,17739,5187,616,6707,6020,1832,17,33,12,12,5,368261,94699
71.,48847,4878,8259,18991,5148,623,6947,6307,1811,22,23,15,20,2,371440,94714
72.,47274,4927,8322,20211,4926,547,7059,6734,1804,27,32,12,17,2,374592,94756
73.,45688,4802,8300,21431,4802,605,7231,7141,1837,29,30,5,18,0,377720,94662
74.,44194,4690,8420,22710,4674,540,7237,7535,1844,20,21,10,21,3,381045,94710
75.,42789,4574,8286,24055,4480,558,7369,7889,1855,16,21,16,13,1,384432,94754
76.,41447,4439,8240,25259,4331,525,7386,8373,1854,9,27,9,19,2,387733,94803
77.,40033,4266,8185,26805,4244,519,7358,8590,1833,16,20,10,20,2,390993,94680
78.,38910,4171,7979,28105,3997,463,7348,9027,1832,21,32,7,18,4,394111,94670
79.,37731,4012,7811,29543,3815,475,7333,9280,1855,22,19,12,12,1,397249,94400
