# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-15-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '14' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "889313578"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88375,297,840,0,10270,12,205,1,257,125,303,126,4,2,490,490
2.,81670,305,711,2,16717,129,465,1,476,28,278,71,13,1,896,896
3.,77280,262,648,7,20905,217,675,6,657,10,138,27,13,1,1307,1307
4.,73852,285,645,11,24091,273,819,24,804,10,89,9,9,1,1746,1746
5.,70983,294,659,29,26759,285,947,44,945,13,58,8,9,1,2064,2064
6.,68551,315,683,46,28980,263,1087,75,1088,8,48,3,4,1,2393,2393
7.,66568,291,710,70,30773,273,1200,115,1210,6,35,4,7,2,2736,2736
8.,64646,284,744,103,32510,261,1273,179,1299,10,36,3,5,0,3006,3006
9.,62768,288,778,128,34169,266,1350,253,1379,10,27,1,3,1,3266,3265
10.,60985,306,798,174,35734,279,1385,339,1452,3,26,3,0,0,3491,3490
11.,59688,300,832,223,36821,284,1430,422,1484,6,25,1,1,1,3704,3703
12.,58481,330,851,263,37805,263,1485,522,1549,5,31,1,2,0,3944,3944
13.,57230,335,878,309,38838,267,1555,588,1599,6,19,0,3,0,4134,4134
14.,56081,329,889,376,39768,283,1614,660,1625,2,21,5,2,0,4363,4362
15.,55385,347,895,416,40237,289,1671,760,1648,5,19,1,5,0,4514,4514
16.,54605,327,936,478,40795,312,1685,862,1683,4,22,2,2,0,4705,4704
17.,53972,351,930,516,41188,333,1727,983,1690,1,22,1,2,2,4871,4871
18.,53330,354,929,583,41621,316,1786,1081,1723,2,17,2,1,0,5026,5026
19.,52659,354,937,655,42070,327,1812,1186,1715,1,14,2,5,0,5203,5200
20.,52077,354,961,722,42419,332,1825,1310,1753,1,11,3,2,0,5268,5266
21.,51482,388,977,784,42770,332,1818,1449,1763,2,23,0,1,0,5416,5415
22.,50878,384,964,867,43144,329,1887,1547,1806,0,12,2,4,0,5553,5553
23.,50432,373,969,935,43374,306,1921,1690,1797,0,13,3,0,1,5710,5710
24.,50228,366,947,999,43385,288,1938,1849,1810,1,13,2,1,0,5804,5803
25.,50086,335,960,1072,43342,285,1934,1986,1802,3,6,2,0,0,5884,5883
26.,49665,335,958,1125,43539,285,1951,2142,1815,0,14,1,1,0,5960,5960
27.,49353,320,957,1192,43649,282,1964,2283,1821,3,7,1,0,0,6106,6106
28.,49199,338,961,1272,43569,302,1928,2431,1814,4,10,2,1,0,6176,6175
29.,48967,329,959,1347,43611,291,1925,2571,1824,1,8,0,0,0,6219,6219
30.,48778,340,949,1400,43599,285,1939,2710,1807,0,10,1,0,0,6219,6218
31.,48572,335,964,1483,43600,277,1934,2835,1778,2,4,1,0,0,6241,6240
