# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-39-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '38' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "91133591"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98459,32,90,0,1406,0,13,0,244,26,29,4,0,8,9881,1635
2.,97467,49,81,0,2368,1,34,0,450,16,37,20,0,11,19850,3438
3.,96490,68,90,3,3303,1,45,0,622,9,58,26,3,9,29638,5540
4.,95568,53,98,5,4207,8,58,3,810,4,46,31,4,2,39235,7900
5.,94589,69,105,7,5146,9,72,3,952,0,60,20,6,7,48716,10584
6.,93970,76,121,7,5717,17,85,7,1070,2,65,19,8,4,57927,13083
7.,93225,91,122,11,6406,28,105,12,1178,1,59,20,8,4,66930,15877
8.,92626,118,116,19,6945,30,126,20,1297,3,56,19,8,5,75728,18480
9.,92079,125,138,29,7432,32,139,26,1378,4,56,9,8,7,84340,21241
10.,91534,138,141,40,7920,37,158,32,1423,2,41,12,8,3,92776,24018
11.,91167,139,165,49,8232,34,173,41,1464,1,30,8,4,3,101109,26516
12.,90610,152,175,58,8712,38,197,58,1517,0,48,6,3,4,109302,29033
13.,90309,134,200,72,8942,50,220,73,1531,1,42,2,5,5,117119,31461
14.,89916,151,218,91,9264,50,223,87,1602,2,36,3,1,4,124966,33966
15.,89609,154,222,116,9501,50,250,98,1610,2,36,2,0,5,132564,36206
16.,89126,181,256,137,9883,50,261,106,1642,2,48,5,3,7,139869,38609
17.,88727,197,277,164,10170,59,283,123,1683,1,37,3,1,5,147163,40929
18.,88441,223,301,202,10319,64,315,135,1690,2,38,5,1,2,154272,43080
19.,88096,252,350,219,10528,68,333,154,1704,3,47,2,3,2,161134,45135
20.,87651,275,375,254,10831,75,356,183,1734,4,36,4,3,0,167829,47291
21.,87151,293,413,295,11172,91,386,199,1732,3,41,1,3,7,174251,49289
22.,86738,335,441,344,11407,96,418,221,1768,1,41,4,4,3,180757,51407
23.,86317,354,483,399,11668,77,468,234,1758,3,28,4,2,5,186997,53354
24.,85972,383,525,460,11814,101,491,254,1783,4,38,2,4,4,193181,55256
25.,85666,409,553,510,11921,106,529,306,1787,5,32,2,2,9,199343,56969
26.,85334,444,597,581,12032,103,569,340,1808,2,32,6,3,3,205364,58615
27.,84970,507,656,642,12144,107,588,386,1786,7,46,3,6,4,211111,60218
28.,84485,540,715,712,12382,107,630,429,1839,4,27,6,0,2,216810,61936
29.,84044,558,764,805,12568,119,691,451,1831,6,31,2,4,3,222268,63447
30.,83631,600,813,884,12706,126,726,514,1855,4,35,5,7,4,227732,64884
31.,83330,663,862,978,12716,112,761,578,1883,11,24,3,6,3,233049,66265
32.,83045,724,921,1104,12665,143,773,625,1858,5,34,4,5,4,238423,67565
33.,82469,822,968,1203,12832,169,840,697,1901,9,39,5,9,6,243519,68702
34.,81823,865,1083,1349,13092,171,879,738,1925,2,29,5,5,5,248680,70097
35.,81216,913,1181,1495,13265,196,955,779,1929,4,24,6,12,5,253697,71458
36.,80817,1013,1218,1667,13229,185,1048,823,1912,8,34,6,6,4,258464,72676
37.,80170,1006,1367,1809,13423,209,1103,913,1935,10,36,6,6,3,263457,73880
38.,79509,1058,1473,1966,13590,212,1172,1020,1914,5,38,7,7,3,268234,75035
39.,78854,1092,1551,2130,13758,230,1281,1104,1889,7,25,5,7,3,272880,76201
