# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "299992420"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98365,349,885,0,222,0,178,1,257,10946,343,171,13,343,10093,473
2.,85809,551,902,1,12408,10,318,1,438,7052,555,362,38,420,20125,822
3.,73718,653,1011,14,24166,28,404,6,640,1228,620,570,85,170,30066,1099
4.,67196,673,1063,28,30368,88,572,12,808,567,658,645,131,86,40063,1344
5.,62359,666,1004,61,34929,137,804,40,934,227,575,619,156,58,49837,1566
6.,58921,540,936,91,38146,224,1055,87,1086,136,421,353,183,37,59853,1797
7.,56397,458,916,121,40468,252,1261,127,1203,108,316,150,166,30,69714,1963
8.,54407,413,894,151,42245,295,1392,203,1285,67,277,79,120,24,79553,2081
9.,52745,400,925,176,43686,282,1491,295,1356,66,260,67,93,21,89454,2222
10.,51374,386,958,226,44834,294,1530,398,1440,55,236,62,60,14,99123,2341
11.,50260,373,955,292,45747,279,1606,488,1484,61,196,52,40,15,108837,2449
12.,49180,362,946,358,46637,266,1663,588,1512,51,179,43,35,22,118483,2525
13.,48319,346,963,436,47295,265,1687,689,1557,53,160,58,36,12,128214,2620
14.,47718,361,911,497,47693,260,1758,802,1589,49,162,39,20,13,138048,2708
15.,47351,359,925,581,47859,250,1772,903,1622,31,166,32,23,16,147861,2810
16.,46888,357,925,669,48138,256,1778,989,1658,35,176,39,34,14,157723,2843
17.,46553,343,917,735,48273,274,1803,1102,1708,31,152,35,31,11,167626,2917
18.,46274,361,910,806,48350,273,1804,1222,1726,36,149,33,19,12,177426,2929
19.,45962,370,923,914,48471,250,1794,1316,1771,28,161,23,27,10,187058,2994
20.,45729,383,925,994,48501,251,1811,1406,1754,27,169,30,22,16,196726,3020
21.,45539,369,939,1083,48507,242,1818,1503,1773,28,148,31,24,17,206633,3046
22.,45274,357,929,1159,48588,242,1830,1621,1807,37,143,24,30,8,216370,3120
23.,45056,338,924,1226,48620,241,1870,1725,1819,31,137,26,31,7,226276,3190
24.,44815,334,935,1309,48670,225,1868,1844,1820,26,148,34,25,9,236057,3229
25.,44818,321,915,1395,48476,246,1879,1950,1823,29,128,30,24,12,245766,3262
26.,44793,297,879,1495,48336,246,1893,2061,1785,24,119,32,17,10,255721,3271
27.,44860,309,862,1612,48101,220,1863,2173,1814,30,112,20,19,6,265615,3274
28.,44879,295,873,1712,47930,222,1839,2250,1788,28,104,16,18,10,275406,3299
29.,44782,284,887,1817,47856,217,1830,2327,1795,22,121,19,21,10,285054,3367
30.,44733,295,855,1883,47738,198,1860,2438,1805,23,124,23,24,12,294799,3335
31.,44708,290,853,1983,47598,200,1835,2533,1813,18,118,17,18,7,304559,3368
32.,44776,295,845,2060,47366,202,1829,2627,1819,26,130,18,19,5,314435,3412
33.,44743,288,871,2117,47235,216,1803,2727,1815,18,137,22,18,9,324281,3418
