# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "488267266"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99741,4,11,0,244,0,0,0,280,111,5,0,0,407,514,302
2.,99531,7,12,0,449,0,1,0,506,223,8,2,0,1255,978,586
3.,99380,14,9,0,592,0,5,0,687,304,9,7,0,2663,1411,853
4.,99059,12,14,0,910,0,5,0,855,379,8,7,1,4626,1874,1305
5.,95970,10,19,0,3994,0,7,0,989,306,9,7,2,3850,2227,2226
6.,92557,14,20,1,7398,0,10,0,1094,192,12,10,3,2848,2528,2528
7.,90157,18,21,2,9792,0,8,2,1185,146,12,12,3,2387,2830,2830
8.,87955,19,23,3,11987,0,10,3,1255,136,14,12,3,1794,3110,3108
9.,86631,24,24,4,13300,0,14,3,1325,163,13,16,5,1649,3381,3381
10.,85368,23,25,5,14555,2,17,5,1423,151,15,16,5,1244,3642,3640
11.,84369,21,23,9,15548,2,23,5,1491,107,15,17,5,940,3889,3888
12.,83639,26,27,9,16267,1,24,7,1550,92,18,19,4,735,4117,4117
13.,83053,24,37,11,16840,1,24,10,1593,113,18,17,5,548,4303,4303
14.,82800,31,34,14,17081,0,27,13,1661,93,21,20,4,479,4445,4444
15.,82520,28,43,16,17347,1,29,16,1682,139,24,20,6,493,4588,4585
16.,82345,27,41,19,17513,3,33,19,1738,138,25,16,12,550,4766,4765
17.,82131,31,43,20,17714,3,35,23,1744,109,29,21,13,437,4862,4862
18.,81917,33,43,25,17919,2,36,25,1756,90,26,25,14,383,5038,5035
19.,81809,36,39,32,18019,1,37,27,1793,112,17,28,15,365,5189,5188
20.,81609,41,43,36,18202,2,36,31,1825,95,28,28,14,374,5270,5268
21.,81467,50,43,37,18328,2,40,33,1834,76,30,28,15,313,5377,5375
22.,81417,58,50,39,18356,2,39,39,1854,117,34,37,16,354,5471,5470
23.,81070,57,63,46,18683,2,39,40,1902,144,39,35,18,339,5573,5573
24.,80828,60,67,52,18906,1,44,42,1915,146,40,37,18,387,5653,5653
25.,80515,72,73,61,19190,1,46,42,1947,156,55,38,20,304,5756,5753
26.,80089,68,91,73,19587,4,44,44,1935,128,60,44,20,250,5874,5874
27.,79896,71,95,77,19754,5,55,47,1929,161,55,52,25,218,5901,5900
28.,79586,77,90,93,20034,7,68,45,1920,141,60,51,28,248,5985,5985
29.,79291,81,101,102,20297,9,68,51,1925,189,67,66,31,268,6056,6053
30.,79122,83,109,114,20435,8,67,62,1903,203,72,71,35,247,6124,6122
31.,78846,92,121,122,20671,5,74,69,1916,247,81,73,42,241,6190,6189
32.,78495,102,123,131,20981,5,86,77,1901,266,81,88,44,338,6242,6241
33.,78180,100,128,152,21263,5,97,75,1909,287,83,95,51,326,6342,6342
34.,77744,118,124,172,21651,6,102,83,1923,232,93,102,59,258,6425,6425
35.,77433,126,139,183,21912,6,107,94,1890,212,97,114,66,240,6488,6486
36.,77160,132,145,193,22145,6,113,106,1882,232,93,120,73,196,6544,6543
37.,76837,150,163,211,22401,4,113,121,1889,281,105,120,81,237,6588,6586
38.,76298,163,191,229,22869,6,116,128,1882,262,120,134,87,223,6639,6637
39.,75602,160,211,250,23507,3,132,135,1898,330,118,147,89,208,6666,6663
40.,74966,189,221,278,24058,5,140,143,1867,290,144,156,102,158,6663,6663
41.,74450,199,230,301,24501,2,162,155,1883,313,141,183,109,187,6693,6693
42.,73865,213,258,322,24999,5,170,168,1885,358,158,201,117,163,6790,6788
43.,73085,213,269,351,25700,6,198,178,1876,316,164,210,141,169,6810,6809
44.,72400,211,274,384,26315,11,208,197,1860,263,163,195,150,139,6796,6794
45.,71741,219,287,425,26895,14,208,211,1854,212,158,203,158,90,6866,6866
46.,71131,227,305,456,27399,16,232,234,1849,255,181,197,174,105,6835,6832
47.,70467,251,321,490,27954,19,246,252,1841,205,195,211,171,99,6870,6868
48.,69833,250,348,507,28489,21,267,285,1854,268,208,213,178,99,6846,6844
49.,69252,270,352,543,28956,23,289,315,1839,261,225,211,170,91,6839,6839
50.,68679,297,346,580,29416,26,304,352,1861,193,246,219,185,66,6857,6854
51.,67978,279,382,607,30012,37,327,378,1862,199,233,242,181,66,6837,6836
52.,67397,281,375,662,30499,37,337,412,1833,224,217,240,189,63,6837,6835
53.,66866,311,395,702,30885,36,364,441,1800,220,235,261,195,51,6855,6855
54.,66448,323,408,753,31167,40,374,487,1809,212,265,245,200,57,6910,6910
55.,65907,328,400,790,31595,46,406,528,1776,174,260,246,203,44,6929,6928
56.,65455,315,419,836,31942,52,418,563,1789,166,232,262,175,46,6960,6959
57.,65049,325,425,877,32231,51,420,622,1806,172,246,259,177,54,6960,6958
58.,64613,334,428,920,32533,48,453,671,1802,148,247,231,177,49,7024,7022
59.,64187,303,446,988,32847,57,476,696,1810,147,229,238,172,43,7039,7039
60.,63799,304,469,1057,33107,48,484,732,1829,169,251,249,192,38,7038,7037
61.,63464,298,476,1107,33321,60,491,783,1793,165,245,241,194,46,7065,7063
62.,63008,325,482,1152,33631,51,508,843,1803,181,256,234,185,40,7011,7008
63.,62590,330,482,1191,33915,57,533,902,1776,147,259,243,155,34,7073,7072
64.,62187,337,483,1272,34182,60,538,941,1810,183,276,238,159,41,7105,7104
65.,61945,348,506,1315,34277,58,558,993,1799,140,299,248,155,23,7103,7103
66.,61461,331,523,1361,34621,69,582,1052,1843,158,276,265,137,21,7064,7062
67.,60935,347,519,1416,34994,69,593,1127,1853,140,290,258,125,29,7074,7074
68.,60801,346,484,1496,35001,72,626,1174,1852,124,264,259,115,23,7086,7085
69.,60553,331,488,1557,35122,73,649,1227,1868,135,249,244,112,23,7105,7104
70.,60384,336,509,1629,35146,75,648,1273,1858,106,264,223,118,20,7082,7081
71.,60171,307,508,1709,35252,68,666,1319,1854,113,232,200,121,28,7067,7067
72.,60038,297,509,1753,35263,77,656,1407,1807,108,230,176,82,19,7058,7054
73.,59864,308,524,1824,35293,74,649,1464,1807,106,253,181,76,20,7046,7045
74.,59650,321,515,1883,35377,64,655,1535,1840,87,258,178,104,16,7013,7012
75.,59487,320,498,1949,35406,82,677,1581,1840,121,247,173,82,23,6980,6980
76.,59499,319,505,2001,35262,88,673,1653,1855,106,242,186,95,26,6956,6956
77.,59262,332,512,2106,35344,88,680,1676,1859,113,263,160,95,25,6942,6941
78.,59033,337,515,2194,35436,80,691,1714,1872,108,248,178,96,18,6923,6921
79.,58863,324,513,2284,35485,77,710,1744,1893,92,230,172,85,22,6967,6967
80.,58780,314,535,2377,35431,72,719,1772,1878,103,238,170,109,37,6985,6983
81.,58502,343,515,2416,35561,66,741,1856,1873,86,265,166,119,28,7037,7035
82.,58366,343,520,2483,35559,80,701,1948,1912,110,253,181,91,20,6981,6980
83.,58164,348,515,2543,35624,88,702,2016,1884,87,264,154,96,20,6979,6978
84.,57977,327,518,2642,35688,92,703,2053,1860,102,229,168,87,20,6985,6983
85.,58014,324,523,2711,35533,80,702,2113,1818,89,228,162,94,13,6981,6978
86.,57702,316,539,2751,35685,91,713,2203,1842,90,244,156,84,22,6954,6953
87.,57637,322,524,2872,35620,93,734,2198,1830,104,240,150,75,17,6980,6980
88.,57643,330,511,2968,35472,90,753,2233,1821,93,253,146,93,18,6982,6982
89.,57594,330,502,3025,35400,82,754,2313,1807,90,245,142,94,20,6956,6954
