# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "176890835"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98320,38,97,1,1531,0,13,0,243,93,39,6,0,87,492,492
2.,96144,48,110,2,3672,4,20,0,454,15,47,20,3,17,896,896
3.,94277,54,108,3,5506,8,43,1,695,6,43,31,4,13,1322,1321
4.,92611,66,103,2,7133,6,76,3,859,5,64,18,9,3,1771,1770
5.,91214,76,114,5,8486,14,85,6,977,2,71,31,11,2,2111,2109
6.,89966,89,111,8,9679,28,111,8,1116,2,69,22,10,2,2465,2465
7.,88829,84,112,15,10765,50,130,15,1192,2,46,12,11,1,2782,2779
8.,87768,81,118,18,11782,57,156,20,1295,3,37,8,9,3,3042,3042
9.,86715,78,128,24,12789,53,180,33,1366,0,27,5,5,2,3320,3320
10.,85927,93,137,32,13533,42,183,53,1444,2,32,2,1,0,3563,3562
11.,85067,103,131,45,14337,50,208,59,1511,1,24,1,2,0,3747,3745
12.,84267,106,147,57,15076,51,222,74,1561,1,19,1,1,0,3987,3985
13.,83473,114,161,71,15820,40,221,100,1599,1,24,1,0,0,4203,4203
14.,82678,103,176,83,16554,56,227,123,1628,1,26,3,2,0,4368,4368
15.,81686,103,196,92,17480,58,246,139,1654,1,24,1,0,0,4533,4532
16.,80855,114,193,106,18247,65,260,160,1684,0,18,4,0,0,4680,4679
17.,80070,100,198,121,18975,67,281,188,1695,0,17,2,1,0,4826,4826
18.,79242,114,205,133,19726,73,296,211,1701,1,21,2,0,1,4933,4932
19.,78466,129,201,151,20432,72,317,232,1739,3,21,0,0,0,5045,5044
20.,77740,144,217,160,21069,82,331,257,1759,1,24,1,0,1,5186,5183
21.,77024,141,230,192,21710,82,345,276,1772,3,22,1,0,0,5313,5312
22.,76357,156,238,215,22286,96,340,312,1766,2,18,3,1,0,5489,5489
23.,75675,145,259,242,22889,95,361,334,1828,0,11,2,1,0,5556,5555
24.,74993,148,262,260,23494,93,387,363,1842,0,13,1,0,0,5651,5651
25.,74267,139,283,297,24137,90,398,389,1846,3,18,0,1,0,5738,5736
26.,73563,152,282,318,24744,101,407,433,1851,1,11,0,0,0,5818,5818
27.,72844,156,293,341,25366,111,412,477,1884,0,13,1,2,0,5911,5911
28.,72102,171,305,357,25994,121,417,533,1892,3,12,0,0,0,6043,6042
29.,71386,170,318,397,26602,134,428,565,1875,0,15,1,1,0,6140,6139
30.,70787,175,323,423,27097,133,453,609,1897,1,9,2,0,0,6203,6201
31.,69937,185,352,455,27841,125,460,645,1911,1,7,0,2,0,6263,6263
32.,69219,186,353,484,28457,131,483,687,1898,0,12,0,0,1,6313,6312
33.,68533,185,373,518,29047,127,491,726,1891,3,5,1,1,0,6369,6367
34.,67897,178,391,551,29569,132,503,779,1878,2,14,1,1,0,6424,6424
35.,67249,181,383,588,30097,151,537,814,1855,0,8,0,1,0,6474,6473
36.,66573,188,393,614,30670,149,540,873,1870,2,11,2,0,0,6520,6517
37.,66101,171,393,666,31050,139,565,915,1901,0,6,0,1,0,6553,6551
38.,65493,174,370,704,31550,139,607,963,1876,3,8,1,0,0,6611,6611
39.,64990,189,373,736,31935,145,606,1026,1866,0,2,2,0,0,6638,6635
40.,64610,191,391,782,32214,137,588,1087,1865,0,11,1,1,0,6635,6633
41.,64268,181,401,826,32456,143,596,1129,1850,0,7,0,0,1,6705,6705
42.,63951,177,400,866,32666,133,618,1189,1868,0,10,1,1,0,6771,6771
43.,63629,184,394,923,32880,127,625,1238,1854,0,6,0,0,0,6756,6755
44.,63345,185,399,971,33054,143,613,1290,1815,2,5,0,3,0,6787,6787
45.,63177,176,382,993,33107,157,648,1360,1802,2,10,0,0,0,6841,6839
46.,62913,196,384,1028,33261,138,649,1431,1816,1,7,1,1,0,6895,6894
47.,62626,189,385,1057,33446,129,664,1504,1833,0,8,0,0,0,6899,6897
48.,62426,196,386,1088,33539,123,657,1585,1847,0,4,1,0,0,6876,6876
49.,62292,203,384,1137,33562,125,643,1654,1894,0,6,0,0,0,6923,6922
50.,62003,200,382,1191,33733,143,633,1715,1850,0,5,0,0,1,6918,6917
51.,61785,196,400,1244,33847,131,635,1762,1846,0,8,1,0,0,6910,6909
52.,61567,186,410,1312,33955,125,630,1815,1830,0,9,0,0,0,6962,6962
53.,61329,182,406,1347,34100,120,631,1885,1835,1,6,0,1,0,6978,6978
54.,61074,199,426,1385,34238,127,607,1944,1857,1,9,2,0,0,7090,7090
55.,60834,188,426,1435,34363,150,613,1991,1873,1,6,1,0,0,7095,7095
56.,60467,194,437,1466,34610,146,612,2068,1875,2,9,1,1,0,7019,7018
57.,60191,200,428,1508,34765,149,632,2127,1909,0,6,1,1,0,7017,7016
58.,59984,210,421,1550,34859,151,656,2169,1897,0,5,1,1,0,7029,7029
59.,59772,198,438,1593,34973,143,641,2242,1895,1,5,1,0,0,7033,7033
60.,59475,192,434,1644,35143,153,673,2286,1893,0,7,0,1,0,6986,6985
61.,59317,203,420,1678,35182,152,683,2365,1930,0,7,1,0,0,7010,7010
62.,59076,224,435,1711,35296,159,676,2423,1921,0,6,1,0,1,7020,7019
63.,58704,214,435,1715,35554,169,685,2524,1908,0,4,0,1,0,7038,7037
64.,58468,223,428,1758,35693,139,691,2600,1916,2,5,1,0,0,7023,7022
65.,58358,213,436,1812,35697,136,690,2658,1929,1,6,0,0,0,7011,7010
66.,57972,179,474,1859,35991,123,678,2724,1915,0,5,0,0,0,6946,6944
67.,57545,192,462,1909,36296,131,672,2793,1910,0,9,0,0,0,6959,6959
68.,57378,189,458,1977,36348,137,680,2833,1892,0,5,0,0,0,6963,6963
69.,57106,188,461,2014,36487,141,691,2912,1880,0,4,0,1,0,6957,6957
70.,56942,189,451,2048,36545,135,703,2987,1877,0,6,2,1,0,6982,6979
71.,56724,172,436,2097,36666,140,694,3071,1847,0,2,0,0,0,6968,6967
72.,56666,180,419,2144,36629,134,696,3132,1827,0,6,0,0,0,6956,6956
73.,56658,170,418,2207,36539,130,697,3181,1799,0,7,0,0,0,6973,6969
74.,56728,166,420,2258,36377,133,678,3240,1827,0,3,1,0,0,6907,6905
75.,56662,173,405,2306,36346,131,679,3298,1834,0,5,0,0,0,6839,6838
76.,56544,181,397,2345,36366,132,665,3370,1831,0,6,0,1,0,6873,6872
77.,56600,188,403,2393,36196,132,666,3422,1821,1,3,0,0,0,6873,6873
78.,56436,184,388,2445,36270,125,665,3487,1824,0,2,0,0,0,6831,6831
79.,56309,186,396,2482,36307,116,651,3553,1863,0,7,1,1,0,6863,6862
80.,56218,178,392,2520,36296,117,642,3637,1869,0,5,0,0,0,6860,6858
81.,56136,179,374,2571,36289,107,652,3692,1877,0,6,0,1,0,6835,6832
82.,56161,166,379,2613,36172,107,652,3750,1911,0,5,1,0,0,6822,6822
83.,56052,164,392,2666,36183,105,644,3794,1858,0,10,0,0,1,6830,6829
84.,55969,155,394,2710,36177,115,617,3863,1865,0,5,1,0,0,6835,6835
85.,55910,174,369,2766,36134,122,619,3906,1874,1,4,0,0,0,6896,6895
86.,55888,158,375,2819,36079,115,619,3947,1872,1,4,0,0,0,6888,6887
87.,55883,163,373,2861,35991,111,611,4007,1906,0,5,1,0,0,6922,6920
88.,55773,152,350,2904,36026,110,628,4057,1910,2,1,0,0,0,6923,6922
89.,55643,141,365,2938,36081,114,604,4114,1910,1,2,0,0,0,6943,6942
90.,55559,158,340,2997,36077,100,605,4164,1835,0,7,0,0,0,6945,6943
91.,55606,147,343,3029,35948,108,610,4209,1870,0,4,0,0,0,6912,6909
92.,55708,147,331,3060,35762,112,602,4278,1874,1,2,0,0,1,6960,6959
93.,55660,130,350,3053,35736,111,591,4369,1886,1,4,0,1,0,6986,6980
94.,55685,137,348,3090,35617,111,585,4427,1870,0,4,0,0,0,6991,6990
95.,55615,138,355,3129,35590,121,579,4473,1891,0,4,0,0,0,7002,7002
96.,55349,138,355,3179,35773,116,566,4524,1882,0,4,0,0,0,7009,7007
97.,55252,142,356,3220,35788,111,558,4573,1880,0,5,0,1,0,7027,7026
98.,55080,136,359,3281,35880,95,576,4593,1842,0,3,0,0,0,6993,6993
99.,54876,133,346,3313,36012,92,576,4652,1857,0,6,0,0,0,7029,7027
100.,54764,129,363,3324,36039,103,556,4722,1890,0,2,1,0,0,7035,7032
101.,54541,123,363,3361,36182,84,572,4774,1901,0,5,0,0,1,7017,7017
102.,54401,131,371,3424,36226,93,557,4797,1903,0,4,0,0,0,6974,6973
103.,54268,139,352,3432,36268,106,543,4892,1880,1,7,0,1,1,6977,6976
104.,54221,141,359,3464,36214,123,537,4941,1856,0,4,0,0,0,7023,7023
105.,54093,146,364,3496,36250,112,544,4995,1836,0,7,0,0,0,6995,6994
106.,53939,148,358,3545,36321,109,554,5026,1838,0,1,0,1,0,6982,6982
107.,53832,153,361,3595,36333,106,555,5065,1854,0,4,0,1,0,7015,7015
108.,53713,164,356,3638,36361,103,548,5117,1822,1,4,0,0,0,7036,7035
109.,53578,162,366,3682,36407,98,549,5158,1842,0,4,0,0,0,6996,6995
110.,53449,158,360,3702,36457,96,546,5232,1824,0,1,0,0,0,7029,7029
111.,53417,145,353,3749,36406,97,549,5284,1793,0,2,0,0,0,7041,7039
112.,53290,160,338,3789,36440,103,547,5333,1823,1,2,0,0,0,7043,7043
113.,53316,157,326,3842,36344,101,532,5382,1803,0,1,1,1,1,6961,6957
114.,53248,153,319,3896,36340,102,526,5416,1793,0,2,0,0,0,6946,6946
115.,53127,152,322,3944,36393,90,529,5443,1793,0,1,0,0,0,6886,6886
116.,52972,129,338,3998,36464,106,513,5480,1858,0,6,0,0,0,6884,6882
117.,52877,136,335,4013,36473,104,509,5553,1866,0,4,0,2,0,6885,6884
118.,52648,125,332,4038,36632,104,509,5612,1864,0,5,0,0,0,6901,6901
119.,52533,135,317,4074,36645,111,533,5652,1880,0,2,0,0,0,6907,6907
120.,52635,140,309,4133,36481,93,537,5672,1880,0,2,0,0,0,6957,6956
121.,52545,126,328,4178,36499,101,510,5713,1870,0,2,0,0,0,6997,6995
122.,52447,124,325,4234,36536,87,510,5737,1892,1,3,0,2,0,6953,6953
123.,52445,146,311,4256,36454,84,511,5793,1875,0,4,0,0,0,6927,6927
124.,52322,143,317,4297,36510,84,489,5838,1894,0,0,0,0,0,6923,6922
125.,52253,142,310,4332,36495,101,489,5878,1896,1,2,1,0,0,6937,6935
126.,52136,146,308,4374,36537,101,479,5919,1945,0,4,0,0,0,6888,6887
127.,52028,144,305,4414,36562,97,485,5965,1943,0,5,1,0,0,6903,6903
128.,51897,137,313,4456,36623,98,485,5991,1918,1,2,0,0,0,6935,6934
129.,51743,135,309,4447,36705,101,495,6065,1934,0,2,0,0,0,6898,6898
130.,51496,136,336,4469,36865,95,485,6118,1887,0,9,0,0,0,6883,6882
131.,51393,138,320,4507,36896,95,492,6159,1889,0,4,1,0,0,6928,6928
132.,51337,129,305,4536,36894,88,486,6225,1874,0,1,0,0,0,6913,6912
133.,51318,131,304,4570,36833,85,476,6283,1869,0,4,1,0,0,6923,6923
134.,51236,126,301,4604,36847,99,470,6317,1857,1,3,0,0,0,6921,6920
135.,51210,128,297,4669,36805,96,470,6325,1849,0,5,0,1,0,6918,6916
136.,51162,124,292,4689,36785,90,473,6385,1829,0,2,0,0,0,6876,6876
137.,51105,124,285,4718,36779,87,479,6423,1808,0,1,0,0,0,6889,6889
138.,50995,119,298,4763,36815,89,475,6446,1822,0,1,0,0,0,6932,6931
139.,50793,126,303,4769,36948,80,477,6504,1870,0,5,1,1,0,6910,6909
140.,50641,118,316,4770,37025,86,474,6570,1879,0,1,0,0,0,6920,6919
141.,50446,112,301,4824,37162,78,487,6590,1848,0,3,1,0,0,6906,6903
142.,50387,111,293,4870,37158,76,492,6613,1824,0,1,0,0,0,6957,6956
143.,50397,112,280,4892,37098,72,489,6660,1840,0,0,0,0,0,6996,6992
144.,50368,115,281,4945,37066,71,474,6680,1891,0,5,0,0,0,7018,7016
145.,50362,113,269,5006,37004,78,466,6702,1908,0,3,0,0,0,7069,7069
