# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-52-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '51' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "977772489"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99733,37,102,0,119,1,8,0,240,1234,37,9,0,733,9854,284
2.,99105,59,111,0,708,0,17,0,465,1542,60,14,3,2055,19863,2194
3.,98472,75,122,0,1304,2,24,1,651,765,68,31,5,1636,29558,7737
4.,98205,113,137,1,1510,2,28,4,844,303,97,49,9,939,38561,13736
5.,97849,136,168,4,1804,0,34,5,955,207,122,61,17,782,47320,19371
6.,97784,159,188,9,1794,0,58,8,1045,124,145,89,21,370,55872,25096
7.,97596,184,197,14,1900,5,94,10,1145,83,157,117,28,237,63999,30283
8.,97261,193,229,18,2157,12,107,23,1272,41,154,128,36,195,71447,35284
9.,97124,226,243,28,2195,7,145,32,1362,44,167,125,47,154,78820,40156
10.,96867,252,266,43,2350,9,166,47,1460,44,167,122,57,115,85699,44554
11.,96637,279,294,61,2466,11,187,65,1554,35,155,117,62,98,92358,48564
12.,96472,308,332,92,2486,11,230,69,1566,31,171,103,61,87,98538,52156
13.,96349,323,387,113,2476,14,252,86,1580,44,161,89,67,73,104642,55302
14.,96073,368,445,145,2571,20,270,108,1585,35,201,86,57,74,110316,58138
15.,95818,425,474,188,2640,10,307,138,1600,47,192,65,46,61,115784,60707
16.,95595,476,522,238,2649,17,345,158,1635,34,194,53,43,66,121429,63001
17.,95323,536,589,291,2672,31,371,187,1635,32,196,41,31,38,126910,64931
18.,94928,594,641,353,2815,21,429,219,1679,40,182,41,28,40,132170,66805
