# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-59-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '58' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "477655635"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99726,28,96,0,140,0,10,0,265,1028,27,4,0,676,482,260
2.,99480,62,98,0,341,0,19,0,475,1893,48,23,1,2581,959,743
3.,98776,93,105,0,992,0,34,0,678,2398,72,40,2,4844,1421,1414
4.,97027,108,125,1,2693,1,43,2,827,2820,86,49,7,6191,1821,1819
5.,94594,129,157,2,5057,2,56,3,956,3237,110,76,8,6337,2206,2206
6.,92273,154,192,3,7303,2,67,6,1118,3750,136,101,15,6287,2514,2514
7.,90323,175,192,13,9179,5,103,10,1205,4237,147,119,27,6250,2814,2812
8.,87545,178,231,16,11885,10,120,15,1284,4344,150,143,37,5314,3094,3094
9.,85070,206,254,28,14256,7,151,28,1373,4377,179,173,47,4586,3347,3346
10.,82392,231,286,44,16829,9,169,40,1441,4174,209,200,70,3570,3591,3589
11.,80148,270,314,66,18947,11,188,56,1487,4027,235,230,81,2656,3836,3835
12.,77463,298,335,87,21509,14,216,78,1520,3228,251,263,96,1814,4055,4055
13.,75303,315,387,116,23530,17,239,93,1556,2846,285,280,108,1276,4257,4255
14.,73523,350,427,144,25170,16,256,114,1586,2649,301,329,135,1000,4514,4514
15.,71539,371,457,192,27015,14,280,132,1648,2302,307,382,159,678,4687,4687
16.,69917,378,501,226,28488,17,310,163,1689,2107,325,417,197,601,4832,4831
17.,68472,424,534,257,29765,13,337,198,1699,2190,362,452,220,516,4984,4984
18.,67049,449,573,312,31008,20,352,237,1701,2111,384,448,275,444,5116,5114
19.,65571,485,613,374,32286,20,384,267,1760,1919,418,497,288,429,5258,5258
20.,64154,519,660,427,33504,19,423,294,1788,1845,446,550,321,411,5388,5388
21.,62876,538,704,483,34602,20,456,321,1762,1992,455,631,371,346,5530,5530
22.,61603,545,724,572,35684,22,490,360,1783,1708,468,678,433,304,5634,5633
23.,60515,554,773,638,36565,27,517,411,1769,1881,497,717,486,309,5751,5751
24.,59472,550,778,719,37431,27,579,444,1818,2038,486,753,520,271,5780,5780
