# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-82-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '81' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "136554565"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99829,4,10,0,156,0,1,0,274,124,4,0,0,874,9852,283
2.,99404,5,12,0,576,0,3,0,481,219,6,1,0,2751,19760,535
3.,95674,5,13,0,4302,1,5,0,668,117,9,1,0,2354,29578,789
4.,92024,5,13,0,7950,1,7,0,806,68,8,2,0,2129,39710,987
5.,88827,6,11,1,11144,0,11,0,965,80,6,6,0,2537,49560,1202
6.,85538,8,10,2,14430,0,10,2,1104,79,6,6,2,2845,59505,1399
7.,82060,11,11,2,17905,0,7,4,1209,44,7,8,2,2456,69516,1555
8.,78591,9,9,3,21371,0,11,6,1299,39,5,10,2,1619,79347,1702
9.,75860,10,10,3,24098,0,13,6,1345,23,7,7,4,1265,89217,1842
10.,73714,13,13,3,26236,1,13,7,1428,25,10,8,4,1229,99068,1962
11.,71712,13,17,3,28234,1,13,7,1503,29,7,14,3,1368,108928,2077
12.,69962,11,18,4,29981,1,14,9,1596,41,7,14,4,1180,118788,2187
13.,68488,10,20,4,31451,1,12,14,1657,34,9,14,4,1108,128599,2273
14.,67134,10,18,7,32802,1,14,14,1692,22,8,12,4,890,138342,2341
15.,66092,12,18,5,33840,2,14,17,1712,18,9,13,5,823,148026,2417
16.,65247,12,15,5,34681,0,20,20,1740,17,8,11,6,709,157888,2496
17.,64569,14,18,5,35355,0,17,22,1740,14,7,13,6,760,167706,2542
18.,63930,18,20,9,35986,1,15,21,1762,30,12,10,3,732,177429,2638
19.,63363,18,24,14,36545,1,12,23,1762,22,14,12,3,693,187241,2675
