# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "23170963"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98277,33,89,0,1582,1,18,0,269,24,29,10,1,10,458,454
2.,96687,56,95,0,3132,1,29,0,508,7,55,16,4,3,883,883
3.,95244,68,96,0,4537,10,42,3,712,4,58,25,6,2,1296,1293
4.,93957,82,98,2,5783,18,56,4,886,2,58,29,8,0,1657,1657
5.,92742,81,110,5,6943,31,81,7,999,2,55,25,14,3,2032,2032
6.,91462,75,113,11,8177,38,113,11,1107,3,53,13,16,0,2359,2357
7.,90339,82,121,14,9248,41,135,20,1182,3,52,10,15,1,2662,2662
8.,89370,81,119,20,10175,46,157,32,1287,3,34,5,10,3,2933,2930
9.,88328,79,128,23,11162,49,190,41,1363,2,32,3,4,1,3203,3202
10.,87517,87,130,30,11929,47,204,56,1422,0,32,4,3,1,3474,3474
11.,86609,79,145,45,12785,57,211,69,1502,1,24,2,0,2,3731,3731
12.,85681,95,151,53,13656,58,220,86,1561,1,25,3,0,0,3946,3944
13.,84757,102,161,65,14527,55,221,112,1611,0,30,0,0,0,4132,4131
14.,83878,98,167,78,15359,49,241,130,1643,0,20,0,2,1,4304,4304
15.,83011,108,164,93,16165,58,254,147,1691,0,16,1,0,0,4487,4486
16.,82160,100,177,105,16965,55,269,169,1697,1,18,1,0,0,4678,4678
17.,81292,115,175,128,17771,52,291,176,1736,3,20,2,0,0,4804,4803
18.,80456,112,191,146,18536,66,302,191,1728,1,15,3,0,1,4969,4969
19.,79704,115,210,155,19216,68,315,217,1707,1,16,2,1,0,5135,5135
20.,78881,119,221,174,19962,87,314,242,1710,2,16,1,1,1,5263,5261
21.,78126,138,221,195,20625,97,327,271,1726,1,21,2,2,0,5340,5339
22.,77434,140,214,219,21249,99,344,301,1750,0,11,0,0,0,5437,5433
23.,76773,136,231,233,21834,96,368,329,1768,1,11,3,1,0,5519,5515
24.,75989,137,243,259,22542,94,384,352,1769,3,9,1,1,0,5595,5595
25.,75281,142,264,281,23153,100,396,383,1777,1,16,0,1,1,5672,5671
26.,74514,126,265,301,23840,114,418,422,1766,2,8,0,2,0,5797,5797
27.,73660,136,277,335,24602,113,418,459,1795,1,11,0,1,0,5882,5880
28.,72898,145,297,359,25277,105,426,493,1817,0,11,2,0,0,5937,5937
29.,72036,150,310,388,26048,109,427,532,1831,1,8,2,1,0,6004,6004
30.,71207,148,313,420,26782,121,446,563,1859,1,14,1,0,0,6065,6064
31.,70548,168,316,439,27337,116,451,625,1825,1,10,1,0,0,6124,6124
32.,69936,169,323,466,27831,145,455,675,1814,0,7,1,0,0,6189,6187
33.,69200,177,331,506,28448,136,492,710,1828,2,15,3,1,0,6215,6215
34.,68649,179,358,535,28898,120,509,752,1848,0,10,0,0,0,6250,6250
35.,67980,176,359,572,29464,119,540,790,1852,0,11,1,0,1,6352,6350
36.,67442,190,367,610,29877,135,553,826,1823,0,12,0,0,0,6457,6456
37.,66721,187,393,648,30481,145,559,866,1803,0,20,3,0,0,6511,6510
38.,66116,181,408,689,30970,148,581,907,1819,1,9,1,0,0,6603,6600
39.,65316,192,422,729,31651,129,600,961,1832,0,12,0,0,0,6634,6632
40.,64639,186,443,753,32216,138,590,1035,1776,1,19,0,1,0,6653,6653
41.,63907,206,431,797,32801,163,603,1092,1831,3,16,0,0,0,6630,6629
42.,63267,202,431,842,33326,169,602,1161,1845,0,4,1,0,1,6628,6627
43.,62699,212,423,899,33755,175,629,1208,1855,0,5,1,2,1,6701,6700
44.,62192,217,441,940,34144,171,638,1257,1840,0,13,0,0,0,6693,6693
45.,61813,203,448,990,34412,176,638,1320,1825,0,8,1,1,0,6669,6669
46.,61338,207,422,1035,34783,154,683,1378,1810,1,4,0,0,0,6721,6721
47.,61056,192,444,1071,34945,162,667,1463,1849,2,4,1,1,0,6729,6727
48.,60822,220,430,1118,35042,155,686,1527,1810,0,9,0,0,0,6780,6780
49.,60554,211,434,1178,35202,144,692,1585,1845,2,13,1,0,0,6804,6802
50.,60216,208,440,1222,35409,152,693,1660,1826,0,7,0,1,0,6823,6822
