# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-19-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '18' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "990745598"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98177,347,982,0,409,0,85,0,230,10575,350,158,10,670,9851,935
2.,94949,589,1046,0,3233,3,178,2,462,11899,637,370,31,1645,19564,10585
3.,93616,745,1171,6,4142,18,299,3,666,3202,774,615,77,798,28105,28043
4.,90263,927,1302,22,6994,33,447,12,863,1646,937,827,155,479,35658,35650
5.,88193,1042,1349,59,8558,91,673,35,999,911,1005,981,233,321,42687,42669
6.,87283,1106,1455,96,8938,141,901,80,1114,605,985,862,295,220,49378,49361
7.,86875,1201,1508,165,8783,188,1137,143,1206,413,862,598,332,137,55647,55635
8.,86891,1335,1720,232,8138,175,1276,233,1290,324,782,365,325,130,61482,61473
9.,86772,1508,1889,339,7581,187,1415,309,1385,293,711,291,296,78,66829,66802
10.,86916,1671,2126,468,6724,160,1530,405,1466,293,620,255,228,104,71800,71777
11.,86980,1896,2350,619,5788,162,1697,508,1526,279,588,215,185,93,76505,76462
12.,87067,2149,2654,823,4733,171,1802,601,1549,251,536,169,182,75,80790,80622
13.,86202,2408,2993,1034,4519,172,1953,719,1580,286,555,202,177,81,84861,83482
14.,84824,2674,3294,1307,4712,209,2138,842,1609,285,576,205,186,76,88888,85358
15.,83285,2933,3712,1581,4895,287,2291,1016,1656,317,525,206,215,63,92865,86972
16.,81629,3234,4071,1936,5173,278,2523,1156,1678,277,486,200,176,63,96484,88451
17.,79771,3506,4540,2356,5463,331,2741,1292,1710,293,465,192,223,61,100064,89560
18.,77884,3770,4984,2810,5679,362,3035,1476,1712,269,496,212,210,50,103470,90638
19.,75948,4036,5485,3328,5827,424,3304,1648,1757,264,434,169,206,48,106800,91361
20.,73975,4337,5826,3895,5980,424,3669,1894,1750,298,440,191,168,46,110138,91897
21.,71848,4570,6362,4560,6107,500,3896,2157,1764,274,422,166,199,30,113594,92582
22.,69771,4783,6727,5282,6186,546,4275,2430,1730,281,391,164,205,32,116895,93059
23.,67693,4958,7163,6045,6202,586,4644,2709,1756,273,372,174,204,37,120467,93500
24.,65496,5204,7602,6815,6227,650,4970,3036,1778,224,317,193,200,27,123924,94001
25.,63319,5358,8011,7703,6218,667,5412,3312,1789,240,339,174,185,21,127225,94189
26.,61100,5579,8359,8678,6210,685,5724,3665,1761,214,317,159,164,20,130442,94442
27.,58970,5715,8675,9623,6080,718,6097,4122,1754,203,293,143,181,24,133624,94665
28.,56638,5769,9066,10762,6154,737,6440,4434,1807,224,295,138,200,18,136885,94791
29.,54407,5819,9398,11829,6156,781,6703,4907,1809,216,251,120,176,12,140021,95023
30.,52417,5793,9644,13010,5962,802,7054,5318,1808,187,273,134,176,11,143328,95137
31.,50481,5806,9670,14350,5738,827,7447,5681,1795,207,257,127,157,22,146659,95295
32.,48325,5802,10002,15558,5687,807,7646,6173,1801,185,223,147,165,14,149855,95319
33.,46470,5686,10160,16773,5529,751,7939,6692,1806,180,233,125,145,15,153049,95417
34.,44625,5632,10053,18187,5331,801,8293,7078,1821,161,231,106,153,13,156077,95384
35.,42965,5518,10156,19619,5059,776,8382,7525,1792,149,212,99,139,13,159304,95567
36.,41243,5405,10106,21169,4910,719,8531,7917,1764,154,197,99,135,10,162602,95572
37.,39636,5166,10118,22540,4760,726,8605,8449,1772,138,198,94,148,17,165603,95491
38.,38192,4989,10031,24082,4509,691,8640,8866,1772,188,167,99,108,9,168740,95669
39.,36716,4869,9823,25553,4306,631,8762,9340,1801,127,180,85,113,6,171976,95607
40.,35343,4680,9739,27079,4076,609,8713,9761,1836,123,170,69,124,14,175042,95467
41.,34079,4450,9621,28599,3920,560,8658,10113,1835,134,172,79,107,10,178196,95410
42.,32900,4300,9292,30128,3686,547,8679,10468,1846,124,169,64,110,9,181291,95379
43.,31833,4107,9106,31734,3477,507,8478,10758,1853,106,165,83,110,7,184461,95228
44.,30765,3831,8779,33355,3305,484,8515,10966,1855,114,165,62,96,11,187580,95201
45.,29814,3582,8533,34788,3162,417,8392,11312,1904,115,133,73,98,7,190869,94960
46.,28943,3433,8367,36270,2924,401,8073,11589,1925,103,133,65,108,6,194128,94910
47.,28028,3183,8042,37886,2849,392,7904,11716,1945,94,126,65,89,9,197564,94770
48.,27340,2986,7773,39200,2608,344,7735,12014,1949,116,132,62,99,14,200630,94669
49.,26580,2806,7314,40775,2468,333,7629,12095,1943,101,133,53,86,16,204000,94395
50.,25926,2667,7015,42229,2318,287,7368,12190,1914,98,97,44,71,9,207216,94147
51.,25264,2512,6703,43712,2223,260,7149,12177,1912,100,119,35,63,6,210509,93925
52.,24635,2355,6375,44991,2170,209,6911,12354,1922,75,124,43,79,11,213808,93741
53.,24196,2199,6096,46415,1936,214,6669,12275,1909,75,94,61,71,10,217262,93600
54.,23542,2104,5774,47793,1934,194,6375,12284,1898,78,114,41,68,8,220641,93297
55.,23039,1966,5568,48967,1841,174,6044,12401,1905,74,118,54,77,12,223955,92957
56.,22657,1835,5329,50264,1675,163,5805,12272,1907,72,105,48,57,11,227408,92780
57.,22180,1738,5116,51504,1645,142,5453,12222,1882,74,111,41,63,8,230963,92554
58.,21788,1650,4833,52768,1544,128,5215,12074,1893,62,103,48,64,13,234590,92351
59.,21464,1552,4592,53875,1419,115,4966,12017,1918,86,108,46,83,13,237897,91962
60.,21084,1413,4371,55018,1379,128,4732,11875,1933,67,80,35,56,13,241478,91621
61.,20749,1344,4135,56184,1324,107,4503,11654,1956,66,114,31,60,15,244961,91326
62.,20492,1226,3928,57259,1243,93,4341,11418,1971,59,93,29,55,8,248270,90968
63.,20120,1147,3808,58194,1262,97,4066,11306,1983,73,96,28,64,16,251521,90688
64.,19910,1083,3532,59238,1154,83,3927,11073,2000,66,105,29,49,15,255186,90605
65.,19642,1054,3359,60117,1115,77,3744,10892,2025,61,78,31,43,17,259071,90270
66.,19368,1012,3148,60984,1111,60,3621,10696,2047,63,84,32,56,13,262544,89758
67.,19182,957,3030,61866,1007,67,3431,10460,2004,51,94,27,55,14,266269,89388
68.,18920,906,2894,62624,1020,67,3227,10342,2048,67,98,25,48,15,270181,89088
69.,18704,835,2827,63479,979,67,3091,10018,2057,45,92,31,70,27,273965,88905
70.,18514,797,2701,64258,951,49,2948,9782,2075,58,102,34,51,20,277670,88572
71.,18381,742,2549,64994,876,45,2826,9587,2072,46,74,32,69,33,281261,88092
72.,18116,683,2445,65760,938,57,2665,9336,2115,62,88,30,55,28,285154,87760
73.,17992,645,2336,66350,875,40,2564,9198,2107,61,103,26,40,20,288739,87417
74.,17828,592,2243,67183,857,49,2424,8824,2114,56,83,42,48,17,292384,87060
75.,17639,566,2214,67662,859,49,2286,8725,2082,60,117,26,52,34,296136,86960
76.,17538,542,2118,68281,798,33,2210,8480,2048,42,100,22,56,31,300074,86641
77.,17422,529,2058,68783,752,29,2086,8341,2084,49,120,42,58,24,303919,86403
78.,17271,494,1953,69438,770,35,1996,8043,2081,44,92,36,54,35,307553,85911
79.,17112,471,1875,69925,784,28,1938,7867,2088,73,105,34,54,31,311564,85841
80.,17056,435,1818,70439,712,28,1858,7654,2086,55,88,29,57,30,315638,85661
