# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "481788671"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99625,36,89,0,234,0,16,0,267,1081,34,6,0,348,10015,296
2.,98876,59,91,0,946,0,28,0,460,1599,50,20,1,1083,19914,536
3.,97019,66,112,0,2767,0,35,1,655,1699,61,36,0,1808,29790,797
4.,93757,78,143,2,5974,2,44,0,857,1494,74,62,1,2044,39694,1059
5.,88585,94,148,3,11100,3,62,5,1048,586,88,62,5,975,49650,1292
6.,84443,112,163,5,15184,9,77,7,1128,243,105,76,8,437,59499,1442
7.,80928,115,189,6,18640,12,97,13,1240,167,122,90,17,289,69395,1611
8.,77818,133,194,17,21685,13,110,30,1335,114,125,115,24,230,79197,1757
9.,75049,148,202,27,24396,12,130,36,1414,78,129,116,34,196,89276,1912
10.,72451,164,206,40,26911,16,167,45,1492,92,145,133,44,145,99143,2054
11.,70240,155,230,52,29057,24,184,58,1540,75,148,136,50,130,108886,2174
12.,68374,161,233,66,30851,28,212,75,1592,51,145,135,64,126,118665,2287
13.,66616,153,248,83,32546,30,227,97,1640,65,128,142,80,107,128757,2371
14.,65288,164,233,100,33813,28,253,121,1684,49,126,136,80,85,138480,2468
15.,64169,155,245,126,34864,36,270,135,1637,41,130,122,75,63,148120,2520
16.,63316,168,242,143,35646,32,299,154,1663,38,133,114,71,61,157949,2605
17.,62490,166,251,153,36403,30,309,198,1702,39,134,103,67,58,167800,2691
18.,61746,164,268,179,37071,34,323,215,1757,49,137,113,58,53,177507,2775
19.,60951,153,272,190,37791,45,347,251,1787,39,139,93,55,45,187313,2869
20.,60468,156,244,216,38212,51,378,275,1814,32,136,80,52,54,197081,2954
21.,60143,148,229,231,38484,45,405,315,1810,26,101,74,48,56,206913,2991
22.,59904,142,238,254,38655,48,403,356,1781,29,107,58,33,39,216707,3058
23.,59649,128,246,273,38856,39,416,393,1790,24,111,57,30,45,226461,3079
24.,59093,149,249,295,39339,35,408,432,1794,30,120,55,28,47,236194,3113
25.,58749,169,235,334,39604,36,417,456,1846,17,128,60,23,51,246119,3189
26.,58568,154,248,371,39726,35,406,492,1818,20,128,68,31,46,255938,3189
27.,58510,152,240,388,39710,44,415,541,1838,17,115,57,23,41,265543,3251
28.,58263,150,232,419,39896,44,420,576,1853,28,106,58,22,36,275388,3282
29.,58150,137,226,455,39961,42,433,596,1848,18,80,65,23,50,285126,3337
30.,58025,137,234,485,40030,34,426,629,1840,23,99,53,20,40,294892,3345
31.,58052,134,226,527,39949,39,422,651,1803,15,98,54,15,31,304672,3336
32.,58169,120,223,538,39784,47,424,695,1841,21,89,54,15,36,314572,3346
33.,58229,131,225,574,39663,38,430,710,1815,25,96,43,17,39,324319,3344
34.,58217,118,205,604,39628,44,435,749,1855,14,79,52,23,33,334043,3374
35.,58228,109,213,644,39573,39,422,772,1886,14,76,45,16,42,343672,3404
36.,58330,111,217,691,39417,31,425,778,1877,17,85,45,10,26,353358,3418
37.,58264,99,220,727,39443,33,408,806,1878,15,79,45,19,47,362999,3445
38.,58298,108,212,759,39356,31,403,833,1877,16,90,42,18,27,372655,3493
39.,58183,113,213,802,39411,35,390,853,1896,20,97,44,13,42,382373,3547
40.,57891,122,228,837,39651,32,378,861,1897,15,92,50,12,51,392046,3537
41.,57823,115,213,886,39668,40,361,894,1876,16,81,47,12,41,401841,3555
42.,57692,118,216,906,39752,34,367,915,1876,21,81,49,9,33,411824,3543
43.,57694,123,203,936,39697,35,373,939,1858,18,86,42,14,38,421659,3529
44.,57683,110,203,965,39674,38,359,968,1890,18,71,40,18,46,431378,3551
45.,57771,122,193,997,39536,41,349,991,1896,10,79,35,13,32,441148,3543
46.,57715,125,198,1032,39547,29,344,1010,1884,13,76,47,9,39,450873,3549
47.,57587,118,194,1058,39640,27,346,1030,1886,20,78,43,17,42,460617,3553
48.,57669,134,193,1067,39502,28,340,1067,1861,19,99,39,13,23,470243,3578
49.,57742,112,207,1083,39381,38,332,1105,1896,15,88,51,13,37,479946,3597
50.,57708,104,219,1101,39363,36,334,1135,1886,15,91,47,24,36,489628,3652
51.,57527,108,207,1159,39497,35,335,1132,1901,10,95,49,23,40,499299,3657
52.,57554,119,203,1179,39405,31,351,1158,1919,12,100,51,20,22,508950,3672
53.,57470,122,203,1217,39435,35,330,1188,1942,18,100,51,11,25,518748,3654
54.,57519,132,187,1247,39343,35,329,1208,1931,15,86,48,15,33,528426,3628
55.,57752,134,202,1283,39058,32,337,1202,1895,16,88,46,11,32,538187,3624
56.,57653,121,200,1316,39110,31,364,1205,1906,14,86,45,24,32,547769,3629
57.,57732,121,212,1361,38984,37,338,1215,1905,21,95,47,26,42,557297,3623
58.,57837,111,200,1409,38837,29,360,1217,1896,18,78,50,14,43,567054,3626
59.,57825,111,203,1422,38788,38,352,1261,1895,15,94,59,14,49,576860,3613
60.,57812,130,201,1483,38743,39,336,1256,1879,16,94,61,11,47,586577,3594
61.,57801,140,216,1514,38684,34,341,1270,1893,19,96,68,22,33,596298,3644
62.,57676,131,222,1523,38753,43,347,1305,1891,8,91,50,16,37,606103,3663
63.,57587,127,217,1567,38789,41,359,1313,1882,22,98,45,18,35,615764,3678
64.,57509,108,217,1596,38817,46,374,1333,1878,23,88,56,20,31,625476,3683
65.,57565,125,214,1613,38694,43,379,1367,1839,23,95,44,18,36,635212,3694
66.,57515,130,208,1636,38683,39,395,1394,1813,14,104,49,21,32,644907,3651
67.,57491,122,222,1664,38659,40,381,1421,1833,14,91,41,19,34,654683,3682
68.,57410,115,229,1667,38695,36,379,1469,1836,13,85,43,11,40,664295,3706
69.,57135,120,226,1724,38919,31,377,1468,1845,21,81,48,17,43,673966,3688
70.,57116,121,218,1768,38896,30,376,1475,1855,15,87,42,14,38,683681,3662
71.,56933,111,207,1823,39021,45,390,1470,1818,14,97,37,14,40,693447,3646
72.,56846,104,223,1851,39063,41,378,1494,1850,23,88,39,20,35,703228,3657
73.,56647,126,206,1881,39198,41,388,1513,1866,19,108,40,18,42,713054,3636
74.,56596,123,212,1908,39190,44,386,1541,1891,18,97,42,19,36,722707,3627
75.,56506,109,220,1925,39231,49,378,1582,1906,20,93,42,21,35,732484,3621
76.,56440,124,210,1949,39242,37,391,1607,1934,12,88,51,11,37,742247,3576
77.,56508,133,217,1965,39118,43,369,1647,1932,23,95,43,17,34,752007,3591
78.,56561,127,225,2003,39016,37,361,1670,1928,19,92,37,18,29,761895,3612
79.,56535,122,222,2039,38993,43,360,1686,1904,22,81,43,18,38,771699,3609
80.,56502,128,229,2091,38970,40,353,1687,1883,20,83,53,15,53,781370,3581
81.,56349,117,224,2126,39074,35,369,1706,1901,23,84,39,17,45,791065,3604
82.,56346,118,226,2152,39024,35,363,1736,1921,15,93,32,15,32,800917,3645
83.,56398,133,206,2204,38913,33,384,1729,1876,18,91,50,26,36,810757,3610
84.,56428,131,207,2240,38835,28,383,1748,1867,19,87,47,22,37,820515,3581
85.,56479,126,214,2224,38732,28,384,1813,1848,22,91,47,18,49,830256,3585
86.,56400,126,199,2254,38768,28,397,1828,1833,19,80,51,21,40,840023,3603
87.,56431,117,198,2290,38697,32,392,1843,1839,8,66,50,17,28,849737,3593
88.,56467,127,184,2315,38612,35,383,1877,1824,17,65,45,23,47,859486,3591
89.,56625,114,185,2352,38408,32,389,1895,1847,15,67,49,16,36,869375,3564
90.,56580,117,178,2404,38403,31,390,1897,1823,12,78,33,13,38,879085,3568
91.,56777,113,190,2426,38154,33,382,1925,1799,17,84,38,20,41,888695,3575
92.,56850,103,191,2447,38048,35,375,1951,1786,19,68,43,14,32,898461,3571
93.,56878,110,203,2479,37969,31,362,1968,1813,9,86,38,15,60,908154,3562
94.,56825,111,215,2533,37979,31,347,1959,1790,26,82,54,19,38,918002,3560
95.,56676,121,214,2561,38068,26,348,1986,1800,19,91,52,27,44,927652,3590
96.,56711,126,200,2608,37979,28,352,1996,1829,21,94,51,17,41,937357,3608
97.,56672,111,201,2647,37970,33,366,2000,1834,19,82,49,25,35,947157,3627
98.,56696,116,195,2685,37899,29,372,2008,1827,12,70,38,20,32,956913,3625
99.,56669,122,196,2696,37868,40,370,2039,1842,15,91,31,19,40,966801,3599
100.,56687,123,203,2699,37789,44,369,2086,1805,17,99,35,18,35,976603,3578
101.,56659,130,212,2748,37758,43,358,2092,1817,23,104,49,21,36,986435,3601
102.,56580,107,214,2775,37804,39,374,2107,1799,17,94,45,16,40,996192,3584
103.,56433,111,211,2820,37907,29,369,2120,1820,15,90,49,17,44,1005813,3615
104.,56437,117,210,2884,37853,26,364,2109,1831,10,92,50,18,43,1015638,3616
105.,56508,127,199,2908,37731,28,356,2143,1844,17,86,63,19,33,1025518,3610
106.,56381,120,212,2922,37812,34,334,2185,1847,11,81,60,24,48,1035103,3609
107.,56199,113,208,2936,37943,42,342,2217,1863,24,80,50,17,39,1044759,3644
108.,56188,114,208,2968,37899,39,351,2233,1864,10,78,47,19,32,1054342,3641
109.,56205,117,200,2987,37834,42,346,2269,1868,18,90,41,14,44,1064096,3635
110.,56093,111,212,2996,37890,40,348,2310,1868,22,107,40,26,49,1073869,3646
111.,55988,123,218,3018,37935,38,342,2338,1892,13,97,55,17,29,1083628,3612
112.,55955,120,211,3068,37909,35,370,2332,1935,25,86,50,18,43,1093314,3587
113.,55728,121,224,3070,38081,28,367,2381,1951,28,104,42,17,44,1103039,3590
114.,55509,128,220,3114,38239,33,371,2386,1969,21,100,52,20,40,1112733,3642
115.,55380,134,219,3165,38313,33,363,2393,1931,22,88,70,22,51,1122695,3637
116.,55260,133,238,3182,38367,36,359,2425,1946,27,109,51,18,42,1132463,3603
117.,55109,119,244,3171,38466,33,369,2489,1938,19,96,60,22,39,1142231,3604
118.,54967,111,226,3195,38557,27,401,2516,1920,20,91,68,29,34,1151847,3612
119.,54937,104,218,3214,38541,36,391,2559,1891,19,82,61,18,35,1161673,3615
120.,54907,102,216,3266,38524,26,399,2560,1884,23,89,54,18,40,1171341,3623
121.,54864,117,205,3321,38517,24,386,2566,1903,21,94,43,17,29,1181187,3636
