# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "706093949"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99434,5,5,0,551,0,5,0,250,2,3,1,0,17,9874,616
2.,98686,6,6,0,1297,0,5,0,481,2,2,4,0,9,19749,1615
3.,98039,8,8,0,1940,0,5,0,652,0,4,5,1,3,29788,2818
4.,97444,8,7,0,2533,0,7,1,769,3,4,6,1,9,39749,4192
5.,96685,9,8,0,3290,0,7,1,935,0,5,5,0,4,49471,5835
6.,96212,12,8,0,3758,0,7,3,1048,1,4,9,0,8,58874,7477
7.,95603,10,10,0,4364,0,10,3,1177,1,6,6,2,4,68327,9325
8.,95022,10,12,0,4942,0,10,4,1260,0,7,5,3,6,77785,11272
9.,94586,14,11,1,5373,0,11,4,1327,0,4,11,4,2,86764,13192
10.,94189,13,14,2,5765,1,12,4,1403,1,6,7,4,4,95932,15212
11.,93808,12,14,3,6143,0,16,4,1473,0,7,7,4,8,104811,17133
12.,93421,16,11,4,6523,2,16,7,1548,0,8,7,2,6,113605,19073
13.,93171,17,11,7,6769,2,17,6,1595,1,9,4,4,5,122027,20860
14.,92981,18,13,9,6954,1,18,6,1606,0,13,2,4,3,130455,22656
15.,92745,16,18,10,7183,3,17,8,1628,2,12,7,4,7,138764,24359
16.,92478,19,23,13,7440,2,20,5,1650,1,13,9,6,3,146846,25965
17.,92238,18,30,15,7668,4,22,5,1709,0,17,6,7,5,154920,27558
18.,92040,23,31,15,7853,3,25,10,1734,0,26,3,5,3,162971,29162
19.,91736,20,31,17,8150,5,30,11,1753,0,17,8,6,3,170668,30788
20.,91603,30,28,22,8270,3,29,15,1790,0,20,11,4,5,178440,32291
21.,91442,27,33,27,8418,3,34,16,1834,0,23,7,4,3,186085,33625
22.,91251,31,39,31,8592,6,33,17,1845,0,22,10,4,1,193495,34913
23.,91296,26,36,31,8539,6,45,21,1835,0,8,6,3,2,201024,36129
24.,91065,26,49,33,8751,6,40,30,1856,1,15,6,1,6,208550,37298
25.,90683,29,47,41,9114,7,48,31,1873,0,14,9,0,0,215663,38706
26.,90754,30,43,51,9031,7,49,35,1861,0,16,1,1,3,222795,39758
27.,90858,38,45,57,8910,6,48,38,1830,1,13,7,0,4,229879,40602
28.,90803,42,43,63,8942,9,56,42,1813,0,22,4,0,5,237075,41509
29.,90663,42,58,69,9065,8,52,43,1839,1,21,4,0,6,244204,42359
30.,90617,47,62,72,9090,5,59,48,1807,0,20,2,0,4,251042,43184
31.,90701,47,58,82,8989,10,59,54,1809,0,17,3,0,10,257998,43933
32.,90599,49,63,88,9070,8,65,58,1803,1,19,2,0,7,264978,44682
33.,90373,55,63,95,9273,8,65,68,1804,1,17,6,0,3,271642,45389
34.,90328,69,60,106,9287,11,68,71,1794,1,21,5,1,4,278563,45996
35.,90280,70,70,118,9309,16,65,72,1821,0,17,4,2,1,285231,46547
36.,90260,79,81,130,9294,12,67,77,1830,1,27,3,2,4,291772,47012
37.,90153,84,79,143,9369,15,77,80,1820,0,16,4,0,4,298408,47608
38.,90217,93,89,160,9265,12,83,81,1828,0,29,4,0,4,304969,47982
39.,90043,96,114,171,9391,12,88,85,1809,2,38,2,0,1,311792,48502
40.,89836,86,117,181,9559,28,100,93,1816,2,24,2,2,5,318201,49029
41.,89708,83,132,194,9643,26,117,97,1856,0,18,0,0,4,324663,49586
42.,89477,105,142,212,9823,16,121,104,1859,0,26,0,2,6,331189,50299
43.,89263,118,135,230,9972,25,142,115,1880,2,26,5,0,4,337735,50884
44.,89157,115,167,258,10023,23,146,111,1874,2,32,2,3,3,344289,51404
45.,89096,136,161,276,10023,26,162,120,1848,1,26,1,0,5,350580,51843
46.,88879,154,183,297,10169,24,162,132,1868,1,25,2,1,2,356781,52382
47.,88755,163,192,324,10219,31,177,139,1864,0,25,0,0,7,363117,53016
48.,88697,167,217,362,10197,39,174,147,1882,1,24,2,1,2,369271,53429
49.,88530,187,236,382,10280,28,187,170,1897,2,29,3,1,4,375301,53928
50.,88219,211,248,415,10500,29,207,171,1907,1,31,5,2,5,381588,54528
51.,88045,206,270,444,10600,30,217,188,1912,1,17,5,2,2,387858,55170
52.,87875,235,287,479,10657,35,237,195,1922,3,29,2,2,1,393843,55667
53.,87563,233,323,515,10869,41,244,212,1961,2,30,4,2,2,399900,56379
54.,87323,263,326,556,10996,45,263,228,1928,1,24,2,2,5,405891,57222
55.,87222,276,333,599,10979,58,275,258,1899,2,21,0,1,3,411820,57697
56.,87114,299,353,665,10961,64,284,260,1875,3,21,1,5,3,417777,58232
57.,86893,346,382,682,11013,71,304,309,1895,3,40,4,4,5,423517,58843
58.,86565,353,416,733,11188,85,332,328,1880,3,27,3,2,3,429616,59431
59.,86398,364,472,793,11193,81,359,340,1888,8,27,2,1,3,435406,60086
60.,85898,392,504,845,11508,76,410,367,1895,4,25,1,6,2,441198,60976
61.,85425,438,545,915,11771,77,423,406,1875,7,30,2,5,7,446888,62001
62.,85205,466,589,998,11783,82,467,410,1856,3,29,3,4,8,452456,62765
63.,84524,478,636,1068,12282,74,486,452,1864,2,22,5,5,4,457774,63785
64.,84328,521,634,1148,12238,91,545,495,1847,5,38,4,2,4,463153,64673
65.,83974,525,718,1229,12335,102,591,526,1859,3,25,3,1,3,468433,65400
66.,83465,539,752,1303,12588,118,651,584,1871,5,26,3,5,4,473518,66384
67.,83020,623,785,1410,12719,125,683,635,1911,3,30,6,6,3,478728,67419
68.,82656,681,839,1509,12785,124,721,685,1902,9,21,1,7,0,483900,68196
69.,82297,749,909,1642,12819,131,740,713,1869,6,30,3,6,4,488946,69032
