# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "825290364"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
127.,31333,917,2087,47008,4546,139,2630,11340,2027,4,22,4,15,1,620266,86326
128.,31144,855,2029,47632,4468,127,2511,11234,2002,5,24,4,11,0,623978,86050
129.,30778,780,1977,48232,4566,123,2436,11108,1983,6,23,3,13,5,627951,85706
130.,30747,802,1806,48739,4308,127,2366,11105,2005,10,23,4,10,5,631782,85235
131.,30397,793,1732,49373,4394,121,2248,10942,2036,4,23,1,8,5,635877,84947
132.,30391,750,1697,49928,4153,110,2144,10827,2047,14,21,3,8,1,639742,84497
133.,30184,697,1620,50350,4129,107,2100,10813,2028,12,20,2,11,4,643875,84267
134.,30027,640,1586,50990,4073,110,2032,10542,2004,11,17,1,12,5,647847,83933
135.,29826,607,1534,51360,4081,94,1926,10572,1993,8,23,3,5,3,651919,83751
136.,29775,566,1441,51857,3940,92,1847,10482,2012,13,19,4,5,6,655911,83293
137.,29732,522,1378,52227,3801,105,1768,10467,2021,8,22,4,4,1,660046,82916
138.,29493,506,1310,52839,3858,94,1691,10209,2035,7,24,4,5,4,664313,82690
139.,29389,518,1232,53247,3797,66,1639,10112,2057,13,20,4,9,3,668288,82237
140.,29294,461,1174,53716,3747,69,1570,9969,2096,10,17,3,9,6,672414,81785
141.,29170,425,1107,54062,3737,74,1482,9943,2103,10,22,1,4,9,676610,81470
142.,29028,378,1060,54379,3738,76,1442,9899,2095,3,25,4,8,4,680504,81135
143.,29000,374,1008,54712,3625,72,1394,9815,2101,8,22,2,8,4,684828,80836
144.,28948,366,958,55006,3566,58,1339,9759,2092,10,23,5,4,7,689217,80407
145.,28833,348,915,55326,3555,65,1285,9673,2106,10,20,1,10,8,693325,79919
146.,28737,346,860,55594,3529,52,1261,9621,2158,5,23,2,5,5,697688,79656
147.,28720,308,807,56006,3449,44,1229,9437,2180,1,23,3,10,5,701646,79158
148.,28678,278,795,56441,3398,39,1138,9233,2169,13,27,5,10,11,706008,78848
149.,28437,285,734,56650,3529,35,1099,9231,2170,4,35,3,8,12,710261,78617
150.,28424,276,702,56941,3451,27,1058,9121,2171,9,22,2,6,8,714752,78441
151.,28358,258,658,57305,3434,24,1030,8933,2159,1,22,4,12,8,719051,78107
152.,28291,242,609,57550,3414,35,980,8879,2165,2,30,6,5,9,723574,77868
153.,28346,233,584,57811,3292,29,941,8764,2214,10,29,5,0,9,727954,77562
154.,28306,218,548,58162,3269,24,910,8563,2194,3,24,4,7,11,732560,77223
155.,28331,209,489,58299,3190,31,867,8584,2178,9,27,2,4,13,737039,76770
156.,28339,195,447,58612,3132,29,832,8414,2164,6,20,5,3,15,741443,76245
157.,28214,178,437,58950,3190,31,794,8206,2151,7,16,1,8,15,745842,75731
158.,28168,180,400,59061,3174,25,770,8222,2149,4,35,2,7,9,750262,75317
159.,28138,155,402,59297,3144,37,733,8094,2141,2,36,5,1,16,754783,75006
160.,28103,147,380,59473,3137,27,708,8025,2128,3,24,2,5,11,759202,74647
161.,28132,141,347,59563,3062,28,702,8025,2137,4,26,2,2,12,763952,74339
162.,28106,137,350,59684,3039,20,664,8000,2152,4,23,6,5,12,768516,73976
163.,28087,138,339,59785,3013,26,630,7982,2179,5,30,5,2,21,773284,73803
164.,28050,131,323,59844,3010,12,622,8008,2194,6,30,3,5,13,778184,73704
165.,27913,124,315,59914,3102,17,609,8006,2190,5,32,7,5,16,782821,73587
166.,27928,115,295,60153,3052,20,592,7845,2209,5,25,5,3,22,787582,73461
167.,27882,123,294,60149,3054,14,574,7910,2219,4,31,6,7,21,792454,73327
168.,27794,117,278,60249,3104,15,559,7884,2233,2,34,5,3,20,797180,73233
169.,27741,111,260,60375,3126,17,546,7824,2207,8,29,3,2,18,802231,73074
170.,27666,119,239,60645,3162,18,517,7634,2216,4,33,8,8,22,807042,72983
171.,27725,112,237,60794,3069,14,514,7535,2209,1,30,9,8,16,811794,72577
172.,27646,106,227,61059,3122,9,511,7320,2225,1,31,4,8,22,816510,72270
173.,27511,104,221,61059,3222,11,484,7388,2193,3,37,0,5,25,821253,72131
174.,27597,102,195,61064,3106,11,483,7442,2202,3,38,6,4,31,826234,72103
175.,27622,71,204,61188,3067,10,473,7365,2130,4,24,7,5,24,831101,71889
176.,27697,83,195,61368,2962,11,452,7232,2130,4,36,3,5,26,835845,71541
177.,27738,86,173,61503,2893,11,453,7143,2125,4,35,4,4,25,840648,71275
178.,27610,80,169,61354,2994,10,454,7329,2145,5,33,6,5,24,845625,71416
179.,27609,68,163,61481,2974,8,452,7245,2167,1,23,7,5,39,850599,71317
180.,27622,67,160,61532,2936,13,444,7226,2157,4,29,3,1,30,855507,71098
181.,27673,65,151,61807,2861,11,442,6990,2176,6,32,3,2,45,860438,70776
182.,27602,56,138,61707,2916,8,431,7142,2193,2,24,6,3,31,865301,70747
183.,27622,52,142,61689,2879,7,413,7196,2181,3,27,4,2,33,870288,70685
184.,27591,46,137,61685,2895,3,403,7240,2203,3,24,5,4,26,875157,70593
185.,27496,37,130,61727,2977,2,398,7233,2208,7,28,4,4,42,880042,70461
186.,27465,33,123,61782,2988,5,393,7211,2229,4,27,5,8,29,885141,70595
187.,27488,32,114,61857,2956,5,378,7170,2225,0,20,6,5,42,890320,70482
188.,27519,30,103,61983,2916,3,372,7074,2266,1,20,4,6,34,895087,70447
189.,27596,32,101,62158,2826,3,366,6918,2252,1,22,4,3,46,900147,70259
190.,27540,38,99,62128,2867,5,353,6970,2280,5,26,4,2,39,905135,70254
191.,27487,34,98,62099,2909,5,338,7030,2243,2,28,4,1,37,910047,70139
192.,27486,38,92,62115,2895,6,332,7036,2260,3,27,4,8,31,915254,70247
193.,27386,35,83,62215,2985,3,338,6955,2254,2,24,5,3,39,919920,70105
194.,27494,35,90,62158,2862,4,328,7029,2253,3,23,8,4,51,924891,69882
195.,27436,32,79,62241,2907,6,331,6968,2253,6,23,7,3,49,930037,69798
196.,27297,36,82,62291,3029,5,330,6930,2223,5,29,6,6,41,934666,69711
197.,27365,32,84,62389,2947,5,331,6847,2214,2,30,5,1,57,939728,69540
198.,27348,34,78,62342,2956,1,329,6912,2197,2,25,5,4,40,944762,69394
199.,27408,24,78,62426,2889,3,325,6847,2149,2,22,7,5,42,949944,69352
200.,27454,28,66,62449,2833,3,328,6839,2155,6,18,6,1,53,954920,69123
201.,27426,37,60,62461,2846,1,322,6847,2164,4,23,4,6,41,959952,69017
202.,27345,33,60,62459,2918,2,319,6864,2180,4,20,9,3,55,965010,68958
203.,27370,32,68,62603,2884,1,307,6735,2117,3,18,8,6,66,970087,68818
204.,27424,34,61,62602,2819,2,309,6749,2128,1,16,8,8,59,975095,68719
205.,27468,32,57,62501,2768,4,309,6861,2111,4,14,6,3,58,980210,68721
206.,27465,32,63,62729,2760,4,303,6644,2100,3,18,5,2,54,985263,68648
207.,27489,29,60,62792,2730,1,308,6591,2126,4,11,10,2,53,990445,68524
208.,27400,20,64,62733,2810,2,307,6664,2138,4,11,9,6,73,995596,68645
209.,27318,19,56,62542,2886,2,306,6871,2166,4,8,9,2,51,1000760,68858
210.,27322,16,53,62734,2879,1,306,6689,2175,3,8,6,4,66,1005983,68711
211.,27297,19,49,62742,2898,1,301,6693,2178,3,12,2,3,58,1010980,68449
212.,27462,17,45,62860,2728,0,304,6584,2151,3,11,3,6,61,1015967,68279
213.,27457,20,49,62879,2725,0,292,6578,2136,3,11,3,1,58,1021217,68269
214.,27473,29,50,62872,2697,0,281,6598,2094,2,19,3,3,68,1026225,68102
215.,27434,24,45,62849,2735,1,282,6630,2143,2,11,8,3,61,1031403,68084
216.,27377,22,41,62851,2785,0,289,6635,2122,2,12,6,3,64,1036723,68092
217.,27347,20,47,62838,2808,2,282,6656,2119,6,14,4,4,86,1041860,68036
218.,27311,19,45,62837,2839,0,282,6667,2159,2,14,6,2,61,1046946,67993
219.,27315,18,50,62701,2830,1,274,6811,2194,4,15,5,7,73,1051959,68019
220.,27244,18,41,62755,2898,1,275,6768,2146,3,11,8,8,86,1057104,67987
221.,27276,15,34,62819,2862,2,278,6714,2116,1,7,9,4,98,1062377,67996
222.,27288,12,40,62892,2847,3,270,6648,2113,3,5,11,2,80,1067585,67984
223.,27168,13,43,63020,2961,2,270,6523,2118,4,7,10,3,72,1072769,68096
224.,27222,11,38,63162,2903,2,271,6391,2103,0,7,7,0,94,1077891,67917
225.,27255,13,35,63064,2862,1,272,6498,2099,2,10,6,3,65,1083320,68012
226.,27284,11,30,63199,2829,2,277,6368,2099,3,9,8,1,69,1088445,68025
227.,27331,15,29,63114,2776,3,269,6463,2113,6,11,6,2,94,1093675,67968
228.,27336,12,31,62946,2770,1,268,6636,2143,2,11,6,5,75,1098761,68009
229.,27407,8,36,62930,2698,0,265,6656,2189,2,9,5,2,85,1103998,67935
230.,27373,10,23,62908,2729,0,271,6686,2141,1,8,4,1,87,1109151,67854
231.,27372,9,26,62877,2727,0,264,6725,2166,2,9,5,5,79,1114344,67867
232.,27251,8,26,62905,2845,0,260,6705,2186,3,5,6,4,80,1119476,67898
233.,27230,6,27,62936,2863,0,260,6678,2197,1,6,5,5,100,1124830,67878
234.,27249,6,22,63045,2840,0,264,6574,2175,1,4,6,3,94,1130131,67892
235.,27204,5,20,62967,2884,0,258,6662,2195,3,4,5,2,103,1135086,68057
236.,27208,4,20,62988,2878,0,257,6645,2204,0,4,1,1,85,1140149,68192
237.,27239,5,23,63080,2845,0,253,6555,2168,2,2,1,2,96,1145347,68108
238.,27230,6,18,62948,2852,0,254,6692,2181,0,4,1,1,78,1150391,68218
239.,27244,10,18,62953,2833,1,252,6689,2183,1,4,3,0,110,1155434,68270
240.,27278,10,16,62962,2796,1,255,6682,2205,1,2,8,1,94,1160492,68345
241.,27318,7,19,62935,2755,1,250,6715,2217,2,2,3,1,92,1165471,68159
242.,27252,5,21,62900,2820,1,249,6752,2212,3,2,2,0,111,1170455,68236
243.,27288,4,21,62920,2782,1,252,6732,2204,2,3,1,2,114,1175408,68292
244.,27160,6,18,63037,2907,1,252,6619,2191,1,3,2,2,102,1180593,68296
245.,27217,7,22,63119,2846,0,249,6540,2180,1,5,1,3,118,1185759,68319
246.,27261,11,18,63058,2797,0,253,6602,2160,0,6,2,2,132,1190980,68202
247.,27234,9,20,63087,2820,1,253,6576,2144,5,8,2,1,115,1196038,68289
248.,27248,8,26,63170,2805,0,249,6494,2171,0,5,4,2,124,1201459,68339
249.,27177,6,17,63130,2875,0,260,6535,2167,0,4,2,4,89,1206614,68284
250.,27219,7,20,63230,2830,0,250,6444,2155,0,5,3,2,118,1211749,68213
251.,27331,9,17,63237,2716,0,249,6441,2143,5,6,3,1,103,1216804,68017
252.,27315,7,22,63273,2732,0,244,6407,2157,2,3,5,2,118,1222038,67946
253.,27340,7,17,63224,2704,2,248,6458,2160,1,5,3,1,109,1226972,67753
254.,27355,6,20,63312,2687,1,247,6372,2163,1,4,2,4,102,1232340,67747
255.,27322,5,20,63356,2719,1,242,6335,2163,2,3,0,3,131,1237649,67754
256.,27267,2,22,63400,2772,2,242,6293,2160,0,2,3,3,112,1242800,67654
257.,27251,6,20,63196,2784,0,244,6499,2165,4,4,2,1,110,1247793,67848
258.,27211,6,21,63263,2823,0,241,6435,2133,2,3,3,0,88,1252998,67898
259.,27303,6,18,63266,2729,1,243,6434,2092,3,4,1,1,119,1258243,67670
260.,27283,6,20,63217,2746,2,242,6484,2144,2,5,1,4,119,1263431,67660
261.,27136,7,13,63158,2892,2,245,6547,2153,4,4,2,0,125,1268728,67876
262.,27162,8,21,63064,2861,0,236,6648,2170,2,8,3,1,120,1274047,68050
263.,27094,8,21,63058,2925,0,235,6659,2182,2,10,2,5,111,1279113,68082
264.,27063,10,20,63053,2952,1,234,6667,2214,1,10,4,1,135,1284313,68166
265.,27088,8,18,63151,2926,1,235,6573,2195,0,6,6,4,119,1289527,68170
266.,27169,6,15,63107,2844,2,236,6621,2191,1,5,4,3,113,1294678,68184
267.,27235,8,15,63133,2774,2,236,6597,2165,4,6,3,1,128,1299731,68193
268.,27163,7,14,63220,2846,0,237,6513,2139,2,6,2,1,125,1305024,68103
269.,27208,6,14,63202,2800,0,236,6534,2156,0,3,4,0,152,1309910,67939
270.,27221,6,15,63225,2783,1,238,6511,2145,1,3,5,1,125,1315208,67911
271.,27294,5,14,63182,2707,1,242,6555,2132,5,4,6,1,120,1320210,67808
272.,27243,4,17,63154,2757,1,235,6589,2147,1,3,4,3,113,1325372,67714
273.,27258,6,14,63216,2740,0,236,6530,2120,2,3,3,2,119,1330739,67755
274.,27163,7,12,63271,2832,0,238,6477,2150,3,3,2,3,125,1335949,67775
275.,27082,8,12,63268,2910,0,233,6487,2137,2,5,3,1,122,1341046,67890
276.,27079,9,17,63264,2909,0,230,6492,2118,0,7,3,1,131,1346294,67830
277.,27179,8,12,63291,2807,1,234,6468,2104,1,5,2,0,133,1351583,67812
278.,27222,8,15,63252,2762,1,231,6509,2083,1,5,1,2,123,1356708,67743
279.,27221,9,17,63308,2762,0,230,6453,2121,1,5,2,3,120,1361730,67577
280.,27290,10,13,63397,2691,0,232,6367,2140,0,5,4,1,134,1366970,67531
281.,27212,7,14,63319,2769,0,231,6448,2144,4,2,3,1,118,1372037,67585
282.,27144,6,14,63330,2835,1,232,6438,2117,0,2,3,4,126,1377232,67577
283.,27174,4,19,63226,2802,0,228,6547,2092,2,3,1,0,126,1382378,67581
284.,27240,7,14,63421,2733,0,228,6357,2078,0,4,2,4,118,1387538,67531
285.,27266,5,14,63369,2707,0,228,6411,2090,0,3,1,1,119,1392761,67477
286.,27205,6,17,63405,2765,0,223,6379,2081,3,4,1,3,125,1398081,67508
287.,27188,6,13,63387,2781,0,227,6398,2116,2,3,2,2,116,1403487,67537
288.,27147,3,14,63267,2822,1,227,6519,2129,1,2,1,2,117,1408758,67674
289.,27159,4,12,63299,2809,0,227,6490,2122,1,3,1,2,106,1413968,67728
290.,27161,5,15,63223,2806,0,223,6567,2187,0,2,2,2,107,1419054,67747
291.,27119,6,14,63235,2845,0,223,6558,2178,2,5,1,1,136,1424478,67895
292.,27126,7,13,63203,2835,0,221,6595,2175,0,6,2,0,123,1429502,68059
293.,27161,5,14,63189,2799,1,219,6612,2189,0,5,1,1,126,1434574,68122
294.,27110,7,12,63086,2849,0,221,6715,2213,2,4,1,1,118,1439635,68203
295.,27080,6,10,63076,2879,0,223,6726,2213,4,3,1,0,129,1444902,68250
296.,27085,6,11,63248,2873,0,221,6556,2217,1,3,1,1,147,1450042,68287
297.,27137,5,16,63236,2817,0,221,6568,2219,3,4,3,2,149,1455292,68308
298.,27092,4,16,63109,2862,0,221,6696,2241,4,4,1,0,140,1460477,68367
299.,27018,3,16,63051,2935,0,221,6756,2227,3,0,4,1,147,1465658,68436
300.,27153,4,17,63303,2798,0,221,6504,2214,4,2,4,2,140,1470671,68116
301.,27195,5,15,63162,2754,1,220,6648,2192,1,3,3,1,138,1475662,68028
302.,27159,5,14,63286,2788,0,221,6527,2200,1,4,2,2,133,1480919,68206
303.,27108,5,11,63277,2838,0,224,6537,2226,2,3,2,0,160,1485933,68048
304.,27023,6,9,63268,2921,1,224,6548,2188,0,3,2,3,143,1491031,68087
305.,27067,6,12,63354,2876,0,221,6464,2191,0,2,4,1,141,1496113,67868
306.,27111,4,13,63292,2829,0,223,6528,2209,0,4,4,0,129,1501403,67943
307.,27113,2,15,63305,2826,0,221,6518,2192,3,4,2,2,146,1506553,67929
308.,27061,3,13,63129,2877,0,221,6696,2221,1,2,4,5,142,1511814,68220
309.,27067,4,12,63141,2869,0,222,6685,2205,1,4,2,1,147,1516972,68183
310.,27043,4,11,63074,2893,0,222,6753,2213,3,2,2,3,139,1522155,68197
