# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-93-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '92' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "501430006"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99390,1,7,0,599,0,3,0,249,4,1,0,0,6,477,0
2.,98772,3,6,0,1214,0,5,0,464,0,3,1,0,2,965,0
3.,98162,3,7,0,1821,0,7,0,677,0,5,1,0,1,1470,0
4.,97578,3,8,1,2403,0,7,0,843,0,6,2,0,0,1974,0
5.,97077,1,6,1,2904,1,10,0,963,0,4,3,0,2,2445,0
6.,96600,1,6,1,3380,0,11,1,1087,0,4,2,0,1,2936,0
7.,96195,3,5,1,3783,0,12,1,1192,0,4,1,2,0,3441,0
8.,95678,3,6,1,4298,0,12,2,1305,0,2,3,1,0,3973,0
9.,95235,6,6,1,4738,0,12,2,1371,0,3,5,1,0,4481,0
10.,94816,4,9,1,5155,0,13,2,1424,0,1,6,2,1,4968,0
11.,94388,5,6,2,5580,0,17,2,1473,0,4,3,2,1,5443,0
12.,94035,4,6,3,5932,1,15,4,1510,0,3,2,3,0,5922,0
13.,93681,4,8,3,6283,1,15,5,1555,0,2,3,3,0,6408,0
14.,93301,4,8,4,6661,1,17,4,1600,0,3,1,2,1,6939,0
15.,92960,8,6,5,6998,1,15,7,1636,0,6,1,2,0,7422,0
16.,92542,6,7,6,7415,1,15,8,1670,0,5,0,2,0,7911,0
17.,92169,7,7,5,7787,1,14,10,1714,0,3,2,1,0,8379,0
