# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "85151290"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88502,270,825,0,10170,12,221,0,238,128,260,115,7,1,475,474
2.,81826,320,671,2,16553,124,501,3,453,22,286,91,14,2,934,932
3.,77677,284,631,8,20451,230,708,11,626,20,150,30,23,3,1372,1372
4.,74456,274,608,15,23491,255,872,29,814,9,69,13,26,0,1787,1786
5.,71701,289,637,29,26052,238,1001,53,964,11,66,10,16,0,2157,2156
6.,69141,287,677,43,28425,246,1079,102,1083,9,42,6,7,0,2454,2452
7.,66972,312,685,71,30372,264,1168,156,1186,4,39,8,1,0,2739,2738
8.,65277,324,712,101,31865,258,1256,207,1253,5,31,4,3,0,3059,3059
9.,63486,307,751,133,33450,273,1319,281,1327,6,28,3,4,1,3306,3306
10.,61927,310,776,170,34793,276,1404,344,1381,3,25,0,2,0,3560,3560
11.,60355,319,808,206,36167,250,1480,415,1452,3,30,0,2,0,3781,3779
12.,59141,325,784,262,37182,258,1566,482,1499,5,23,3,1,0,3996,3996
13.,57916,319,818,313,38186,274,1607,567,1536,2,23,5,2,0,4141,4140
14.,56920,344,835,356,38974,278,1626,667,1587,3,27,2,4,0,4309,4308
15.,56041,346,835,430,39653,275,1680,740,1605,1,16,4,2,0,4511,4510
16.,55267,314,873,488,40227,277,1702,852,1620,2,21,2,0,0,4640,4639
17.,54549,315,878,544,40742,287,1722,963,1657,2,16,0,1,0,4805,4805
18.,53762,309,886,605,41320,282,1757,1079,1671,5,17,2,2,0,4975,4975
19.,53208,324,895,670,41652,287,1792,1172,1668,3,14,1,1,0,5123,5123
20.,52557,325,924,723,42078,279,1831,1283,1683,1,22,4,1,0,5247,5247
21.,51957,359,925,775,42440,271,1863,1410,1688,3,15,1,1,0,5379,5379
22.,51643,352,907,863,42553,287,1859,1536,1715,1,8,1,0,0,5511,5511
23.,51249,360,924,941,42736,302,1862,1626,1725,0,16,1,0,0,5641,5641
24.,50878,367,939,1022,42885,299,1860,1750,1739,3,10,0,3,0,5802,5801
25.,50726,351,934,1085,42837,299,1887,1881,1743,1,12,0,3,0,5872,5871
26.,50390,351,919,1153,42973,297,1895,2022,1736,1,12,0,2,0,5940,5939
27.,49940,357,932,1196,43197,315,1912,2151,1778,0,8,1,1,0,5996,5996
28.,49710,392,925,1267,43191,310,1922,2283,1795,3,9,1,1,0,6073,6072
29.,49511,369,949,1344,43200,279,1960,2388,1767,2,6,0,0,1,6125,6124
30.,49272,337,952,1426,43253,273,1952,2535,1783,3,9,2,2,0,6174,6174
31.,49221,329,959,1492,43073,297,1977,2652,1803,0,11,1,1,0,6232,6232
32.,48766,345,972,1552,43317,274,1987,2787,1804,0,9,1,0,0,6315,6315
33.,48431,346,974,1637,43430,277,1959,2946,1807,1,9,0,0,0,6359,6358
