# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "265333252"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99318,2,9,0,670,0,1,0,240,5,1,1,0,12,472,207
2.,98359,1,12,0,1627,0,1,0,471,2,2,2,0,3,933,441
3.,97119,6,9,0,2860,0,6,0,663,1,8,2,0,4,1414,693
4.,95742,9,13,0,4231,0,5,0,839,0,13,2,0,10,1861,924
5.,94381,11,12,0,5587,1,7,1,979,0,12,3,0,5,2303,1111
6.,92752,10,18,0,7211,2,5,2,1118,1,9,6,1,4,2677,1302
7.,91126,9,16,1,8832,3,11,2,1197,1,9,5,1,5,3063,1441
8.,89545,11,19,1,10407,2,11,4,1269,1,11,6,1,2,3478,1592
9.,88059,7,22,1,11889,2,16,4,1345,0,10,4,2,1,3880,1730
10.,86679,7,28,1,13262,0,16,7,1404,1,10,5,2,0,4223,1845
11.,85237,16,30,2,14690,1,14,10,1485,1,16,6,2,2,4617,1983
12.,84100,13,33,3,15819,5,15,12,1551,1,13,7,2,0,4960,2068
13.,82942,17,33,6,16965,6,20,11,1589,1,21,4,3,3,5302,2173
14.,82038,19,34,8,17857,5,28,11,1620,0,22,5,4,1,5621,2261
15.,81361,24,34,8,18516,8,36,13,1642,0,24,9,3,2,5939,2317
16.,80577,25,36,9,19290,7,41,15,1668,0,21,9,2,3,6249,2385
17.,79853,26,27,12,20001,10,52,19,1685,0,17,11,1,1,6599,2452
18.,79207,25,28,11,20638,10,53,28,1727,0,13,6,2,1,6893,2513
19.,78494,26,29,12,21343,8,55,33,1757,1,12,2,1,2,7172,2556
20.,77825,26,31,13,22002,10,55,38,1783,0,12,1,1,2,7475,2617
21.,77245,22,34,18,22573,12,56,40,1807,0,8,3,0,3,7822,2665
22.,76758,28,30,25,23048,11,54,46,1847,2,12,1,0,2,8158,2739
23.,76366,29,36,28,23431,7,56,47,1852,0,12,2,0,2,8479,2773
24.,75843,27,37,31,23944,8,58,52,1889,0,7,3,0,0,8797,2818
25.,75438,33,36,36,24332,11,51,63,1887,0,15,2,0,1,9086,2856
26.,75123,28,42,37,24635,16,51,68,1886,0,11,4,0,4,9408,2873
27.,74776,23,50,41,24970,14,53,73,1899,0,12,0,0,0,9717,2914
28.,74365,23,46,48,25370,13,53,82,1905,0,9,4,0,0,10000,2915
29.,74238,28,40,49,25482,14,58,91,1879,0,9,3,0,1,10318,2918
30.,74002,23,48,56,25705,14,60,92,1904,0,8,1,0,0,10634,2968
31.,73741,27,51,62,25949,11,65,94,1876,0,11,1,0,3,10960,2971
32.,73480,28,49,68,26191,13,73,98,1897,0,13,0,0,1,11238,3001
33.,73334,31,39,75,26323,14,83,101,1878,0,9,0,0,0,11554,2994
34.,73200,29,41,81,26451,11,76,111,1876,0,8,1,0,0,11799,2978
35.,73073,28,41,84,26565,11,81,117,1905,0,10,0,0,2,12049,2985
36.,72838,25,46,86,26790,9,75,131,1951,1,14,0,1,1,12371,3015
37.,72638,24,45,96,26981,10,75,131,1972,0,9,2,0,1,12668,3034
38.,72439,21,55,99,27165,9,67,145,1969,0,12,1,0,1,12952,3056
39.,72308,21,50,103,27279,16,69,154,1924,0,12,2,0,1,13195,3053
40.,72233,18,52,111,27342,19,66,159,1898,0,7,4,0,0,13454,3044
41.,72180,18,46,121,27383,19,70,163,1948,2,8,0,0,0,13799,3057
42.,72141,24,42,123,27409,15,73,173,1932,0,6,0,0,0,14163,3074
43.,72056,21,40,133,27485,14,78,173,1935,0,8,2,0,1,14431,3118
44.,72068,22,41,140,27460,18,74,177,1930,0,7,4,0,1,14673,3108
45.,72078,22,41,143,27442,17,74,183,1929,0,4,2,0,1,14940,3113
46.,72122,30,41,148,27383,15,65,196,1929,1,10,1,0,1,15238,3101
