# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-29-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '28' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "277300582"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88478,305,854,1,10145,11,206,0,239,117,293,139,11,2,484,0
2.,81627,353,692,1,16686,156,483,2,481,30,275,99,14,1,954,0
3.,77208,294,638,3,20894,257,700,6,655,12,123,23,26,0,1465,0
4.,73604,306,653,11,24263,280,861,22,846,14,82,11,22,0,1965,0
5.,70330,307,670,27,27347,281,991,47,960,8,55,6,16,1,2462,0
6.,67481,315,702,42,29977,296,1102,85,1113,8,44,7,13,0,2933,0
7.,65131,327,714,60,32114,304,1204,146,1220,5,37,5,3,0,3422,0
8.,63054,328,744,95,33969,309,1302,199,1317,6,30,5,3,0,3938,0
9.,61215,335,758,130,35601,304,1391,266,1413,1,35,4,3,1,4453,0
10.,59440,358,774,176,37123,324,1466,339,1486,5,34,3,2,0,4928,0
11.,57984,345,806,217,38381,298,1552,417,1502,7,24,2,1,0,5411,0
12.,56766,324,838,258,39405,286,1638,485,1529,3,17,2,4,0,5908,0
13.,55542,306,837,302,40453,283,1679,598,1516,2,22,2,1,0,6426,0
14.,54481,294,866,344,41324,278,1718,695,1572,4,18,3,1,0,6903,0
15.,53556,313,886,403,42033,294,1701,814,1606,2,16,1,1,0,7460,0
16.,52628,329,895,466,42754,286,1719,923,1614,4,18,2,1,0,7934,0
17.,51899,332,895,534,43281,284,1730,1045,1657,4,19,5,1,0,8399,0
18.,51117,328,897,578,43833,297,1787,1163,1684,1,17,2,5,1,8890,0
19.,50479,321,900,621,44287,294,1799,1299,1670,0,15,2,2,0,9397,0
20.,49859,294,918,671,44711,298,1824,1425,1746,1,9,1,1,0,9876,0
21.,49408,315,920,735,44940,300,1822,1560,1755,1,19,2,0,0,10353,0
22.,48907,310,902,804,45231,313,1858,1675,1807,2,11,0,1,0,10841,0
23.,48569,299,911,852,45369,316,1866,1818,1821,1,10,2,0,0,11374,0
24.,48171,302,910,922,45566,303,1881,1945,1833,1,14,1,0,0,11866,0
25.,47873,314,907,982,45661,284,1897,2082,1858,3,9,2,2,0,12363,0
26.,47558,312,922,1042,45765,278,1910,2213,1892,3,10,0,1,0,12855,0
27.,47261,311,912,1131,45875,280,1882,2348,1865,2,13,2,1,0,13336,0
28.,46943,291,920,1190,46012,270,1893,2481,1875,2,5,2,0,1,13805,0
29.,46445,284,896,1269,46342,274,1896,2594,1904,1,8,1,0,0,14330,0
30.,46244,286,890,1340,46377,246,1896,2721,1902,1,6,1,1,0,14809,0
31.,46155,276,880,1397,46273,272,1892,2855,1898,3,10,3,0,0,15322,0
32.,45953,291,892,1466,46272,267,1897,2962,1893,0,10,1,0,0,15841,0
33.,45837,286,902,1528,46201,272,1874,3100,1867,2,11,0,0,0,16382,0
34.,45652,283,917,1590,46184,279,1876,3219,1846,0,11,0,1,0,16906,0
35.,45385,286,922,1655,46245,270,1880,3357,1858,2,7,1,1,0,17425,0
36.,45260,304,902,1738,46181,264,1874,3477,1857,0,6,0,0,0,17940,0
37.,45064,308,899,1813,46195,268,1865,3588,1840,2,4,0,0,0,18455,0
38.,45006,294,909,1883,46074,271,1841,3722,1817,2,12,3,2,0,19002,0
39.,44906,279,871,1897,46013,264,1860,3910,1849,1,7,0,0,0,19494,0
40.,44792,269,880,1957,45954,250,1855,4043,1859,0,5,1,0,0,19984,0
41.,44484,256,901,2047,46091,236,1827,4158,1850,0,7,0,0,0,20465,0
42.,44440,253,883,2106,45963,251,1832,4272,1882,2,4,1,1,0,20957,0
43.,44482,243,874,2191,45742,248,1843,4377,1876,1,7,1,1,0,21490,0
44.,44354,243,873,2243,45716,240,1812,4519,1883,2,6,0,1,0,21980,0
45.,44292,242,870,2297,45614,234,1802,4649,1886,2,6,2,1,0,22462,0
46.,44285,266,875,2362,45430,242,1773,4767,1907,0,4,0,1,0,22978,0
47.,44060,283,843,2422,45464,253,1793,4882,1908,1,9,0,1,0,23436,0
48.,43900,254,861,2465,45475,241,1795,5009,1917,0,11,0,2,0,23928,0
49.,43756,244,873,2496,45445,247,1795,5144,1924,0,2,1,0,0,24434,0
50.,43545,252,891,2532,45468,240,1791,5281,1934,1,7,2,0,0,24942,0
51.,43382,237,870,2634,45481,240,1781,5375,1903,3,3,1,0,0,25470,0
52.,43160,234,866,2670,45547,245,1744,5534,1903,0,3,0,0,0,25938,0
53.,43104,236,848,2753,45455,238,1718,5648,1900,0,6,0,2,0,26456,0
54.,42893,244,837,2808,45499,239,1720,5760,1938,1,6,0,2,0,26958,0
55.,42842,242,837,2863,45405,232,1700,5879,1949,1,3,1,0,0,27440,0
56.,42835,225,825,2939,45245,246,1723,5962,1980,0,6,0,0,0,27952,0
57.,42844,239,833,2980,45059,250,1698,6097,1990,0,3,1,0,0,28453,0
58.,42932,236,825,3047,44835,234,1691,6200,1968,1,5,0,0,0,28943,0
59.,42821,215,831,3104,44803,232,1677,6317,1941,0,2,0,1,0,29433,0
60.,42594,234,836,3157,44844,235,1692,6408,1914,1,3,0,0,0,29957,0
61.,42426,238,814,3199,44865,230,1694,6534,1877,0,5,0,0,0,30461,0
62.,42272,234,830,3265,44842,241,1672,6644,1904,0,3,1,0,0,30988,0
63.,42139,244,842,3299,44808,225,1677,6766,1907,2,4,1,1,0,31506,0
64.,41993,243,803,3352,44800,215,1705,6889,1904,1,7,0,0,0,31993,0
65.,41886,243,818,3413,44754,225,1679,6982,1914,0,5,0,2,0,32485,0
66.,41824,224,833,3446,44685,215,1671,7102,1918,0,3,0,1,0,32966,0
