# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "979395119"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96555,353,888,0,2037,0,167,0,244,9074,352,151,11,296,10013,444
2.,84445,549,918,3,13791,6,286,2,447,5597,553,327,23,417,19837,789
3.,73599,665,1000,13,24294,31,393,5,641,1137,669,519,61,136,29784,1062
4.,66999,669,1064,30,30573,85,564,16,822,432,674,593,112,67,39668,1292
5.,62137,626,1030,56,35133,161,821,36,929,226,614,541,143,43,49603,1476
6.,58646,554,984,83,38354,230,1069,80,1055,133,508,352,160,24,59580,1679
7.,56023,470,963,118,40755,256,1282,133,1174,92,345,216,154,31,69407,1836
8.,53968,478,918,142,42547,273,1462,212,1252,77,311,112,125,16,79151,1974
9.,52334,449,911,187,43927,300,1593,299,1361,63,253,72,92,23,89099,2128
10.,50936,436,928,242,45108,302,1656,392,1436,50,219,59,69,20,99083,2256
11.,49684,401,927,295,46167,274,1756,496,1540,49,204,61,57,13,108729,2393
12.,48818,396,934,371,46840,268,1778,595,1585,43,176,42,35,17,118580,2477
13.,48170,359,922,451,47305,278,1824,691,1614,29,152,38,36,17,128466,2571
14.,47628,354,942,546,47667,255,1800,808,1614,37,139,40,31,11,138119,2651
15.,47081,344,907,615,48034,241,1857,921,1670,35,145,39,27,12,147985,2757
16.,46912,335,930,685,48009,208,1879,1042,1682,34,152,28,26,14,157855,2813
17.,46416,307,961,755,48325,219,1847,1170,1725,28,150,31,28,13,167441,2891
18.,45945,317,924,860,48600,234,1833,1287,1773,30,164,31,31,8,177182,2944
19.,45637,321,969,928,48713,251,1784,1397,1774,25,138,23,30,12,187209,2978
20.,45227,334,912,1019,48937,240,1814,1517,1767,24,145,33,23,13,197096,3031
21.,45068,322,924,1120,48919,234,1800,1613,1747,39,143,30,16,13,207073,3094
22.,44993,320,895,1201,48828,217,1822,1724,1735,20,139,25,26,5,216664,3134
23.,44871,319,933,1283,48755,239,1798,1802,1757,32,137,27,18,9,226280,3153
24.,44606,321,899,1377,48838,223,1828,1908,1804,26,140,32,25,8,235922,3196
25.,44577,317,880,1477,48694,222,1845,1988,1826,35,133,26,26,11,245794,3260
26.,44612,307,907,1572,48486,211,1838,2067,1835,25,138,26,25,13,255587,3292
27.,44478,314,889,1679,48450,197,1830,2163,1858,25,137,20,32,14,265311,3295
28.,44387,286,901,1727,48368,225,1790,2316,1843,28,130,28,22,4,275149,3311
29.,44455,290,893,1806,48127,215,1797,2417,1871,32,154,25,19,10,284929,3345
30.,44437,292,876,1899,47987,206,1768,2535,1910,26,137,27,31,10,294737,3398
31.,44289,308,860,2002,47974,185,1767,2615,1900,28,149,31,23,12,304608,3436
32.,44161,288,869,2075,47948,186,1769,2704,1935,25,131,21,24,16,314438,3474
33.,44084,291,843,2158,47862,197,1784,2781,1975,22,122,25,24,15,324355,3517
34.,44049,314,854,2233,47719,199,1732,2900,1988,30,134,21,22,12,334141,3537
35.,43935,305,839,2322,47645,215,1760,2979,1936,31,145,23,25,10,343968,3529
36.,43951,295,840,2421,47467,223,1754,3049,1914,31,144,21,13,13,353708,3517
37.,43875,283,845,2503,47392,202,1761,3139,1892,16,135,21,24,13,363458,3550
38.,43891,288,839,2597,47187,202,1779,3217,1876,24,147,31,21,9,373315,3581
39.,44021,303,815,2706,46890,190,1764,3311,1931,15,129,16,28,14,382934,3596
40.,43905,290,815,2754,46839,208,1766,3423,1961,21,129,18,18,11,392659,3599
41.,43917,289,807,2876,46659,204,1777,3471,1964,17,129,13,27,14,402426,3618
42.,43911,274,805,2936,46510,209,1751,3604,1953,14,113,16,18,15,411931,3579
43.,44058,285,764,3032,46212,186,1738,3725,1926,24,119,17,9,7,421619,3613
44.,44199,278,798,3110,45914,194,1712,3795,1918,18,137,16,10,9,431364,3608
45.,44086,288,806,3179,45847,209,1691,3894,1944,34,146,18,13,16,440999,3617
46.,44044,269,801,3306,45739,194,1709,3938,1919,22,108,24,26,12,450775,3624
47.,44047,266,778,3350,45589,183,1725,4062,1937,19,120,24,29,10,460501,3615
48.,44046,266,788,3465,45446,176,1709,4104,1946,23,119,19,21,8,470303,3626
49.,44103,267,803,3538,45228,165,1711,4185,1915,22,138,17,19,12,479963,3594
50.,44019,242,795,3601,45175,172,1704,4292,1935,19,98,18,16,7,489624,3619
51.,43880,260,800,3675,45158,164,1706,4357,1930,25,132,12,13,9,499429,3628
52.,43958,259,814,3770,44932,172,1684,4411,1906,29,123,30,24,16,509092,3633
53.,43689,263,776,3808,45054,181,1683,4546,1917,16,129,20,34,14,518806,3622
54.,43765,263,774,3894,44835,164,1684,4621,1917,21,129,15,16,9,528541,3634
55.,43592,250,790,4026,44855,172,1662,4653,1914,25,130,21,25,14,538275,3627
56.,43513,259,795,4109,44774,186,1620,4744,1912,21,110,26,22,11,548077,3633
57.,43244,259,785,4209,44911,173,1596,4823,1926,26,120,29,25,8,557831,3629
58.,43235,275,769,4260,44775,166,1590,4930,1931,30,122,16,28,8,567533,3633
59.,43206,267,793,4371,44660,169,1579,4955,1922,22,116,17,17,8,577339,3606
60.,43061,265,786,4413,44659,166,1577,5073,1915,27,138,19,26,11,587132,3619
61.,43056,251,796,4464,44519,162,1574,5178,1904,14,111,25,27,14,596839,3640
62.,43010,262,759,4560,44432,148,1617,5212,1889,26,122,18,18,5,606774,3626
63.,43063,261,753,4663,44233,145,1637,5245,1852,20,139,13,25,13,616586,3627
64.,42981,248,725,4801,44172,156,1666,5251,1886,23,127,22,24,16,626141,3652
65.,43084,217,735,4855,43947,151,1654,5357,1906,18,108,25,21,8,635899,3630
66.,43223,225,711,4906,43691,143,1636,5465,1928,22,104,22,13,11,645730,3614
67.,43211,239,688,5040,43572,125,1635,5490,1950,19,123,15,31,8,655597,3638
68.,43088,218,730,5075,43556,148,1595,5590,1977,24,115,19,16,8,665387,3594
69.,43156,228,691,5180,43371,146,1598,5630,1952,28,112,13,21,10,675144,3566
70.,42956,238,685,5224,43441,136,1590,5730,1978,25,117,22,19,9,684873,3592
71.,42927,236,661,5297,43368,131,1583,5797,2011,11,98,25,19,13,694645,3580
72.,42906,216,677,5386,43278,134,1548,5855,1985,14,99,20,25,17,704566,3593
73.,42894,218,677,5495,43167,125,1539,5885,1984,15,117,15,19,16,714397,3599
74.,42946,227,670,5566,42990,121,1516,5964,1965,30,136,32,24,10,724067,3593
75.,42985,245,645,5643,42814,122,1531,6015,1960,26,131,31,23,9,733750,3587
76.,43177,234,653,5723,42513,139,1511,6050,1955,21,127,27,21,15,743364,3573
77.,43119,244,656,5821,42452,133,1479,6096,1899,24,121,31,22,10,753177,3564
78.,43194,230,655,5915,42274,131,1476,6125,1895,23,106,19,23,19,762986,3580
79.,43260,228,676,5976,42080,129,1460,6191,1914,34,125,19,23,18,772726,3576
80.,43105,203,697,5988,42122,120,1462,6303,1916,28,120,33,34,18,782451,3582
81.,43074,221,680,6031,42036,120,1452,6386,1903,22,125,25,18,15,792258,3584
82.,43042,220,671,6113,41940,124,1459,6431,1906,34,133,19,19,16,802154,3572
83.,43019,207,660,6196,41847,128,1485,6458,1926,28,115,26,29,12,811910,3573
84.,42975,225,660,6242,41766,123,1481,6528,1911,29,133,35,30,12,821772,3565
85.,42964,221,671,6306,41656,112,1472,6598,1896,25,137,26,30,16,831473,3558
86.,42864,225,654,6375,41632,119,1487,6644,1910,30,127,25,29,13,841134,3558
87.,42746,250,644,6460,41613,126,1477,6684,1888,28,144,23,19,23,850999,3582
88.,42736,255,640,6545,41479,145,1491,6709,1906,22,151,28,20,17,860800,3604
89.,42744,244,641,6639,41344,148,1515,6725,1920,25,124,18,28,10,870393,3567
90.,42847,254,654,6683,41110,144,1499,6809,1897,15,137,21,28,12,880181,3570
91.,42847,240,659,6735,40997,141,1499,6882,1871,22,118,37,14,14,889981,3561
92.,42808,240,647,6812,40910,152,1515,6916,1926,18,106,25,31,20,899789,3550
93.,42772,226,669,6870,40831,159,1485,6988,1948,21,100,33,23,17,909486,3587
94.,42777,243,634,6961,40709,136,1522,7018,1915,15,121,27,21,13,919173,3554
95.,42714,210,651,7018,40664,140,1527,7076,1901,22,108,22,17,16,928847,3547
96.,42718,232,646,7073,40544,135,1493,7159,1900,14,133,17,16,16,938600,3501
97.,42646,230,657,7167,40487,134,1507,7172,1872,13,135,26,19,11,948278,3481
98.,42644,213,642,7247,40391,136,1526,7201,1872,18,108,27,20,10,958068,3503
99.,42581,207,641,7318,40337,134,1533,7249,1882,40,119,21,31,16,967797,3506
100.,42561,201,661,7369,40238,134,1527,7309,1892,23,135,20,17,18,977369,3485
101.,42527,200,656,7443,40163,133,1526,7352,1896,18,114,19,29,14,987039,3476
102.,42449,213,662,7512,40105,134,1527,7398,1896,14,135,17,23,13,996746,3478
103.,42321,220,648,7537,40108,131,1540,7495,1900,17,114,19,24,19,1006413,3478
104.,42280,197,654,7578,40055,131,1513,7592,1894,23,105,19,30,24,1016216,3476
105.,42184,237,643,7580,40012,126,1501,7717,1878,29,133,26,17,13,1026096,3455
106.,41946,246,648,7656,40119,122,1496,7767,1913,23,147,33,23,11,1035723,3471
107.,41920,229,661,7748,40033,127,1492,7790,1952,23,138,21,23,24,1045566,3513
108.,41801,227,659,7787,40030,140,1483,7873,1967,24,120,26,27,13,1055278,3550
109.,41605,233,649,7824,40096,150,1489,7954,1986,24,126,21,28,17,1064899,3522
110.,41342,225,655,7907,40243,156,1486,7986,1993,24,122,32,38,14,1074572,3496
111.,41295,232,670,8019,40159,147,1470,8008,1994,22,129,23,25,15,1084401,3543
112.,41186,217,679,8043,40152,147,1474,8102,1944,30,135,22,39,14,1094006,3538
