# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "880233853"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99611,34,90,0,247,0,18,0,279,1084,38,4,1,386,471,264
2.,98898,55,95,0,918,0,34,0,510,1638,57,18,3,1052,929,527
3.,96270,80,99,1,3502,0,48,0,657,1220,70,36,8,1363,1373,734
4.,92683,99,115,2,7042,2,56,1,844,656,85,51,11,1125,1809,977
5.,88881,113,132,3,10784,3,78,6,1005,368,101,69,14,721,2182,1205
6.,85265,144,147,9,14330,5,86,14,1150,247,114,93,17,509,2583,1412
7.,82028,154,173,22,17506,8,96,13,1207,207,118,116,22,430,2975,1553
8.,78807,155,184,26,20671,19,118,20,1289,154,124,112,34,295,3353,1719
9.,75962,173,196,30,23439,26,139,35,1331,89,142,113,49,200,3763,1850
10.,73501,175,225,42,25826,33,156,42,1400,108,146,122,61,184,4076,1991
11.,71244,182,215,56,28013,32,204,54,1459,71,133,140,67,118,4438,2093
12.,69398,164,212,81,29797,40,232,76,1535,50,121,127,71,94,4824,2205
13.,67794,175,238,93,31321,29,254,96,1563,48,151,117,74,121,5163,2320
14.,66274,167,241,114,32771,37,288,108,1596,37,139,118,72,64,5482,2411
15.,64751,171,248,134,34231,36,295,134,1621,44,137,118,69,65,5811,2479
16.,63493,168,243,158,35425,40,316,157,1687,35,124,124,68,66,6110,2585
17.,62594,153,253,175,36254,49,332,190,1713,39,135,107,61,58,6413,2649
18.,61925,160,253,187,36852,46,342,235,1743,29,125,97,67,57,6741,2738
19.,61119,166,251,200,37591,38,376,259,1772,36,135,100,57,56,7010,2806
20.,60581,169,245,222,38063,38,391,291,1790,27,127,87,54,47,7265,2834
21.,60082,171,242,245,38486,40,401,333,1804,22,131,69,49,52,7516,2862
22.,59601,161,248,263,38901,41,417,368,1840,26,120,68,37,49,7808,2947
23.,59198,155,251,291,39237,51,398,419,1863,23,116,65,31,47,8077,2975
24.,58877,180,239,322,39481,48,408,445,1870,13,132,50,27,45,8379,3014
25.,58515,158,250,352,39780,60,408,477,1879,17,122,54,22,43,8676,3080
26.,58414,154,251,387,39823,56,399,516,1879,28,111,58,18,48,8933,3106
27.,58099,161,250,421,40058,46,423,542,1937,12,130,47,17,43,9184,3150
28.,57880,152,255,446,40220,46,436,565,1976,22,122,59,19,38,9477,3206
29.,57609,156,255,489,40427,44,427,593,1987,25,131,57,23,37,9747,3273
30.,57502,147,251,518,40469,48,447,618,1969,26,115,50,26,34,9959,3261
31.,57405,151,231,557,40491,54,454,657,1952,15,114,45,14,37,10215,3296
32.,57359,147,233,582,40482,53,451,693,1924,29,110,50,14,28,10486,3334
33.,57199,140,235,619,40585,52,459,711,1918,14,98,45,14,28,10779,3385
34.,57183,119,260,647,40546,51,460,734,1948,23,84,39,18,37,11034,3374
35.,57049,137,241,691,40613,52,451,766,1937,26,102,33,16,40,11358,3417
36.,57108,121,245,718,40504,53,454,797,1908,25,79,50,19,40,11625,3421
37.,57042,142,248,764,40496,46,450,812,1925,11,98,56,17,38,11859,3420
38.,56968,157,251,794,40501,39,459,831,1901,32,107,45,12,41,12101,3423
39.,56836,148,244,837,40572,39,459,865,1926,18,103,42,20,25,12340,3469
40.,56768,142,245,871,40583,37,459,895,1939,21,105,36,22,39,12592,3490
41.,56822,144,244,900,40474,43,432,941,1907,22,98,42,17,29,12826,3484
42.,56741,137,258,968,40496,52,410,938,1846,17,96,37,16,29,13089,3474
43.,56672,152,265,980,40487,53,403,988,1861,15,111,37,23,42,13356,3485
44.,56632,141,265,1036,40469,48,408,1001,1870,28,100,48,25,30,13588,3506
45.,56581,150,248,1062,40450,51,423,1035,1912,15,99,44,17,32,13893,3546
46.,56638,134,257,1108,40330,64,428,1041,1901,23,111,35,16,37,14165,3552
47.,56651,136,251,1156,40259,55,443,1049,1908,25,117,40,16,32,14455,3570
48.,56704,140,237,1180,40157,44,450,1088,1905,20,100,41,21,29,14694,3564
49.,56611,147,240,1214,40190,36,441,1121,1914,25,111,43,19,36,14892,3551
50.,56737,132,235,1246,40023,31,441,1155,1937,14,86,39,23,25,15133,3574
51.,56713,131,237,1287,39984,46,421,1181,1938,15,95,44,21,28,15351,3588
52.,56867,139,243,1301,39760,47,423,1220,1906,18,105,45,11,31,15561,3570
53.,56920,145,241,1329,39642,40,424,1259,1929,21,107,39,19,27,15802,3595
54.,56825,143,239,1344,39676,44,423,1306,1893,16,96,42,23,38,16022,3614
55.,56753,130,247,1372,39684,48,421,1345,1919,27,106,35,16,37,16261,3644
56.,56560,141,240,1429,39817,38,425,1350,1923,19,97,51,12,26,16470,3620
57.,56502,138,232,1464,39820,40,429,1375,1903,23,85,47,15,23,16697,3609
58.,56462,145,240,1529,39801,35,425,1363,1949,14,83,47,25,31,16952,3615
59.,56223,143,243,1517,39980,37,428,1429,1952,24,91,39,20,39,17202,3613
60.,56087,137,250,1569,40059,42,413,1443,1968,19,91,34,14,41,17460,3611
61.,56004,140,244,1589,40087,37,414,1485,1983,24,81,40,18,36,17692,3617
62.,55954,127,246,1608,40082,37,424,1522,1974,16,77,57,10,23,17949,3621
63.,55962,130,242,1674,40027,31,426,1508,1976,23,85,41,18,37,18174,3611
64.,56010,144,225,1722,39914,32,423,1530,1943,20,101,32,19,24,18392,3589
65.,55967,143,232,1756,39891,38,427,1546,1940,13,98,31,17,26,18652,3607
66.,56102,133,230,1787,39696,47,419,1586,1939,21,94,41,26,39,18900,3611
67.,55989,112,230,1805,39759,47,437,1621,1908,19,96,38,17,30,19108,3582
68.,56063,121,243,1822,39624,45,431,1651,1870,17,108,39,20,38,19318,3561
69.,56081,132,253,1883,39533,41,424,1653,1902,16,104,56,19,31,19579,3574
70.,55928,133,251,1913,39617,44,430,1684,1857,15,104,50,20,25,19816,3567
71.,55894,141,251,1939,39584,49,414,1728,1847,17,104,48,17,31,20029,3551
72.,55949,133,254,1972,39475,50,404,1763,1826,16,100,55,15,32,20291,3517
73.,55999,129,238,2007,39375,55,407,1790,1815,15,84,49,19,34,20585,3519
74.,56017,153,231,2054,39290,45,410,1800,1811,23,97,50,10,26,20815,3533
75.,55995,159,210,2107,39254,46,411,1818,1820,16,95,53,15,39,21075,3536
76.,56173,153,218,2122,39024,35,412,1863,1827,16,91,56,15,30,21310,3527
77.,56284,143,227,2176,38860,32,405,1873,1807,11,88,47,13,23,21598,3553
78.,56304,140,233,2221,38779,29,400,1894,1835,19,91,52,17,31,21851,3549
79.,56329,143,224,2230,38699,35,387,1953,1854,17,93,47,22,39,22131,3554
80.,56124,130,228,2288,38844,41,393,1952,1863,11,100,45,16,38,22361,3556
81.,56133,126,226,2343,38787,35,387,1963,1880,22,87,51,15,30,22642,3553
82.,56027,129,226,2374,38833,39,381,1991,1905,14,97,42,22,38,22895,3578
83.,55990,124,219,2406,38818,45,385,2013,1960,15,83,44,15,37,23065,3582
84.,55903,125,211,2455,38851,41,388,2026,1948,12,83,42,16,34,23313,3592
85.,55896,123,207,2490,38809,40,396,2039,1968,20,82,42,13,30,23535,3592
86.,55757,124,210,2545,38898,32,394,2040,1977,13,86,41,26,27,23792,3588
87.,55805,119,219,2585,38795,38,382,2057,1933,24,79,36,23,35,24065,3591
88.,55910,130,198,2644,38639,38,387,2054,1885,14,85,40,15,35,24285,3554
89.,55960,136,201,2663,38531,40,374,2095,1894,18,87,37,19,41,24548,3567
90.,56136,131,203,2719,38311,42,367,2091,1877,12,74,42,15,35,24826,3552
91.,56159,148,217,2730,38220,39,368,2119,1907,21,85,40,24,41,25063,3558
92.,55976,145,222,2754,38350,41,353,2159,1930,27,96,40,23,35,25364,3572
93.,55902,146,210,2784,38368,39,370,2181,1928,30,103,47,18,35,25592,3568
94.,55891,136,220,2805,38325,40,354,2229,1949,14,110,44,17,35,25853,3572
