# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "298062349"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99786,3,7,0,201,0,3,0,245,111,2,0,0,311,10026,272
2.,99575,7,9,0,406,0,3,0,472,176,7,1,0,1103,20073,536
3.,99447,7,9,0,533,0,4,0,659,272,7,2,0,2543,30142,802
4.,99296,7,12,0,679,0,6,0,839,386,6,7,0,4571,40053,1072
5.,99187,13,15,1,778,0,6,0,994,456,12,7,1,7107,49952,1332
6.,98026,14,18,2,1934,0,6,0,1118,527,12,8,0,8812,59836,2703
7.,93966,19,19,2,5987,1,6,0,1256,335,12,11,0,6717,69448,8320
8.,93341,23,20,2,6602,2,10,0,1340,344,19,12,1,6949,78549,11858
9.,90652,19,22,4,9286,3,14,0,1399,224,13,13,2,4594,87396,17910
10.,88743,21,28,5,11187,2,13,1,1483,82,17,16,3,1765,95833,24280
11.,89117,25,30,4,10801,1,19,3,1523,78,17,24,3,1519,103817,28187
12.,89471,31,36,4,10430,1,22,5,1597,78,26,22,5,1242,111620,31886
13.,89829,33,39,6,10057,2,26,8,1606,86,25,29,6,1181,119162,35090
14.,89724,32,41,8,10149,3,33,10,1642,82,28,26,9,1156,126684,38260
15.,89509,34,40,12,10351,3,39,12,1640,40,22,31,13,637,133840,41330
16.,89735,34,42,17,10113,1,45,13,1666,26,23,30,17,523,140779,43754
17.,89866,37,45,23,9966,1,46,16,1632,30,25,31,19,459,147621,45926
18.,90092,37,51,30,9715,5,51,19,1678,26,36,36,16,399,154371,47771
19.,90437,41,56,38,9350,1,57,20,1655,26,40,40,16,317,160929,49270
20.,90553,49,57,46,9210,1,59,25,1701,33,45,42,20,338,167174,50612
21.,90370,58,66,52,9363,2,59,30,1736,34,50,51,18,319,173538,52157
22.,90408,63,73,56,9299,1,63,37,1742,27,48,57,20,289,179809,53410
23.,90455,70,86,64,9216,2,63,44,1782,27,58,68,23,338,186021,54678
24.,90266,74,105,77,9365,9,63,41,1783,28,67,74,25,274,192125,55825
25.,90162,90,116,84,9425,6,73,44,1788,43,80,70,25,281,198053,56898
26.,90081,99,119,97,9465,7,82,50,1806,32,73,83,29,242,204026,57849
27.,90024,103,124,114,9476,10,98,51,1842,37,82,74,42,212,209688,58768
28.,90151,117,127,126,9301,11,103,64,1859,30,87,72,47,199,215538,59424
29.,90040,128,137,138,9359,12,111,75,1864,26,95,72,45,175,221329,60267
30.,90016,137,146,162,9330,11,125,73,1855,35,95,79,41,174,227355,61065
31.,89915,143,144,186,9381,14,136,81,1871,32,95,90,43,134,233205,61734
32.,89833,147,153,199,9412,11,159,86,1860,31,97,87,44,143,238915,62418
33.,89920,149,167,214,9275,12,159,104,1828,28,90,89,44,129,244328,62747
34.,89858,151,197,236,9263,19,161,115,1844,24,110,93,40,108,249914,63276
35.,89814,163,206,254,9232,16,177,138,1829,33,112,79,44,114,255330,63689
36.,89506,166,236,274,9461,15,197,145,1870,32,115,75,43,89,260769,64163
37.,89576,185,247,304,9299,19,215,155,1903,19,141,58,41,93,266441,64587
38.,89292,215,244,338,9469,26,244,172,1929,28,158,62,35,101,271721,65099
39.,88981,240,279,371,9660,32,247,190,1962,24,176,68,26,83,277089,65691
40.,88728,263,293,414,9789,44,270,199,1981,20,160,62,24,87,282409,66259
41.,88573,291,324,457,9816,40,283,216,1962,29,170,61,26,74,287762,66780
42.,88536,310,342,505,9730,41,300,236,1949,30,145,53,34,62,293007,67188
43.,88239,309,374,567,9907,41,318,245,1942,36,127,53,25,54,297929,67508
44.,88040,337,402,635,9948,52,328,258,1918,25,159,43,26,59,303171,68139
45.,87763,363,442,677,10070,44,367,274,1916,37,163,57,30,67,308317,68625
46.,87593,393,441,749,10076,49,401,298,1926,40,168,36,22,49,313518,69114
47.,87414,417,455,822,10077,58,449,308,1945,39,156,34,18,45,318698,69639
48.,87191,456,522,911,10080,66,459,315,1926,35,165,43,16,43,323926,70155
49.,86906,476,553,978,10153,80,508,346,1936,30,147,38,29,32,329062,70519
50.,86588,519,615,1058,10232,68,540,380,1937,24,175,38,23,48,333842,70909
51.,86156,549,681,1144,10421,81,559,409,1920,26,127,35,22,34,338814,71567
52.,85678,569,716,1232,10654,85,619,447,1943,32,149,26,23,34,343585,72116
53.,85357,622,752,1340,10700,94,654,481,1907,30,139,27,15,26,348502,72808
54.,85047,669,826,1426,10679,115,700,538,1911,25,131,23,21,31,353316,73435
55.,84537,686,881,1540,10891,113,760,592,1930,29,119,16,20,27,358012,74049
56.,84134,721,948,1672,10958,129,798,640,1962,28,122,21,22,23,362700,74590
57.,83622,791,967,1769,11124,137,856,734,1978,21,106,24,24,26,367240,75455
58.,83125,827,1046,1926,11263,161,883,769,1934,37,110,19,32,24,371780,76023
59.,82770,885,1110,2100,11254,149,930,802,1879,24,95,18,18,17,376239,76624
60.,82069,946,1228,2255,11524,142,986,850,1875,27,89,15,28,29,380965,77459
61.,81594,1021,1334,2415,11523,171,1046,896,1883,22,118,16,25,23,385443,78226
62.,81060,1119,1432,2587,11537,185,1117,963,1840,23,101,21,17,13,389786,79052
63.,80340,1170,1539,2787,11709,204,1215,1036,1843,31,92,17,28,16,394289,79669
64.,79756,1237,1609,2955,11757,227,1309,1150,1837,28,92,20,32,17,398477,80260
65.,79091,1316,1765,3176,11822,228,1367,1235,1820,34,84,15,24,8,402795,80988
66.,78440,1398,1847,3427,11865,229,1495,1299,1821,35,97,20,36,13,407056,81726
67.,77621,1464,1991,3694,12014,248,1583,1385,1831,30,65,19,23,11,411250,82225
68.,76890,1571,2073,3953,12063,266,1708,1476,1830,28,86,20,27,9,415546,82818
69.,76230,1672,2183,4163,12031,267,1815,1639,1888,22,69,12,43,10,419538,83562
70.,75314,1733,2320,4464,12214,295,1919,1741,1936,24,86,22,25,9,423568,84223
71.,74500,1779,2430,4798,12250,353,2034,1856,1969,38,60,29,26,11,427569,84931
72.,73524,1915,2567,5156,12379,327,2163,1969,1926,27,58,19,24,12,431623,85635
73.,72684,1973,2738,5492,12389,357,2230,2137,1973,35,68,21,20,4,435444,86216
74.,72180,2025,2870,5908,12004,386,2364,2263,1991,28,63,19,28,8,439500,86597
75.,70954,2113,2982,6249,12322,397,2559,2424,1962,26,56,17,20,5,443535,87270
76.,70219,2165,3143,6667,12121,403,2694,2588,1942,28,57,22,22,6,447151,87568
77.,69228,2244,3328,7104,12131,406,2809,2750,1912,25,63,12,30,7,450950,88145
78.,68255,2340,3420,7525,12055,445,3022,2938,1912,13,54,18,22,6,454779,88625
79.,67244,2456,3604,8021,12001,458,3094,3122,1920,20,55,18,25,5,458694,89114
80.,66436,2527,3746,8464,11767,451,3232,3377,1923,33,50,11,26,6,462652,89365
81.,65390,2608,3816,9017,11744,475,3383,3567,1904,26,46,11,27,4,466235,89711
82.,64303,2731,3928,9556,11698,455,3549,3780,1943,28,49,16,20,5,469569,89799
83.,63366,2768,4070,10079,11494,486,3694,4043,1926,15,42,5,18,2,473335,90226
84.,62256,2833,4240,10673,11428,519,3814,4237,1912,28,47,16,25,5,476895,90369
85.,61111,2908,4407,11307,11363,516,3943,4445,1923,30,35,21,20,5,480450,90550
86.,59798,2975,4511,11934,11459,543,4071,4709,1891,28,49,12,25,5,483850,90907
87.,58769,2949,4690,12610,11288,549,4135,5010,1895,23,37,27,22,5,487376,90972
88.,57908,2958,4700,13351,10964,564,4375,5180,1885,24,32,15,13,4,490668,91214
89.,56793,2956,4793,14052,10909,557,4468,5472,1880,24,43,20,20,4,494034,91427
90.,55856,3065,4774,14797,10678,527,4561,5742,1881,17,32,16,20,2,497435,91371
91.,54972,3034,4860,15550,10391,564,4647,5982,1918,23,41,10,19,3,501023,91545
92.,53841,3006,4943,16341,10330,559,4753,6227,1938,18,32,17,11,4,504568,91603
93.,52796,3005,4967,17096,10183,555,4894,6504,1930,24,40,13,24,2,508224,91781
94.,51815,3010,5053,17832,9967,572,4879,6872,1951,19,28,11,24,3,511770,91854
95.,50815,2915,5103,18650,9869,547,5023,7078,1950,27,36,8,28,4,515090,91861
96.,49816,2890,5185,19432,9719,534,5068,7356,1900,29,28,10,25,2,518662,91959
97.,48669,2867,5187,20276,9709,565,5134,7593,1902,23,27,7,16,2,521957,92123
98.,47870,2877,5162,21115,9446,497,5170,7863,1856,22,37,8,11,3,525364,92098
99.,46926,2840,5154,22000,9269,493,5227,8091,1837,21,28,12,14,0,528663,91958
100.,46102,2783,5105,22838,9033,493,5254,8392,1838,20,28,8,20,2,531937,91889
101.,45342,2802,5002,23624,8742,495,5241,8752,1848,18,22,13,13,5,535275,91997
102.,44432,2746,4981,24527,8669,488,5169,8988,1876,12,40,7,12,5,538508,91885
103.,43826,2627,4890,25429,8389,500,5119,9220,1879,12,24,11,8,3,541753,91748
104.,43008,2610,4855,26259,8261,484,5019,9504,1906,19,20,8,14,5,545228,91718
105.,42214,2526,4775,27146,8134,470,5038,9697,1911,24,29,10,18,2,548876,91754
106.,41534,2430,4734,28172,7935,422,4949,9824,1943,12,19,11,7,1,552497,91740
