# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1039834203"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88103,352,913,0,10484,7,141,0,244,394,333,150,8,43,451,349
2.,79080,472,910,1,19155,79,302,1,470,131,461,245,23,27,885,693
3.,72262,403,840,6,25694,217,567,11,672,57,348,165,45,18,1331,940
4.,67301,330,783,18,30430,307,798,33,855,27,197,70,48,12,1780,1156
5.,63353,325,776,34,34160,319,979,54,987,12,115,22,33,11,2195,1328
6.,60252,327,776,47,37044,316,1139,99,1113,18,96,16,19,7,2570,1483
7.,57620,333,794,61,39478,311,1238,165,1220,9,70,9,15,9,2957,1603
8.,55365,332,792,86,41546,302,1339,238,1335,14,54,2,8,2,3398,1743
9.,53532,329,833,124,43183,291,1390,318,1398,5,54,7,3,3,3803,1855
10.,52085,323,831,147,44450,279,1483,402,1443,6,44,2,2,4,4183,1953
11.,50880,321,862,190,45450,280,1515,502,1500,4,49,2,6,4,4524,2044
12.,49715,306,863,234,46439,270,1583,590,1523,3,28,4,4,0,4880,2118
13.,48986,299,872,274,46999,264,1602,704,1566,12,34,3,3,4,5286,2195
14.,48314,295,842,336,47482,269,1650,812,1613,4,28,2,4,3,5595,2273
15.,47763,285,860,408,47847,276,1642,919,1623,12,24,2,3,0,5975,2334
16.,47330,291,852,468,48099,266,1663,1031,1643,5,31,6,3,1,6317,2386
17.,47061,289,863,500,48188,269,1684,1146,1684,1,20,2,2,2,6690,2432
18.,46576,319,875,550,48470,273,1673,1264,1731,2,23,7,3,0,7001,2445
19.,46101,300,884,598,48754,275,1684,1404,1752,3,26,4,1,0,7311,2470
20.,45924,303,872,674,48781,248,1691,1507,1784,5,16,0,2,1,7621,2483
21.,45855,296,872,746,48659,250,1702,1620,1786,1,14,4,6,0,7974,2549
22.,45623,278,886,799,48701,261,1728,1724,1761,3,28,4,1,0,8255,2534
23.,45375,278,849,860,48783,267,1752,1836,1782,3,18,1,2,0,8598,2615
24.,45227,278,867,925,48745,269,1756,1933,1731,3,23,4,0,0,8927,2614
25.,45005,281,860,991,48798,266,1750,2049,1719,6,21,0,0,1,9266,2628
26.,44782,261,883,1067,48854,266,1738,2149,1759,0,14,6,0,0,9589,2672
27.,44643,259,848,1164,48837,268,1730,2251,1769,1,12,2,1,1,9926,2706
28.,44759,250,809,1228,48574,250,1770,2360,1784,2,16,2,0,1,10237,2732
29.,44650,238,835,1284,48521,237,1772,2463,1743,2,15,3,2,1,10537,2719
30.,44518,244,818,1344,48484,253,1765,2574,1747,2,17,1,1,1,10835,2712
31.,44509,252,823,1410,48340,226,1764,2676,1775,1,17,1,4,0,11115,2723
32.,44442,249,843,1478,48258,227,1726,2777,1777,3,20,2,3,0,11365,2693
33.,44297,241,825,1540,48249,227,1720,2901,1789,2,13,0,1,0,11654,2708
34.,44356,250,809,1601,48018,241,1707,3018,1810,1,14,0,2,0,11956,2683
35.,44380,257,806,1639,47798,260,1710,3150,1846,2,17,1,0,1,12301,2688
36.,44247,251,802,1715,47798,252,1687,3248,1857,0,7,3,2,2,12594,2677
37.,44356,249,796,1754,47547,230,1693,3375,1842,3,9,1,4,0,12888,2681
38.,44221,249,815,1814,47504,251,1681,3465,1814,2,14,2,1,0,13202,2663
39.,44089,243,824,1857,47493,225,1689,3580,1827,2,8,2,0,0,13487,2675
40.,44032,225,815,1915,47394,234,1688,3697,1854,4,10,0,0,0,13765,2683
41.,43965,224,805,1971,47315,236,1659,3825,1867,1,8,0,0,0,14099,2695
42.,43864,229,811,2023,47256,233,1649,3935,1870,1,17,1,1,0,14396,2672
