# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-4-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '3' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "652788783"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97814,356,881,0,773,0,176,0,282,10180,343,167,8,365,10030,1045
2.,85290,560,897,1,12920,6,324,2,507,3609,527,338,38,334,19631,16330
3.,81331,624,990,12,16572,32,432,7,710,665,606,467,87,125,27994,27425
4.,80481,684,1018,32,17053,90,619,23,879,319,643,508,123,78,35691,35520
5.,80286,692,1046,64,16854,191,822,45,998,116,524,327,152,39,42952,42794
6.,80437,715,1041,113,16321,258,1035,80,1159,79,346,126,137,28,49691,49157
7.,80237,769,1151,166,16145,250,1149,133,1242,52,216,63,105,26,56360,54888
8.,79957,863,1272,228,15996,245,1243,196,1347,47,165,34,66,19,62120,59940
9.,79757,1014,1427,302,15722,222,1289,267,1420,41,170,33,32,12,67610,64238
10.,79204,1053,1594,401,15773,251,1413,311,1506,49,147,28,28,16,72878,68343
11.,78902,1158,1756,491,15543,230,1539,381,1543,43,114,26,27,24,77860,71968
12.,78536,1318,1899,639,15250,252,1642,464,1587,59,125,29,30,19,82678,75047
13.,78180,1414,2069,794,14914,314,1782,533,1652,46,125,24,25,11,87239,77674
14.,77681,1551,2222,975,14694,299,1934,644,1690,31,119,37,28,19,91613,79809
15.,77089,1678,2436,1177,14500,314,2064,742,1715,33,99,26,29,9,95812,81719
16.,76151,1807,2681,1401,14542,381,2166,871,1758,48,107,27,29,8,100062,83542
17.,75671,1937,2834,1654,14116,400,2368,1020,1764,33,90,16,29,7,104301,84971
18.,75108,2099,3038,1929,13729,387,2559,1151,1771,49,87,29,32,10,108081,85872
19.,73958,2252,3321,2218,13802,412,2719,1318,1740,32,95,28,19,12,111775,86834
20.,72830,2425,3531,2546,13820,450,2920,1478,1770,40,70,24,27,6,115728,87855
21.,71951,2572,3817,2922,13525,498,3078,1637,1801,38,69,23,34,11,119350,88627
22.,70870,2812,4080,3307,13328,510,3218,1875,1801,37,49,19,27,8,123126,89165
23.,69742,2937,4288,3775,13204,532,3481,2041,1796,27,66,28,22,5,126677,89642
24.,68325,3059,4556,4236,13266,571,3705,2282,1820,35,70,30,27,4,130367,90178
25.,67104,3151,4804,4753,13081,652,3932,2523,1803,38,57,24,29,9,133880,90664
26.,65492,3319,5096,5288,13225,693,4104,2783,1839,42,54,24,31,7,137449,91261
27.,64172,3528,5311,5867,13034,655,4416,3017,1833,36,62,15,22,1,140875,91576
28.,62634,3614,5586,6523,13038,680,4632,3293,1841,24,53,21,25,4,144202,92025
29.,61185,3737,5802,7197,12874,734,4869,3602,1864,38,46,23,37,5,147679,92484
30.,60010,3820,6021,7854,12477,768,5090,3960,1858,38,44,18,28,7,151368,92747
31.,58587,3829,6319,8660,12341,772,5251,4241,1831,27,56,21,21,3,154806,93025
32.,57179,3893,6528,9463,12093,779,5509,4556,1807,30,67,23,14,4,158049,93144
33.,55787,3979,6611,10320,11853,758,5760,4932,1807,26,47,15,24,1,161422,93465
34.,54316,4009,6862,11155,11729,749,5905,5275,1816,21,42,17,24,1,164671,93489
35.,52791,4007,7021,11987,11627,809,6102,5656,1829,25,42,16,22,3,168121,93725
36.,51506,4023,7101,12902,11300,785,6301,6082,1866,16,44,16,25,4,171580,93905
37.,50283,4059,7273,13811,10839,799,6471,6465,1824,23,36,11,17,4,174912,93846
38.,48917,4039,7255,14730,10586,856,6684,6933,1814,35,25,13,26,1,178306,93929
39.,47262,4021,7355,15771,10673,835,6784,7299,1848,21,43,11,23,2,181648,94015
40.,46132,4004,7358,16760,10276,778,6983,7709,1869,28,35,8,30,1,185104,94299
41.,44889,3900,7424,17902,10035,759,7052,8039,1870,21,31,12,24,1,188245,94270
42.,43650,3750,7444,18895,9833,776,7192,8460,1801,19,36,16,20,4,191390,94254
43.,42635,3788,7319,19960,9471,680,7236,8911,1807,20,29,12,10,4,194599,94169
44.,41587,3641,7326,21176,9123,673,7220,9254,1832,22,33,12,22,4,197966,94154
45.,40563,3565,7216,22241,8836,669,7272,9638,1857,26,26,5,17,3,201328,94211
46.,39575,3449,7213,23220,8498,673,7246,10126,1867,17,39,11,18,3,204561,94148
47.,38611,3387,7073,24373,8273,627,7236,10420,1912,23,26,8,15,1,207761,94110
48.,37782,3280,6973,25542,7916,618,7205,10684,1942,19,24,14,11,3,211081,93939
49.,36697,3115,6961,26620,7914,630,7059,11004,1973,18,35,8,12,5,214315,93876
50.,35970,3062,6766,27709,7509,601,6986,11397,1976,15,19,8,15,1,217626,93878
51.,35107,2948,6657,28739,7361,527,6949,11712,1979,20,21,11,18,0,220899,93716
52.,34235,2804,6469,29900,7212,509,6912,11959,1971,18,22,6,20,1,223839,93476
53.,33601,2657,6237,30940,6933,533,6755,12344,1974,14,24,10,15,4,227208,93393
54.,32833,2607,6114,32083,6757,508,6589,12509,1984,20,23,16,18,2,230417,93253
55.,32046,2538,5854,33233,6641,456,6562,12670,1986,14,24,6,19,2,233708,93146
56.,31558,2406,5692,34425,6326,426,6421,12746,1972,8,23,7,11,0,236874,93092
57.,31018,2256,5580,35424,6122,385,6172,13043,1960,14,29,7,17,0,240037,92870
58.,30471,2145,5350,36556,5954,371,6007,13146,1945,13,18,11,12,3,243419,92729
59.,29993,2078,5147,37595,5711,374,5816,13286,1935,12,21,2,22,5,246873,92513
60.,29397,1985,4918,38678,5634,349,5698,13341,1936,13,17,9,11,1,250486,92301
61.,28991,1827,4830,39567,5442,313,5563,13467,1932,10,21,5,12,4,254072,91987
62.,28575,1730,4607,40609,5277,288,5397,13517,1967,10,18,4,17,4,257309,91825
63.,28136,1651,4492,41565,5116,274,5204,13562,1957,13,20,8,10,3,260754,91678
64.,27687,1615,4314,42308,5020,234,5025,13797,1951,12,27,7,11,1,264162,91524
65.,27371,1526,4165,43306,4823,233,4848,13728,1937,16,21,8,5,6,267663,91288
66.,27004,1456,4032,44240,4688,250,4628,13702,1926,14,23,9,9,3,271436,91035
67.,26632,1396,3911,45126,4590,208,4484,13653,1911,4,22,7,9,2,274866,90562
68.,26290,1313,3757,45906,4483,220,4305,13726,1922,12,22,2,8,3,278478,90451
69.,25968,1249,3582,46729,4404,199,4166,13703,1930,10,19,11,10,2,282287,90304
70.,25733,1146,3471,47485,4257,184,3998,13726,1950,16,18,6,12,4,285806,90187
71.,25516,1091,3352,48322,4075,199,3824,13621,1912,8,19,8,9,3,289528,89766
72.,25185,1078,3219,49037,4062,160,3659,13600,1969,11,20,9,13,2,293084,89478
73.,24862,1029,3087,49764,4000,175,3537,13546,2002,6,17,6,9,2,296598,89125
74.,24652,997,2970,50409,3883,137,3410,13542,2039,11,19,7,12,3,300374,89081
75.,24406,947,2860,51114,3798,145,3258,13472,2039,9,19,6,5,3,304133,88784
76.,24059,887,2781,51918,3824,144,3168,13219,2039,16,12,2,7,5,307768,88399
77.,23850,886,2641,52616,3731,133,3115,13028,2031,5,13,4,14,5,311339,87965
78.,23648,805,2608,53150,3673,129,2980,13007,2050,6,17,7,8,2,315197,87841
79.,23560,776,2437,53696,3510,121,2949,12951,2025,16,27,4,8,5,318705,87442
80.,23287,742,2429,54285,3535,111,2775,12836,2019,13,21,3,8,1,322277,87133
81.,23016,716,2330,55036,3561,116,2681,12544,2011,8,32,7,11,3,326054,86935
82.,22911,690,2250,55574,3447,96,2533,12499,2048,7,15,2,10,7,329939,86705
83.,22689,663,2211,55859,3442,95,2430,12611,2038,8,19,7,6,2,333930,86580
84.,22569,640,2107,56384,3341,97,2407,12455,2023,13,17,7,8,5,337738,86320
85.,22489,618,2055,56919,3216,82,2286,12335,2024,9,24,10,12,3,341720,86038
86.,22325,574,2005,57328,3183,97,2218,12270,2037,11,25,5,9,7,345328,85676
87.,22114,571,1937,57885,3191,79,2147,12076,2043,11,18,4,9,5,349258,85477
88.,21982,540,1873,58515,3149,82,2070,11789,2041,6,27,6,12,6,353189,85226
89.,21836,508,1807,58947,3114,76,2024,11688,2071,10,21,6,14,7,357074,85051
90.,21778,465,1744,59332,3021,68,2015,11577,2078,13,21,6,5,1,361067,84688
91.,21616,466,1692,59588,3005,68,1942,11623,2070,10,32,6,11,5,364914,84581
92.,21420,428,1678,59905,3047,65,1871,11586,2094,8,20,5,8,4,368795,84347
93.,21378,428,1603,60264,2924,76,1818,11509,2106,9,28,5,8,9,372768,84308
94.,21258,428,1529,60753,2904,62,1785,11281,2103,10,21,7,17,7,376742,83981
95.,21106,427,1523,60906,2902,65,1703,11368,2063,4,30,7,9,6,380715,83803
96.,21070,426,1506,61222,2796,61,1652,11267,2053,13,30,6,16,8,384526,83473
97.,20972,400,1515,61609,2745,70,1584,11105,2037,4,29,8,9,7,388637,83317
98.,20805,402,1517,61928,2769,65,1499,11015,2074,14,30,7,10,3,392749,83105
99.,20650,392,1486,62270,2785,62,1484,10871,2036,10,25,5,15,4,396803,83113
100.,20539,398,1454,62570,2743,60,1484,10752,2077,16,40,6,8,12,400819,82893
101.,20454,368,1401,62720,2700,64,1474,10819,2092,10,40,14,12,8,404923,82736
102.,20304,382,1423,62974,2708,60,1402,10747,2082,10,44,11,10,6,408925,82505
103.,20163,383,1370,63179,2721,60,1401,10723,2084,13,43,8,13,6,412990,82318
104.,20091,366,1356,63289,2665,52,1373,10808,2064,15,35,8,9,8,417272,82285
105.,19822,373,1325,63648,2792,50,1353,10637,2069,10,31,7,12,7,421688,82351
106.,19791,353,1333,63778,2714,49,1321,10661,2082,13,35,8,11,7,425810,82336
107.,19721,333,1389,64088,2661,45,1252,10511,2075,17,31,7,7,4,430182,82170
108.,19637,331,1380,64363,2603,55,1255,10376,2037,25,31,13,27,7,434300,82125
109.,19407,327,1327,64546,2711,54,1273,10355,2024,9,44,14,8,15,438362,82065
110.,19281,323,1331,64788,2725,50,1226,10276,2050,17,39,11,16,8,442649,81870
111.,19158,313,1314,64944,2726,44,1214,10287,2061,15,44,10,19,16,446875,81845
112.,19070,292,1300,65090,2708,43,1205,10292,2126,14,40,9,11,19,451118,81839
113.,18973,292,1271,65321,2695,44,1190,10214,2118,11,48,10,16,14,455168,81736
114.,18888,281,1263,65305,2685,44,1179,10355,2079,18,43,13,17,12,459424,81814
115.,18946,281,1217,65481,2528,45,1194,10308,2128,11,42,14,11,10,463587,81733
116.,18784,258,1230,65603,2593,49,1173,10310,2130,21,37,10,18,18,467599,81727
117.,18769,275,1178,65860,2497,38,1190,10193,2156,21,41,13,19,8,471771,81634
118.,18703,281,1186,66043,2453,34,1158,10142,2189,19,55,6,13,19,475821,81345
119.,18541,278,1183,66243,2499,51,1146,10059,2206,17,42,7,15,8,479759,81243
120.,18503,285,1176,66340,2433,35,1153,10075,2151,12,59,11,24,15,484047,81201
121.,18427,267,1173,66489,2432,36,1119,10057,2163,14,46,11,21,21,488124,81078
122.,18358,267,1151,66627,2405,34,1114,10044,2163,14,43,14,24,13,492302,81069
123.,18315,261,1156,66640,2354,35,1105,10134,2194,17,47,8,19,19,496510,81114
124.,18209,256,1171,66856,2374,35,1046,10053,2212,20,46,16,22,20,500658,80957
125.,18127,266,1122,67072,2351,33,1075,9954,2198,21,56,14,18,24,505081,80909
126.,18059,255,1146,67050,2330,33,1035,10092,2159,14,47,12,21,21,509475,80980
127.,17928,255,1144,67203,2375,33,1032,10030,2169,31,50,15,19,13,513777,80947
128.,17842,254,1115,67383,2371,33,1031,9971,2128,23,50,12,22,18,518140,81095
129.,17771,258,1104,67595,2341,39,1042,9850,2158,20,59,18,20,12,522438,80941
130.,17676,258,1120,67667,2335,35,1025,9884,2180,17,61,12,19,24,526524,80690
131.,17602,244,1101,67686,2329,37,1036,9965,2146,27,53,9,14,14,530819,80904
132.,17559,236,1121,67784,2283,36,1008,9973,2109,14,59,18,19,20,534978,80715
133.,17474,241,1085,67908,2295,35,1013,9949,2153,17,54,14,26,32,539292,80666
134.,17399,235,1070,68141,2279,39,1017,9820,2144,18,53,17,25,32,543475,80571
135.,17332,235,1055,68214,2264,34,1024,9842,2173,29,60,14,30,22,547923,80470
136.,17309,241,1083,68225,2192,38,991,9921,2209,24,62,13,30,23,552253,80595
137.,17197,231,1099,68247,2227,32,984,9983,2201,25,60,10,21,15,556567,80674
138.,17130,237,1107,68484,2205,29,972,9836,2157,34,63,19,19,17,560828,80608
139.,17070,219,1081,68710,2175,40,1016,9689,2149,26,53,7,31,23,565037,80643
140.,16922,213,1074,68786,2246,31,1014,9714,2155,19,61,15,28,20,569313,80568
141.,16781,215,1084,68887,2301,32,976,9724,2146,21,73,21,27,18,573356,80630
142.,16727,213,1066,68799,2275,29,980,9911,2143,17,66,16,27,28,577457,80540
143.,16659,222,1038,68962,2247,32,1007,9833,2163,17,69,12,27,23,581747,80510
144.,16632,203,1067,69107,2203,37,954,9797,2216,32,67,18,31,35,585840,80381
145.,16602,214,1030,69361,2161,24,983,9625,2209,31,64,16,24,28,589858,80145
146.,16507,199,1035,69447,2189,22,973,9628,2201,28,62,18,26,28,594050,79997
147.,16466,200,1006,69579,2154,25,985,9585,2227,31,65,14,26,29,598345,80064
148.,16423,190,996,69561,2111,33,993,9693,2237,32,57,21,22,21,602360,79886
149.,16345,198,1019,69635,2116,30,946,9711,2255,28,60,11,35,16,606990,79902
150.,16232,200,965,69621,2153,31,990,9808,2231,30,62,15,23,22,611275,80038
151.,16171,189,988,69669,2146,27,978,9832,2236,23,48,17,27,29,615767,80147
152.,16120,193,992,69788,2130,26,952,9799,2251,32,65,25,30,33,620196,80186
153.,16051,203,974,69982,2117,30,959,9684,2221,27,76,12,40,19,624425,80113
154.,16039,191,996,69989,2069,27,936,9753,2209,21,57,24,22,31,628811,80057
155.,15949,210,977,70130,2083,22,942,9687,2184,29,69,13,14,31,633252,80107
