# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "13912725"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99400,0,11,0,587,0,2,0,247,3,2,0,0,11,451,439
2.,98648,2,11,0,1337,0,2,0,471,2,4,0,0,7,952,950
3.,97834,6,11,1,2146,1,1,0,663,1,8,0,0,5,1369,1367
4.,96938,10,11,1,3036,1,3,0,794,0,9,2,0,2,1801,1800
5.,96077,9,15,1,3894,2,2,0,967,0,7,4,0,4,2149,2146
6.,95239,14,11,2,4725,1,8,0,1072,0,10,5,0,3,2450,2450
7.,94683,13,15,4,5277,1,7,0,1165,0,10,5,0,3,2786,2786
8.,94128,16,14,6,5825,2,9,0,1259,1,11,5,0,2,3130,3127
9.,93456,20,20,7,6485,2,10,0,1361,1,18,6,0,1,3396,3392
10.,92830,12,20,7,7109,4,17,1,1431,0,10,6,1,1,3616,3613
11.,92256,15,19,7,7679,3,16,5,1491,1,8,5,2,2,3861,3861
12.,91755,17,17,9,8173,4,19,6,1542,0,7,8,2,1,4068,4067
13.,91378,15,18,10,8546,2,23,8,1595,1,5,8,3,1,4249,4248
14.,90968,16,24,11,8946,3,22,10,1626,0,8,6,4,0,4482,4482
15.,90580,12,31,12,9325,3,23,14,1671,0,6,10,3,0,4630,4630
16.,90033,19,28,13,9861,4,27,15,1727,0,6,3,3,0,4799,4799
17.,89596,22,26,16,10288,6,30,16,1775,0,10,3,3,0,4964,4963
18.,89275,19,30,19,10601,5,35,16,1775,0,11,2,0,1,5088,5085
19.,88934,22,25,23,10928,10,41,17,1817,0,10,4,0,1,5229,5229
20.,88606,23,32,24,11240,10,42,23,1819,1,17,1,0,1,5391,5390
21.,88210,22,33,23,11626,9,50,27,1835,0,14,1,0,1,5486,5485
22.,87890,28,35,27,11933,10,47,30,1817,0,16,3,0,0,5607,5607
23.,87557,21,34,36,12258,10,51,33,1828,0,13,0,0,0,5691,5691
24.,87241,26,32,40,12560,10,57,34,1860,0,11,3,0,0,5767,5762
25.,86920,25,38,43,12869,10,55,40,1869,0,12,2,0,0,5836,5836
26.,86628,25,30,49,13151,11,61,45,1886,1,10,2,1,1,5908,5906
27.,86384,25,35,49,13380,6,69,52,1851,1,11,3,0,0,5966,5965
28.,86024,26,40,56,13722,13,64,55,1863,0,12,0,0,0,6022,6019
29.,85679,27,38,59,14056,13,70,58,1900,0,10,1,0,0,6026,6025
30.,85452,22,46,60,14273,12,73,62,1858,0,8,0,0,0,6101,6101
31.,85104,22,44,69,14605,14,75,67,1825,1,10,1,0,0,6222,6220
32.,84808,23,49,69,14882,18,75,76,1828,0,11,1,0,0,6237,6236
33.,84556,26,47,71,15121,15,80,84,1847,1,9,0,0,0,6247,6245
34.,84355,26,50,74,15307,16,83,89,1858,0,6,1,0,0,6270,6266
35.,83998,31,50,86,15645,13,87,90,1901,0,9,2,0,0,6308,6306
36.,83758,31,52,89,15866,14,90,100,1884,1,12,3,0,0,6363,6363
37.,83434,31,59,94,16166,14,99,103,1907,0,13,0,0,1,6387,6385
38.,83127,32,62,100,16452,14,99,114,1894,1,8,1,0,0,6457,6457
39.,82878,29,65,108,16674,26,95,125,1910,0,6,0,0,0,6494,6492
40.,82449,39,62,115,17079,20,105,131,1885,1,14,0,0,0,6502,6500
41.,82097,33,60,124,17411,25,106,144,1876,0,10,0,0,0,6495,6495
42.,81782,37,63,136,17697,25,109,151,1887,0,15,0,0,0,6508,6508
43.,81456,37,60,140,17994,31,123,159,1925,1,14,0,0,0,6554,6552
44.,81218,44,67,142,18211,27,117,174,1963,0,10,0,0,0,6619,6619
45.,80924,44,66,148,18485,29,112,192,1953,1,5,0,0,0,6635,6634
46.,80686,47,65,153,18701,25,117,206,1953,0,8,0,0,1,6696,6696
47.,80354,46,73,163,19006,24,110,224,1965,0,9,0,0,0,6718,6717
48.,80074,51,76,174,19260,19,114,232,1981,0,8,0,0,0,6771,6770
49.,79754,45,78,186,19556,26,115,240,1993,1,8,1,0,0,6788,6786
50.,79414,56,73,202,19860,28,117,250,1951,0,5,0,0,0,6830,6828
51.,79027,44,90,203,20223,33,113,267,1953,0,6,0,0,0,6895,6894
52.,78588,44,92,214,20632,31,124,275,1931,0,5,0,0,1,6905,6903
53.,78320,41,93,234,20880,31,117,284,1901,1,8,0,0,0,6883,6881
54.,78029,62,90,240,21128,34,122,295,1947,0,9,2,0,0,6916,6916
55.,77803,54,80,256,21335,30,140,302,1916,1,2,0,0,0,6965,6964
56.,77480,65,81,268,21620,34,140,312,1955,0,10,0,0,0,6979,6979
57.,77233,68,86,273,21823,41,145,331,1971,0,10,1,0,0,6996,6994
58.,76970,67,87,288,22056,40,152,340,1967,0,5,0,0,0,6975,6971
59.,76697,58,100,296,22299,42,157,351,1962,1,5,0,0,0,6986,6985
60.,76350,61,105,308,22607,45,157,367,1920,0,9,0,0,0,6975,6973
61.,76004,60,102,327,22915,48,174,370,1923,0,4,0,0,0,6967,6967
62.,75541,50,109,332,23339,47,186,396,1890,1,5,0,1,1,7027,7027
63.,75211,56,99,346,23632,51,196,409,1928,0,6,0,0,0,7042,7040
64.,75015,55,106,364,23795,44,201,420,1925,0,3,0,0,0,7041,7038
65.,74763,57,105,378,24014,42,205,436,1923,0,6,0,0,0,7045,7045
66.,74511,65,104,387,24228,49,192,464,1963,0,9,0,0,0,7092,7090
67.,74330,70,106,400,24376,47,195,476,1921,1,4,0,0,0,7076,7075
68.,74144,69,110,414,24527,44,190,502,1884,0,6,0,0,0,7037,7037
69.,73763,67,125,428,24865,43,192,517,1896,1,7,0,0,0,6990,6989
70.,73409,64,124,437,25190,43,203,530,1895,0,6,0,0,0,7028,7026
71.,73142,65,122,461,25418,51,190,551,1900,0,3,0,0,0,7045,7044
72.,72843,69,129,475,25676,47,202,559,1872,0,4,1,0,1,7037,7036
73.,72508,77,134,494,25968,46,198,575,1872,2,8,0,0,0,7034,7033
74.,72145,81,135,492,26284,53,207,603,1908,1,7,0,0,0,7034,7033
75.,71960,77,148,515,26425,52,200,623,1921,2,4,0,0,0,7033,7030
76.,71640,84,147,528,26690,60,195,656,1922,0,4,0,0,1,6986,6985
77.,71381,91,144,541,26904,61,201,677,1970,0,6,0,0,0,6965,6965
78.,71027,68,162,557,27219,60,212,695,1950,0,6,0,0,0,6969,6967
79.,70680,71,166,575,27509,64,215,720,1927,0,5,0,0,0,6947,6946
80.,70253,77,165,590,27880,62,227,746,1917,0,7,0,0,0,6949,6947
81.,69834,79,167,611,28246,68,224,771,1940,0,4,0,0,0,6958,6956
82.,69557,72,175,629,28472,72,234,789,1927,0,2,1,0,0,6902,6900
83.,69262,88,170,641,28701,75,240,823,1925,0,6,0,0,0,6914,6913
84.,68916,99,177,666,28987,70,252,833,1899,0,5,0,0,0,6888,6888
85.,68524,104,185,686,29313,72,257,859,1943,0,3,0,0,0,6848,6847
86.,68147,103,174,717,29625,74,272,888,1952,0,5,0,0,0,6840,6839
87.,67876,106,185,735,29835,65,289,909,1911,0,5,0,1,0,6848,6846
88.,67567,102,183,751,30091,72,284,950,1911,0,3,0,0,0,6814,6813
89.,67200,103,205,783,30397,62,281,969,1926,0,9,0,0,0,6812,6811
90.,66854,91,200,814,30682,77,294,988,1932,0,5,0,0,0,6792,6791
91.,66628,88,198,840,30850,81,294,1021,1880,0,5,0,0,0,6699,6699
92.,66331,84,197,863,31100,64,310,1051,1880,0,7,0,0,0,6707,6706
93.,66108,93,187,891,31267,67,313,1074,1886,0,4,0,0,0,6734,6734
94.,65836,95,197,917,31484,74,305,1092,1924,0,4,0,0,0,6767,6766
95.,65607,91,200,947,31653,72,314,1116,1917,0,3,1,0,0,6771,6769
96.,65313,106,198,966,31884,62,325,1146,1893,1,3,1,0,1,6789,6788
97.,64981,108,220,989,32149,63,309,1181,1844,0,4,0,0,0,6786,6785
98.,64575,99,237,1013,32487,82,307,1200,1861,1,4,0,0,0,6769,6768
99.,64211,104,230,1039,32786,84,318,1228,1872,0,4,0,0,0,6781,6779
100.,63842,98,241,1078,33089,77,321,1254,1880,1,1,0,0,0,6780,6780
101.,63421,108,226,1102,33437,83,339,1284,1918,0,3,0,0,0,6790,6790
102.,63224,115,220,1132,33570,76,343,1320,1906,0,7,0,0,0,6744,6743
103.,63011,105,233,1157,33724,73,347,1350,1897,0,5,0,0,0,6786,6785
104.,62681,106,232,1176,33980,73,365,1387,1870,0,4,0,0,0,6812,6811
105.,62460,108,230,1195,34137,67,370,1433,1876,0,4,0,0,0,6812,6809
106.,62281,113,243,1215,34245,86,354,1463,1911,0,3,0,1,0,6826,6824
107.,62005,122,256,1234,34450,83,348,1502,1871,0,3,0,0,0,6812,6811
108.,61585,118,252,1265,34788,101,355,1536,1852,1,2,0,0,0,6847,6847
109.,61342,123,246,1308,34955,104,338,1584,1870,0,2,0,0,0,6834,6833
110.,61237,131,243,1326,34990,98,341,1634,1829,0,2,1,0,0,6870,6867
111.,60958,125,250,1359,35211,87,344,1666,1832,0,7,0,1,0,6868,6865
112.,60821,124,257,1402,35273,92,346,1685,1808,0,5,1,0,0,6903,6900
113.,60498,117,251,1444,35529,98,353,1710,1861,0,1,0,1,0,6894,6894
114.,60363,118,221,1474,35610,93,370,1751,1870,0,2,0,0,0,6939,6938
115.,60352,115,237,1492,35551,88,366,1799,1861,0,0,0,0,0,6947,6946
116.,60208,119,225,1517,35645,70,364,1852,1890,1,1,0,0,0,6950,6949
117.,60155,114,219,1548,35641,76,363,1884,1871,0,2,0,0,0,7001,7001
118.,60092,111,233,1566,35639,76,358,1925,1875,0,5,0,0,0,7001,7001
119.,59966,107,242,1600,35688,92,357,1948,1874,0,6,0,0,0,7003,7002
120.,59804,109,253,1628,35788,82,352,1984,1882,0,8,0,0,0,6967,6967
121.,59602,112,252,1666,35915,87,349,2017,1859,1,3,0,0,0,6939,6937
122.,59416,117,243,1697,36035,82,362,2048,1852,0,3,0,0,0,7020,7020
123.,59260,109,251,1723,36109,99,361,2088,1816,0,2,0,0,0,7003,7002
124.,59002,112,251,1746,36303,94,362,2130,1802,0,4,0,0,0,7010,7009
125.,58821,100,241,1787,36434,89,366,2162,1810,0,1,0,0,0,7059,7058
126.,58701,108,247,1802,36493,78,356,2215,1793,1,3,0,0,0,7077,7074
127.,58584,110,237,1847,36557,68,368,2229,1816,0,1,0,1,0,7070,7068
128.,58454,105,236,1889,36634,66,367,2249,1832,1,2,1,0,1,7098,7097
129.,58304,107,235,1910,36725,72,363,2284,1870,0,4,0,0,0,7056,7056
130.,58096,106,238,1922,36867,73,366,2332,1845,0,0,0,0,0,7070,7069
131.,57935,111,239,1957,36963,69,353,2373,1840,0,1,0,0,0,7059,7058
132.,57794,106,237,1984,37044,65,356,2414,1885,0,2,1,0,0,7036,7033
133.,57666,114,236,2029,37112,58,334,2451,1892,0,6,1,1,0,7029,7027
134.,57613,107,233,2056,37100,71,344,2476,1840,0,6,0,1,0,7007,7006
135.,57519,108,226,2098,37139,75,340,2495,1869,0,4,0,0,0,7063,7062
136.,57304,102,230,2125,37287,83,333,2536,1889,0,3,0,0,0,7099,7097
137.,57125,104,227,2151,37403,76,339,2575,1878,0,6,1,0,0,7074,7074
138.,57051,110,233,2185,37424,73,326,2598,1903,0,2,0,0,0,7080,7080
139.,56932,101,232,2208,37494,78,318,2637,1892,0,5,0,0,0,7067,7064
140.,56823,97,226,2231,37544,90,310,2679,1876,0,0,0,0,0,7028,7027
141.,56765,104,217,2253,37543,76,324,2718,1873,0,2,0,0,0,7025,7024
142.,56625,97,221,2278,37624,81,323,2751,1858,0,5,0,0,0,7016,7014
143.,56536,98,230,2290,37661,66,317,2802,1829,0,2,1,0,0,7029,7029
144.,56390,103,223,2315,37751,60,321,2837,1816,0,3,0,0,0,7075,7072
145.,56236,96,215,2347,37861,55,332,2858,1837,0,1,0,0,0,7047,7047
146.,56163,97,223,2381,37871,56,327,2882,1850,0,3,0,1,0,7075,7075
147.,55983,88,232,2434,37997,60,316,2890,1865,0,3,0,0,0,7037,7035
148.,55851,95,220,2452,38075,59,321,2927,1867,0,3,0,0,0,7059,7058
149.,55744,90,217,2477,38136,60,315,2961,1880,0,6,0,0,0,7046,7046
150.,55653,79,215,2500,38176,69,313,2995,1892,0,1,0,0,0,7050,7049
151.,55638,81,210,2533,38143,67,304,3024,1887,0,3,0,0,0,6999,6999
152.,55499,88,196,2566,38225,71,308,3047,1854,0,3,0,0,0,7033,7032
153.,55443,91,207,2588,38228,66,296,3081,1876,0,3,0,0,0,6993,6991
154.,55382,94,199,2631,38237,56,308,3093,1937,0,0,0,0,0,6984,6983
155.,55288,91,199,2649,38286,54,308,3125,1914,0,2,0,0,0,7020,7020
156.,55287,95,194,2662,38231,61,297,3173,1928,0,3,1,0,0,6998,6998
157.,55128,88,190,2699,38341,65,291,3198,1928,0,2,0,0,0,6967,6965
158.,55016,91,189,2712,38403,57,294,3238,1922,0,2,1,0,1,6948,6946
159.,55039,92,181,2750,38339,52,295,3252,1913,0,6,0,0,0,6974,6974
160.,55000,80,191,2756,38337,58,289,3289,1908,0,1,0,0,0,6982,6980
161.,54992,87,191,2780,38295,57,283,3315,1930,0,1,0,0,0,6941,6939
162.,54861,85,186,2806,38380,59,277,3346,1906,0,2,0,0,0,6947,6945
163.,54743,92,178,2841,38445,63,277,3361,1891,0,2,0,0,0,6969,6966
164.,54725,94,176,2863,38422,56,272,3392,1908,0,4,0,0,0,6964,6963
165.,54705,89,186,2875,38392,60,268,3425,1906,0,0,0,0,0,6996,6996
166.,54672,95,178,2909,38378,64,263,3441,1913,0,0,0,0,0,7033,7031
167.,54743,93,179,2927,38269,60,265,3464,1862,0,4,0,0,0,7072,7071
168.,54637,83,192,2943,38327,61,261,3496,1901,0,4,0,0,0,7099,7097
169.,54478,91,200,2960,38434,57,255,3525,1889,0,3,0,0,0,7064,7059
170.,54359,79,214,2967,38509,57,259,3556,1825,2,2,1,0,0,7012,7010
171.,54225,91,204,3023,38590,61,261,3545,1827,0,5,0,0,1,7060,7060
172.,54069,89,197,3049,38704,58,269,3565,1847,0,2,0,0,0,7036,7033
173.,53929,93,190,3057,38804,46,278,3603,1848,0,2,0,0,0,7042,7040
174.,53849,88,197,3085,38833,55,276,3617,1841,0,2,0,0,0,6959,6957
175.,53782,91,178,3101,38864,44,278,3662,1801,0,2,0,0,0,6940,6939
176.,53596,86,183,3113,39006,52,268,3696,1811,0,2,0,0,0,6948,6946
177.,53507,79,182,3125,39039,50,279,3739,1805,0,2,0,1,0,6979,6979
178.,53403,81,188,3154,39096,48,276,3754,1814,0,4,0,0,0,6948,6946
179.,53415,62,181,3195,39050,57,275,3765,1807,0,3,0,1,0,6957,6957
180.,53352,63,161,3213,39074,58,275,3804,1838,0,2,0,0,0,6974,6974
181.,53363,70,153,3247,39025,56,266,3820,1842,0,0,0,0,0,6960,6958
182.,53372,63,162,3286,38984,48,266,3819,1869,0,1,0,0,0,6920,6919
183.,53274,68,153,3295,39047,47,268,3848,1937,0,2,0,1,0,6920,6917
184.,53207,73,161,3333,39068,40,255,3863,1906,0,3,0,1,0,6914,6913
185.,53197,63,156,3338,39056,39,253,3898,1906,0,1,0,1,0,6930,6929
186.,53126,62,159,3363,39082,48,242,3918,1881,0,2,0,0,0,6887,6884
187.,53044,61,158,3394,39125,48,237,3933,1851,0,3,0,0,0,6863,6862
188.,52905,64,156,3408,39224,43,242,3958,1833,0,3,0,0,0,6850,6850
189.,52870,64,150,3440,39221,43,238,3974,1835,0,4,0,0,0,6831,6831
190.,52768,62,138,3450,39290,43,244,4005,1810,0,3,0,0,1,6841,6840
191.,52695,60,148,3459,39330,42,233,4033,1828,0,1,0,0,0,6804,6801
192.,52663,63,141,3494,39329,33,230,4047,1844,0,2,0,0,0,6842,6841
193.,52692,71,137,3526,39268,32,234,4040,1886,0,2,0,0,0,6818,6816
194.,52647,71,118,3540,39271,49,227,4077,1869,0,1,0,0,0,6907,6907
195.,52665,68,124,3578,39225,43,222,4075,1857,1,0,0,0,0,6883,6883
196.,52707,64,130,3612,39163,37,213,4074,1840,0,0,0,0,1,6907,6906
197.,52667,62,131,3615,39172,37,205,4111,1828,0,1,0,0,0,6901,6900
198.,52545,49,138,3642,39271,42,190,4123,1858,0,2,0,0,0,6943,6942
199.,52492,49,133,3626,39300,38,187,4175,1829,0,2,0,0,0,6954,6953
200.,52397,45,136,3653,39371,28,190,4180,1855,0,3,0,0,0,6946,6943
201.,52264,44,139,3684,39473,35,175,4186,1841,0,1,0,0,0,6944,6944
202.,52105,51,135,3699,39595,38,172,4205,1841,0,2,0,0,0,6916,6914
203.,52030,50,125,3733,39641,36,185,4200,1843,0,1,0,0,0,6948,6946
