# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-90-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '89' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "897460195"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99825,2,8,0,163,0,2,0,276,110,2,0,0,793,472,259
2.,99719,5,6,0,266,0,4,0,481,174,4,0,0,2830,949,503
3.,99623,6,6,0,360,0,5,0,642,233,4,1,0,5551,1402,732
4.,96894,6,7,0,3085,0,7,1,793,191,7,1,1,6343,1840,975
5.,94104,6,9,0,5873,0,7,1,930,182,7,2,1,7295,2258,1187
6.,89301,4,10,1,10675,0,8,1,1061,136,5,3,1,5990,2672,1373
7.,85534,6,9,1,14440,0,8,2,1156,121,4,2,0,5526,3092,1537
8.,81889,3,12,1,18084,1,8,2,1257,111,2,3,0,4898,3498,1688
9.,78510,3,11,1,21460,0,12,3,1339,80,2,4,0,4007,3847,1828
10.,76157,3,10,2,23811,0,14,3,1424,76,3,4,0,3910,4175,1965
11.,74328,7,11,3,25636,0,12,3,1503,75,6,4,0,4276,4502,2083
12.,72947,8,12,3,27013,0,14,3,1558,82,5,5,2,4725,4873,2192
13.,70778,9,15,3,29177,0,14,4,1595,67,6,7,3,3967,5223,2311
14.,69288,13,15,4,30661,0,15,4,1652,103,7,9,4,3716,5525,2408
15.,67699,16,15,5,32246,0,16,3,1724,74,9,7,6,3244,5862,2565
16.,66396,11,20,5,33546,0,17,5,1748,92,9,8,7,2835,6189,2628
17.,65760,10,21,8,34180,0,14,7,1783,101,7,10,8,3427,6515,2702
18.,64117,10,18,10,35821,1,15,8,1780,59,7,8,6,2091,6816,2758
19.,63040,15,19,10,36889,3,16,8,1806,38,13,8,7,1370,7090,2813
20.,62644,16,16,11,37282,2,21,8,1828,40,9,12,8,1271,7429,2861
21.,62144,14,21,11,37773,6,20,11,1833,36,13,12,12,1043,7720,2899
22.,61866,14,28,12,38043,5,18,14,1829,38,14,11,11,1030,8036,2953
23.,61620,20,25,9,38280,5,23,18,1866,34,15,13,12,946,8306,2985
24.,61341,26,26,11,38549,2,25,20,1872,21,16,16,13,881,8586,3013
25.,61099,20,30,11,38788,2,27,23,1859,47,15,17,12,739,8861,3035
26.,60750,21,29,15,39129,3,28,25,1881,23,13,19,12,544,9137,3071
27.,60605,20,34,17,39263,3,30,28,1869,23,18,20,13,410,9457,3105
28.,60407,22,29,18,39455,2,34,33,1858,11,18,20,12,370,9700,3114
29.,60373,28,27,22,39477,4,32,37,1906,6,25,17,12,425,10022,3168
30.,60259,31,35,21,39580,2,32,40,1864,23,21,24,14,350,10314,3198
31.,60241,28,38,23,39589,3,34,44,1884,25,18,25,17,418,10553,3228
32.,60123,30,37,27,39695,4,36,48,1840,24,21,28,17,382,10759,3209
33.,60193,32,40,26,39613,4,41,51,1838,28,21,31,17,388,11059,3217
