# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-63-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '62' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "456852308"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98487,38,87,0,1369,0,19,0,264,28,39,4,1,24,442,440
2.,97039,53,83,0,2787,3,35,0,499,5,51,13,3,8,915,912
3.,95640,61,82,0,4158,5,54,0,684,1,47,22,5,4,1338,1336
4.,94364,59,85,0,5398,15,78,1,844,2,47,23,6,4,1717,1716
5.,93089,59,96,4,6642,17,85,8,1000,1,45,28,7,4,2060,2059
6.,91842,59,105,6,7853,24,101,10,1100,4,46,18,9,2,2406,2403
7.,90586,61,110,9,9070,30,119,15,1197,2,35,13,9,1,2693,2693
8.,89554,71,115,11,10061,29,137,22,1276,1,29,5,4,1,3003,3001
9.,88579,67,128,18,10989,30,156,33,1327,3,39,4,2,1,3315,3312
10.,87544,77,126,26,11980,42,163,42,1398,0,34,2,1,2,3518,3516
11.,86547,77,143,33,12927,53,171,49,1474,2,29,6,2,0,3781,3780
12.,85601,90,146,44,13809,59,199,52,1556,3,34,2,2,0,3996,3995
13.,84787,88,144,53,14578,67,212,71,1577,2,19,3,0,0,4196,4195
14.,84036,99,149,63,15277,62,224,90,1662,0,22,0,0,0,4444,4444
15.,83275,108,166,73,15969,68,225,116,1648,1,30,0,0,0,4624,4623
16.,82410,104,185,86,16775,71,241,128,1673,2,21,2,0,1,4761,4760
17.,81470,106,195,100,17646,76,266,141,1674,0,15,5,0,0,4900,4900
18.,80540,119,208,117,18506,70,283,157,1707,0,19,4,0,0,5057,5056
19.,79750,126,214,129,19210,88,294,189,1727,0,19,2,0,0,5163,5162
20.,79029,131,223,146,19858,80,310,223,1756,0,14,1,0,0,5263,5262
21.,78177,131,247,165,20631,79,330,240,1785,0,22,0,1,0,5396,5396
22.,77254,139,246,186,21459,100,351,265,1828,3,22,1,1,0,5539,5538
23.,76442,140,249,219,22191,102,376,281,1815,0,12,0,2,1,5641,5640
24.,75698,135,260,241,22855,104,392,315,1810,0,13,1,0,0,5709,5708
25.,75046,149,264,270,23421,95,421,334,1791,1,11,2,1,2,5780,5780
26.,74333,162,276,287,24042,94,423,383,1791,1,10,1,0,0,5814,5814
27.,73664,149,300,310,24627,106,422,422,1793,0,9,0,0,2,5866,5866
28.,72901,156,312,334,25288,124,420,465,1855,0,13,1,1,0,5935,5935
29.,72057,161,335,377,26036,117,428,489,1847,0,14,0,0,0,6002,6002
30.,71134,157,333,411,26873,124,443,525,1863,0,10,1,1,0,6072,6070
31.,70486,157,324,443,27433,107,485,565,1861,1,15,1,0,0,6103,6102
32.,69879,167,317,483,27944,103,499,608,1887,1,12,0,1,0,6189,6187
33.,69422,163,327,515,28311,107,501,654,1896,1,9,0,0,0,6258,6257
34.,68816,160,337,537,28814,122,495,719,1882,1,7,3,0,0,6282,6281
35.,68264,170,346,558,29267,120,508,767,1862,0,8,1,1,0,6380,6380
36.,67748,182,345,580,29666,128,531,820,1848,0,12,1,0,0,6425,6425
37.,67349,174,360,636,29946,134,546,855,1851,0,16,2,0,0,6474,6474
38.,66964,160,378,680,30237,143,544,894,1869,0,6,0,0,0,6471,6471
39.,66471,195,372,715,30597,152,566,932,1854,1,15,0,0,0,6522,6522
40.,65910,211,382,739,31042,144,592,980,1877,1,11,0,1,0,6553,6552
41.,65467,213,397,764,31371,149,597,1042,1881,1,7,0,1,0,6629,6627
42.,65024,191,398,809,31724,145,608,1101,1857,0,9,0,1,0,6654,6654
43.,64528,188,401,847,32122,132,611,1171,1863,2,8,0,0,0,6628,6626
44.,64038,190,399,886,32508,138,626,1215,1850,0,7,0,1,0,6663,6663
45.,63634,181,394,915,32808,144,641,1283,1834,2,9,1,0,0,6707,6704
46.,63341,179,387,957,33007,148,648,1333,1816,1,7,1,2,0,6736,6735
47.,63047,185,399,990,33189,151,628,1411,1838,0,3,0,2,0,6749,6749
48.,62823,188,386,1050,33306,152,636,1459,1858,0,5,0,1,0,6768,6766
49.,62448,196,389,1094,33563,145,638,1527,1850,0,9,0,1,0,6791,6789
50.,62064,176,437,1130,33832,149,618,1594,1833,0,5,2,0,0,6782,6782
51.,61739,180,442,1173,34045,143,638,1640,1830,0,5,2,0,0,6810,6808
52.,61265,170,437,1222,34414,144,654,1694,1807,2,6,1,0,0,6854,6853
53.,60767,166,429,1259,34802,149,676,1752,1811,1,6,0,0,0,6882,6880
54.,60414,201,422,1314,35027,139,691,1792,1835,0,7,0,2,0,6913,6913
55.,60051,190,424,1365,35265,155,685,1865,1854,1,5,1,1,0,6880,6880
56.,59816,194,422,1397,35384,161,696,1930,1861,0,8,1,0,0,6824,6823
57.,59692,176,415,1438,35416,150,710,2003,1865,1,5,0,0,1,6837,6836
58.,59456,193,411,1476,35532,141,719,2072,1871,0,2,0,0,0,6856,6856
59.,59374,197,412,1505,35490,153,708,2161,1866,1,9,1,0,0,6856,6855
60.,59274,182,414,1572,35479,151,708,2220,1872,0,6,1,1,0,6959,6955
61.,59067,192,424,1625,35574,157,691,2270,1867,2,4,0,0,0,6953,6953
62.,58878,189,428,1671,35652,144,719,2319,1860,0,3,0,0,0,6971,6970
63.,58702,188,450,1696,35722,127,712,2403,1893,0,4,0,0,1,6957,6955
64.,58458,178,460,1738,35859,139,681,2487,1889,1,1,0,0,0,6974,6972
65.,58137,190,462,1761,36048,140,679,2583,1883,1,3,0,1,0,6966,6965
66.,57831,186,443,1820,36236,160,695,2629,1897,0,4,1,1,0,7047,7046
67.,57591,200,428,1855,36354,168,681,2723,1866,0,4,1,0,1,7058,7057
68.,57452,204,434,1893,36370,163,696,2788,1850,0,8,0,0,0,7072,7071
69.,57377,197,444,1965,36339,150,703,2825,1869,0,4,0,0,0,7089,7089
70.,57229,183,444,1994,36365,156,717,2912,1850,0,5,0,2,0,7074,7073
71.,56981,180,439,2033,36508,154,715,2990,1875,0,5,0,0,0,7048,7048
72.,56878,199,435,2074,36502,125,737,3050,1847,0,9,0,1,0,7025,7025
73.,56646,192,435,2111,36615,133,738,3130,1832,0,1,1,0,0,7011,7009
74.,56496,192,435,2174,36662,125,747,3169,1832,0,7,0,0,0,7005,7003
75.,56488,191,420,2235,36548,144,736,3238,1826,0,10,0,0,0,7015,7015
76.,56383,186,422,2303,36549,149,707,3301,1829,0,6,0,1,0,7008,7005
77.,56270,190,413,2371,36552,144,700,3360,1833,0,7,0,0,0,7002,7000
78.,56189,200,420,2412,36527,125,706,3421,1797,0,5,0,1,0,7006,7006
79.,56039,190,429,2447,36561,132,723,3479,1797,0,5,0,0,0,6989,6989
80.,55936,205,428,2478,36558,140,693,3562,1774,1,3,0,1,0,6938,6937
81.,55684,200,429,2529,36707,123,715,3613,1824,0,5,0,0,0,6917,6917
82.,55627,197,435,2571,36650,128,705,3687,1835,0,5,0,0,0,6959,6959
83.,55314,194,450,2611,36846,140,669,3776,1865,1,3,1,0,0,6963,6962
84.,55187,217,445,2688,36845,138,664,3816,1871,0,7,0,0,0,7006,7006
85.,55013,201,437,2717,36908,148,681,3895,1880,0,4,0,0,0,6963,6961
86.,54831,192,435,2756,36983,130,695,3978,1867,0,5,0,1,0,6941,6941
87.,54659,167,447,2800,37064,130,700,4033,1877,2,2,0,0,0,6924,6923
88.,54441,161,454,2843,37175,128,679,4119,1898,0,7,1,0,0,6919,6917
89.,54193,178,427,2892,37309,118,709,4174,1932,1,4,0,1,0,6909,6907
90.,54181,162,431,2958,37228,111,703,4226,1917,0,0,0,0,0,6952,6951
91.,53994,159,430,3015,37319,118,694,4271,1911,0,2,0,0,0,6958,6956
92.,53917,171,418,3040,37278,129,681,4366,1918,0,4,0,0,0,7053,7052
93.,53754,184,422,3087,37328,137,668,4420,1938,1,3,1,0,0,7073,7073
94.,53673,171,438,3118,37311,128,672,4489,1944,1,3,0,0,0,7069,7067
95.,53453,190,443,3150,37419,117,651,4577,1900,0,5,0,0,0,7079,7079
96.,53311,189,434,3201,37449,127,668,4621,1838,0,7,1,1,0,7089,7089
97.,53085,153,467,3222,37575,129,655,4714,1801,2,2,0,0,0,7076,7075
98.,52850,173,466,3264,37696,123,651,4777,1871,1,4,0,0,0,7107,7105
99.,52688,173,443,3314,37756,129,660,4837,1863,0,2,0,0,0,7157,7157
100.,52547,184,436,3365,37791,118,674,4885,1886,0,4,0,0,1,7116,7114
101.,52448,189,426,3405,37779,134,687,4932,1924,0,4,0,0,0,7146,7141
102.,52358,192,422,3433,37789,126,667,5013,1937,1,4,0,0,0,7106,7103
103.,52169,184,424,3469,37871,137,660,5086,1953,1,1,0,0,0,7065,7064
104.,51918,173,421,3522,38033,135,646,5152,1894,0,7,0,0,1,7044,7042
105.,51811,161,399,3555,38049,130,672,5223,1892,1,1,0,0,0,7029,7027
106.,51861,161,376,3623,37921,116,681,5261,1877,0,3,1,2,0,7023,7022
107.,51844,140,373,3674,37876,99,688,5306,1850,0,2,0,1,0,7028,7026
108.,51901,163,358,3713,37730,96,685,5354,1872,0,4,0,0,0,7049,7048
109.,51976,168,345,3760,37574,92,662,5423,1869,1,6,0,0,0,7040,7039
110.,51987,164,345,3829,37473,101,652,5449,1883,1,3,0,0,0,7007,7004
111.,52058,157,354,3846,37324,100,641,5520,1911,1,2,0,0,0,7011,7010
112.,51994,171,350,3886,37299,94,630,5576,1917,0,2,0,0,0,7036,7034
113.,52007,162,347,3949,37209,92,610,5624,1898,0,2,1,0,0,7055,7054
114.,52007,141,345,4004,37151,82,612,5658,1881,0,2,0,0,0,7044,7042
115.,51896,133,340,4054,37183,86,607,5701,1897,0,3,0,0,0,7069,7068
116.,51852,122,349,4120,37151,99,585,5722,1870,0,2,0,0,0,7086,7082
117.,51779,130,355,4160,37139,102,567,5768,1866,1,2,0,0,0,7082,7078
118.,51674,133,350,4209,37163,93,573,5805,1843,0,2,1,0,0,7032,7030
119.,51591,143,321,4277,37167,98,579,5824,1832,0,4,0,0,1,7035,7033
120.,51635,147,316,4341,37034,112,579,5836,1817,0,4,0,0,0,7104,7103
121.,51648,154,330,4350,36954,102,547,5915,1810,1,2,1,0,0,7120,7120
122.,51694,157,334,4358,36822,102,556,5977,1819,0,1,0,0,0,7102,7099
123.,51585,164,335,4372,36846,98,557,6043,1837,0,1,0,1,0,7129,7128
124.,51509,164,334,4409,36838,103,553,6090,1851,1,3,0,1,0,7107,7106
125.,51406,141,344,4446,36870,98,565,6130,1826,0,2,0,0,0,7074,7074
