# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-24-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '23' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "156956206"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95298,336,954,1,3282,4,124,1,248,663,339,155,7,81,9932,9870
2.,93206,562,964,5,4971,33,255,4,446,204,513,281,31,61,18967,18948
3.,91987,645,961,12,5810,129,447,9,612,95,463,216,55,24,27057,27042
4.,91232,737,1072,26,6173,137,599,24,761,71,315,90,60,18,34973,34951
5.,90085,881,1251,50,6814,157,706,56,918,52,227,50,49,24,42340,42325
6.,88879,1019,1426,91,7484,144,866,91,1046,53,175,35,37,17,49101,49077
7.,88046,1147,1605,144,7729,193,988,148,1160,37,123,38,26,7,55430,55413
8.,87398,1355,1818,226,7688,177,1137,201,1242,44,132,34,21,19,61228,61210
9.,87271,1553,2022,338,7057,204,1304,251,1284,40,101,38,22,17,66771,66752
10.,86982,1815,2273,483,6508,189,1421,329,1351,33,94,24,18,9,71969,71941
11.,86926,2076,2535,656,5607,198,1569,433,1422,31,79,20,18,13,76732,76673
12.,86726,2333,2878,882,4754,195,1700,532,1443,31,85,29,25,8,81270,80847
13.,85498,2552,3229,1137,4844,236,1878,626,1523,43,62,21,25,14,85586,83407
14.,83905,2816,3645,1377,5158,269,2037,793,1557,27,79,35,30,4,89582,85318
15.,82277,3103,3995,1745,5378,268,2315,919,1581,40,82,27,17,5,93505,86915
16.,80488,3367,4433,2116,5672,288,2574,1062,1613,47,74,35,32,7,97138,88381
17.,78630,3599,4921,2521,5864,380,2840,1245,1620,43,52,26,40,9,100714,89411
18.,76676,3884,5281,3021,6099,399,3225,1415,1626,27,84,29,39,7,104382,90438
19.,74727,4302,5775,3519,6130,416,3482,1649,1674,45,67,24,32,4,107817,91288
20.,72685,4447,6178,4173,6314,495,3844,1864,1667,40,45,28,32,3,111223,91790
21.,70490,4781,6630,4829,6474,486,4202,2108,1662,36,50,23,24,5,114546,92321
22.,68351,4910,7098,5583,6532,589,4566,2371,1700,42,48,23,39,5,117896,92786
23.,65967,5243,7565,6334,6640,643,4868,2740,1749,48,60,24,32,5,121195,93198
24.,63904,5452,7964,7135,6529,669,5247,3100,1738,32,41,25,36,8,124458,93535
25.,61536,5584,8414,7995,6615,699,5723,3434,1776,35,46,25,29,1,127581,93878
26.,59036,5658,8932,9038,6777,744,6122,3693,1769,36,45,17,24,2,130868,94081
27.,56789,5754,9257,9990,6735,766,6591,4118,1801,25,51,16,19,2,134200,94276
28.,54639,5844,9527,11066,6593,797,6993,4541,1791,26,41,14,20,3,137205,94526
29.,52629,5874,9739,12226,6372,814,7360,4986,1808,19,31,19,29,1,140388,94593
30.,50539,5941,9928,13467,6210,787,7699,5429,1796,19,32,11,21,2,143816,94851
31.,48472,5879,10190,14757,6055,799,7928,5920,1771,29,34,13,19,2,146997,94963
32.,46377,5711,10350,16071,6014,839,8209,6429,1766,29,32,21,20,1,150383,95112
33.,44497,5632,10518,17542,5801,783,8382,6845,1748,24,31,26,24,0,153732,95019
34.,42759,5463,10395,18968,5551,790,8722,7352,1737,26,44,10,19,3,156788,95150
35.,40930,5364,10445,20399,5435,757,8785,7885,1737,32,23,9,21,1,159956,95161
36.,39381,5291,10305,21964,5095,714,8958,8292,1731,18,21,8,20,4,163297,95188
37.,37811,5048,10380,23360,4939,750,8827,8885,1701,27,36,14,15,1,166486,95163
38.,36333,4912,10223,24903,4681,694,8943,9311,1723,14,21,19,19,0,169929,95191
39.,34964,4754,10014,26445,4480,619,8929,9795,1752,26,23,16,19,1,173283,95033
40.,33758,4419,9861,27921,4208,614,8948,10271,1744,17,23,10,13,1,176479,95020
41.,32317,4254,9729,29588,4169,562,8726,10655,1774,11,15,17,18,0,179640,94820
42.,31365,4017,9395,31122,3792,555,8697,11057,1793,13,24,9,18,0,182900,94775
43.,30251,3816,9136,32776,3673,484,8553,11311,1804,13,24,10,11,0,186147,94664
44.,29345,3600,8834,34390,3407,466,8388,11570,1806,12,17,7,10,1,189437,94612
45.,28461,3482,8412,36057,3191,434,8231,11732,1815,10,14,13,13,1,192790,94574
46.,27493,3281,8127,37509,3137,385,8045,12023,1809,18,20,9,12,1,195852,94257
47.,26681,3088,7881,39106,2953,354,7737,12200,1866,11,25,4,12,3,198871,94094
48.,25894,2894,7674,40648,2816,316,7447,12311,1872,15,18,8,9,0,202361,93940
49.,25154,2707,7274,42172,2709,318,7290,12376,1889,13,15,8,7,0,205646,93744
50.,24545,2555,6810,43563,2557,295,7198,12477,1892,5,15,12,18,2,208960,93498
51.,23973,2405,6504,45092,2437,243,6874,12472,1882,10,17,9,7,0,212244,93365
52.,23431,2235,6258,46547,2340,229,6446,12514,1890,12,12,3,14,3,215573,93061
53.,22958,2093,5854,47934,2197,219,6268,12477,1942,11,17,6,6,1,218734,92774
54.,22502,1921,5534,49072,2127,189,6016,12639,1979,11,13,4,6,0,221877,92364
55.,22059,1785,5189,50479,2044,165,5811,12468,1913,10,20,9,14,0,225500,92241
56.,21757,1595,5003,51714,1873,166,5530,12362,1874,7,18,4,8,2,228866,91840
57.,21315,1567,4712,52982,1848,120,5271,12185,1865,12,15,5,8,0,232254,91512
58.,21001,1405,4466,54277,1770,130,4968,11983,1861,11,15,5,9,1,235771,91161
59.,20715,1379,4204,55315,1644,103,4741,11899,1881,13,17,9,13,3,239209,90850
60.,20310,1256,3962,56415,1683,112,4526,11736,1880,9,18,5,8,1,242689,90437
61.,20113,1178,3805,57386,1540,100,4273,11605,1899,3,14,8,9,1,246331,90061
62.,19716,1105,3616,58379,1590,87,4050,11457,1934,10,8,5,4,2,249859,89740
63.,19486,1019,3410,59359,1521,83,3921,11201,1928,4,14,7,8,3,253231,89394
64.,19185,977,3256,60348,1528,65,3715,10926,1968,11,14,4,6,4,256920,89249
65.,19020,901,3109,61174,1423,60,3557,10756,1983,5,11,2,6,4,260653,88825
66.,18769,822,2946,62196,1426,69,3383,10389,2018,4,14,7,7,3,264337,88502
67.,18634,796,2743,62863,1326,52,3249,10337,2085,8,15,4,6,4,268147,88118
68.,18418,749,2649,63620,1319,49,3072,10124,2045,10,15,2,7,5,271842,87814
69.,18226,713,2512,64470,1298,54,2904,9823,2060,6,12,3,7,1,275410,87441
70.,18063,676,2382,65202,1265,37,2794,9581,2033,5,9,0,9,3,279142,86984
71.,17891,638,2299,65846,1247,51,2601,9427,2071,7,13,5,10,2,282982,86668
72.,17743,596,2177,66523,1231,28,2531,9171,2075,10,8,5,12,1,286509,86346
73.,17596,555,2100,67137,1223,40,2392,8957,2069,8,10,1,8,3,290418,85983
74.,17517,508,2035,67681,1157,37,2238,8827,2092,10,15,6,5,3,294364,85693
75.,17363,510,1968,68326,1143,26,2140,8524,2048,3,14,3,4,5,298242,85468
76.,17233,486,1880,68856,1129,26,2064,8326,2049,2,14,4,2,9,302151,85226
77.,17173,449,1785,69344,1053,26,2011,8159,2047,6,9,6,10,7,306039,84975
78.,17008,421,1746,69894,1099,20,1900,7912,2073,10,13,1,6,5,310215,84668
79.,16856,406,1689,70354,1130,28,1796,7741,2067,4,19,2,2,2,314122,84336
80.,16788,389,1638,70852,1075,24,1717,7517,2052,3,21,1,5,5,318045,83957
81.,16690,378,1533,71290,1059,30,1673,7347,2045,6,21,4,7,3,322027,83731
82.,16584,364,1527,71698,1046,26,1577,7178,2069,7,20,5,5,5,326086,83347
83.,16474,358,1499,72050,1036,20,1523,7040,2069,4,18,8,8,3,330148,83107
84.,16366,355,1411,72482,1017,34,1507,6828,2074,5,23,3,3,6,334204,82824
85.,16235,359,1380,72843,1047,16,1443,6677,2078,7,16,7,8,9,338243,82593
86.,16193,327,1367,73261,990,20,1380,6462,2106,3,19,1,5,7,342325,82325
87.,16092,316,1344,73591,988,24,1339,6306,2069,11,21,8,9,6,346732,82058
88.,16042,315,1308,73967,953,13,1294,6108,2084,6,19,2,6,7,350735,81837
