# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-37-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '36' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "942111348"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98078,42,93,0,1771,1,15,0,278,34,43,6,0,10,10082,0
2.,96560,60,93,1,3249,5,32,0,511,6,53,19,2,3,20246,0
3.,95198,77,98,1,4564,10,52,0,698,0,57,35,4,1,30187,0
4.,93904,77,97,5,5815,23,77,2,842,5,47,28,9,0,40203,0
5.,92851,81,95,8,6823,32,103,7,973,3,39,24,11,0,50338,0
6.,91693,74,103,12,7947,37,124,10,1069,0,35,21,9,0,60316,0
7.,90550,71,107,12,9045,43,154,18,1170,3,41,8,9,0,70250,0
8.,89585,76,101,18,9977,36,183,24,1271,1,28,5,6,0,80165,0
9.,88571,79,106,29,10952,33,199,31,1349,1,24,6,6,0,90190,0
10.,87636,74,108,37,11844,39,209,53,1434,0,26,1,6,1,100146,0
11.,86733,82,114,43,12700,51,213,64,1512,1,31,2,1,1,110273,0
12.,85746,78,128,53,13641,56,218,80,1615,1,25,2,0,0,120205,0
13.,84807,88,133,62,14518,61,231,100,1683,3,27,3,2,0,130258,0
14.,84023,88,146,76,15242,71,233,121,1682,1,24,1,0,0,140321,0
15.,83101,93,143,86,16111,74,253,139,1707,1,21,0,1,0,150207,0
16.,82186,89,150,99,16976,80,268,152,1740,2,10,1,1,0,160226,0
17.,81372,94,156,114,17731,72,293,168,1735,2,14,1,0,0,170116,0
18.,80546,98,158,125,18495,84,297,197,1735,1,14,0,0,0,180030,0
19.,79806,108,177,141,19172,74,303,219,1712,1,21,1,1,0,190261,0
20.,78993,100,200,154,19925,66,322,240,1765,1,16,0,0,1,200415,0
21.,78173,101,191,170,20685,77,333,270,1772,0,16,0,0,0,210426,0
22.,77283,106,195,185,21504,84,339,304,1818,1,16,2,1,0,220356,0
23.,76494,103,214,200,22222,95,329,343,1837,1,11,1,0,0,230222,0
24.,75710,112,221,224,22937,83,347,366,1826,0,16,0,0,0,240319,0
25.,74956,117,221,248,23614,90,360,394,1825,1,19,0,0,0,250152,0
26.,74281,119,232,272,24205,110,358,423,1834,0,10,0,2,0,260020,0
27.,73361,132,250,286,25048,96,375,452,1835,0,11,3,0,1,270173,0
28.,72629,122,268,311,25699,105,379,487,1826,2,11,0,0,0,280098,0
29.,71762,128,274,335,26485,105,396,515,1861,1,9,0,0,0,290266,0
30.,70920,129,286,365,27236,102,420,542,1876,1,11,0,0,0,300411,0
31.,70128,135,289,384,27946,101,430,587,1892,1,10,1,0,0,310374,0
32.,69474,142,292,404,28513,108,436,631,1870,2,8,0,0,0,320307,0
33.,68936,134,297,434,28968,107,456,668,1864,3,9,0,2,0,330309,0
34.,68137,129,316,454,29676,112,467,709,1888,2,19,0,0,0,340198,0
35.,67390,135,324,482,30325,112,478,754,1896,1,7,1,0,0,350182,0
36.,66555,132,325,502,31073,113,485,815,1854,0,6,1,0,0,360148,0
37.,65970,141,339,528,31556,119,475,872,1831,1,7,0,0,0,370088,0
38.,65471,136,335,560,31967,121,499,911,1811,0,7,1,1,0,380071,0
39.,64991,149,315,600,32356,119,522,948,1785,0,4,1,0,0,390199,0
40.,64532,150,323,626,32715,129,511,1014,1781,1,7,0,0,0,400293,0
41.,64172,146,322,660,32995,124,528,1053,1786,2,5,0,0,0,410170,0
