# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "602427448"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88232,359,909,0,10346,8,146,0,236,351,346,158,9,24,490,343
2.,79596,448,882,4,18645,87,335,3,447,103,449,201,32,23,949,652
3.,73196,406,802,6,24761,219,592,18,645,50,359,142,45,16,1410,942
4.,68095,318,791,15,29647,287,813,34,811,31,208,64,47,11,1808,1163
5.,63955,313,778,30,33587,307,962,68,968,23,122,26,38,11,2226,1371
6.,60644,338,813,40,36662,309,1073,121,1113,22,81,21,27,6,2629,1541
7.,57773,324,803,74,39345,299,1200,182,1231,9,59,11,16,7,3000,1689
8.,55452,338,827,90,41455,311,1278,249,1328,7,53,8,7,6,3365,1801
9.,53458,316,826,121,43256,301,1384,338,1393,5,52,5,4,3,3721,1929
10.,51943,322,841,155,44538,324,1444,433,1441,7,48,6,5,1,4105,2020
11.,50592,315,825,197,45705,326,1517,523,1501,10,28,5,2,2,4453,2094
12.,49620,303,843,252,46502,268,1597,615,1518,8,43,4,4,2,4800,2154
13.,48922,297,832,295,47026,274,1650,704,1564,8,27,2,1,3,5182,2233
14.,48323,321,838,340,47430,257,1684,807,1621,0,36,4,2,0,5540,2323
15.,47669,302,862,398,47909,246,1714,900,1671,4,29,3,3,1,5896,2370
16.,47032,297,878,442,48370,250,1718,1013,1733,6,34,3,4,2,6224,2406
17.,46548,293,889,496,48651,268,1731,1124,1764,7,27,5,0,0,6554,2464
18.,45998,271,902,548,49017,249,1770,1245,1781,3,26,6,3,2,6924,2519
19.,45661,279,870,619,49168,245,1792,1366,1772,4,24,0,1,0,7245,2554
20.,45366,252,877,691,49285,256,1784,1489,1821,4,16,2,1,3,7532,2602
21.,45214,253,872,731,49270,234,1781,1645,1834,2,23,3,3,0,7802,2597
22.,45051,246,888,787,49273,232,1756,1767,1854,1,23,2,4,0,8126,2601
23.,44796,245,855,871,49361,237,1771,1864,1861,3,12,1,4,0,8456,2640
24.,44851,228,843,917,49165,244,1747,2005,1874,1,12,1,1,1,8783,2667
25.,44797,229,843,996,49078,227,1710,2120,1880,3,20,0,3,0,9076,2696
26.,44701,256,843,1084,48991,226,1683,2216,1873,0,20,1,3,0,9372,2701
27.,44646,256,838,1156,48882,222,1675,2325,1876,3,19,2,2,1,9687,2742
28.,44536,249,819,1225,48849,226,1675,2421,1864,2,18,1,0,1,10004,2732
29.,44384,241,830,1269,48862,225,1629,2560,1864,3,12,1,1,2,10321,2733
30.,44341,222,808,1343,48745,240,1660,2641,1877,2,9,2,2,0,10664,2770
31.,44321,239,808,1395,48581,253,1671,2732,1870,1,12,0,1,1,10947,2789
32.,44167,238,794,1460,48581,236,1701,2823,1860,1,13,3,3,1,11256,2803
33.,44202,230,795,1522,48412,227,1675,2937,1823,1,11,0,1,2,11581,2785
34.,44168,234,799,1580,48297,228,1658,3036,1828,4,14,2,3,1,11894,2820
