# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-61-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '60' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "424690402"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98382,36,86,0,1478,1,17,0,246,23,30,6,0,6,512,0
2.,96816,44,92,0,3012,4,32,0,463,5,42,17,1,2,990,0
3.,95428,56,87,3,4365,9,52,0,643,9,49,18,4,1,1508,0
4.,94166,71,85,4,5583,14,76,1,818,1,53,27,5,0,2004,0
5.,92996,79,86,5,6709,25,95,5,964,2,60,20,6,1,2492,0
6.,91920,82,91,7,7742,39,107,12,1065,5,54,16,6,0,2965,0
7.,90881,80,90,13,8741,43,138,14,1164,1,36,14,6,3,3467,0
8.,89943,80,101,15,9631,44,166,20,1239,0,29,6,8,1,3943,0
9.,88968,80,102,18,10566,42,194,30,1319,0,25,3,6,0,4427,0
10.,88020,85,108,24,11465,46,202,50,1409,3,33,1,2,0,4920,0
11.,87118,85,124,30,12316,52,203,72,1462,3,28,5,0,0,5400,0
12.,86099,84,132,35,13289,54,225,82,1563,1,29,5,1,0,5898,0
13.,84992,86,147,41,14352,58,226,98,1632,2,25,0,0,1,6399,0
14.,83867,86,155,54,15419,59,242,118,1635,1,26,1,0,1,6892,0
15.,82860,79,168,58,16370,72,253,140,1681,0,16,3,0,1,7389,0
16.,81882,80,164,71,17302,69,272,160,1719,1,17,0,1,0,7906,0
17.,80881,89,179,84,18234,77,278,178,1702,2,24,1,0,0,8383,0
18.,79955,106,181,105,19096,75,284,198,1764,1,22,2,1,1,8875,0
19.,79192,110,175,134,19798,83,284,224,1775,1,19,2,0,0,9350,0
20.,78483,107,192,150,20444,78,304,242,1828,0,15,0,1,0,9867,0
21.,77741,113,188,158,21113,97,315,275,1831,0,10,1,0,0,10368,0
22.,77038,116,191,175,21762,86,315,317,1853,3,10,0,0,0,10854,0
