# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-62-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '61' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "307019893"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98082,32,89,0,1778,0,19,0,262,52,31,8,0,59,492,248
2.,95082,60,99,0,4728,2,28,1,523,36,61,19,1,81,954,539
3.,91278,79,110,1,8491,2,38,1,720,18,65,40,2,60,1388,776
4.,87150,88,120,2,12572,8,59,1,886,19,68,51,3,50,1827,1000
5.,83502,89,129,7,16179,12,78,4,1011,6,81,52,2,39,2262,1202
6.,79933,87,134,12,19695,22,108,9,1127,10,88,43,6,27,2633,1375
7.,76695,85,136,17,22890,25,133,19,1236,4,73,43,10,24,3022,1541
8.,73960,87,138,19,25578,33,149,36,1329,3,70,33,12,22,3380,1687
9.,71530,83,136,27,27967,39,174,44,1364,3,56,27,11,7,3806,1796
10.,69554,89,146,23,29893,44,189,62,1433,6,56,17,7,13,4173,1920
11.,67797,80,140,34,31608,45,217,79,1479,3,49,10,7,11,4555,2006
12.,66198,78,135,37,33175,43,231,103,1534,2,45,6,3,8,4903,2108
13.,65052,82,128,47,34276,47,253,115,1595,3,44,8,2,6,5283,2177
14.,64002,74,133,58,35292,46,249,146,1611,2,33,7,1,5,5575,2256
15.,63268,82,140,66,35976,48,256,164,1639,6,39,8,0,3,5952,2312
16.,62588,86,137,76,36607,43,270,193,1684,0,41,7,4,5,6324,2389
17.,61968,77,149,91,37190,41,271,213,1707,0,33,2,3,4,6602,2408
18.,61467,73,145,99,37655,48,271,242,1711,1,34,2,2,4,6970,2471
19.,61024,75,147,117,38052,48,265,272,1740,3,36,2,0,3,7300,2543
