# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "552654417"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
113.,35949,522,1173,12723,35300,49,1640,12644,1823,1363,549,897,1362,151,7049,7049
114.,35901,523,1155,12894,35163,49,1627,12688,1850,1353,531,870,1395,148,7098,7098
115.,35911,532,1148,13011,34977,36,1635,12750,1860,1366,521,856,1392,183,7034,7034
116.,35941,533,1136,13019,34760,34,1654,12923,1875,1383,524,827,1404,171,7024,7023
117.,35639,507,1181,13088,34868,35,1635,13047,1897,1421,545,807,1411,117,6990,6989
118.,35449,502,1179,13138,34876,47,1621,13188,1855,1338,488,837,1293,144,6981,6981
119.,35292,504,1141,13198,34853,47,1644,13321,1880,1312,505,883,1331,180,6958,6958
120.,35398,494,1145,13309,34570,51,1640,13393,1875,1373,494,869,1371,181,6950,6948
121.,35306,493,1122,13427,34490,51,1644,13467,1879,1311,498,842,1352,146,6952,6952
122.,35296,486,1091,13523,34339,51,1638,13576,1900,1255,478,808,1350,173,6925,6923
123.,35305,479,1111,13678,34147,48,1617,13615,1893,1373,505,797,1294,177,6926,6924
124.,35294,476,1136,13854,33993,38,1580,13629,1929,1389,495,796,1388,174,6938,6935
125.,35211,487,1111,14016,33910,40,1570,13655,1938,1368,484,805,1379,167,6962,6961
126.,35217,501,1071,14290,33727,46,1574,13574,1910,1369,487,802,1403,170,6979,6976
127.,35163,490,1102,14353,33600,50,1544,13698,1938,1414,501,830,1422,140,6935,6934
128.,35126,494,1102,14442,33465,47,1522,13802,1927,1338,500,811,1365,164,6941,6941
129.,34966,476,1118,14476,33470,47,1506,13941,1954,1320,488,845,1293,144,6965,6965
130.,34969,441,1105,14639,33320,48,1538,13940,1977,1374,476,818,1379,142,7000,6999
131.,34944,460,1118,14755,33187,40,1485,14011,1943,1411,467,839,1354,179,7031,7031
132.,34832,461,1088,14956,33134,40,1499,13990,1963,1377,443,847,1426,148,7033,7032
133.,34691,474,1108,15010,33083,39,1467,14128,1977,1296,472,807,1323,170,7044,7042
134.,34626,465,1090,15094,32986,36,1475,14228,1963,1328,451,828,1303,139,7026,7024
135.,34636,453,1087,15232,32824,39,1477,14252,1920,1209,450,797,1328,191,7047,7046
136.,34549,453,1093,15302,32743,32,1483,14345,1916,1272,474,789,1283,163,6999,6999
137.,34362,456,1094,15367,32751,31,1491,14448,1942,1223,472,797,1273,160,7030,7028
138.,34306,464,1096,15433,32622,37,1491,14551,1958,1291,479,753,1361,178,7003,7002
139.,34213,496,1082,15468,32514,40,1477,14710,1948,1255,483,791,1299,166,6999,6997
140.,34190,486,1076,15607,32376,39,1507,14719,1964,1273,438,765,1232,170,6995,6995
141.,34194,465,1062,15720,32220,29,1520,14790,1920,1284,439,757,1236,153,6959,6959
142.,34072,459,1043,15847,32192,33,1550,14804,1947,1199,428,763,1253,181,6960,6958
143.,34114,453,1041,15871,31993,36,1556,14936,1962,1184,431,745,1203,138,6960,6959
144.,34222,454,1033,15988,31743,29,1538,14993,1947,1161,434,778,1170,152,6959,6956
145.,34276,460,1030,16144,31539,37,1526,14988,1961,1147,418,781,1285,145,6933,6933
146.,34279,450,1017,16265,31388,22,1542,15037,1959,1182,422,757,1189,141,6947,6945
147.,34211,450,1011,16363,31288,24,1529,15124,1951,1133,449,742,1187,151,6958,6956
148.,34260,438,1011,16448,31092,29,1519,15203,1922,1197,419,732,1224,151,6997,6997
149.,34205,432,978,16512,31020,27,1512,15314,1939,1180,409,736,1181,170,6996,6993
150.,34281,411,989,16658,30807,28,1484,15342,1957,1178,393,752,1147,160,7045,7043
151.,34234,421,1000,16717,30702,24,1465,15437,1927,1106,408,705,1192,151,7041,7041
152.,34121,415,1014,16814,30660,29,1445,15502,1947,1171,419,681,1136,157,7031,7031
153.,33912,370,1032,16973,30730,30,1445,15508,1942,1129,387,706,1139,186,7047,7046
154.,33772,414,985,17140,30706,32,1437,15514,1916,1064,405,694,1137,181,7042,7040
155.,33806,411,988,17222,30522,34,1441,15576,1922,1089,403,670,1133,188,6995,6995
156.,33671,406,982,17217,30517,40,1453,15714,1964,1043,400,654,1180,171,7021,7021
157.,33719,400,949,17308,30334,30,1492,15768,1932,1100,407,615,1156,177,7015,7013
158.,33598,411,988,17359,30305,39,1459,15841,1934,1079,405,624,1095,140,7022,7022
159.,33455,404,1013,17437,30303,29,1453,15906,1939,1035,407,621,1081,135,7044,7043
160.,33502,395,1019,17550,30121,31,1427,15955,1985,1167,376,664,1146,144,7004,7003
161.,33380,384,980,17645,30108,30,1425,16048,1997,1096,371,673,1104,141,7058,7058
162.,33321,387,985,17721,30013,23,1422,16128,2001,1134,375,680,1143,144,7023,7023
163.,33377,385,1006,17828,29813,26,1398,16167,1977,1198,371,670,1220,149,7019,7018
164.,33280,405,977,18002,29763,30,1389,16154,1961,1188,388,660,1214,136,7003,7001
165.,33258,378,966,18163,29671,39,1394,16131,1963,1128,364,655,1127,170,7061,7059
166.,33346,368,971,18250,29442,39,1393,16191,1951,1081,371,632,1185,170,7106,7105
167.,33361,374,963,18312,29293,35,1402,16260,1983,1124,367,647,1195,179,7111,7109
168.,33332,394,944,18385,29186,27,1381,16351,1992,1109,362,634,1143,164,7145,7145
169.,33276,380,959,18463,29114,26,1372,16410,2005,1153,366,638,1175,189,7140,7139
170.,33163,385,938,18634,29090,28,1374,16388,1995,1192,359,633,1195,181,7109,7108
171.,33139,392,940,18833,28967,29,1337,16363,2015,1375,373,608,1355,205,7059,7059
172.,33164,394,936,18897,28814,23,1327,16445,2020,1323,356,599,1374,233,7069,7069
173.,33077,397,936,18933,28774,22,1320,16541,2045,1374,349,634,1366,242,7093,7093
174.,32994,407,957,18977,28708,22,1321,16614,2053,1241,365,631,1409,238,7123,7122
175.,32823,412,983,18994,28738,22,1298,16730,2022,1256,370,637,1326,216,7120,7117
176.,32760,379,978,19043,28689,23,1284,16844,2004,1300,343,623,1321,228,7092,7092
177.,32665,366,961,19131,28659,25,1306,16887,2005,1289,338,604,1296,213,7060,7058
178.,32468,386,961,19215,28696,27,1309,16938,2027,1390,371,594,1396,262,7027,7027
179.,32337,399,939,19282,28692,30,1295,17026,2008,1322,349,638,1364,238,7012,7010
180.,32327,393,972,19450,28557,38,1282,16981,1985,1432,357,653,1426,277,7004,7002
181.,32317,378,989,19476,28430,32,1298,17080,1991,1443,373,635,1548,242,7003,7002
182.,32150,400,1001,19525,28450,23,1291,17160,2023,1510,389,655,1579,231,7002,7001
183.,31960,426,995,19516,28483,22,1298,17300,1993,1439,418,656,1474,222,7039,7037
184.,31867,414,1008,19542,28453,24,1280,17412,1939,1404,389,666,1463,184,7021,7018
185.,31767,408,987,19570,28421,28,1297,17522,1990,1419,372,717,1525,193,7033,7033
186.,31712,400,1002,19589,28351,21,1289,17636,1983,1434,379,723,1533,185,7028,7028
187.,31602,390,1009,19593,28328,23,1305,17750,2002,1326,377,740,1457,193,6996,6995
188.,31542,370,997,19662,28252,28,1321,17828,1999,1320,367,709,1390,224,7034,7033
189.,31501,383,984,19805,28151,27,1334,17815,1991,1369,359,700,1445,202,7028,7025
190.,31327,390,1010,19950,28180,29,1318,17796,1986,1411,388,684,1438,203,7045,7044
191.,31343,416,978,20012,28017,35,1340,17859,1960,1352,384,725,1349,166,7066,7066
192.,31421,420,962,20121,27803,34,1346,17893,1971,1262,372,708,1408,199,7036,7035
193.,31395,386,967,20153,27705,34,1351,18009,2027,1350,369,699,1436,216,7027,7026
194.,31383,397,978,20162,27584,32,1344,18120,2012,1243,380,683,1356,205,7014,7012
195.,31333,383,975,20220,27508,27,1350,18204,2037,1359,346,683,1335,181,7011,7009
196.,31220,388,945,20265,27497,24,1355,18306,2006,1208,354,653,1287,216,7013,7011
197.,31153,382,970,20372,27434,26,1329,18334,2030,1208,367,665,1296,187,7014,7012
198.,31222,387,954,20560,27235,29,1316,18297,2036,1274,361,644,1363,232,6978,6978
199.,31074,368,943,20530,27253,35,1327,18470,2043,1236,349,632,1355,210,6954,6951
200.,30953,353,966,20667,27248,31,1347,18435,2064,1462,324,650,1466,194,6922,6920
201.,30850,355,960,20808,27225,26,1349,18427,2029,1386,337,626,1514,190,6986,6983
202.,30847,384,938,20862,27071,26,1349,18523,2014,1334,339,617,1442,224,7014,7014
203.,30753,373,963,20950,27041,26,1326,18568,2025,1309,345,637,1404,218,7076,7076
204.,30738,357,952,21057,26951,23,1327,18595,2016,1275,319,639,1351,180,7024,7023
205.,30640,350,966,21101,26917,29,1309,18688,2024,1239,338,655,1304,202,7022,7020
206.,30606,346,938,21231,26822,20,1365,18672,1982,1329,348,628,1334,235,7011,7011
207.,30610,352,936,21319,26695,18,1347,18723,1930,1280,351,620,1320,213,6968,6967
208.,30613,361,954,21414,26557,15,1319,18767,1930,1314,351,604,1327,192,7045,7043
209.,30587,342,971,21427,26463,13,1319,18878,1931,1280,357,642,1349,187,7033,7032
210.,30546,363,955,21518,26367,16,1318,18917,1947,1321,359,638,1420,202,7018,7017
211.,30391,372,931,21547,26383,23,1340,19013,1931,1340,359,632,1417,262,7040,7039
212.,30252,355,961,21619,26388,23,1338,19064,1923,1358,370,646,1467,223,7000,6999
213.,30191,346,935,21758,26349,17,1331,19073,1923,1332,339,637,1445,212,7029,7028
214.,30268,343,910,21873,26153,11,1355,19087,1902,1358,321,619,1483,190,7056,7055
215.,30254,332,904,21970,26060,18,1330,19132,1927,1332,300,609,1364,228,7081,7079
216.,30181,334,883,22068,26015,21,1330,19168,1924,1250,308,605,1337,226,7066,7063
217.,30129,341,896,22081,25948,24,1308,19273,1952,1278,303,612,1304,203,7066,7066
218.,30114,337,901,22113,25848,19,1304,19364,1974,1194,308,590,1195,195,7063,7061
219.,30114,349,896,22313,25719,23,1315,19271,1982,1250,307,617,1282,252,7074,7073
220.,30032,356,913,22352,25670,26,1290,19361,1978,1316,320,628,1364,209,7056,7056
221.,29889,355,909,22299,25696,21,1295,19536,1975,1199,318,617,1274,214,7071,7071
222.,29978,349,914,22389,25495,27,1277,19571,1977,1266,310,613,1314,204,7100,7098
223.,29742,363,935,22493,25586,23,1284,19574,1975,1206,319,621,1274,204,7154,7154
224.,29583,370,903,22497,25625,19,1306,19697,2022,1120,331,615,1166,208,7125,7124
225.,29562,380,894,22591,25510,15,1322,19726,2014,1118,360,593,1197,204,7118,7117
226.,29515,357,919,22611,25429,22,1327,19820,2019,1039,346,592,1158,195,7105,7104
227.,29460,346,912,22641,25375,22,1331,19913,1985,1035,331,580,1107,207,7009,7009
228.,29427,363,891,22723,25286,18,1327,19965,1990,1022,322,559,1101,197,7042,7042
229.,29356,356,904,22824,25241,20,1313,19986,1988,1046,318,550,1068,185,7099,7097
230.,29270,351,896,22988,25196,18,1318,19963,2034,1062,317,587,1067,193,7113,7112
231.,29264,354,919,23069,25079,19,1291,20005,2074,1073,321,557,1169,195,7083,7080
232.,29188,340,927,23155,25037,23,1288,20042,2028,1126,333,580,1175,217,7064,7060
233.,29096,353,935,23223,25004,19,1277,20093,1985,1177,358,568,1212,191,7077,7075
234.,28997,357,934,23305,24977,20,1271,20139,1996,1186,337,602,1281,192,7093,7092
235.,29008,368,927,23351,24833,18,1276,20219,1980,1285,345,598,1332,270,7100,7100
236.,28952,382,931,23385,24747,19,1274,20310,1956,1296,340,625,1341,231,7136,7136
237.,28960,343,935,23383,24648,17,1276,20438,1984,1319,318,612,1357,251,7165,7161
238.,28901,340,940,23421,24580,19,1272,20527,2000,1266,344,595,1316,219,7135,7133
239.,28792,351,923,23418,24570,20,1256,20670,1977,1259,336,605,1282,199,7131,7130
240.,28705,358,920,23498,24528,21,1262,20708,2002,1315,333,603,1348,233,7167,7165
241.,28684,345,927,23521,24413,29,1280,20801,1973,1255,335,614,1306,253,7143,7143
242.,28731,366,927,23602,24233,26,1283,20832,2009,1293,338,639,1356,216,7099,7098
243.,28655,381,953,23754,24171,16,1257,20813,2020,1431,377,620,1443,237,7050,7050
244.,28587,358,949,23809,24132,16,1270,20879,1969,1340,328,650,1367,224,7077,7074
245.,28453,362,933,23885,24137,16,1275,20939,2003,1331,315,667,1395,219,7070,7066
246.,28235,355,944,23927,24236,12,1271,21020,2030,1343,309,652,1306,200,7067,7067
247.,28114,330,941,24098,24252,13,1283,20969,2006,1466,319,613,1419,253,7083,7082
248.,28134,316,926,24245,24116,13,1277,20973,2002,1517,324,618,1579,270,7061,7059
249.,28051,317,903,24298,24092,16,1268,21055,2012,1449,287,645,1529,273,7017,7016
250.,27978,320,901,24425,24044,18,1264,21050,2010,1503,296,626,1567,278,7010,7008
251.,27906,305,907,24383,24016,13,1254,21216,2023,1361,279,606,1400,248,6994,6993
252.,27827,329,908,24414,23971,10,1234,21307,2018,1246,290,609,1271,251,6969,6969
253.,27783,319,918,24479,23904,16,1214,21367,2013,1256,281,601,1324,241,6973,6972
254.,27713,296,926,24487,23862,23,1212,21481,1988,1268,307,600,1332,244,6981,6981
255.,27571,317,897,24597,23875,27,1230,21486,2002,1225,335,584,1291,238,7016,7013
256.,27571,319,908,24693,23758,22,1214,21515,1977,1255,351,575,1270,232,7018,7017
257.,27480,312,893,24748,23741,26,1228,21572,1979,1182,325,578,1303,218,6972,6970
258.,27401,306,893,24760,23717,22,1220,21681,2010,1171,304,572,1284,245,7006,7005
259.,27463,311,891,24840,23544,18,1214,21719,2019,1278,309,569,1394,288,7008,7006
260.,27521,312,897,25028,23378,14,1201,21649,2022,1407,309,563,1470,281,6995,6995
261.,27537,312,896,25063,23264,15,1190,21723,2020,1457,296,564,1400,307,6936,6934
262.,27554,321,919,25164,23120,19,1161,21742,2016,1478,324,567,1517,315,6910,6909
263.,27415,334,903,25145,23135,18,1175,21875,2036,1527,335,574,1516,312,6987,6986
264.,27286,323,909,25185,23156,21,1174,21946,2052,1424,325,605,1489,320,6955,6955
265.,27141,339,912,25154,23169,17,1164,22104,2028,1315,331,574,1463,277,6908,6907
266.,27054,335,922,25176,23131,21,1179,22182,2034,1414,321,579,1408,301,6889,6887
267.,26971,323,949,25299,23091,20,1192,22155,2042,1443,328,576,1586,281,6927,6927
268.,26997,321,919,25375,22956,23,1206,22203,2077,1576,317,589,1633,305,6935,6934
269.,26765,317,925,25327,23078,20,1206,22362,2077,1421,299,595,1563,273,6913,6912
270.,26639,309,927,25322,23095,20,1214,22474,2078,1333,308,642,1455,258,6904,6903
271.,26493,302,897,25387,23144,16,1246,22515,2060,1416,285,635,1394,244,6888,6888
272.,26535,297,900,25565,23006,24,1221,22452,2076,1365,252,639,1424,273,6908,6906
273.,26567,296,902,25651,22870,26,1206,22482,2053,1366,274,621,1515,237,6915,6914
274.,26671,300,897,25775,22659,22,1197,22479,2050,1393,262,628,1455,262,6967,6964
275.,26743,299,893,25827,22488,19,1198,22533,2019,1460,260,615,1527,255,6941,6939
276.,26679,303,898,25947,22445,23,1181,22524,2029,1497,277,588,1584,239,6974,6974
277.,26528,316,907,26022,22477,26,1176,22548,2025,1460,294,611,1448,275,7006,7004
278.,26544,295,900,26114,22374,20,1184,22569,2008,1511,277,627,1528,286,6984,6983
279.,26494,291,895,26222,22319,21,1196,22562,2023,1518,274,607,1507,280,6994,6994
280.,26497,295,882,26292,22201,22,1195,22616,2015,1492,291,614,1537,301,7000,7000
281.,26406,286,874,26390,22198,20,1198,22628,2009,1382,282,613,1401,249,7018,7018
282.,26249,296,868,26436,22253,15,1200,22683,2013,1332,265,602,1387,279,7020,7018
283.,26160,299,874,26645,22236,21,1175,22590,2024,1327,294,572,1405,261,7043,7041
284.,26098,306,881,26769,22184,21,1153,22588,2038,1403,291,582,1509,276,7063,7060
285.,26118,298,881,26838,22062,13,1176,22614,2008,1439,273,594,1537,293,7025,7025
286.,26068,289,878,26911,22013,13,1157,22671,2019,1510,288,567,1577,343,7063,7063
287.,26066,298,841,26947,21908,11,1203,22726,1993,1487,287,586,1487,289,7036,7035
288.,26055,281,819,27132,21840,11,1210,22652,1989,1357,267,564,1484,305,7043,7043
289.,26055,251,829,27229,21756,13,1195,22672,2065,1408,237,587,1474,304,7030,7028
290.,26016,259,843,27258,21697,14,1161,22752,2058,1427,236,571,1547,323,6980,6977
291.,26020,266,814,27213,21595,10,1183,22899,2066,1448,268,538,1502,288,6968,6968
292.,26162,272,816,27364,21345,10,1184,22847,2044,1546,259,555,1547,330,7027,7026
293.,26196,273,793,27491,21230,15,1172,22830,2040,1497,257,549,1479,288,6999,6998
