# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "843116205"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99752,5,8,0,233,0,2,0,255,112,5,0,0,345,514,273
2.,99556,7,12,0,423,0,2,0,477,232,9,2,0,1143,1005,554
3.,99419,9,12,0,558,0,2,0,668,330,6,4,2,2452,1461,809
4.,99295,11,13,0,678,0,3,0,826,404,8,4,3,4473,1869,1073
5.,99200,13,17,0,768,0,2,0,967,542,13,3,3,7112,2277,1324
6.,99123,13,17,0,840,0,7,0,1122,612,13,6,2,10050,2677,1597
7.,93224,12,13,1,6736,0,11,3,1211,375,11,8,4,7061,2991,2987
8.,88596,14,10,3,11360,1,13,3,1318,175,11,9,4,4704,3242,3242
9.,85598,14,15,2,14353,1,12,5,1415,145,8,10,6,3378,3534,3533
10.,84155,16,17,5,15790,1,10,6,1472,176,14,10,5,3214,3796,3796
11.,84010,16,20,5,15930,0,13,6,1507,242,10,12,8,3907,4008,4008
12.,82901,23,22,7,17027,0,14,6,1559,238,13,13,8,3281,4204,4204
13.,81970,27,29,7,17948,0,12,7,1595,285,13,14,8,2542,4354,4354
14.,81324,32,32,7,18580,0,18,7,1678,305,16,16,8,2230,4563,4562
15.,80860,33,32,9,19034,0,25,7,1714,306,17,18,7,1884,4723,4723
16.,80093,34,39,13,19788,0,24,9,1742,216,25,19,7,1096,4893,4892
17.,79901,36,43,17,19967,0,27,9,1750,208,28,25,5,924,5079,5077
18.,79924,30,52,19,19935,0,28,12,1757,246,18,34,8,823,5197,5196
19.,79835,28,49,21,20017,2,32,16,1764,232,19,33,9,866,5326,5326
20.,79869,32,51,31,19969,1,34,13,1779,240,26,28,10,802,5437,5435
21.,79884,45,49,40,19929,2,34,17,1773,245,40,24,12,730,5576,5576
22.,79764,49,58,44,20032,1,35,17,1761,222,39,34,11,613,5647,5647
23.,79565,56,60,49,20209,1,40,20,1791,162,41,41,18,436,5726,5723
24.,79556,51,68,57,20200,2,47,19,1834,150,42,39,17,415,5777,5776
25.,79318,57,71,60,20414,1,51,28,1894,170,46,46,18,406,5798,5797
26.,79043,68,76,67,20659,2,55,30,1917,177,54,52,22,333,5941,5938
27.,78702,66,79,75,20981,3,61,33,1934,147,55,47,29,324,6004,6004
28.,78373,78,84,83,21275,4,61,42,1942,138,63,55,29,236,6042,6042
29.,78218,89,80,91,21396,7,73,46,1909,113,66,62,29,217,6082,6080
30.,78144,91,93,98,21438,6,76,54,1901,174,68,66,37,287,6093,6092
31.,78048,94,104,107,21499,9,76,63,1904,224,71,76,43,284,6188,6186
32.,77828,103,115,120,21668,8,88,70,1903,244,90,81,42,325,6229,6229
