# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "153476319"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88073,332,910,0,10504,15,166,0,250,332,324,141,5,38,496,375
2.,79403,437,861,2,18837,97,362,1,482,105,413,199,22,24,969,693
3.,73131,391,784,10,24844,207,627,6,658,52,313,114,41,11,1380,947
4.,68275,374,744,23,29454,274,833,23,825,31,210,58,41,10,1774,1145
5.,64416,343,751,30,33106,287,1014,53,956,23,123,28,29,8,2151,1308
6.,61157,326,776,44,36144,301,1149,103,1127,17,91,10,19,8,2558,1526
7.,58313,322,788,69,38794,287,1255,172,1223,16,66,18,7,16,2972,1677
8.,55944,295,795,91,40946,319,1359,251,1334,14,59,6,2,6,3310,1842
9.,53894,288,819,128,42794,319,1435,323,1410,6,50,10,1,4,3680,1945
10.,52227,301,856,160,44241,312,1486,417,1525,8,58,8,4,1,4014,2055
11.,50723,297,853,212,45540,312,1569,494,1556,5,40,4,3,4,4315,2109
12.,49549,284,866,257,46529,293,1636,586,1588,11,30,5,4,2,4684,2220
13.,48611,290,801,311,47298,283,1722,684,1633,7,30,3,2,1,5000,2268
14.,48204,289,856,370,47531,264,1686,800,1676,3,24,2,3,0,5320,2330
15.,47615,255,845,401,47938,280,1732,934,1676,4,27,2,1,2,5640,2362
16.,47125,271,873,439,48255,257,1707,1073,1685,4,25,3,3,2,5998,2405
17.,46671,288,855,498,48510,259,1708,1211,1695,3,26,2,1,2,6279,2426
