# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "26834327"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98371,353,886,0,203,1,186,0,233,10774,347,157,8,316,10007,421
2.,97136,580,932,0,1059,1,289,3,460,18942,549,342,33,1015,20013,1650
3.,87522,742,1039,9,10290,7,383,8,679,16579,692,601,71,1572,29600,12943
4.,76114,857,1129,26,21305,27,517,25,838,3682,773,822,134,603,37993,32347
5.,76506,893,1282,56,20489,57,681,36,1000,1628,904,975,216,365,45381,41581
6.,77133,944,1334,105,19422,121,876,65,1108,840,918,992,295,210,52245,49426
7.,77668,1009,1392,156,18423,173,1064,115,1185,594,921,857,350,185,58461,55902
8.,78216,1028,1387,231,17395,213,1348,182,1297,457,847,670,366,179,64489,61178
9.,78521,1100,1460,317,16565,228,1554,255,1375,340,770,444,346,112,69895,65729
10.,78738,1095,1567,406,15880,249,1732,333,1432,274,633,292,299,91,74894,69420
11.,78568,1195,1684,537,15498,234,1835,449,1489,246,533,201,263,80,79942,72746
12.,78450,1344,1892,655,14984,237,1863,575,1557,236,554,194,185,96,84455,75510
13.,78240,1383,2062,839,14563,269,1952,692,1587,251,520,162,170,90,89222,78013
14.,77630,1559,2239,1039,14428,280,2017,808,1651,216,545,199,163,73,93751,80160
15.,76951,1695,2429,1235,14281,326,2154,929,1659,252,500,198,136,70,98022,81838
16.,76225,1892,2666,1449,14117,321,2281,1049,1700,233,516,186,151,70,102206,83398
17.,75403,2052,2862,1712,13969,386,2432,1184,1721,249,501,188,164,52,106300,84771
18.,74578,2179,3052,1998,13833,401,2627,1332,1741,203,437,177,189,55,110146,85864
19.,73541,2275,3348,2290,13829,429,2783,1505,1781,248,428,167,139,42,113855,86879
20.,72566,2468,3594,2655,13685,437,2967,1628,1825,210,443,178,176,42,117576,87757
21.,71486,2588,3806,3003,13601,472,3205,1839,1836,239,426,173,181,49,121351,88508
22.,70302,2761,4084,3446,13510,511,3338,2048,1824,228,419,170,180,37,124992,89289
23.,69235,2872,4263,3896,13362,512,3583,2277,1804,216,349,136,174,51,128498,89848
24.,67877,3017,4610,4427,13377,529,3648,2515,1792,208,380,152,167,41,132112,90242
25.,66715,3087,4816,4931,13258,546,3928,2719,1803,228,359,151,193,37,135588,90819
26.,65491,3207,5039,5512,13103,563,4183,2902,1833,207,397,157,193,50,139107,91170
27.,64334,3396,5222,6100,12756,642,4378,3172,1853,201,334,138,199,33,142559,91599
28.,63093,3545,5461,6704,12539,654,4576,3428,1848,222,324,150,151,28,146021,91959
29.,61607,3639,5724,7336,12499,647,4831,3717,1845,229,325,139,186,21,149429,92287
30.,60022,3740,5967,8013,12425,714,5090,4029,1852,189,299,137,165,16,152666,92538
31.,58533,3834,6194,8705,12239,777,5352,4366,1858,203,329,141,159,23,155987,92712
32.,57002,3922,6408,9408,12147,720,5618,4775,1827,219,297,128,173,20,159163,92978
33.,55663,3982,6588,10234,11804,767,5843,5119,1818,189,315,117,159,21,162282,93206
34.,54164,4025,6793,11166,11639,762,5986,5465,1802,207,274,145,182,19,165523,93403
35.,52585,3996,6987,12023,11610,774,6163,5862,1805,199,260,132,163,23,168890,93650
36.,51340,3950,7128,12906,11309,793,6305,6269,1829,142,254,131,158,24,171964,93740
37.,49937,4012,7158,13846,11092,807,6546,6602,1826,158,259,101,143,16,175121,93846
38.,48665,3953,7313,14865,10781,808,6659,6956,1851,178,280,113,160,21,178474,94097
39.,47406,4012,7310,15806,10415,774,6800,7477,1835,158,275,100,143,12,181671,94091
40.,46118,3884,7379,16808,10207,796,6877,7931,1851,151,243,96,131,17,185233,94184
41.,44886,3819,7411,17896,9955,783,6889,8361,1843,147,226,113,114,17,188421,94256
42.,43921,3755,7268,19016,9488,789,7102,8661,1868,154,205,90,123,16,191839,94236
43.,42605,3749,7260,20138,9299,779,7147,9023,1898,144,224,90,105,14,195277,94199
