# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-75-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '74' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "841420532"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99771,6,9,0,213,0,1,0,258,104,6,0,0,379,512,237
2.,99578,9,8,0,402,0,3,0,462,194,8,0,0,1129,986,496
3.,99441,7,12,0,536,0,4,0,632,266,7,2,0,2478,1456,737
4.,98887,8,11,0,1088,0,6,0,819,318,6,4,0,3942,1859,1481
5.,98146,7,12,0,1826,0,8,1,946,363,7,2,1,5385,2212,2203
6.,97243,10,12,1,2726,0,6,2,1030,387,8,2,0,6706,2562,2560
7.,96218,9,10,3,3747,1,11,1,1141,403,6,6,0,7876,2882,2881
8.,95054,4,16,3,4910,1,10,2,1255,428,3,8,0,8780,3147,3144
9.,93759,9,12,3,6200,1,13,3,1375,455,5,9,1,9192,3417,3417
10.,92351,8,17,3,7605,1,11,4,1465,447,5,11,1,8944,3680,3680
11.,90660,16,18,4,9286,1,11,4,1539,441,12,9,2,7965,3879,3877
12.,89108,17,18,4,10831,1,16,5,1601,441,16,8,2,7147,4069,4068
13.,88366,22,23,4,11558,1,21,5,1650,521,22,12,3,6801,4325,4324
14.,87649,22,23,7,12270,1,23,5,1690,552,20,18,2,6464,4558,4558
15.,87078,23,28,8,12833,0,23,7,1729,595,18,21,5,6281,4734,4734
16.,86754,31,30,9,13140,1,25,10,1725,645,21,25,5,6143,4907,4907
17.,86685,32,41,10,13192,0,30,10,1717,825,24,29,8,6070,5021,5020
18.,86401,37,43,14,13462,0,30,13,1737,974,22,31,10,5796,5177,5176
19.,85897,50,55,15,13936,0,30,17,1752,1062,37,35,13,5313,5287,5285
20.,86306,55,50,18,13508,1,46,16,1783,1316,40,45,10,5616,5393,5393
21.,86282,64,61,23,13504,1,47,18,1812,1547,48,46,17,5539,5488,5488
22.,86146,74,65,30,13612,1,50,22,1838,1693,58,49,19,5518,5567,5566
23.,85966,71,75,33,13770,1,58,26,1848,1936,58,57,22,5497,5701,5701
24.,85915,82,80,36,13790,3,62,32,1851,2121,63,61,31,5489,5822,5822
25.,85418,92,98,45,14246,1,60,40,1867,2277,64,77,32,5191,5893,5893
26.,84993,100,106,54,14635,0,68,44,1867,2367,70,80,38,4942,5926,5925
27.,84319,110,112,65,15270,2,75,47,1845,2485,70,89,41,4630,6087,6085
28.,83343,109,135,75,16203,2,82,51,1824,2467,87,92,37,4049,6167,6166
29.,82226,123,138,88,17271,2,94,58,1863,2477,93,98,41,3346,6217,6217
30.,81009,128,139,110,18438,5,103,68,1876,2168,103,101,44,2667,6329,6328
31.,80006,130,154,116,19395,8,107,84,1862,1950,95,118,51,2213,6369,6368
32.,79289,144,180,128,20052,6,109,92,1827,1918,111,135,57,1911,6397,6396
33.,78807,159,190,150,20469,6,122,97,1813,2115,127,145,64,1795,6420,6419
34.,78105,180,191,172,21104,6,133,109,1787,2037,131,158,76,1617,6505,6505
35.,77439,179,232,185,21693,7,138,127,1817,2078,145,181,84,1383,6546,6545
36.,76493,202,242,207,22555,8,157,136,1849,1966,168,183,108,1228,6566,6564
37.,75623,213,266,237,23337,13,165,146,1877,1874,178,190,121,1040,6609,6609
38.,74824,234,290,272,24043,12,171,154,1898,1843,192,208,124,941,6682,6681
39.,73994,234,312,294,24784,15,186,181,1887,1844,191,235,133,874,6692,6692
40.,72988,251,328,332,25686,9,207,199,1870,1797,215,232,161,787,6721,6720
41.,71982,286,337,369,26577,9,222,218,1857,1622,235,260,189,664,6764,6764
42.,71216,301,366,415,27233,11,230,228,1844,1649,239,282,223,617,6865,6865
43.,70411,323,384,458,27925,13,242,244,1872,1726,270,311,239,555,6926,6926
44.,69583,339,415,499,28625,12,255,272,1856,1615,286,329,253,526,6911,6910
45.,68693,342,429,555,29396,13,288,284,1812,1508,291,346,268,427,6894,6892
46.,67727,335,462,599,30241,15,309,312,1837,1572,295,355,298,411,6905,6901
47.,66642,366,479,639,31179,15,325,355,1816,1310,321,372,316,316,6875,6873
48.,65799,393,512,694,31869,15,330,388,1834,1377,332,399,348,293,6899,6898
49.,64970,403,556,749,32534,19,360,409,1856,1573,353,453,380,341,6894,6893
50.,64145,418,602,813,33178,22,386,436,1889,1615,386,492,412,326,6889,6888
51.,63110,421,633,862,34056,25,426,467,1898,1634,395,524,439,328,6852,6852
52.,62203,444,635,924,34796,24,463,511,1874,1520,390,569,497,262,6814,6813
53.,61376,430,680,994,35468,27,462,563,1872,1582,393,568,565,289,6840,6839
54.,60689,453,668,1076,35983,30,484,617,1871,1537,419,591,605,252,6853,6852
55.,59985,461,694,1169,36506,24,497,664,1872,1439,444,608,646,243,6879,6879
56.,59329,463,693,1239,36990,30,516,740,1865,1545,412,655,703,283,6876,6875
57.,58678,477,712,1332,37450,26,555,770,1835,1616,441,668,748,229,6982,6980
58.,58209,515,693,1405,37730,32,574,842,1860,1656,449,688,771,266,7012,7009
59.,57617,508,744,1463,38131,35,605,897,1855,1589,478,677,819,269,6978,6977
60.,56984,487,760,1526,38603,28,641,971,1851,1518,474,688,868,196,6964,6963
61.,56590,490,774,1591,38809,31,651,1064,1862,1622,457,755,865,233,6950,6950
62.,56100,506,764,1700,39121,23,690,1096,1910,1696,461,727,881,266,6943,6942
63.,55700,536,781,1792,39316,27,688,1160,1932,1638,496,741,908,280,7007,7005
64.,55404,591,776,1888,39389,28,688,1236,1914,1644,534,743,968,240,7013,7012
65.,55027,566,816,2003,39582,26,710,1270,1956,1634,520,785,1000,201,6992,6992
66.,54539,566,845,2104,39847,32,711,1356,1965,1620,537,805,1067,217,7007,7007
67.,54010,559,835,2180,40188,35,756,1437,1995,1514,507,852,1070,188,7028,7027
