# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1016300521"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98185,42,85,0,1667,1,20,0,266,33,42,4,0,14,9912,298
2.,96254,62,88,1,3558,1,35,1,519,20,55,18,0,10,19903,591
3.,94138,77,91,3,5632,8,49,2,708,2,61,26,1,7,29930,823
4.,92008,81,91,5,7725,14,73,3,880,6,57,21,2,4,39805,1052
5.,89906,88,104,6,9787,19,85,5,992,5,63,19,4,3,49727,1223
6.,87792,85,103,11,11850,40,112,7,1129,3,55,12,6,5,59781,1410
7.,85927,99,104,12,13666,32,145,15,1235,1,53,8,5,4,69748,1569
8.,84070,96,117,18,15469,46,161,23,1310,1,45,10,4,4,79770,1718
9.,82374,94,119,20,17117,59,182,35,1411,0,27,8,5,0,89502,1850
10.,80868,97,127,28,18571,58,201,50,1466,2,32,6,4,3,99369,1956
11.,79473,96,123,44,19921,64,213,66,1522,3,27,3,2,4,109324,2080
12.,78248,98,136,51,21100,59,226,82,1556,0,31,2,1,3,119016,2169
13.,77033,89,147,57,22277,51,246,100,1595,2,23,5,0,0,128843,2245
14.,75885,84,146,67,23380,66,255,117,1670,1,20,2,1,0,138702,2352
15.,74809,84,150,78,24406,65,272,136,1721,2,22,2,0,2,148494,2443
16.,74002,94,156,92,25160,51,289,156,1721,3,22,2,1,1,158364,2513
17.,73119,90,170,104,26000,52,293,172,1725,1,22,2,1,1,168360,2567
18.,72247,96,171,110,26806,57,308,205,1745,0,29,4,1,0,178186,2607
19.,71311,97,180,125,27680,55,325,227,1733,1,28,0,0,2,188117,2645
20.,70469,98,181,143,28455,66,338,250,1742,0,23,3,0,3,197980,2689
21.,69857,85,191,165,29027,60,329,286,1782,0,14,1,1,0,207833,2736
22.,69218,87,191,190,29601,68,329,316,1803,1,18,0,1,0,217611,2751
23.,68710,89,185,211,30045,68,359,333,1817,0,22,0,2,3,227521,2750
24.,68257,92,183,233,30440,75,362,358,1827,0,18,2,0,2,237301,2748
25.,67931,98,190,252,30709,67,361,392,1831,1,23,0,0,0,247043,2730
26.,67520,99,186,273,31060,67,382,413,1860,2,17,0,0,2,256897,2747
27.,67119,94,197,287,31397,83,380,443,1842,0,20,0,0,0,266689,2744
28.,66719,91,206,316,31727,92,372,477,1864,1,12,0,1,0,276449,2780
29.,66356,105,211,331,32021,87,378,511,1841,1,13,3,0,0,286255,2775
30.,65970,112,220,346,32327,96,373,556,1842,0,12,1,0,2,296050,2809
31.,65677,115,206,388,32561,87,389,577,1829,1,9,2,1,1,305876,2823
32.,65402,109,229,421,32767,89,380,603,1837,1,16,0,0,0,315598,2822
33.,65101,109,235,449,33005,89,386,626,1868,0,11,2,0,0,325460,2835
34.,64844,105,226,472,33197,98,415,643,1888,2,10,1,0,2,335239,2848
35.,64531,101,238,490,33449,89,421,681,1853,3,11,1,2,0,345138,2868
36.,64264,107,243,518,33651,86,416,715,1826,1,11,2,0,1,354903,2867
37.,63993,110,244,535,33850,91,414,763,1815,1,13,0,0,0,364575,2873
38.,63730,123,246,559,34036,95,412,799,1859,3,13,1,0,0,374394,2887
39.,63555,118,262,588,34139,96,420,822,1893,0,12,3,1,0,384107,2911
40.,63331,114,252,635,34297,91,445,835,1892,0,13,0,2,0,393947,2902
41.,63048,122,244,678,34512,86,449,861,1882,0,14,1,1,0,403628,2893
42.,62905,110,232,710,34591,95,451,906,1856,2,10,0,1,1,413457,2913
43.,62946,110,236,734,34492,97,434,951,1827,1,4,1,1,1,423213,2898
44.,62826,113,243,764,34544,90,441,979,1829,1,12,0,1,0,433173,2902
45.,62689,108,244,803,34613,100,434,1009,1799,1,12,1,0,1,442885,2859
46.,62522,108,254,819,34717,91,432,1057,1794,1,16,1,0,0,452673,2863
47.,62410,101,276,843,34755,96,433,1086,1790,1,11,0,0,1,462418,2844
48.,62132,121,272,886,34953,96,417,1123,1792,1,16,0,0,2,472264,2853
49.,61801,117,259,915,35212,100,435,1161,1821,1,13,0,0,1,482037,2872
50.,61707,114,260,954,35236,98,445,1186,1827,0,11,0,1,0,492007,2845
51.,61620,116,264,983,35253,85,465,1214,1841,0,18,0,1,0,501840,2870
52.,61457,123,241,1021,35351,89,458,1260,1821,0,8,1,1,1,511397,2845
53.,61384,120,245,1053,35365,83,463,1287,1806,0,10,0,1,0,521208,2829
54.,61297,126,243,1076,35384,85,455,1334,1799,1,10,1,0,0,531026,2857
55.,61080,112,252,1099,35538,90,463,1366,1826,0,10,2,2,0,540787,2896
56.,60941,118,255,1129,35611,87,456,1403,1817,1,13,0,0,2,550388,2895
57.,60827,114,263,1162,35643,99,464,1428,1822,1,11,0,0,1,560180,2877
58.,60583,117,254,1186,35804,105,479,1472,1848,0,15,0,0,1,570167,2884
59.,60388,113,258,1231,35924,104,484,1498,1849,0,6,1,0,0,580044,2869
60.,60247,126,250,1269,35992,97,488,1531,1882,0,9,1,0,0,589823,2908
61.,60117,120,253,1296,36058,100,476,1580,1890,0,2,0,0,1,599674,2892
62.,60025,126,270,1313,36083,89,473,1621,1857,1,10,0,0,1,609449,2900
63.,59854,124,267,1346,36178,96,477,1658,1834,0,6,1,0,0,619336,2881
64.,59619,135,274,1389,36329,94,480,1680,1858,1,11,0,0,0,629220,2858
65.,59547,130,273,1428,36341,97,476,1708,1861,0,7,1,0,0,638910,2844
66.,59393,119,281,1449,36424,100,481,1753,1841,0,13,0,0,1,648755,2868
67.,59220,109,288,1463,36530,105,485,1800,1849,1,13,0,2,0,658398,2863
68.,59064,106,283,1490,36625,100,477,1855,1843,0,11,0,0,0,668319,2873
69.,58982,112,279,1525,36641,90,490,1881,1898,0,8,1,0,0,678132,2901
70.,58913,118,272,1545,36639,81,495,1937,1915,1,8,0,0,0,687839,2880
71.,58704,119,279,1557,36769,91,491,1990,1902,0,5,0,0,0,697606,2852
72.,58568,120,281,1584,36837,95,477,2038,1914,0,10,1,0,0,707438,2835
73.,58419,122,296,1628,36896,100,474,2065,1915,0,9,0,0,0,717193,2840
74.,58259,124,297,1651,36979,99,478,2113,1874,0,12,0,0,0,726932,2818
75.,58196,126,297,1702,36960,103,484,2132,1846,0,10,0,0,0,736670,2788
76.,58026,108,298,1741,37057,118,490,2162,1850,0,5,0,0,0,746526,2782
77.,57849,102,293,1758,37172,102,500,2224,1855,2,4,2,0,0,756590,2786
78.,57758,121,283,1782,37183,95,507,2271,1869,1,5,0,0,0,766361,2804
79.,57704,112,294,1840,37160,106,503,2281,1840,0,7,0,0,0,776179,2773
80.,57723,130,268,1881,37072,95,506,2325,1846,0,5,0,2,0,785948,2769
81.,57591,125,263,1926,37138,103,501,2353,1836,0,5,0,1,0,795866,2763
82.,57611,124,269,1956,37050,96,484,2410,1838,0,8,1,0,0,805506,2779
83.,57471,129,270,1996,37114,102,471,2447,1868,1,7,0,1,0,815373,2804
84.,57305,132,271,2027,37211,102,469,2483,1917,0,9,0,0,0,825129,2808
85.,57104,130,279,2063,37335,93,482,2514,1954,0,5,0,0,0,834884,2834
86.,56781,115,287,2096,37574,107,496,2544,1969,0,6,1,1,0,844693,2857
87.,56642,108,285,2131,37647,117,487,2583,1974,0,4,1,0,0,854500,2860
88.,56512,125,282,2162,37696,109,486,2628,1945,0,7,0,0,0,864417,2853
89.,56494,125,282,2223,37642,109,477,2648,1902,0,3,0,0,1,874282,2839
90.,56410,123,285,2275,37661,99,467,2680,1899,0,5,0,0,0,884288,2841
91.,56215,122,285,2284,37790,101,463,2740,1905,0,2,1,0,0,893825,2855
92.,56131,106,289,2291,37804,104,471,2804,1869,0,4,0,1,0,903514,2812
93.,55968,99,298,2340,37898,93,478,2826,1863,0,10,0,0,0,913322,2778
94.,55874,114,295,2383,37920,92,471,2851,1894,1,7,1,1,0,923047,2753
95.,55813,122,271,2433,37911,85,466,2899,1909,1,10,0,0,0,932814,2770
96.,55743,126,270,2460,37899,88,481,2933,1939,1,9,0,0,0,942709,2796
97.,55778,129,249,2507,37787,96,489,2965,1965,0,4,0,0,0,952532,2804
98.,55839,123,239,2547,37664,103,487,2998,1947,0,5,1,0,0,962243,2788
99.,55870,115,231,2565,37580,99,501,3039,1970,0,6,1,1,0,972258,2778
100.,55930,109,238,2609,37464,85,494,3071,1954,0,7,0,0,2,982083,2813
101.,56034,105,240,2656,37287,94,485,3099,1961,0,10,0,0,0,991832,2810
102.,55907,93,245,2703,37361,95,484,3112,1979,0,2,0,0,2,1001537,2815
103.,55954,103,242,2723,37240,89,490,3159,1941,0,11,0,0,0,1011409,2812
104.,55918,103,243,2737,37212,86,492,3209,1938,1,5,0,0,0,1021136,2809
105.,55787,76,255,2775,37301,80,507,3219,1920,0,0,0,0,0,1030931,2807
106.,55697,81,250,2781,37335,72,496,3288,1900,0,7,1,0,0,1040573,2823
107.,55679,93,247,2820,37295,72,457,3337,1887,0,7,0,1,0,1050389,2806
108.,55671,82,244,2867,37252,75,456,3353,1897,0,3,0,0,1,1060319,2789
109.,55708,80,240,2883,37163,74,447,3405,1928,1,2,0,0,0,1070157,2819
110.,55681,85,249,2900,37128,76,429,3452,1884,0,6,0,0,1,1079845,2796
111.,55633,96,244,2947,37096,91,420,3473,1884,0,10,0,0,0,1089633,2779
112.,55558,89,233,2979,37114,90,441,3496,1912,0,3,0,0,0,1099464,2755
113.,55654,93,230,3013,36966,85,439,3520,1902,0,6,0,0,0,1109401,2737
114.,55680,92,241,3033,36875,95,431,3553,1940,0,3,0,0,0,1119261,2751
115.,55683,98,248,3086,36818,94,416,3557,1928,0,6,0,0,0,1129017,2726
116.,55531,101,250,3130,36901,95,414,3578,1937,0,7,0,0,0,1138687,2708
117.,55523,112,235,3181,36843,96,414,3596,1892,0,4,0,0,0,1148465,2674
118.,55451,109,233,3233,36857,78,434,3605,1878,0,3,0,0,1,1158119,2658
119.,55477,104,233,3261,36777,69,429,3650,1893,0,7,0,2,0,1167799,2666
120.,55443,92,228,3275,36750,89,421,3702,1904,0,2,0,0,0,1177612,2692
121.,55487,85,235,3296,36663,82,414,3738,1923,0,4,0,0,0,1187305,2696
122.,55442,93,234,3340,36644,94,406,3747,1940,0,4,0,0,0,1197101,2703
123.,55340,96,250,3377,36688,86,402,3761,1921,0,3,0,0,0,1207027,2692
124.,55201,101,244,3388,36765,84,413,3804,1907,0,4,0,0,0,1216913,2703
125.,54986,95,249,3429,36924,85,404,3828,1917,0,4,0,0,0,1226905,2697
126.,54937,99,242,3434,36917,76,403,3892,1886,0,7,0,0,0,1236866,2696
127.,54877,94,237,3448,36934,74,401,3935,1928,0,4,0,1,0,1246710,2712
128.,54746,89,244,3462,37000,85,395,3979,1945,0,3,0,0,0,1256589,2699
129.,54612,97,240,3483,37075,83,403,4007,1940,0,2,1,0,0,1266690,2684
130.,54452,90,240,3512,37184,84,403,4035,1956,0,6,1,0,0,1276365,2691
131.,54355,86,213,3559,37238,82,423,4044,1914,0,4,0,0,0,1286189,2664
132.,54394,91,225,3561,37139,81,423,4086,1895,0,4,0,0,0,1296016,2641
133.,54267,83,228,3560,37206,86,424,4146,1873,1,2,0,0,0,1305763,2634
134.,54241,85,223,3578,37177,80,431,4185,1879,0,5,0,0,0,1315570,2639
135.,54166,83,231,3627,37213,71,421,4188,1914,0,7,0,0,0,1325374,2646
136.,54098,84,230,3660,37230,76,402,4220,1887,0,8,0,1,1,1335013,2644
137.,54141,83,225,3695,37128,82,404,4242,1886,0,5,0,0,0,1344842,2647
138.,54094,91,214,3736,37120,85,405,4255,1894,0,3,0,0,0,1354501,2640
139.,54037,84,211,3788,37123,83,410,4264,1866,0,3,0,0,0,1364203,2612
140.,54039,94,203,3817,37066,79,406,4296,1871,0,5,0,0,0,1373973,2630
141.,54081,90,209,3845,36975,76,406,4318,1847,0,3,0,0,0,1383808,2641
142.,53962,89,209,3888,37042,77,404,4329,1849,0,6,0,0,0,1393523,2615
143.,53909,85,203,3937,37041,74,413,4338,1852,0,5,0,0,0,1403186,2621
144.,53912,82,200,3972,36987,79,412,4356,1875,0,3,0,0,0,1412940,2614
145.,53838,89,186,4013,37008,73,417,4376,1910,0,5,0,0,0,1422675,2605
146.,53837,82,196,4055,36967,69,416,4378,1932,0,2,0,0,0,1432455,2608
147.,53838,77,199,4063,36913,67,413,4430,1907,1,5,0,0,0,1442370,2600
148.,53757,80,200,4075,36937,74,408,4469,1938,0,2,0,0,0,1452146,2608
149.,53618,77,199,4120,37036,70,391,4489,1930,0,1,0,0,1,1461834,2613
150.,53547,81,203,4122,37067,64,384,4532,1878,0,1,0,1,0,1471675,2581
151.,53485,75,200,4129,37084,70,373,4584,1898,0,2,0,0,0,1481537,2579
152.,53437,79,216,4152,37067,70,372,4607,1883,0,8,0,0,0,1491342,2579
153.,53365,78,220,4186,37091,71,366,4623,1903,0,6,0,1,1,1501097,2572
154.,53294,80,213,4192,37098,79,386,4658,1880,0,3,0,0,0,1510871,2569
155.,53259,81,210,4200,37087,80,374,4709,1859,0,5,0,2,0,1520664,2552
156.,53211,81,200,4256,37098,69,381,4704,1844,0,8,1,0,0,1530551,2552
157.,53172,82,204,4269,37088,76,380,4729,1854,0,1,0,0,0,1540374,2576
158.,53116,74,204,4290,37093,80,368,4775,1845,1,3,0,0,0,1550217,2580
159.,53113,78,200,4317,37044,75,374,4799,1863,0,1,0,0,0,1559996,2612
160.,53035,95,193,4332,37070,71,374,4830,1870,0,1,0,0,0,1569838,2576
161.,52993,86,203,4334,37071,62,368,4883,1869,0,7,0,0,0,1579760,2585
162.,52871,88,198,4379,37146,70,371,4877,1856,0,2,1,1,0,1589584,2577
163.,52823,83,199,4392,37147,75,361,4920,1851,0,1,0,0,0,1599402,2546
164.,52793,87,200,4436,37138,66,358,4922,1838,0,3,0,0,0,1609253,2533
165.,52812,82,207,4459,37059,66,360,4955,1841,0,5,0,0,0,1618918,2545
166.,52804,80,190,4515,37017,69,377,4948,1854,0,3,0,0,0,1628681,2550
167.,52821,87,196,4521,36956,62,373,4984,1846,0,5,0,0,0,1638552,2520
168.,52725,93,191,4527,36997,66,369,5032,1844,1,4,0,0,0,1648428,2498
169.,52757,89,180,4561,36930,66,364,5053,1832,0,4,0,0,0,1658303,2495
170.,52756,76,190,4554,36895,63,363,5103,1844,0,3,1,0,0,1668139,2495
171.,52670,81,183,4575,36938,66,361,5126,1851,0,4,0,0,1,1678039,2509
172.,52600,80,189,4610,36960,64,360,5137,1840,0,1,0,0,1,1688061,2539
173.,52514,76,186,4645,36999,61,359,5160,1825,0,3,0,0,0,1697902,2517
174.,52495,74,184,4667,36978,53,360,5189,1808,0,5,0,0,0,1707617,2510
175.,52440,73,182,4694,36990,56,359,5206,1825,0,2,0,0,0,1717514,2506
176.,52471,82,178,4754,36911,56,352,5196,1829,0,4,0,0,1,1727407,2488
177.,52494,78,181,4767,36844,63,334,5239,1816,0,2,0,0,0,1737156,2486
178.,52515,76,182,4808,36788,52,344,5235,1834,0,3,0,1,1,1747015,2459
179.,52493,69,172,4835,36765,62,346,5258,1853,0,0,0,0,1,1756666,2452
180.,52438,73,172,4868,36764,68,339,5278,1878,0,3,0,1,0,1766498,2477
181.,52518,81,161,4872,36648,64,343,5313,1880,1,2,0,0,0,1776086,2471
182.,52537,61,174,4887,36592,61,352,5336,1891,0,1,0,0,0,1785934,2500
183.,52532,68,176,4901,36552,61,339,5371,1887,1,7,0,0,0,1795644,2541
184.,52384,69,175,4933,36651,58,344,5386,1906,0,5,0,0,0,1805523,2551
185.,52468,69,173,4967,36529,51,351,5392,1927,0,2,0,0,0,1815306,2535
186.,52312,79,173,4973,36637,50,345,5431,1910,0,3,1,0,0,1825189,2531
187.,52345,67,171,4999,36572,43,353,5450,1870,0,5,0,0,1,1835017,2521
188.,52212,68,177,5011,36669,45,344,5474,1889,1,2,0,0,1,1844769,2533
189.,52030,71,169,5026,36814,50,342,5498,1905,0,3,0,0,0,1854622,2543
190.,51924,69,166,5036,36885,48,342,5530,1932,0,1,0,0,0,1864357,2536
191.,51783,66,174,5050,36980,54,341,5552,1935,0,3,0,0,0,1874039,2546
192.,51614,62,168,5081,37107,51,347,5570,1890,0,1,0,0,0,1884001,2506
193.,51577,52,180,5104,37110,55,327,5595,1932,0,3,0,0,0,1893911,2547
194.,51436,57,174,5132,37209,56,334,5602,1963,0,2,0,0,0,1903829,2578
195.,51240,52,166,5185,37371,53,338,5595,1939,0,5,0,0,1,1913670,2595
196.,51155,55,162,5228,37425,44,340,5591,1961,1,1,1,0,0,1923367,2575
197.,51145,57,153,5238,37397,43,346,5621,1959,0,4,0,0,0,1933242,2599
198.,51084,52,149,5248,37418,46,340,5663,1973,0,5,0,0,1,1943014,2578
199.,51106,45,145,5253,37360,48,334,5709,1952,0,3,0,0,0,1952820,2580
200.,51084,56,137,5258,37339,46,336,5744,1961,0,3,0,0,1,1962562,2549
201.,51076,52,143,5287,37321,42,325,5754,1981,0,2,0,0,0,1972436,2557
202.,51034,49,135,5294,37331,55,314,5788,2013,0,5,0,0,1,1982256,2566
203.,51101,61,128,5328,37230,45,314,5793,2028,0,5,0,0,0,1992037,2576
204.,51154,61,136,5334,37146,41,304,5824,2014,0,2,0,0,0,2001706,2562
205.,51190,55,140,5368,37078,51,294,5824,2024,0,2,0,1,0,2011541,2586
206.,51143,48,150,5367,37094,52,295,5851,2018,0,2,0,0,0,2021406,2558
207.,51173,53,151,5390,37030,45,287,5871,1975,0,4,0,0,0,2031346,2542
208.,51147,58,148,5404,37019,45,292,5887,1959,0,5,0,1,0,2040984,2564
209.,51147,46,151,5437,36994,40,300,5885,1925,0,3,0,0,0,2050757,2554
210.,51086,44,154,5434,37025,43,293,5921,1948,1,5,0,0,0,2060516,2561
211.,51047,48,143,5433,37040,38,296,5955,1959,0,1,0,0,0,2070246,2543
212.,50981,44,144,5441,37075,36,305,5974,1916,0,2,0,0,0,2080026,2536
213.,50949,46,135,5465,37073,42,303,5987,1961,0,4,0,0,0,2089725,2521
214.,50881,55,141,5471,37102,39,295,6016,1936,0,2,0,0,0,2099406,2503
215.,50823,43,145,5484,37131,44,288,6042,1935,0,3,0,0,0,2109215,2488
216.,50806,34,141,5505,37124,37,297,6056,1922,0,4,0,0,0,2119180,2484
217.,50698,46,141,5533,37197,36,289,6060,1923,0,3,0,1,0,2128838,2470
218.,50701,48,137,5551,37164,41,275,6083,1951,0,4,0,0,0,2138652,2492
219.,50716,46,125,5589,37121,41,268,6094,1922,0,3,0,0,0,2148351,2486
220.,50736,44,134,5618,37068,37,267,6096,1889,0,2,0,0,0,2158274,2484
221.,50660,51,128,5608,37112,31,279,6131,1908,0,7,0,0,0,2168128,2519
222.,50673,51,128,5636,37075,32,268,6137,1940,0,6,0,0,0,2177849,2523
223.,50660,52,131,5634,37056,30,269,6168,1944,0,3,0,0,0,2187517,2510
224.,50626,48,137,5655,37058,31,278,6167,1908,0,3,0,0,0,2197586,2497
225.,50616,46,135,5673,37028,53,254,6195,1882,0,2,0,0,0,2207181,2475
226.,50600,47,138,5708,37013,51,256,6187,1882,0,2,0,0,0,2217089,2455
227.,50474,55,135,5733,37106,48,258,6191,1895,0,6,0,1,0,2226761,2464
228.,50450,56,133,5779,37096,51,259,6176,1903,0,3,0,0,0,2236599,2453
229.,50326,52,128,5768,37190,48,267,6221,1928,0,0,0,0,0,2246419,2466
230.,50291,49,135,5789,37198,43,269,6226,1942,0,1,0,0,1,2256338,2471
231.,50181,45,136,5803,37283,33,271,6248,1944,0,3,0,0,0,2266145,2480
232.,50195,41,125,5819,37242,35,268,6275,1940,0,3,0,0,0,2275925,2463
233.,50164,41,135,5854,37244,41,258,6263,1932,0,1,0,0,0,2285751,2486
234.,50036,44,137,5858,37347,40,249,6289,1926,0,0,1,0,0,2295537,2479
235.,49990,40,136,5857,37363,40,257,6317,1941,0,4,0,0,0,2305452,2501
236.,49855,41,132,5874,37467,47,256,6328,1932,0,3,0,0,0,2315280,2519
237.,49771,41,128,5871,37525,46,256,6362,1937,0,2,0,0,0,2325126,2515
238.,49749,49,127,5899,37512,42,256,6366,1946,0,4,0,0,0,2334941,2524
239.,49689,52,117,5920,37543,41,267,6371,1935,0,4,0,0,0,2344911,2520
240.,49606,47,117,5931,37599,35,277,6388,1939,0,5,0,0,0,2354872,2513
241.,49603,48,121,5905,37572,31,280,6440,1930,0,3,0,0,0,2364729,2538
242.,49641,42,119,5925,37511,31,280,6451,1932,0,2,0,0,1,2374675,2523
243.,49603,44,116,5937,37523,32,270,6475,1950,0,3,0,0,0,2384463,2537
244.,49610,47,119,5935,37486,34,259,6510,1890,1,1,0,0,0,2394126,2502
