# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-1-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '0' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1044862238"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98353,324,868,0,261,0,194,0,272,10664,331,170,8,304,10019,0
2.,97713,533,912,1,524,2,313,2,482,19196,542,369,30,586,19871,0
3.,97078,724,948,13,772,2,455,8,655,27229,690,558,95,780,30010,0
4.,96402,922,1059,24,996,4,570,23,792,35007,875,768,160,932,40016,0
5.,95696,1083,1238,51,1210,4,660,58,934,43269,1064,1021,236,1100,50040,0
6.,94903,1232,1428,95,1459,6,784,93,1053,52572,1218,1387,355,1235,60091,0
7.,94061,1372,1674,152,1693,7,909,132,1194,62591,1478,1774,508,1440,70165,0
8.,93100,1614,1915,242,1896,8,1033,192,1267,74081,1815,2243,687,1525,80206,0
9.,92038,1882,2200,337,2078,12,1184,269,1344,86312,2216,2849,932,1638,90091,0
10.,90964,2103,2518,458,2246,12,1335,364,1412,100142,2667,3553,1266,1773,100359,0
11.,89749,2398,2811,647,2406,12,1515,462,1458,114753,3127,4408,1706,1911,110303,0
12.,88515,2670,3134,830,2567,15,1678,591,1525,130369,3554,5485,2240,2053,120318,0
13.,87077,2959,3530,1055,2728,16,1919,716,1586,147458,4188,6709,2940,2099,130253,0
14.,85578,3285,3912,1327,2850,22,2150,876,1633,165051,4884,8125,3885,2205,140200,0
15.,83929,3643,4329,1629,2970,24,2428,1048,1654,184030,5787,9860,5016,2278,150146,0
16.,82106,4006,4867,1992,3104,26,2663,1236,1720,204114,6773,11731,6555,2346,160109,0
17.,80184,4353,5412,2371,3231,25,2951,1473,1721,225780,7868,14264,8422,2434,170136,0
18.,78040,4824,5970,2856,3324,31,3207,1748,1752,248189,9129,17309,10679,2458,180161,0
19.,75833,5245,6550,3397,3397,27,3521,2030,1766,271228,10604,20940,13770,2586,190170,0
20.,73477,5721,7084,3966,3484,31,3902,2335,1785,295267,12470,24964,17461,2661,200106,0
21.,71042,6071,7707,4622,3559,33,4312,2654,1792,318381,14022,29833,21878,2717,210251,0
22.,68480,6418,8397,5389,3578,36,4700,3002,1767,341941,15980,34996,27318,2728,220203,0
23.,65782,6869,9004,6243,3615,38,5079,3370,1784,365289,18279,40909,33729,2741,230256,0
